search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=26 found=0 n=631436289526917516572775 elapsed=1s
progress: nodes=20,000,000 tested=27 found=0 n=633651998725227219651225 elapsed=1s
progress: nodes=30,000,000 tested=28 found=0 n=949885758858251426360175 elapsed=2s
progress: nodes=40,000,000 tested=29 found=0 n=998046321580533724202925 elapsed=2s
progress: nodes=50,000,000 tested=29 found=0 n=908331982089281822091825 elapsed=2s
progress: nodes=60,000,000 tested=29 found=0 n=914470273452793289546925 elapsed=3s
progress: nodes=70,000,000 tested=29 found=0 n=976599562180050634237425 elapsed=3s
progress: nodes=80,000,000 tested=29 found=0 n=947777473294247457309825 elapsed=4s
progress: nodes=90,000,000 tested=29 found=0 n=861389664006075771039525 elapsed=4s
progress: nodes=100,000,000 tested=29 found=0 n=992299923485018616771225 elapsed=5s
progress: nodes=110,000,000 tested=29 found=0 n=918745017560351513300925 elapsed=5s
progress: nodes=120,000,000 tested=29 found=0 n=847069171724536049709225 elapsed=6s
progress: nodes=130,000,000 tested=29 found=0 n=951181418264852269553175 elapsed=6s
progress: nodes=140,000,000 tested=29 found=0 n=995557487978906254926225 elapsed=7s
progress: nodes=150,000,000 tested=29 found=0 n=983243434837327689574575 elapsed=7s
progress: nodes=160,000,000 tested=29 found=0 n=973325351619087929803575 elapsed=8s
progress: nodes=170,000,000 tested=29 found=0 n=702452385264241002692925 elapsed=8s
progress: nodes=180,000,000 tested=29 found=0 n=928157479666147378799775 elapsed=9s
progress: nodes=190,000,000 tested=29 found=0 n=838271749978811544162975 elapsed=9s
progress: nodes=200,000,000 tested=29 found=0 n=919913708495796860462175 elapsed=9s
progress: nodes=210,000,000 tested=29 found=0 n=912034905819187707440325 elapsed=10s
progress: nodes=220,000,000 tested=29 found=0 n=699942690488855741888025 elapsed=10s
progress: nodes=230,000,000 tested=29 found=0 n=634926231970720617239325 elapsed=11s
progress: nodes=240,000,000 tested=29 found=0 n=899002987994465127080775 elapsed=11s
progress: nodes=250,000,000 tested=29 found=0 n=921096234000063565227225 elapsed=12s
progress: nodes=260,000,000 tested=29 found=0 n=952345611365586977351475 elapsed=12s
progress: nodes=270,000,000 tested=29 found=0 n=966563140111739944175025 elapsed=13s
progress: nodes=280,000,000 tested=29 found=0 n=997230502334322403550325 elapsed=13s
progress: nodes=290,000,000 tested=29 found=0 n=964540072761402513252825 elapsed=14s
progress: nodes=300,000,000 tested=29 found=0 n=712809295470678132841725 elapsed=14s
progress: nodes=310,000,000 tested=29 found=0 n=688494139204886975718225 elapsed=15s
progress: nodes=320,000,000 tested=29 found=0 n=653776497196045219119825 elapsed=15s
progress: nodes=330,000,000 tested=29 found=0 n=705734359649628747015825 elapsed=16s
progress: nodes=340,000,000 tested=29 found=0 n=845712812221633283431725 elapsed=16s
progress: nodes=350,000,000 tested=29 found=0 n=953362221193443786130575 elapsed=17s
progress: nodes=360,000,000 tested=29 found=0 n=828012445732544729614425 elapsed=17s
progress: nodes=370,000,000 tested=29 found=0 n=906776478692293257485775 elapsed=17s
progress: nodes=380,000,000 tested=29 found=0 n=981455273813821754490075 elapsed=18s
progress: nodes=390,000,000 tested=29 found=0 n=728285460615588534045075 elapsed=18s
progress: nodes=400,000,000 tested=29 found=0 n=843477942389794544947725 elapsed=19s
progress: nodes=410,000,000 tested=29 found=0 n=887608201152761264881575 elapsed=19s
progress: nodes=420,000,000 tested=29 found=0 n=771452458061037137140275 elapsed=20s
progress: nodes=430,000,000 tested=29 found=0 n=798259706339147609546925 elapsed=20s
progress: nodes=440,000,000 tested=29 found=0 n=774152768158374843169425 elapsed=21s
progress: nodes=450,000,000 tested=29 found=0 n=799127856048633742299825 elapsed=21s
progress: nodes=460,000,000 tested=29 found=0 n=941497876071842683344075 elapsed=22s
progress: nodes=470,000,000 tested=29 found=0 n=785638136836161237145725 elapsed=22s
progress: nodes=480,000,000 tested=29 found=0 n=990006656919525054105075 elapsed=23s
progress: nodes=490,000,000 tested=29 found=0 n=817447495066598034548325 elapsed=23s
progress: nodes=500,000,000 tested=29 found=0 n=750000564016169000590575 elapsed=24s
progress: nodes=510,000,000 tested=29 found=0 n=668283366557405465161425 elapsed=24s
progress: nodes=520,000,000 tested=29 found=0 n=736888892616525596334075 elapsed=25s
progress: nodes=530,000,000 tested=29 found=0 n=842284725084609456554775 elapsed=25s
progress: nodes=540,000,000 tested=29 found=0 n=909241410546835909004475 elapsed=25s
progress: nodes=550,000,000 tested=29 found=0 n=879011635065613016136975 elapsed=26s
progress: nodes=560,000,000 tested=29 found=0 n=957203259641127423378675 elapsed=26s
progress: nodes=570,000,000 tested=29 found=0 n=679902275982443226830325 elapsed=27s
progress: nodes=580,000,000 tested=29 found=0 n=854815305781153363833225 elapsed=27s
progress: nodes=590,000,000 tested=29 found=0 n=741448799395423457091975 elapsed=28s
progress: nodes=600,000,000 tested=29 found=0 n=714735266316391952713575 elapsed=28s
progress: nodes=610,000,000 tested=29 found=0 n=794074470163735041628425 elapsed=29s
progress: nodes=620,000,000 tested=29 found=0 n=882843058598643311419575 elapsed=29s
progress: nodes=630,000,000 tested=29 found=0 n=834958130150134492740225 elapsed=30s
progress: nodes=640,000,000 tested=29 found=0 n=937333251191635227314775 elapsed=30s
progress: nodes=650,000,000 tested=29 found=0 n=897772950712723509423675 elapsed=31s
progress: nodes=660,000,000 tested=29 found=0 n=968697806764808452108725 elapsed=31s
progress: nodes=670,000,000 tested=29 found=0 n=975076407871566300942525 elapsed=32s
progress: nodes=680,000,000 tested=29 found=0 n=935993271205766168316675 elapsed=32s
progress: nodes=690,000,000 tested=29 found=0 n=958606089079009267081575 elapsed=32s
progress: nodes=700,000,000 tested=29 found=0 n=837905092018806811518675 elapsed=33s
progress: nodes=710,000,000 tested=29 found=0 n=752431139407611708007275 elapsed=33s
progress: nodes=720,000,000 tested=29 found=0 n=845543352597921562533975 elapsed=34s
progress: nodes=730,000,000 tested=29 found=0 n=923303009698870489945425 elapsed=34s
progress: nodes=740,000,000 tested=29 found=0 n=989541840070740274633575 elapsed=35s
progress: nodes=750,000,000 tested=29 found=0 n=787262551587671152994325 elapsed=35s
progress: nodes=760,000,000 tested=29 found=0 n=920659513676005279685925 elapsed=36s
progress: nodes=770,000,000 tested=29 found=0 n=916690530567678209597475 elapsed=36s
progress: nodes=780,000,000 tested=29 found=0 n=897775951031760752321175 elapsed=37s
progress: nodes=790,000,000 tested=29 found=0 n=907648530076680195202425 elapsed=37s
