search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=0 found=0 n=193633432869439787109375 elapsed=8s
progress: nodes=20,000,000 tested=0 found=0 n=103553259801263671875 elapsed=9s
progress: nodes=30,000,000 tested=0 found=0 n=917562260422253947265625 elapsed=10s
progress: nodes=40,000,000 tested=0 found=0 n=99393999393628611328125 elapsed=10s
progress: nodes=50,000,000 tested=0 found=0 n=1893449306565099609375 elapsed=11s
progress: nodes=60,000,000 tested=0 found=0 n=687846495490595232421875 elapsed=11s
progress: nodes=70,000,000 tested=0 found=0 n=782777091448732365234375 elapsed=12s
progress: nodes=80,000,000 tested=0 found=0 n=983190932559203279296875 elapsed=13s
progress: nodes=90,000,000 tested=0 found=0 n=851538902146643607421875 elapsed=14s
progress: nodes=100,000,000 tested=0 found=0 n=894188540439191607421875 elapsed=15s
progress: nodes=110,000,000 tested=0 found=0 n=971843587602184787109375 elapsed=15s
progress: nodes=120,000,000 tested=0 found=0 n=546227623540193806640625 elapsed=16s
progress: nodes=130,000,000 tested=0 found=0 n=975837739373409978515625 elapsed=17s
progress: nodes=140,000,000 tested=0 found=0 n=739250726973125513671875 elapsed=17s
progress: nodes=150,000,000 tested=0 found=0 n=729686666164305404296875 elapsed=18s
progress: nodes=160,000,000 tested=0 found=0 n=795321820488445728515625 elapsed=19s
progress: nodes=170,000,000 tested=0 found=0 n=857363809078256443359375 elapsed=19s
progress: nodes=180,000,000 tested=0 found=0 n=698498155265764505859375 elapsed=20s
progress: nodes=190,000,000 tested=0 found=0 n=812308595138393021484375 elapsed=21s
progress: nodes=200,000,000 tested=0 found=0 n=974573792421317443359375 elapsed=21s
progress: nodes=210,000,000 tested=0 found=0 n=829482815806383826171875 elapsed=22s
progress: nodes=220,000,000 tested=0 found=0 n=554097180820019197265625 elapsed=23s
progress: nodes=230,000,000 tested=0 found=0 n=984485012702107916015625 elapsed=23s
progress: nodes=240,000,000 tested=0 found=0 n=926866302307180798828125 elapsed=24s
progress: nodes=250,000,000 tested=0 found=0 n=883012939903293650390625 elapsed=25s
progress: nodes=260,000,000 tested=0 found=0 n=855088511302687388671875 elapsed=25s
progress: nodes=270,000,000 tested=0 found=0 n=956730154962313224609375 elapsed=26s
progress: nodes=280,000,000 tested=0 found=0 n=826143202903146638671875 elapsed=26s
progress: nodes=290,000,000 tested=0 found=0 n=926676860343405076171875 elapsed=27s
progress: nodes=300,000,000 tested=0 found=0 n=837586678141750072265625 elapsed=28s
progress: nodes=310,000,000 tested=0 found=0 n=890231197058769275390625 elapsed=28s
progress: nodes=320,000,000 tested=0 found=0 n=655322404398678556640625 elapsed=29s
progress: nodes=330,000,000 tested=0 found=0 n=922447105502497517578125 elapsed=29s
progress: nodes=340,000,000 tested=0 found=0 n=800970036195293302734375 elapsed=30s
progress: nodes=350,000,000 tested=0 found=0 n=832191747132446654296875 elapsed=31s
progress: nodes=360,000,000 tested=0 found=0 n=979961223626925462890625 elapsed=31s
progress: nodes=370,000,000 tested=0 found=0 n=762479717930108923828125 elapsed=32s
progress: nodes=380,000,000 tested=0 found=0 n=954208439476157291015625 elapsed=33s
progress: nodes=390,000,000 tested=0 found=0 n=428927172694901056640625 elapsed=33s
progress: nodes=400,000,000 tested=0 found=0 n=724678869796362427734375 elapsed=34s
progress: nodes=410,000,000 tested=0 found=0 n=438423279283431873046875 elapsed=34s
progress: nodes=420,000,000 tested=0 found=0 n=552833684122669974609375 elapsed=35s
progress: nodes=430,000,000 tested=0 found=0 n=845270209649651419921875 elapsed=36s
progress: nodes=440,000,000 tested=0 found=0 n=796667707375517537109375 elapsed=36s
progress: nodes=450,000,000 tested=0 found=0 n=635887593787096095703125 elapsed=37s
progress: nodes=460,000,000 tested=0 found=0 n=860826948071931380859375 elapsed=37s
progress: nodes=470,000,000 tested=0 found=0 n=339493870355271720703125 elapsed=38s
progress: nodes=480,000,000 tested=0 found=0 n=895080016172034041015625 elapsed=39s
progress: nodes=490,000,000 tested=0 found=0 n=617837314730986095703125 elapsed=39s
progress: nodes=500,000,000 tested=0 found=0 n=556364221501368123046875 elapsed=40s
progress: nodes=510,000,000 tested=0 found=0 n=775385229954248689453125 elapsed=41s
progress: nodes=520,000,000 tested=0 found=0 n=525169354708227263671875 elapsed=41s
progress: nodes=530,000,000 tested=0 found=0 n=925109906044888060546875 elapsed=42s
progress: nodes=540,000,000 tested=0 found=0 n=987923441616861791015625 elapsed=42s
progress: nodes=550,000,000 tested=0 found=0 n=548352488603066478515625 elapsed=43s
progress: nodes=560,000,000 tested=0 found=0 n=822154258169692833984375 elapsed=44s
progress: nodes=570,000,000 tested=0 found=0 n=728512072758307400390625 elapsed=44s
progress: nodes=580,000,000 tested=0 found=0 n=572095865828087220703125 elapsed=45s
progress: nodes=590,000,000 tested=0 found=0 n=807304545137707517578125 elapsed=46s
progress: nodes=600,000,000 tested=0 found=0 n=774810111891877482421875 elapsed=46s
progress: nodes=610,000,000 tested=0 found=0 n=297948398818323052734375 elapsed=47s
progress: nodes=620,000,000 tested=0 found=0 n=955347292804706607421875 elapsed=47s
progress: nodes=630,000,000 tested=0 found=0 n=700873818714817986328125 elapsed=48s
progress: nodes=640,000,000 tested=0 found=0 n=941900798893880314453125 elapsed=49s
progress: nodes=650,000,000 tested=0 found=0 n=524528087850332056640625 elapsed=49s
progress: nodes=660,000,000 tested=0 found=0 n=917910458089996505859375 elapsed=50s
progress: nodes=670,000,000 tested=0 found=0 n=712878840136774294921875 elapsed=50s
progress: nodes=680,000,000 tested=0 found=0 n=500902777056547974609375 elapsed=51s
progress: nodes=690,000,000 tested=0 found=0 n=469140545938792751953125 elapsed=52s
progress: nodes=700,000,000 tested=0 found=0 n=302744008581798861328125 elapsed=52s
progress: nodes=710,000,000 tested=0 found=0 n=804221173555298009765625 elapsed=53s
progress: nodes=720,000,000 tested=0 found=0 n=464344517712035501953125 elapsed=53s
progress: nodes=730,000,000 tested=0 found=0 n=935642475678793927734375 elapsed=54s
progress: nodes=740,000,000 tested=0 found=0 n=911611060207551990234375 elapsed=55s
progress: nodes=750,000,000 tested=0 found=0 n=978693949807791861328125 elapsed=55s
progress: nodes=760,000,000 tested=0 found=0 n=973349457004018130859375 elapsed=56s
progress: nodes=770,000,000 tested=0 found=0 n=332538687255328517578125 elapsed=56s
progress: nodes=780,000,000 tested=0 found=0 n=347562649486755568359375 elapsed=57s
progress: nodes=790,000,000 tested=0 found=0 n=835520924190493365234375 elapsed=58s
