search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=0 found=0 n=527676077688149593125 elapsed=23s
progress: nodes=20,000,000 tested=0 found=0 n=1101855857079523820625 elapsed=64s
progress: nodes=30,000,000 tested=0 found=0 n=1692389211889006873125 elapsed=105s
progress: nodes=40,000,000 tested=0 found=0 n=2293558389188487354375 elapsed=148s
progress: nodes=50,000,000 tested=0 found=0 n=2902615333327050339375 elapsed=191s
progress: nodes=60,000,000 tested=0 found=0 n=3517943486695847893125 elapsed=236s
progress: nodes=70,000,000 tested=0 found=0 n=4138501056156353030625 elapsed=282s
progress: nodes=80,000,000 tested=0 found=0 n=4763510772736927111875 elapsed=327s
progress: nodes=90,000,000 tested=0 found=0 n=5392454585295542383125 elapsed=372s
progress: nodes=100,000,000 tested=0 found=0 n=6024842465120141349375 elapsed=417s
progress: nodes=110,000,000 tested=0 found=0 n=6660380617411897130625 elapsed=463s
progress: nodes=120,000,000 tested=185 found=0 n=7298756429692072483125 elapsed=509s
progress: nodes=130,000,000 tested=185 found=0 n=7939638956885249176875 elapsed=557s
progress: nodes=140,000,000 tested=185 found=0 n=8582963688837569143125 elapsed=605s
progress: nodes=150,000,000 tested=185 found=0 n=9228586715552434010625 elapsed=652s
progress: nodes=160,000,000 tested=185 found=0 n=9876217342031165604375 elapsed=699s
progress: nodes=170,000,000 tested=185 found=0 n=10525738432505167535625 elapsed=745s
progress: nodes=180,000,000 tested=185 found=0 n=11177069066809870843125 elapsed=793s
progress: nodes=190,000,000 tested=185 found=0 n=11830262497618822554375 elapsed=841s
progress: nodes=200,000,000 tested=185 found=0 n=12485094279288049355625 elapsed=890s
progress: nodes=210,000,000 tested=185 found=0 n=13141394762831550174375 elapsed=947s
progress: nodes=220,000,000 tested=185 found=0 n=13799217549946171224375 elapsed=1008s
progress: nodes=230,000,000 tested=185 found=0 n=14458378841413171543125 elapsed=1067s
progress: nodes=240,000,000 tested=185 found=0 n=15119002019926638039375 elapsed=1128s
progress: nodes=250,000,000 tested=185 found=0 n=15780868017167664523125 elapsed=1190s
progress: nodes=260,000,000 tested=185 found=0 n=16443980057165031613125 elapsed=1251s
progress: nodes=270,000,000 tested=185 found=0 n=17108185119822467263125 elapsed=1311s
progress: nodes=280,000,000 tested=185 found=0 n=17773641200297169208125 elapsed=1371s
progress: nodes=290,000,000 tested=185 found=0 n=18440137287384358235625 elapsed=1431s
progress: nodes=300,000,000 tested=185 found=0 n=19107901713309491818125 elapsed=1492s
progress: nodes=310,000,000 tested=185 found=0 n=19776400070160673558125 elapsed=1554s
progress: nodes=320,000,000 tested=185 found=0 n=20446112235396038855625 elapsed=1615s
progress: nodes=330,000,000 tested=185 found=0 n=21116710724594915649375 elapsed=1674s
progress: nodes=340,000,000 tested=185 found=0 n=134238594743908126875 elapsed=1718s
progress: nodes=350,000,000 tested=191 found=0 n=2757832755432519375 elapsed=1749s
progress: nodes=360,000,000 tested=195 found=0 n=54426421349195731875 elapsed=1767s
progress: nodes=370,000,000 tested=209 found=0 n=131307019055950944375 elapsed=1783s
progress: nodes=380,000,000 tested=210 found=0 n=265260511094578813125 elapsed=1800s
progress: nodes=390,000,000 tested=213 found=0 n=40356037865161468125 elapsed=1802s
progress: nodes=400,000,000 tested=220 found=0 n=44157500036878629375 elapsed=1802s
progress: nodes=410,000,000 tested=222 found=0 n=433937464476865690404375 elapsed=1803s
progress: nodes=420,000,000 tested=227 found=0 n=2796034809071863125 elapsed=1803s
progress: nodes=430,000,000 tested=233 found=0 n=57355970366745838125 elapsed=1804s
progress: nodes=440,000,000 tested=238 found=0 n=582516274036127894848125 elapsed=1804s
progress: nodes=450,000,000 tested=241 found=0 n=458673526616469762414375 elapsed=1805s
progress: nodes=460,000,000 tested=242 found=0 n=37918362958886548125 elapsed=1805s
progress: nodes=470,000,000 tested=242 found=0 n=915600864580520625 elapsed=1806s
progress: nodes=480,000,000 tested=246 found=0 n=27013563604730064375 elapsed=1806s
progress: nodes=490,000,000 tested=249 found=0 n=516202410076111439679375 elapsed=1807s
progress: nodes=500,000,000 tested=251 found=0 n=7942220078065723125 elapsed=1807s
progress: nodes=510,000,000 tested=251 found=0 n=363032066055330047244375 elapsed=1808s
progress: nodes=520,000,000 tested=254 found=0 n=11643304866649048125 elapsed=1808s
progress: nodes=530,000,000 tested=257 found=0 n=82564183350746909881875 elapsed=1809s
progress: nodes=540,000,000 tested=259 found=0 n=1865146444720723125 elapsed=1809s
progress: nodes=550,000,000 tested=263 found=0 n=3721755496802776875 elapsed=1810s
progress: nodes=560,000,000 tested=266 found=0 n=6656479435428395625 elapsed=1810s
progress: nodes=570,000,000 tested=269 found=0 n=111255377321959325983125 elapsed=1811s
progress: nodes=580,000,000 tested=273 found=0 n=43910321396574312883125 elapsed=1811s
progress: nodes=590,000,000 tested=277 found=0 n=2851333577879743125 elapsed=1811s
progress: nodes=600,000,000 tested=278 found=0 n=985584897833007398720625 elapsed=1812s
progress: nodes=610,000,000 tested=278 found=0 n=995587649300214996845625 elapsed=1812s
progress: nodes=620,000,000 tested=278 found=0 n=967110177758273906248125 elapsed=1813s
progress: nodes=630,000,000 tested=278 found=0 n=960753720661690559101875 elapsed=1813s
progress: nodes=640,000,000 tested=278 found=0 n=933610193132069143738125 elapsed=1814s
progress: nodes=650,000,000 tested=279 found=0 n=3565203089975645625 elapsed=1814s
progress: nodes=660,000,000 tested=279 found=0 n=935582567129283493558125 elapsed=1815s
progress: nodes=670,000,000 tested=279 found=0 n=966571734550597151754375 elapsed=1815s
progress: nodes=680,000,000 tested=279 found=0 n=972211749946692668814375 elapsed=1816s
progress: nodes=690,000,000 tested=279 found=0 n=986944030562452469056875 elapsed=1816s
progress: nodes=700,000,000 tested=279 found=0 n=990754550144032793169375 elapsed=1817s
progress: nodes=710,000,000 tested=279 found=0 n=988079153844786707266875 elapsed=1817s
progress: nodes=720,000,000 tested=279 found=0 n=995601559713512666338125 elapsed=1817s
progress: nodes=730,000,000 tested=279 found=0 n=937647938139032018120625 elapsed=1818s
progress: nodes=740,000,000 tested=279 found=0 n=996001236588616027306875 elapsed=1818s
progress: nodes=750,000,000 tested=279 found=0 n=960176952242325387106875 elapsed=1819s
progress: nodes=760,000,000 tested=279 found=0 n=990249503941638002716875 elapsed=1819s
progress: nodes=770,000,000 tested=279 found=0 n=938740188274156735374375 elapsed=1820s
progress: nodes=780,000,000 tested=279 found=0 n=909264451109916513324375 elapsed=1820s
