search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 7
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=126 found=0 n=599398042772622342151287 elapsed=1s
progress: nodes=20,000,000 tested=126 found=0 n=928593561088937771210799 elapsed=1s
progress: nodes=30,000,000 tested=126 found=0 n=936643482257650427496159 elapsed=1s
progress: nodes=40,000,000 tested=126 found=0 n=625747865334364135691559 elapsed=2s
progress: nodes=50,000,000 tested=126 found=0 n=873258262403002372109367 elapsed=2s
progress: nodes=60,000,000 tested=126 found=0 n=810637759391693446827999 elapsed=3s
progress: nodes=70,000,000 tested=126 found=0 n=869461959623147635547187 elapsed=3s
progress: nodes=80,000,000 tested=126 found=0 n=626327784110462147092071 elapsed=4s
progress: nodes=90,000,000 tested=126 found=0 n=950278675074681871370529 elapsed=4s
progress: nodes=100,000,000 tested=126 found=0 n=971368805210050791467847 elapsed=4s
progress: nodes=110,000,000 tested=126 found=0 n=687074774466162083101947 elapsed=5s
progress: nodes=120,000,000 tested=126 found=0 n=959176117679890120993521 elapsed=5s
progress: nodes=130,000,000 tested=126 found=0 n=928422190362104797626729 elapsed=6s
progress: nodes=140,000,000 tested=126 found=0 n=595622870721455002062021 elapsed=6s
progress: nodes=150,000,000 tested=126 found=0 n=816843960526053146315013 elapsed=7s
progress: nodes=160,000,000 tested=126 found=0 n=745589084569904358304983 elapsed=7s
progress: nodes=170,000,000 tested=126 found=0 n=798459778147123150048683 elapsed=8s
progress: nodes=180,000,000 tested=126 found=0 n=981494575371897454763973 elapsed=8s
progress: nodes=190,000,000 tested=126 found=0 n=868477247628853218554583 elapsed=8s
progress: nodes=200,000,000 tested=126 found=0 n=887735031257379132259047 elapsed=9s
progress: nodes=210,000,000 tested=126 found=0 n=633153852835977046769811 elapsed=9s
progress: nodes=220,000,000 tested=126 found=0 n=934305706666310373553851 elapsed=10s
progress: nodes=230,000,000 tested=126 found=0 n=955879959570711171414957 elapsed=10s
progress: nodes=240,000,000 tested=126 found=0 n=688777746855600474007551 elapsed=11s
progress: nodes=250,000,000 tested=126 found=0 n=973899904113738326604033 elapsed=11s
progress: nodes=260,000,000 tested=126 found=0 n=970371658700486410142313 elapsed=12s
progress: nodes=270,000,000 tested=126 found=0 n=681861533802743131658667 elapsed=12s
progress: nodes=280,000,000 tested=126 found=0 n=950074946058885446505321 elapsed=12s
