search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 7
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=710 found=0 n=988739496651360293229159 elapsed=1s
progress: nodes=20,000,000 tested=710 found=0 n=927851401742485887228177 elapsed=1s
progress: nodes=30,000,000 tested=710 found=0 n=995461984593410620181049 elapsed=2s
progress: nodes=40,000,000 tested=710 found=0 n=957467286895010477549733 elapsed=2s
progress: nodes=50,000,000 tested=710 found=0 n=967822716959977737100473 elapsed=3s
progress: nodes=60,000,000 tested=710 found=0 n=922089506510351319118209 elapsed=3s
progress: nodes=70,000,000 tested=710 found=0 n=930030808274980220148417 elapsed=4s
progress: nodes=80,000,000 tested=710 found=0 n=982031371239755059136991 elapsed=4s
progress: nodes=90,000,000 tested=710 found=0 n=984266820435653621383671 elapsed=5s
progress: nodes=100,000,000 tested=710 found=0 n=982250660023520591471229 elapsed=5s
progress: nodes=110,000,000 tested=710 found=0 n=961685483482740786807807 elapsed=5s
progress: nodes=120,000,000 tested=710 found=0 n=999213809752390177609587 elapsed=6s
progress: nodes=130,000,000 tested=710 found=0 n=991457190217035994576509 elapsed=6s
progress: nodes=140,000,000 tested=710 found=0 n=998368726171520571650937 elapsed=7s
progress: nodes=150,000,000 tested=710 found=0 n=994046245108182423786321 elapsed=7s
progress: nodes=160,000,000 tested=710 found=0 n=979723616744842043756913 elapsed=8s
progress: nodes=170,000,000 tested=710 found=0 n=991190707965945127206027 elapsed=8s
progress: nodes=180,000,000 tested=716 found=0 n=361267647563152994100129 elapsed=9s
progress: nodes=190,000,000 tested=716 found=0 n=593996863859665148995497 elapsed=9s
progress: nodes=200,000,000 tested=716 found=0 n=835102414417206239612847 elapsed=10s
progress: nodes=210,000,000 tested=716 found=0 n=191426714745499616868639 elapsed=10s
progress: nodes=220,000,000 tested=716 found=0 n=424327668121885649209011 elapsed=10s
progress: nodes=230,000,000 tested=716 found=0 n=668507325539592908477493 elapsed=11s
progress: nodes=240,000,000 tested=716 found=0 n=921520860021735255424989 elapsed=11s
progress: nodes=250,000,000 tested=716 found=0 n=279882742531368139719633 elapsed=12s
progress: nodes=260,000,000 tested=716 found=0 n=526583882076811466827689 elapsed=12s
progress: nodes=270,000,000 tested=716 found=0 n=783610671616881269062671 elapsed=13s
progress: nodes=280,000,000 tested=716 found=0 n=160945260873815554461171 elapsed=13s
