search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 41
progress: nodes=10,000,000 tested=0 found=0 n=5722299853579408861665 elapsed=1s
progress: nodes=20,000,000 tested=0 found=0 n=704362554350786254895505 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=292262445566895752174295 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=11585617732123398242865 elapsed=3s
progress: nodes=50,000,000 tested=0 found=0 n=930012698128417279750665 elapsed=4s
progress: nodes=60,000,000 tested=0 found=0 n=754812761718997744663185 elapsed=4s
progress: nodes=70,000,000 tested=0 found=0 n=336966140456057694996495 elapsed=5s
progress: nodes=80,000,000 tested=0 found=0 n=1027818385855156532205 elapsed=6s
progress: nodes=90,000,000 tested=0 found=0 n=866981820951008089813215 elapsed=7s
progress: nodes=100,000,000 tested=0 found=0 n=846511208007154204002885 elapsed=7s
progress: nodes=110,000,000 tested=0 found=0 n=291653270845925510411865 elapsed=8s
progress: nodes=120,000,000 tested=0 found=0 n=157420141710654505362165 elapsed=9s
progress: nodes=130,000,000 tested=0 found=0 n=61850360534829130060695 elapsed=10s
progress: nodes=140,000,000 tested=0 found=0 n=814625228814064375038885 elapsed=10s
progress: nodes=150,000,000 tested=0 found=0 n=937232616015681053163255 elapsed=11s
progress: nodes=160,000,000 tested=0 found=0 n=817600877423005245096195 elapsed=12s
progress: nodes=170,000,000 tested=0 found=0 n=589246718289347457811035 elapsed=12s
progress: nodes=180,000,000 tested=0 found=0 n=499599150139487681226495 elapsed=13s
progress: nodes=190,000,000 tested=0 found=0 n=205538652134364054086865 elapsed=14s
progress: nodes=200,000,000 tested=0 found=0 n=382935826588252292098155 elapsed=15s
progress: nodes=210,000,000 tested=0 found=0 n=640138310932172311800945 elapsed=16s
progress: nodes=220,000,000 tested=0 found=0 n=190629128841096861222885 elapsed=16s
progress: nodes=230,000,000 tested=0 found=0 n=388694669984848514041065 elapsed=17s
progress: nodes=240,000,000 tested=0 found=0 n=921253019901357739349205 elapsed=18s
progress: nodes=250,000,000 tested=0 found=0 n=291944273293744603032015 elapsed=19s
progress: nodes=260,000,000 tested=0 found=0 n=514908233012216305963665 elapsed=19s
progress: nodes=270,000,000 tested=0 found=0 n=142796843313498131713785 elapsed=20s
progress: nodes=280,000,000 tested=0 found=0 n=441155796442386634128105 elapsed=21s
progress: nodes=290,000,000 tested=0 found=0 n=256422897552726674288685 elapsed=22s
progress: nodes=300,000,000 tested=0 found=0 n=879134700701819504840355 elapsed=23s
progress: nodes=310,000,000 tested=0 found=0 n=331337003126951693850345 elapsed=23s
progress: nodes=320,000,000 tested=0 found=0 n=750074483462757186378105 elapsed=24s
progress: nodes=330,000,000 tested=0 found=0 n=110723465072975681511315 elapsed=25s
progress: nodes=340,000,000 tested=0 found=0 n=954858062225133262010835 elapsed=26s
progress: nodes=350,000,000 tested=0 found=0 n=315592384179031749419985 elapsed=26s
progress: nodes=360,000,000 tested=0 found=0 n=699266974749899729827545 elapsed=27s
progress: nodes=370,000,000 tested=0 found=0 n=416883199995007135497495 elapsed=28s
progress: nodes=380,000,000 tested=0 found=0 n=445298578925320904438565 elapsed=29s
progress: nodes=390,000,000 tested=0 found=0 n=346077388261750968304695 elapsed=29s
progress: nodes=400,000,000 tested=0 found=0 n=407920179969998434948635 elapsed=30s
progress: nodes=410,000,000 tested=0 found=0 n=172308829185853180255665 elapsed=31s
progress: nodes=420,000,000 tested=0 found=0 n=391531885068962687446665 elapsed=32s
progress: nodes=430,000,000 tested=0 found=0 n=367613886488384152222335 elapsed=32s
progress: nodes=440,000,000 tested=0 found=0 n=371572084064198972302965 elapsed=33s
progress: nodes=450,000,000 tested=0 found=0 n=242447889503501894906955 elapsed=34s
progress: nodes=460,000,000 tested=0 found=0 n=641196853516178672095665 elapsed=35s
progress: nodes=470,000,000 tested=0 found=0 n=39746387130842074840785 elapsed=36s
progress: nodes=480,000,000 tested=0 found=0 n=348204035722580480243835 elapsed=36s
progress: nodes=490,000,000 tested=0 found=0 n=174786617650358752462395 elapsed=37s
progress: nodes=500,000,000 tested=0 found=0 n=207922770889114512551445 elapsed=38s
progress: nodes=510,000,000 tested=0 found=0 n=257209348829200649398665 elapsed=39s
progress: nodes=520,000,000 tested=0 found=0 n=195508994831480238836355 elapsed=40s
progress: nodes=530,000,000 tested=0 found=0 n=207443405690427037480785 elapsed=40s
progress: nodes=540,000,000 tested=0 found=0 n=545442890988730941850005 elapsed=41s
progress: nodes=550,000,000 tested=0 found=0 n=432395446293508973322105 elapsed=42s
progress: nodes=560,000,000 tested=0 found=0 n=25716973356366852394845 elapsed=43s
progress: nodes=570,000,000 tested=0 found=0 n=642525395157132620886405 elapsed=44s
progress: nodes=580,000,000 tested=0 found=0 n=589127455646326551724695 elapsed=44s
progress: nodes=590,000,000 tested=0 found=0 n=387367594447188690737865 elapsed=45s
progress: nodes=600,000,000 tested=0 found=0 n=907779294163086081419745 elapsed=46s
progress: nodes=610,000,000 tested=0 found=0 n=203585511775396857065235 elapsed=47s
progress: nodes=620,000,000 tested=0 found=0 n=212222854564319358532755 elapsed=47s
progress: nodes=630,000,000 tested=0 found=0 n=393195692385538687582695 elapsed=48s
progress: nodes=640,000,000 tested=0 found=0 n=105224600546011282996215 elapsed=49s
progress: nodes=650,000,000 tested=0 found=0 n=606808134194949039572955 elapsed=50s
progress: nodes=660,000,000 tested=0 found=0 n=249477016586292689434965 elapsed=51s
progress: nodes=670,000,000 tested=0 found=0 n=4323514596940322415 elapsed=51s
progress: nodes=680,000,000 tested=0 found=0 n=110490870477246618483045 elapsed=52s
progress: nodes=690,000,000 tested=0 found=0 n=255795093260832786251355 elapsed=53s
progress: nodes=700,000,000 tested=0 found=0 n=683409853023910962468345 elapsed=54s
progress: nodes=710,000,000 tested=0 found=0 n=34693184483936728001865 elapsed=55s
progress: nodes=720,000,000 tested=0 found=0 n=924343922415546293409135 elapsed=55s
progress: nodes=730,000,000 tested=0 found=0 n=4615076527647739097895 elapsed=56s
progress: nodes=740,000,000 tested=0 found=0 n=879875111261795024034135 elapsed=57s
progress: nodes=750,000,000 tested=0 found=0 n=720085111988176581646005 elapsed=58s
progress: nodes=760,000,000 tested=0 found=0 n=191863747463137538265405 elapsed=59s
progress: nodes=770,000,000 tested=0 found=0 n=243479158880654842013655 elapsed=59s
progress: nodes=780,000,000 tested=0 found=0 n=769404633341385119728905 elapsed=60s
progress: nodes=790,000,000 tested=0 found=0 n=163274448774931732935 elapsed=61s
