search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=128 found=0 n=427837832667401952241875 elapsed=1s
progress: nodes=20,000,000 tested=128 found=0 n=934713388668202276794375 elapsed=1s
progress: nodes=30,000,000 tested=128 found=0 n=436540332345800517924375 elapsed=1s
progress: nodes=40,000,000 tested=128 found=0 n=944336357527795526848125 elapsed=2s
progress: nodes=50,000,000 tested=128 found=0 n=446176463579158490660625 elapsed=2s
progress: nodes=60,000,000 tested=128 found=0 n=954865821909033107019375 elapsed=3s
progress: nodes=70,000,000 tested=128 found=0 n=456585211616107845789375 elapsed=3s
progress: nodes=80,000,000 tested=128 found=0 n=966313395285190310304375 elapsed=4s
progress: nodes=90,000,000 tested=128 found=0 n=468233854220453786911875 elapsed=4s
progress: nodes=100,000,000 tested=128 found=0 n=979305031952942957851875 elapsed=5s
progress: nodes=110,000,000 tested=128 found=0 n=481540681279249731335625 elapsed=5s
progress: nodes=120,000,000 tested=128 found=0 n=993922205948531816116875 elapsed=6s
progress: nodes=130,000,000 tested=128 found=0 n=496137983869228314095625 elapsed=6s
progress: nodes=140,000,000 tested=128 found=0 n=34065557067190626924375 elapsed=7s
progress: nodes=150,000,000 tested=128 found=0 n=512272590242161950898125 elapsed=7s
progress: nodes=160,000,000 tested=128 found=0 n=48539141972402224625625 elapsed=8s
progress: nodes=170,000,000 tested=128 found=0 n=530050857790218195770625 elapsed=8s
progress: nodes=180,000,000 tested=128 found=0 n=64569661201547095254375 elapsed=9s
progress: nodes=190,000,000 tested=128 found=0 n=549032501306143568731875 elapsed=9s
progress: nodes=200,000,000 tested=128 found=0 n=81656108055174700100625 elapsed=10s
progress: nodes=210,000,000 tested=128 found=0 n=568949049458446685510625 elapsed=10s
progress: nodes=220,000,000 tested=128 found=0 n=99927802394427130426875 elapsed=11s
progress: nodes=230,000,000 tested=128 found=0 n=589999950265551722056875 elapsed=11s
progress: nodes=240,000,000 tested=128 found=0 n=119360248987874609983125 elapsed=12s
progress: nodes=250,000,000 tested=128 found=0 n=612206544512427710649375 elapsed=12s
progress: nodes=260,000,000 tested=128 found=0 n=140122437724686868254375 elapsed=13s
progress: nodes=270,000,000 tested=128 found=0 n=635740737525564321811875 elapsed=13s
progress: nodes=280,000,000 tested=128 found=0 n=162161024750884242744375 elapsed=13s
progress: nodes=290,000,000 tested=128 found=0 n=660227709952098982711875 elapsed=14s
progress: nodes=300,000,000 tested=128 found=0 n=185302634568924084444375 elapsed=14s
progress: nodes=310,000,000 tested=128 found=0 n=686022112243281477860625 elapsed=15s
progress: nodes=320,000,000 tested=128 found=0 n=209769500952503590580625 elapsed=15s
progress: nodes=330,000,000 tested=128 found=0 n=713007948743857495925625 elapsed=16s
progress: nodes=340,000,000 tested=128 found=0 n=235555354545853613431875 elapsed=16s
progress: nodes=350,000,000 tested=128 found=0 n=741490053581103491218125 elapsed=17s
progress: nodes=360,000,000 tested=128 found=0 n=263026615364479204899375 elapsed=17s
progress: nodes=370,000,000 tested=128 found=0 n=771674353485125777383125 elapsed=18s
progress: nodes=380,000,000 tested=128 found=0 n=292157780235052785714375 elapsed=18s
progress: nodes=390,000,000 tested=128 found=0 n=803123830698857801079375 elapsed=19s
progress: nodes=400,000,000 tested=128 found=0 n=322416633493049809374375 elapsed=19s
progress: nodes=410,000,000 tested=128 found=0 n=835815836335224848049375 elapsed=20s
progress: nodes=420,000,000 tested=128 found=0 n=354066625417989270125625 elapsed=20s
progress: nodes=430,000,000 tested=128 found=0 n=869882482831322122573125 elapsed=21s
progress: nodes=440,000,000 tested=128 found=0 n=387044123826318386195625 elapsed=21s
progress: nodes=450,000,000 tested=128 found=0 n=905221679873765798383125 elapsed=21s
progress: nodes=460,000,000 tested=128 found=0 n=421361326361198401839375 elapsed=22s
progress: nodes=470,000,000 tested=128 found=0 n=941815251214149778269375 elapsed=22s
progress: nodes=480,000,000 tested=128 found=0 n=456758466788139666954375 elapsed=23s
progress: nodes=490,000,000 tested=128 found=0 n=979440082497852575510625 elapsed=23s
progress: nodes=500,000,000 tested=128 found=0 n=493234468709358687650625 elapsed=24s
progress: nodes=510,000,000 tested=128 found=0 n=40798882367982402324375 elapsed=24s
progress: nodes=520,000,000 tested=128 found=0 n=531037439983935527589375 elapsed=25s
progress: nodes=530,000,000 tested=128 found=0 n=74407750406402217894375 elapsed=25s
progress: nodes=540,000,000 tested=128 found=0 n=570447959543706455908125 elapsed=26s
progress: nodes=550,000,000 tested=128 found=0 n=110011908694426309374375 elapsed=26s
progress: nodes=560,000,000 tested=128 found=0 n=610776025057897509793125 elapsed=27s
progress: nodes=570,000,000 tested=128 found=0 n=146973462072548070691875 elapsed=27s
progress: nodes=580,000,000 tested=128 found=0 n=652144679637385429048125 elapsed=28s
progress: nodes=590,000,000 tested=128 found=0 n=185699912133140240818125 elapsed=28s
progress: nodes=600,000,000 tested=128 found=0 n=694894649634337262199375 elapsed=28s
progress: nodes=610,000,000 tested=128 found=0 n=226121057739891357883125 elapsed=29s
progress: nodes=620,000,000 tested=128 found=0 n=739185834853631512936875 elapsed=29s
progress: nodes=630,000,000 tested=128 found=0 n=268382243821571687218125 elapsed=30s
progress: nodes=640,000,000 tested=128 found=0 n=785097471346325902318125 elapsed=30s
progress: nodes=650,000,000 tested=128 found=0 n=312230328968496601966875 elapsed=31s
progress: nodes=660,000,000 tested=128 found=0 n=832239437396939886868125 elapsed=31s
progress: nodes=670,000,000 tested=128 found=0 n=357457649893009977114375 elapsed=32s
progress: nodes=680,000,000 tested=128 found=0 n=880403817772751666233125 elapsed=32s
progress: nodes=690,000,000 tested=128 found=0 n=403903897666153441074375 elapsed=32s
progress: nodes=700,000,000 tested=128 found=0 n=929987238186179900244375 elapsed=33s
progress: nodes=710,000,000 tested=128 found=0 n=451845622208586445393125 elapsed=33s
progress: nodes=720,000,000 tested=128 found=0 n=981014168102640333358125 elapsed=34s
progress: nodes=730,000,000 tested=128 found=0 n=501462191193874061311875 elapsed=34s
progress: nodes=740,000,000 tested=128 found=0 n=53744276175383129139375 elapsed=35s
progress: nodes=750,000,000 tested=128 found=0 n=552588977329788587491875 elapsed=35s
progress: nodes=760,000,000 tested=128 found=0 n=99390884331542017231875 elapsed=36s
progress: nodes=770,000,000 tested=128 found=0 n=604972875054090093354375 elapsed=36s
progress: nodes=780,000,000 tested=128 found=0 n=147360677220333888650625 elapsed=36s
progress: nodes=790,000,000 tested=128 found=0 n=658662072318952689219375 elapsed=37s
