search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=1 found=0 n=14900482018659962076885 elapsed=23s
progress: nodes=20,000,000 tested=1 found=0 n=31044783893179858953255 elapsed=63s
progress: nodes=30,000,000 tested=1 found=0 n=942880314387208399781085 elapsed=72s
progress: nodes=40,000,000 tested=1 found=0 n=947235258869281654187565 elapsed=72s
progress: nodes=50,000,000 tested=1 found=0 n=981859926398696215915005 elapsed=73s
progress: nodes=60,000,000 tested=1 found=0 n=879604954537297121608995 elapsed=73s
progress: nodes=70,000,000 tested=1 found=0 n=857698706580892510647105 elapsed=73s
progress: nodes=80,000,000 tested=1 found=0 n=830738007729666302728995 elapsed=74s
progress: nodes=90,000,000 tested=1 found=0 n=967841862778705450476915 elapsed=74s
progress: nodes=100,000,000 tested=1 found=0 n=943574836649628047124195 elapsed=75s
progress: nodes=110,000,000 tested=1 found=0 n=876136148632862509917915 elapsed=75s
progress: nodes=120,000,000 tested=1 found=0 n=792457499096511332404905 elapsed=76s
progress: nodes=130,000,000 tested=1 found=0 n=974842407344739176748765 elapsed=76s
progress: nodes=140,000,000 tested=1 found=0 n=645881911130458826399745 elapsed=77s
progress: nodes=150,000,000 tested=1 found=0 n=893349026109663131391435 elapsed=77s
progress: nodes=160,000,000 tested=1 found=0 n=944807234541069216530655 elapsed=77s
progress: nodes=170,000,000 tested=1 found=0 n=777484827727203589723665 elapsed=78s
progress: nodes=180,000,000 tested=1 found=0 n=796014575885161328233005 elapsed=78s
progress: nodes=190,000,000 tested=1 found=0 n=904762304400314071606635 elapsed=79s
progress: nodes=200,000,000 tested=1 found=0 n=831718714809479346753345 elapsed=79s
progress: nodes=210,000,000 tested=1 found=0 n=808831819245573419136165 elapsed=80s
progress: nodes=220,000,000 tested=1 found=0 n=877665736303292626262235 elapsed=80s
progress: nodes=230,000,000 tested=1 found=0 n=864206750498832188163495 elapsed=80s
progress: nodes=240,000,000 tested=1 found=0 n=869085394740554395844115 elapsed=81s
progress: nodes=250,000,000 tested=1 found=0 n=952068627973877610243645 elapsed=81s
progress: nodes=260,000,000 tested=1 found=0 n=812915244416119165291035 elapsed=82s
progress: nodes=270,000,000 tested=1 found=0 n=758459803640485114472265 elapsed=82s
progress: nodes=280,000,000 tested=1 found=0 n=577255182261749425932615 elapsed=83s
progress: nodes=290,000,000 tested=1 found=0 n=674001122695123505872005 elapsed=83s
progress: nodes=300,000,000 tested=1 found=0 n=963845128180000614232035 elapsed=84s
progress: nodes=310,000,000 tested=1 found=0 n=734065897294148840453565 elapsed=84s
progress: nodes=320,000,000 tested=1 found=0 n=960615594828945837420795 elapsed=84s
progress: nodes=330,000,000 tested=1 found=0 n=874012703492539907713755 elapsed=85s
progress: nodes=340,000,000 tested=1 found=0 n=452476316341095866356095 elapsed=85s
progress: nodes=350,000,000 tested=1 found=0 n=718818762749421940901685 elapsed=86s
progress: nodes=360,000,000 tested=1 found=0 n=494462255215876665984045 elapsed=86s
progress: nodes=370,000,000 tested=1 found=0 n=414406382321273112254835 elapsed=87s
progress: nodes=380,000,000 tested=1 found=0 n=852236004236072579863155 elapsed=87s
progress: nodes=390,000,000 tested=1 found=0 n=627900394756526469139185 elapsed=88s
progress: nodes=400,000,000 tested=1 found=0 n=737707739722991470024605 elapsed=88s
progress: nodes=410,000,000 tested=1 found=0 n=930462078738072909242565 elapsed=88s
progress: nodes=420,000,000 tested=1 found=0 n=910494640452169142604585 elapsed=89s
progress: nodes=430,000,000 tested=1 found=0 n=751535444497472951850495 elapsed=89s
progress: nodes=440,000,000 tested=1 found=0 n=897227681581297288630395 elapsed=90s
progress: nodes=450,000,000 tested=1 found=0 n=646575351439024836081045 elapsed=90s
progress: nodes=460,000,000 tested=1 found=0 n=844393312306624274998245 elapsed=91s
progress: nodes=470,000,000 tested=1 found=0 n=852778362933379619157915 elapsed=91s
progress: nodes=480,000,000 tested=1 found=0 n=465772341966681595640535 elapsed=91s
progress: nodes=490,000,000 tested=1 found=0 n=2203428877203270015 elapsed=92s
progress: nodes=500,000,000 tested=1 found=0 n=728961250939877413272555 elapsed=92s
progress: nodes=510,000,000 tested=1 found=0 n=807386163670197020299455 elapsed=93s
progress: nodes=520,000,000 tested=1 found=0 n=945318949475089407028785 elapsed=93s
progress: nodes=530,000,000 tested=1 found=0 n=970307961678101982641355 elapsed=94s
progress: nodes=540,000,000 tested=1 found=0 n=958524283975643370737505 elapsed=94s
progress: nodes=550,000,000 tested=1 found=0 n=755525152295964693517095 elapsed=95s
progress: nodes=560,000,000 tested=1 found=0 n=720392997729088061544465 elapsed=95s
progress: nodes=570,000,000 tested=1 found=0 n=572637016673723025895455 elapsed=95s
progress: nodes=580,000,000 tested=1 found=0 n=670943847050619149473245 elapsed=96s
progress: nodes=590,000,000 tested=1 found=0 n=854831104134599060909505 elapsed=96s
progress: nodes=600,000,000 tested=1 found=0 n=509819584516822680420645 elapsed=97s
progress: nodes=610,000,000 tested=1 found=0 n=849259617707861879658165 elapsed=97s
progress: nodes=620,000,000 tested=1 found=0 n=564080345589309088807215 elapsed=98s
progress: nodes=630,000,000 tested=1 found=0 n=806077243766797777814715 elapsed=98s
progress: nodes=640,000,000 tested=1 found=0 n=401834570066531161548885 elapsed=98s
progress: nodes=650,000,000 tested=1 found=0 n=717263336211013660452345 elapsed=99s
progress: nodes=660,000,000 tested=1 found=0 n=914799752367592299857415 elapsed=99s
progress: nodes=670,000,000 tested=1 found=0 n=636976826011165958059365 elapsed=100s
progress: nodes=680,000,000 tested=1 found=0 n=804275310069640779374745 elapsed=100s
progress: nodes=690,000,000 tested=1 found=0 n=972770901031222188397515 elapsed=101s
progress: nodes=700,000,000 tested=1 found=0 n=778642817638149296760915 elapsed=101s
progress: nodes=710,000,000 tested=1 found=0 n=904645483497537693541695 elapsed=102s
progress: nodes=720,000,000 tested=1 found=0 n=467557704977160661355115 elapsed=102s
progress: nodes=730,000,000 tested=1 found=0 n=904529686228986553474635 elapsed=102s
progress: nodes=740,000,000 tested=1 found=0 n=882835138938724859863755 elapsed=103s
progress: nodes=750,000,000 tested=1 found=0 n=747312461691738112130805 elapsed=103s
progress: nodes=760,000,000 tested=1 found=0 n=827484641936361640701405 elapsed=104s
progress: nodes=770,000,000 tested=1 found=0 n=972011042796024289558305 elapsed=104s
progress: nodes=780,000,000 tested=1 found=0 n=781697341492092696342555 elapsed=105s
progress: nodes=790,000,000 tested=1 found=0 n=641750783275900084298265 elapsed=105s
