search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=815252439099102757413375 elapsed=1s
progress: nodes=20,000,000 tested=0 found=0 n=704086071912827638695375 elapsed=2s
progress: nodes=30,000,000 tested=0 found=0 n=574320349210424831961375 elapsed=3s
progress: nodes=40,000,000 tested=0 found=0 n=970883159234069981917875 elapsed=4s
progress: nodes=50,000,000 tested=0 found=0 n=746184021182157633128625 elapsed=5s
progress: nodes=60,000,000 tested=0 found=0 n=293764590280107745495125 elapsed=5s
progress: nodes=70,000,000 tested=0 found=0 n=410500927759803166732875 elapsed=6s
progress: nodes=80,000,000 tested=0 found=0 n=659395935408100256062125 elapsed=7s
progress: nodes=90,000,000 tested=0 found=0 n=631833067646583369406125 elapsed=8s
progress: nodes=100,000,000 tested=0 found=0 n=656656258871034731648625 elapsed=9s
progress: nodes=110,000,000 tested=0 found=0 n=314989843130122998498375 elapsed=9s
progress: nodes=120,000,000 tested=0 found=0 n=432803779900282639187625 elapsed=10s
progress: nodes=130,000,000 tested=0 found=0 n=558983476135881385177875 elapsed=11s
progress: nodes=140,000,000 tested=0 found=0 n=175016380049078960374125 elapsed=12s
progress: nodes=150,000,000 tested=0 found=0 n=615348574693236070776375 elapsed=12s
progress: nodes=160,000,000 tested=0 found=0 n=470334147441656451149625 elapsed=13s
progress: nodes=170,000,000 tested=0 found=0 n=876095121848852664919875 elapsed=14s
progress: nodes=180,000,000 tested=0 found=0 n=479531407121204264809125 elapsed=14s
progress: nodes=190,000,000 tested=0 found=0 n=572370578992365077871375 elapsed=15s
progress: nodes=200,000,000 tested=0 found=0 n=476198379076651776241125 elapsed=16s
progress: nodes=210,000,000 tested=0 found=0 n=522786317149649001037875 elapsed=16s
progress: nodes=220,000,000 tested=0 found=0 n=764119581960942796177875 elapsed=17s
progress: nodes=230,000,000 tested=0 found=0 n=870477948098903446141125 elapsed=18s
progress: nodes=240,000,000 tested=0 found=0 n=868724058262558957548375 elapsed=18s
progress: nodes=250,000,000 tested=0 found=0 n=263736979914190683132375 elapsed=19s
progress: nodes=260,000,000 tested=0 found=0 n=864450527599054833454875 elapsed=19s
progress: nodes=270,000,000 tested=0 found=0 n=550134117204319029042375 elapsed=20s
progress: nodes=280,000,000 tested=0 found=0 n=460827897950518253995125 elapsed=21s
progress: nodes=290,000,000 tested=0 found=0 n=475139594017325278630875 elapsed=21s
progress: nodes=300,000,000 tested=0 found=0 n=337214709807106298256375 elapsed=22s
progress: nodes=310,000,000 tested=0 found=0 n=747021475088668805185875 elapsed=22s
progress: nodes=320,000,000 tested=0 found=0 n=813306085537230413539125 elapsed=23s
progress: nodes=330,000,000 tested=0 found=0 n=79715249135696565587625 elapsed=24s
progress: nodes=340,000,000 tested=0 found=0 n=450005102239719922091625 elapsed=24s
progress: nodes=350,000,000 tested=0 found=0 n=350328260125944826279125 elapsed=25s
progress: nodes=360,000,000 tested=0 found=0 n=226237525615352425585125 elapsed=25s
progress: nodes=370,000,000 tested=0 found=0 n=219222579956787194341125 elapsed=26s
progress: nodes=380,000,000 tested=0 found=0 n=305934302050384796485125 elapsed=26s
progress: nodes=390,000,000 tested=0 found=0 n=348687061254952253530125 elapsed=27s
progress: nodes=400,000,000 tested=0 found=0 n=171969512534726885174625 elapsed=27s
progress: nodes=410,000,000 tested=0 found=0 n=685969961448792103672875 elapsed=28s
progress: nodes=420,000,000 tested=0 found=0 n=413078576248462564493625 elapsed=29s
progress: nodes=430,000,000 tested=0 found=0 n=253246269116706933049125 elapsed=29s
progress: nodes=440,000,000 tested=0 found=0 n=221213208250862173363875 elapsed=30s
progress: nodes=450,000,000 tested=0 found=0 n=727415380859238874534875 elapsed=30s
progress: nodes=460,000,000 tested=0 found=0 n=529388468095204543843875 elapsed=31s
progress: nodes=470,000,000 tested=0 found=0 n=90067704227126158372125 elapsed=31s
progress: nodes=480,000,000 tested=0 found=0 n=152649650690564254924125 elapsed=32s
progress: nodes=490,000,000 tested=0 found=0 n=264869703636220387901625 elapsed=32s
progress: nodes=500,000,000 tested=0 found=0 n=388093789145962308498375 elapsed=33s
progress: nodes=510,000,000 tested=0 found=0 n=236030707410292180975875 elapsed=34s
progress: nodes=520,000,000 tested=0 found=0 n=209932000952035147553625 elapsed=34s
progress: nodes=530,000,000 tested=0 found=0 n=209398982691510546094875 elapsed=35s
progress: nodes=540,000,000 tested=0 found=0 n=176957669751673112820375 elapsed=35s
progress: nodes=550,000,000 tested=0 found=0 n=76736149542545219029875 elapsed=36s
progress: nodes=560,000,000 tested=0 found=0 n=263018425866690016433625 elapsed=36s
progress: nodes=570,000,000 tested=0 found=0 n=142799973045502666983375 elapsed=37s
progress: nodes=580,000,000 tested=0 found=0 n=257350567883629670038875 elapsed=38s
progress: nodes=590,000,000 tested=0 found=0 n=203376517034618513425125 elapsed=38s
progress: nodes=600,000,000 tested=0 found=0 n=191313757481951845937625 elapsed=39s
progress: nodes=610,000,000 tested=0 found=0 n=186629647884801184581375 elapsed=40s
progress: nodes=620,000,000 tested=0 found=0 n=254379182124202380799125 elapsed=41s
progress: nodes=630,000,000 tested=0 found=0 n=377335333879474734996375 elapsed=42s
progress: nodes=640,000,000 tested=0 found=0 n=616790751403766251401375 elapsed=42s
progress: nodes=650,000,000 tested=0 found=0 n=589195018370048516443875 elapsed=43s
progress: nodes=660,000,000 tested=0 found=0 n=679282533281280687705375 elapsed=43s
progress: nodes=670,000,000 tested=0 found=0 n=786668133981370731250875 elapsed=44s
progress: nodes=680,000,000 tested=0 found=0 n=223941668466486339422625 elapsed=44s
progress: nodes=690,000,000 tested=0 found=0 n=453294740914081449615375 elapsed=45s
progress: nodes=700,000,000 tested=0 found=0 n=295270354603717471567875 elapsed=46s
progress: nodes=710,000,000 tested=0 found=0 n=776724030489327738835875 elapsed=46s
progress: nodes=720,000,000 tested=0 found=0 n=427582034957753693749875 elapsed=47s
progress: nodes=730,000,000 tested=0 found=0 n=4048601993813339766375 elapsed=47s
progress: nodes=740,000,000 tested=0 found=0 n=388065619285597392979125 elapsed=48s
progress: nodes=750,000,000 tested=0 found=0 n=425067821703777478994625 elapsed=48s
progress: nodes=760,000,000 tested=0 found=0 n=148782203624483597078625 elapsed=49s
progress: nodes=770,000,000 tested=0 found=0 n=151298717570012345136375 elapsed=49s
progress: nodes=780,000,000 tested=0 found=0 n=99595664190617051188875 elapsed=50s
progress: nodes=790,000,000 tested=0 found=0 n=286403762851316829307875 elapsed=50s
