search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=10 found=0 n=887080464434817965469675 elapsed=24s
progress: nodes=20,000,000 tested=10 found=0 n=780663655364708558164575 elapsed=47s
progress: nodes=30,000,000 tested=10 found=0 n=675017306916350867084175 elapsed=71s
progress: nodes=40,000,000 tested=10 found=0 n=570292486550152863203175 elapsed=94s
progress: nodes=50,000,000 tested=10 found=0 n=466666469970899575985475 elapsed=117s
progress: nodes=60,000,000 tested=10 found=0 n=364290876658142951240325 elapsed=141s
progress: nodes=70,000,000 tested=10 found=0 n=263573732888748644518275 elapsed=167s
progress: nodes=80,000,000 tested=10 found=0 n=165028318822909784317425 elapsed=195s
progress: nodes=90,000,000 tested=10 found=0 n=69996217016427257830575 elapsed=223s
progress: nodes=100,000,000 tested=10 found=0 n=977193177117590952507975 elapsed=250s
progress: nodes=110,000,000 tested=10 found=0 n=870444649677525433796775 elapsed=274s
progress: nodes=120,000,000 tested=10 found=0 n=764433253355450505664425 elapsed=298s
progress: nodes=130,000,000 tested=10 found=0 n=659179832773957408028325 elapsed=322s
progress: nodes=140,000,000 tested=10 found=0 n=554846554791746257720575 elapsed=345s
progress: nodes=150,000,000 tested=10 found=0 n=451610196473151496220475 elapsed=369s
progress: nodes=160,000,000 tested=10 found=0 n=349642630591879899779925 elapsed=393s
progress: nodes=170,000,000 tested=10 found=0 n=249355904974550835330975 elapsed=420s
progress: nodes=180,000,000 tested=10 found=0 n=151361668526561235020775 elapsed=447s
progress: nodes=190,000,000 tested=10 found=0 n=57216798960951082473825 elapsed=475s
progress: nodes=200,000,000 tested=10 found=0 n=962502128496523177724175 elapsed=501s
progress: nodes=210,000,000 tested=10 found=0 n=856053300124239647875725 elapsed=524s
progress: nodes=220,000,000 tested=10 found=0 n=750383861028032714952525 elapsed=548s
progress: nodes=230,000,000 tested=10 found=0 n=645483051590542122608175 elapsed=572s
progress: nodes=240,000,000 tested=10 found=0 n=541523386860315619719225 elapsed=596s
progress: nodes=250,000,000 tested=10 found=0 n=438701702638346953507275 elapsed=620s
progress: nodes=260,000,000 tested=10 found=0 n=337207040535062273972025 elapsed=644s
progress: nodes=270,000,000 tested=10 found=0 n=237440651484980733343575 elapsed=672s
progress: nodes=280,000,000 tested=10 found=0 n=140069275280890692354975 elapsed=700s
progress: nodes=290,000,000 tested=10 found=0 n=46835795104386961926225 elapsed=727s
progress: nodes=300,000,000 tested=10 found=0 n=950512767552484704531075 elapsed=753s
progress: nodes=310,000,000 tested=10 found=0 n=844436618758234828367475 elapsed=776s
progress: nodes=320,000,000 tested=10 found=0 n=739049250374397326803425 elapsed=799s
progress: nodes=330,000,000 tested=10 found=0 n=634522965494414848025475 elapsed=823s
progress: nodes=340,000,000 tested=10 found=0 n=530946256364354245394175 elapsed=847s
progress: nodes=350,000,000 tested=10 found=0 n=428494178217258192667425 elapsed=871s
progress: nodes=360,000,000 tested=10 found=0 n=327427641145492246982175 elapsed=895s
progress: nodes=370,000,000 tested=10 found=0 n=228143616476344553419575 elapsed=923s
progress: nodes=380,000,000 tested=10 found=0 n=131409690787549102004475 elapsed=952s
progress: nodes=390,000,000 tested=10 found=0 n=39070972665989238661575 elapsed=980s
progress: nodes=400,000,000 tested=10 found=0 n=941666805053579961282675 elapsed=1005s
progress: nodes=410,000,000 tested=10 found=0 n=836081604056875053505425 elapsed=1028s
progress: nodes=420,000,000 tested=10 found=0 n=731154905748778691353425 elapsed=1051s
progress: nodes=430,000,000 tested=10 found=0 n=627082249256545268446575 elapsed=1075s
progress: nodes=440,000,000 tested=10 found=0 n=523938485016365282384325 elapsed=1098s
progress: nodes=450,000,000 tested=10 found=0 n=421939382575249398065325 elapsed=1121s
progress: nodes=460,000,000 tested=10 found=0 n=321301208681856178940325 elapsed=1145s
progress: nodes=470,000,000 tested=10 found=0 n=222423225110189881208025 elapsed=1174s
progress: nodes=480,000,000 tested=10 found=0 n=126085034026511494902975 elapsed=1202s
progress: nodes=490,000,000 tested=10 found=0 n=34363162382812594347975 elapsed=1230s
progress: nodes=500,000,000 tested=10 found=0 n=936226229069614533519525 elapsed=1256s
progress: nodes=510,000,000 tested=10 found=0 n=830918411812011083430975 elapsed=1280s
progress: nodes=520,000,000 tested=10 found=0 n=726284925106195267820175 elapsed=1304s
progress: nodes=530,000,000 tested=10 found=0 n=622490769574899274703325 elapsed=1327s
progress: nodes=540,000,000 tested=10 found=0 n=519601146239933082167325 elapsed=1351s
progress: nodes=550,000,000 tested=10 found=0 n=417843140673523842546675 elapsed=1374s
progress: nodes=560,000,000 tested=10 found=0 n=317451337478778746707275 elapsed=1398s
progress: nodes=570,000,000 tested=10 found=0 n=218827672154048993150325 elapsed=1425s
progress: nodes=580,000,000 tested=10 found=0 n=122741598467604483039225 elapsed=1453s
progress: nodes=590,000,000 tested=10 found=0 n=31419198387561492333525 elapsed=1481s
progress: nodes=600,000,000 tested=10 found=0 n=932828787153117385751325 elapsed=1507s
progress: nodes=610,000,000 tested=10 found=0 n=827788776231628858201275 elapsed=1531s
progress: nodes=620,000,000 tested=10 found=0 n=723430940902093555109475 elapsed=1556s
progress: nodes=630,000,000 tested=10 found=0 n=619914933634407024748575 elapsed=1580s
progress: nodes=640,000,000 tested=10 found=0 n=517358875165961420786775 elapsed=1604s
progress: nodes=650,000,000 tested=10 found=0 n=415962733036236701858025 elapsed=1628s
progress: nodes=660,000,000 tested=10 found=0 n=315924049087251599039325 elapsed=1652s
progress: nodes=670,000,000 tested=10 found=0 n=217657788887173043984925 elapsed=1680s
progress: nodes=680,000,000 tested=10 found=0 n=121952268889579978243275 elapsed=1708s
progress: nodes=690,000,000 tested=10 found=0 n=31011574812574514029725 elapsed=1736s
progress: nodes=700,000,000 tested=10 found=0 n=932712862639257800609775 elapsed=1760s
progress: nodes=710,000,000 tested=10 found=0 n=827983035206049366813225 elapsed=1784s
progress: nodes=720,000,000 tested=10 found=0 n=723929493220650980156775 elapsed=1809s
progress: nodes=730,000,000 tested=10 found=0 n=620717969163688584658575 elapsed=1833s
progress: nodes=740,000,000 tested=10 found=0 n=518455570970683487858325 elapsed=1858s
progress: nodes=750,000,000 tested=10 found=0 n=417343217474273992063575 elapsed=1882s
progress: nodes=760,000,000 tested=10 found=0 n=317582850022446084107325 elapsed=1907s
progress: nodes=770,000,000 tested=10 found=0 n=219582792759551148600225 elapsed=1935s
progress: nodes=780,000,000 tested=10 found=0 n=124083035398845377747025 elapsed=1963s
