search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=0 found=0 n=842291603596573870937535 elapsed=24s
progress: nodes=20,000,000 tested=0 found=0 n=133106261472327263445 elapsed=31s
progress: nodes=30,000,000 tested=0 found=0 n=40105437372544331872305 elapsed=32s
progress: nodes=40,000,000 tested=0 found=0 n=868080672956363222457855 elapsed=32s
progress: nodes=50,000,000 tested=0 found=0 n=579400156372153040589015 elapsed=33s
progress: nodes=60,000,000 tested=0 found=0 n=654522646563761352657345 elapsed=34s
progress: nodes=70,000,000 tested=0 found=0 n=963120712169534071013055 elapsed=35s
progress: nodes=80,000,000 tested=0 found=0 n=605687479387459848920385 elapsed=36s
progress: nodes=90,000,000 tested=0 found=0 n=550665151804682126690985 elapsed=37s
progress: nodes=100,000,000 tested=0 found=0 n=585472899461830353814815 elapsed=38s
progress: nodes=110,000,000 tested=0 found=0 n=462873416539237262408655 elapsed=39s
progress: nodes=120,000,000 tested=0 found=0 n=829524931351242447749805 elapsed=40s
progress: nodes=130,000,000 tested=0 found=0 n=342567126624187044181485 elapsed=41s
progress: nodes=140,000,000 tested=0 found=0 n=900731973236540644989855 elapsed=42s
progress: nodes=150,000,000 tested=0 found=0 n=763389586361427954825195 elapsed=42s
progress: nodes=160,000,000 tested=0 found=0 n=936731873969058248967015 elapsed=43s
progress: nodes=170,000,000 tested=0 found=0 n=914072018202572886301905 elapsed=44s
progress: nodes=180,000,000 tested=0 found=0 n=607630592988366473707155 elapsed=45s
progress: nodes=190,000,000 tested=0 found=0 n=788109043506579163435365 elapsed=46s
progress: nodes=200,000,000 tested=0 found=0 n=715155425029464268315635 elapsed=47s
progress: nodes=210,000,000 tested=0 found=0 n=671116693424517100360665 elapsed=48s
progress: nodes=220,000,000 tested=0 found=0 n=852063060065313705804585 elapsed=49s
progress: nodes=230,000,000 tested=0 found=0 n=908748705272261728650165 elapsed=50s
progress: nodes=240,000,000 tested=0 found=0 n=925858889797727908352655 elapsed=51s
progress: nodes=250,000,000 tested=0 found=0 n=929137883200756078138965 elapsed=52s
progress: nodes=260,000,000 tested=0 found=0 n=612252019444267471518405 elapsed=52s
progress: nodes=270,000,000 tested=0 found=0 n=967360848019357442845545 elapsed=53s
progress: nodes=280,000,000 tested=0 found=0 n=412909509543440759926245 elapsed=54s
progress: nodes=290,000,000 tested=0 found=0 n=599438393378782003881315 elapsed=55s
progress: nodes=300,000,000 tested=0 found=0 n=609239863854199803509505 elapsed=56s
progress: nodes=310,000,000 tested=0 found=0 n=447297831321152532208605 elapsed=57s
progress: nodes=320,000,000 tested=0 found=0 n=441565090334592882343335 elapsed=58s
progress: nodes=330,000,000 tested=0 found=0 n=890374553055765883398735 elapsed=59s
progress: nodes=340,000,000 tested=0 found=0 n=793720535331332015086095 elapsed=60s
progress: nodes=350,000,000 tested=0 found=0 n=930169681903323416614995 elapsed=61s
progress: nodes=360,000,000 tested=0 found=0 n=670097866274112919724055 elapsed=62s
progress: nodes=370,000,000 tested=0 found=0 n=954043193732554300051755 elapsed=63s
progress: nodes=380,000,000 tested=0 found=0 n=564274772280193123252935 elapsed=64s
progress: nodes=390,000,000 tested=0 found=0 n=786593632021373333975805 elapsed=64s
progress: nodes=400,000,000 tested=0 found=0 n=542498419394337773754855 elapsed=65s
progress: nodes=410,000,000 tested=0 found=0 n=474013148101680699666765 elapsed=66s
progress: nodes=420,000,000 tested=0 found=0 n=292024511031426720106365 elapsed=67s
progress: nodes=430,000,000 tested=0 found=0 n=509403048667811546362335 elapsed=68s
progress: nodes=440,000,000 tested=0 found=0 n=318649350340876540939785 elapsed=69s
progress: nodes=450,000,000 tested=0 found=0 n=718743287621485310809365 elapsed=70s
progress: nodes=460,000,000 tested=0 found=0 n=971937586667627982778545 elapsed=71s
progress: nodes=470,000,000 tested=0 found=0 n=307507414014551370004515 elapsed=72s
progress: nodes=480,000,000 tested=0 found=0 n=528739674192059916974895 elapsed=73s
progress: nodes=490,000,000 tested=0 found=0 n=655363592090334024445665 elapsed=74s
progress: nodes=500,000,000 tested=0 found=0 n=690175567511495854798815 elapsed=75s
progress: nodes=510,000,000 tested=0 found=0 n=480239193270788650387845 elapsed=76s
progress: nodes=520,000,000 tested=0 found=0 n=991559284562730078720135 elapsed=77s
progress: nodes=530,000,000 tested=0 found=0 n=675266776745758616999385 elapsed=78s
progress: nodes=540,000,000 tested=0 found=0 n=762777398720527350942015 elapsed=78s
progress: nodes=550,000,000 tested=0 found=0 n=956592174969463662245655 elapsed=79s
progress: nodes=560,000,000 tested=0 found=0 n=970708131514675726945695 elapsed=80s
progress: nodes=570,000,000 tested=0 found=0 n=872419072018432120790985 elapsed=81s
progress: nodes=580,000,000 tested=0 found=0 n=878735434596799328697915 elapsed=82s
progress: nodes=590,000,000 tested=0 found=0 n=444449318486173908840855 elapsed=83s
progress: nodes=600,000,000 tested=0 found=0 n=932856766641061511109705 elapsed=84s
progress: nodes=610,000,000 tested=0 found=0 n=949250491142877270835605 elapsed=85s
progress: nodes=620,000,000 tested=0 found=0 n=960576712462552850968095 elapsed=86s
progress: nodes=630,000,000 tested=0 found=0 n=580550332224119414817465 elapsed=87s
progress: nodes=640,000,000 tested=0 found=0 n=644635367243089461485415 elapsed=88s
progress: nodes=650,000,000 tested=0 found=0 n=999158736741438581166105 elapsed=89s
progress: nodes=660,000,000 tested=0 found=0 n=885822752794045269069945 elapsed=90s
progress: nodes=670,000,000 tested=0 found=0 n=819117800616940286317245 elapsed=90s
progress: nodes=680,000,000 tested=0 found=0 n=537291322075168063671645 elapsed=91s
progress: nodes=690,000,000 tested=0 found=0 n=546670085867559648230535 elapsed=92s
progress: nodes=700,000,000 tested=0 found=0 n=251920747180126146129345 elapsed=93s
progress: nodes=710,000,000 tested=0 found=0 n=588732937031022879249765 elapsed=94s
progress: nodes=720,000,000 tested=0 found=0 n=946959857522740249632405 elapsed=95s
progress: nodes=730,000,000 tested=0 found=0 n=567790419490212818842605 elapsed=96s
progress: nodes=740,000,000 tested=0 found=0 n=843960673276714826228565 elapsed=97s
progress: nodes=750,000,000 tested=0 found=0 n=855217185640235979108795 elapsed=98s
progress: nodes=760,000,000 tested=0 found=0 n=936955144335745722191355 elapsed=99s
progress: nodes=770,000,000 tested=0 found=0 n=603247673954657488324815 elapsed=100s
progress: nodes=780,000,000 tested=0 found=0 n=362411178303697821938835 elapsed=101s
progress: nodes=790,000,000 tested=0 found=0 n=657757491662275434400815 elapsed=102s
