search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=1 found=0 n=73066754625383203125 elapsed=0s
progress: nodes=20,000,000 tested=1 found=0 n=961379444357133973828125 elapsed=1s
progress: nodes=30,000,000 tested=1 found=0 n=806663943168816805078125 elapsed=1s
progress: nodes=40,000,000 tested=1 found=0 n=8591519644616015625 elapsed=2s
progress: nodes=50,000,000 tested=1 found=0 n=951497979037934532421875 elapsed=2s
progress: nodes=60,000,000 tested=1 found=0 n=766967348210765124609375 elapsed=3s
progress: nodes=70,000,000 tested=1 found=0 n=911257699643988399609375 elapsed=3s
progress: nodes=80,000,000 tested=1 found=0 n=877841473176138359765625 elapsed=4s
progress: nodes=90,000,000 tested=1 found=0 n=731748425627836468359375 elapsed=4s
progress: nodes=100,000,000 tested=1 found=0 n=633517459225360508203125 elapsed=5s
progress: nodes=110,000,000 tested=1 found=0 n=817286804141096469140625 elapsed=5s
progress: nodes=120,000,000 tested=1 found=0 n=671765176024264292578125 elapsed=5s
progress: nodes=130,000,000 tested=1 found=0 n=923595985033615449609375 elapsed=6s
progress: nodes=140,000,000 tested=1 found=0 n=784193379879923598046875 elapsed=6s
progress: nodes=150,000,000 tested=1 found=0 n=916736804778680656640625 elapsed=7s
progress: nodes=160,000,000 tested=1 found=0 n=892671070182410966015625 elapsed=7s
progress: nodes=170,000,000 tested=1 found=0 n=794803175617133755078125 elapsed=8s
progress: nodes=180,000,000 tested=1 found=0 n=764603907525697878515625 elapsed=8s
progress: nodes=190,000,000 tested=1 found=0 n=990112395322758577734375 elapsed=9s
progress: nodes=200,000,000 tested=1 found=0 n=842852858824171674609375 elapsed=9s
progress: nodes=210,000,000 tested=1 found=0 n=32500626138282421875 elapsed=10s
progress: nodes=220,000,000 tested=1 found=0 n=774488901342623766796875 elapsed=10s
progress: nodes=230,000,000 tested=1 found=0 n=979619582132941041796875 elapsed=10s
progress: nodes=240,000,000 tested=1 found=0 n=735194709874555866796875 elapsed=11s
progress: nodes=250,000,000 tested=1 found=0 n=863049945792106250390625 elapsed=11s
progress: nodes=260,000,000 tested=1 found=0 n=710786886143905749609375 elapsed=12s
progress: nodes=270,000,000 tested=1 found=0 n=868943229466648226953125 elapsed=12s
progress: nodes=280,000,000 tested=1 found=0 n=990792486349712984765625 elapsed=13s
progress: nodes=290,000,000 tested=1 found=0 n=698604453719994781640625 elapsed=13s
progress: nodes=300,000,000 tested=1 found=0 n=896426236908463217578125 elapsed=14s
progress: nodes=310,000,000 tested=1 found=0 n=807747440562881593359375 elapsed=14s
progress: nodes=320,000,000 tested=1 found=0 n=818847066692127629296875 elapsed=15s
progress: nodes=330,000,000 tested=1 found=0 n=939619710775693278515625 elapsed=15s
progress: nodes=340,000,000 tested=1 found=0 n=570852714374013528515625 elapsed=16s
progress: nodes=350,000,000 tested=1 found=0 n=971771336424857973046875 elapsed=16s
progress: nodes=360,000,000 tested=1 found=0 n=534957492825390493359375 elapsed=16s
progress: nodes=370,000,000 tested=1 found=0 n=789746532017777274609375 elapsed=17s
progress: nodes=380,000,000 tested=1 found=0 n=737652343360833083203125 elapsed=17s
progress: nodes=390,000,000 tested=1 found=0 n=451843282002489636328125 elapsed=18s
progress: nodes=400,000,000 tested=1 found=0 n=706008073545501652734375 elapsed=18s
progress: nodes=410,000,000 tested=1 found=0 n=651246595860928241015625 elapsed=19s
progress: nodes=420,000,000 tested=1 found=0 n=938738768122773507421875 elapsed=19s
progress: nodes=430,000,000 tested=1 found=0 n=750950078185672320703125 elapsed=20s
progress: nodes=440,000,000 tested=1 found=0 n=597332642096015051953125 elapsed=20s
progress: nodes=450,000,000 tested=1 found=0 n=864691447360941104296875 elapsed=21s
progress: nodes=460,000,000 tested=1 found=0 n=774153919649056955859375 elapsed=21s
progress: nodes=470,000,000 tested=1 found=0 n=975313335925332329296875 elapsed=21s
progress: nodes=480,000,000 tested=1 found=0 n=743059952997398276953125 elapsed=22s
progress: nodes=490,000,000 tested=1 found=0 n=820116179767743033984375 elapsed=22s
progress: nodes=500,000,000 tested=1 found=0 n=968270238760523040234375 elapsed=23s
progress: nodes=510,000,000 tested=1 found=0 n=933961344676046949609375 elapsed=23s
progress: nodes=520,000,000 tested=1 found=0 n=594060820871367633984375 elapsed=24s
progress: nodes=530,000,000 tested=1 found=0 n=839217766234992301171875 elapsed=24s
progress: nodes=540,000,000 tested=1 found=0 n=737590820221076119921875 elapsed=25s
progress: nodes=550,000,000 tested=1 found=0 n=521695839421784171484375 elapsed=25s
progress: nodes=560,000,000 tested=1 found=0 n=991261247220587298046875 elapsed=26s
progress: nodes=570,000,000 tested=1 found=0 n=964478688902305426171875 elapsed=26s
progress: nodes=580,000,000 tested=1 found=0 n=983438090085394510546875 elapsed=27s
progress: nodes=590,000,000 tested=1 found=0 n=888394977233406652734375 elapsed=27s
progress: nodes=600,000,000 tested=1 found=0 n=641860440738059574609375 elapsed=27s
progress: nodes=610,000,000 tested=1 found=0 n=816359157202953352734375 elapsed=28s
progress: nodes=620,000,000 tested=1 found=0 n=854795858103611246484375 elapsed=28s
progress: nodes=630,000,000 tested=1 found=0 n=534887886540761635546875 elapsed=29s
progress: nodes=640,000,000 tested=1 found=0 n=746249469490179120703125 elapsed=29s
progress: nodes=650,000,000 tested=1 found=0 n=645948376704679920703125 elapsed=30s
progress: nodes=660,000,000 tested=1 found=0 n=526382164200096758203125 elapsed=30s
progress: nodes=670,000,000 tested=1 found=0 n=977731194854257848046875 elapsed=31s
progress: nodes=680,000,000 tested=1 found=0 n=865122087637098941015625 elapsed=31s
progress: nodes=690,000,000 tested=1 found=0 n=729299826028168327734375 elapsed=32s
progress: nodes=700,000,000 tested=1 found=0 n=416147747355440600390625 elapsed=32s
progress: nodes=710,000,000 tested=1 found=0 n=783062398210658975390625 elapsed=33s
progress: nodes=720,000,000 tested=1 found=0 n=331928710090117226953125 elapsed=33s
progress: nodes=730,000,000 tested=1 found=0 n=937608202337175624609375 elapsed=33s
progress: nodes=740,000,000 tested=1 found=0 n=984996955607050583203125 elapsed=34s
progress: nodes=750,000,000 tested=1 found=0 n=403215968370311816015625 elapsed=34s
progress: nodes=760,000,000 tested=1 found=0 n=938881146259646879296875 elapsed=35s
progress: nodes=770,000,000 tested=1 found=0 n=950591026700600012109375 elapsed=35s
progress: nodes=780,000,000 tested=1 found=0 n=616783250441083121484375 elapsed=36s
progress: nodes=790,000,000 tested=1 found=0 n=663437826336268503515625 elapsed=36s
