search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=401 found=0 n=9926001928162082667465 elapsed=8s
progress: nodes=20,000,000 tested=634 found=0 n=475798622009941393733295 elapsed=18s
progress: nodes=30,000,000 tested=634 found=0 n=743462912947185411550515 elapsed=18s
progress: nodes=40,000,000 tested=634 found=0 n=397103833255102351538985 elapsed=19s
progress: nodes=50,000,000 tested=634 found=0 n=667102432654335371523885 elapsed=19s
progress: nodes=60,000,000 tested=634 found=0 n=946540639281154066643835 elapsed=20s
progress: nodes=70,000,000 tested=634 found=0 n=599939722093314206329605 elapsed=20s
progress: nodes=80,000,000 tested=634 found=0 n=882652165465570773705135 elapsed=20s
progress: nodes=90,000,000 tested=634 found=0 n=542629576203322376566215 elapsed=21s
progress: nodes=100,000,000 tested=634 found=0 n=827853584616675695168145 elapsed=21s
progress: nodes=110,000,000 tested=634 found=0 n=494091456508426750945785 elapsed=22s
progress: nodes=120,000,000 tested=634 found=0 n=782899495176053629568205 elapsed=22s
progress: nodes=130,000,000 tested=634 found=0 n=454960663178477183560305 elapsed=23s
progress: nodes=140,000,000 tested=634 found=0 n=746720410504595267590245 elapsed=23s
progress: nodes=150,000,000 tested=634 found=0 n=423948096832174006627755 elapsed=24s
progress: nodes=160,000,000 tested=634 found=0 n=718663139174444140719405 elapsed=24s
progress: nodes=170,000,000 tested=634 found=0 n=401458335653763091320705 elapsed=25s
progress: nodes=180,000,000 tested=634 found=0 n=700245640041483049303185 elapsed=25s
progress: nodes=190,000,000 tested=634 found=0 n=388506151725989116581135 elapsed=25s
progress: nodes=200,000,000 tested=634 found=0 n=691324052215534526794995 elapsed=26s
progress: nodes=210,000,000 tested=634 found=0 n=384162294747369645295965 elapsed=26s
progress: nodes=220,000,000 tested=634 found=0 n=691174794267907794410445 elapsed=27s
progress: nodes=230,000,000 tested=634 found=0 n=388270759468928814739305 elapsed=27s
progress: nodes=240,000,000 tested=634 found=0 n=699752616463395472951215 elapsed=28s
progress: nodes=250,000,000 tested=634 found=0 n=400620327375791211201315 elapsed=28s
progress: nodes=260,000,000 tested=634 found=0 n=716688681030480512401245 elapsed=29s
progress: nodes=270,000,000 tested=634 found=0 n=421173524331593718498495 elapsed=29s
progress: nodes=280,000,000 tested=634 found=0 n=742653264870020505756645 elapsed=30s
progress: nodes=290,000,000 tested=634 found=0 n=451113984316049965031385 elapsed=30s
progress: nodes=300,000,000 tested=634 found=0 n=777715229758351385663415 elapsed=30s
progress: nodes=310,000,000 tested=634 found=0 n=488948462765961755147415 elapsed=31s
progress: nodes=320,000,000 tested=634 found=0 n=820682346378777753007665 elapsed=31s
progress: nodes=330,000,000 tested=634 found=0 n=534887847044373463937505 elapsed=32s
progress: nodes=340,000,000 tested=634 found=0 n=873224483554434169328445 elapsed=32s
progress: nodes=350,000,000 tested=634 found=0 n=590356343721289844661435 elapsed=33s
progress: nodes=360,000,000 tested=634 found=0 n=934149655723827782958345 elapsed=33s
progress: nodes=370,000,000 tested=634 found=0 n=654418269027291408384195 elapsed=34s
progress: nodes=380,000,000 tested=634 found=0 n=384300459599151437802405 elapsed=34s
progress: nodes=390,000,000 tested=634 found=0 n=727732871993339132266665 elapsed=35s
progress: nodes=400,000,000 tested=634 found=0 n=459659587230484108163685 elapsed=35s
progress: nodes=410,000,000 tested=634 found=0 n=810128257842242124794745 elapsed=35s
progress: nodes=420,000,000 tested=634 found=0 n=543839396884823831785785 elapsed=36s
progress: nodes=430,000,000 tested=634 found=0 n=900937234210854413756205 elapsed=36s
progress: nodes=440,000,000 tested=634 found=0 n=636811412439702149836065 elapsed=37s
progress: nodes=450,000,000 tested=634 found=0 n=382284362434678143557535 elapsed=37s
progress: nodes=460,000,000 tested=634 found=0 n=740578742726930768597805 elapsed=38s
progress: nodes=470,000,000 tested=634 found=0 n=487496269753718060143935 elapsed=38s
progress: nodes=480,000,000 tested=634 found=0 n=854318197947900501162765 elapsed=39s
progress: nodes=490,000,000 tested=634 found=0 n=602780653766664728153865 elapsed=39s
progress: nodes=500,000,000 tested=634 found=0 n=978291189455797090308105 elapsed=40s
progress: nodes=510,000,000 tested=634 found=0 n=729309745646656053708015 elapsed=40s
progress: nodes=520,000,000 tested=634 found=0 n=488074361659381533884265 elapsed=40s
progress: nodes=530,000,000 tested=634 found=0 n=866451744606857241635055 elapsed=41s
progress: nodes=540,000,000 tested=634 found=0 n=626166390849822551454165 elapsed=41s
progress: nodes=550,000,000 tested=634 found=0 n=393993490943216942287785 elapsed=42s
progress: nodes=560,000,000 tested=634 found=0 n=775201950396744824270295 elapsed=42s
progress: nodes=570,000,000 tested=634 found=0 n=543490837266052089087795 elapsed=43s
progress: nodes=580,000,000 tested=634 found=0 n=934718903587006336518885 elapsed=43s
progress: nodes=590,000,000 tested=634 found=0 n=704310137640600387083055 elapsed=44s
progress: nodes=600,000,000 tested=634 found=0 n=480563910942301803236895 elapsed=44s
progress: nodes=610,000,000 tested=634 found=0 n=875798575450128515256885 elapsed=45s
progress: nodes=620,000,000 tested=634 found=0 n=652323959900670828300255 elapsed=45s
progress: nodes=630,000,000 tested=634 found=0 n=436224234632480463494655 elapsed=45s
progress: nodes=640,000,000 tested=634 found=0 n=836728703507894766412635 elapsed=46s
progress: nodes=650,000,000 tested=634 found=0 n=621259043016349183203945 elapsed=46s
progress: nodes=660,000,000 tested=634 found=0 n=412686336184114766482665 elapsed=47s
progress: nodes=670,000,000 tested=634 found=0 n=818516792670438640873545 elapsed=47s
progress: nodes=680,000,000 tested=634 found=0 n=610125134324599209862755 elapsed=48s
progress: nodes=690,000,000 tested=634 found=0 n=408278927087187522471765 elapsed=48s
progress: nodes=700,000,000 tested=634 found=0 n=820367508361710364761915 elapsed=49s
progress: nodes=710,000,000 tested=634 found=0 n=618631180920105341500215 elapsed=49s
progress: nodes=720,000,000 tested=634 found=0 n=423425238931186349089815 elapsed=49s
progress: nodes=730,000,000 tested=634 found=0 n=843364679119065617311215 elapsed=50s
progress: nodes=740,000,000 tested=634 found=0 n=647647064103133229120865 elapsed=50s
progress: nodes=750,000,000 tested=634 found=0 n=457875605038568489735985 elapsed=51s
progress: nodes=760,000,000 tested=634 found=0 n=885561987659491861580565 elapsed=51s
progress: nodes=770,000,000 tested=634 found=0 n=695818768131952130536695 elapsed=52s
progress: nodes=780,000,000 tested=634 found=0 n=511805704548353205226995 elapsed=52s
progress: nodes=790,000,000 tested=634 found=0 n=948382008656396542126965 elapsed=53s
