search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=0 found=0 n=5689093008345758940825 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=104056574352899554599525 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=28196951782233966781725 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=26745543512739653919525 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=151789655079339459966225 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=8448183605381973157575 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=3963806040368486189475 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=695287737118479694927725 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=154343273226630979725 elapsed=5s
progress: nodes=100,000,000 tested=0 found=0 n=801691185619495464599475 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=857306840316336578022075 elapsed=6s
progress: nodes=120,000,000 tested=0 found=0 n=292915347767692325325 elapsed=7s
progress: nodes=130,000,000 tested=0 found=0 n=622787464495918332769275 elapsed=8s
progress: nodes=140,000,000 tested=0 found=0 n=861589661021745426584775 elapsed=8s
progress: nodes=150,000,000 tested=0 found=0 n=565338156938704494110025 elapsed=9s
progress: nodes=160,000,000 tested=0 found=0 n=954383238871784389368675 elapsed=10s
progress: nodes=170,000,000 tested=0 found=0 n=603952656039572021345475 elapsed=11s
progress: nodes=180,000,000 tested=0 found=0 n=979657367807640197540475 elapsed=12s
progress: nodes=190,000,000 tested=0 found=0 n=792720044264073523639275 elapsed=13s
progress: nodes=200,000,000 tested=0 found=0 n=972336317653571202537075 elapsed=13s
progress: nodes=210,000,000 tested=0 found=0 n=735752282861282585157675 elapsed=14s
progress: nodes=220,000,000 tested=0 found=0 n=521159093289925621130925 elapsed=15s
progress: nodes=230,000,000 tested=0 found=0 n=228408891974366256231975 elapsed=16s
progress: nodes=240,000,000 tested=0 found=0 n=355618839977497233718425 elapsed=17s
progress: nodes=250,000,000 tested=0 found=0 n=357676467585567502650525 elapsed=18s
progress: nodes=260,000,000 tested=0 found=0 n=415620485644115265611175 elapsed=18s
progress: nodes=270,000,000 tested=0 found=0 n=722707365850010843740425 elapsed=19s
progress: nodes=280,000,000 tested=0 found=0 n=942714028772040231711225 elapsed=20s
progress: nodes=290,000,000 tested=0 found=0 n=706116145115500047627075 elapsed=21s
progress: nodes=300,000,000 tested=0 found=0 n=985467198334640500530675 elapsed=22s
progress: nodes=310,000,000 tested=0 found=0 n=896315332794292157552325 elapsed=23s
progress: nodes=320,000,000 tested=0 found=0 n=973997905258344812364675 elapsed=23s
progress: nodes=330,000,000 tested=0 found=0 n=786263703606458789332725 elapsed=24s
progress: nodes=340,000,000 tested=0 found=0 n=600365316442053966163425 elapsed=25s
progress: nodes=350,000,000 tested=0 found=0 n=502536758097817584943425 elapsed=26s
progress: nodes=360,000,000 tested=0 found=0 n=667511051004309591006525 elapsed=27s
progress: nodes=370,000,000 tested=0 found=0 n=446320809435068202875175 elapsed=28s
progress: nodes=380,000,000 tested=0 found=0 n=536060428927228378797975 elapsed=29s
progress: nodes=390,000,000 tested=0 found=0 n=922238385745609776229425 elapsed=29s
progress: nodes=400,000,000 tested=0 found=0 n=991335408398146919457675 elapsed=30s
progress: nodes=410,000,000 tested=0 found=0 n=714482374713355450849725 elapsed=31s
progress: nodes=420,000,000 tested=0 found=0 n=293438492011429650326025 elapsed=32s
progress: nodes=430,000,000 tested=0 found=0 n=408181454202709636098975 elapsed=33s
progress: nodes=440,000,000 tested=0 found=0 n=393324580725893695127925 elapsed=34s
progress: nodes=450,000,000 tested=0 found=0 n=246054350360650964730975 elapsed=35s
progress: nodes=460,000,000 tested=0 found=0 n=785398762018116612314325 elapsed=36s
progress: nodes=470,000,000 tested=0 found=0 n=289202081733119829552525 elapsed=37s
progress: nodes=480,000,000 tested=0 found=0 n=857538183898678012388775 elapsed=38s
progress: nodes=490,000,000 tested=0 found=0 n=353563259817944267901225 elapsed=39s
progress: nodes=500,000,000 tested=0 found=0 n=798742467261382272083325 elapsed=39s
progress: nodes=510,000,000 tested=0 found=0 n=418619018015250474295575 elapsed=40s
progress: nodes=520,000,000 tested=0 found=0 n=570449178049783791917925 elapsed=41s
progress: nodes=530,000,000 tested=0 found=0 n=421864422205290134303025 elapsed=42s
progress: nodes=540,000,000 tested=0 found=0 n=388427536329219788418225 elapsed=43s
progress: nodes=550,000,000 tested=0 found=0 n=632497772462012842720725 elapsed=44s
progress: nodes=560,000,000 tested=0 found=0 n=265802247336559326620175 elapsed=45s
progress: nodes=570,000,000 tested=0 found=0 n=580905309379314489578775 elapsed=46s
progress: nodes=580,000,000 tested=0 found=0 n=432086892748616047067775 elapsed=46s
progress: nodes=590,000,000 tested=0 found=0 n=780631529535840617671725 elapsed=47s
progress: nodes=600,000,000 tested=0 found=0 n=454423258753767210290175 elapsed=48s
progress: nodes=610,000,000 tested=0 found=0 n=295623392439692820493575 elapsed=49s
progress: nodes=620,000,000 tested=0 found=0 n=391318150127174129717325 elapsed=50s
progress: nodes=630,000,000 tested=0 found=0 n=980463636939729597492825 elapsed=51s
progress: nodes=640,000,000 tested=0 found=0 n=321013131745997890657575 elapsed=52s
progress: nodes=650,000,000 tested=0 found=0 n=521569762117915223381175 elapsed=53s
progress: nodes=660,000,000 tested=0 found=0 n=365304026168846954575425 elapsed=53s
progress: nodes=670,000,000 tested=0 found=0 n=656938535485325506109775 elapsed=54s
progress: nodes=680,000,000 tested=0 found=0 n=472090840346044038509325 elapsed=55s
progress: nodes=690,000,000 tested=0 found=0 n=352769034641105128360275 elapsed=56s
progress: nodes=700,000,000 tested=0 found=0 n=957210725914107426049275 elapsed=57s
progress: nodes=710,000,000 tested=0 found=0 n=619104842641854638939025 elapsed=58s
progress: nodes=720,000,000 tested=0 found=0 n=734816863680472641647475 elapsed=59s
progress: nodes=730,000,000 tested=0 found=0 n=402409748237012569611675 elapsed=59s
progress: nodes=740,000,000 tested=0 found=0 n=941259291211715370151725 elapsed=60s
progress: nodes=750,000,000 tested=0 found=0 n=381273484309994511053325 elapsed=61s
progress: nodes=760,000,000 tested=0 found=0 n=440315626397392807427925 elapsed=62s
progress: nodes=770,000,000 tested=0 found=0 n=971865755815695087165975 elapsed=63s
progress: nodes=780,000,000 tested=0 found=0 n=443652764165575386952725 elapsed=64s
progress: nodes=790,000,000 tested=0 found=0 n=327968704459323517639725 elapsed=65s
