search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=54 found=0 n=536256183139804229334375 elapsed=0s
progress: nodes=20,000,000 tested=54 found=0 n=724708167551952396759375 elapsed=1s
progress: nodes=30,000,000 tested=54 found=0 n=986394964003139837128125 elapsed=1s
progress: nodes=40,000,000 tested=54 found=0 n=604582564117426294846875 elapsed=2s
progress: nodes=50,000,000 tested=54 found=0 n=304792992560026449496875 elapsed=2s
progress: nodes=60,000,000 tested=54 found=0 n=758139506601319180284375 elapsed=3s
progress: nodes=70,000,000 tested=54 found=0 n=573648408884406986934375 elapsed=3s
progress: nodes=80,000,000 tested=54 found=0 n=455018000050004614884375 elapsed=4s
progress: nodes=90,000,000 tested=54 found=0 n=397378506913764769696875 elapsed=4s
progress: nodes=100,000,000 tested=54 found=0 n=408434688953956197121875 elapsed=5s
progress: nodes=110,000,000 tested=54 found=0 n=487602068115627037340625 elapsed=5s
progress: nodes=120,000,000 tested=54 found=0 n=635215721915623070990625 elapsed=5s
progress: nodes=130,000,000 tested=54 found=0 n=853046702754360230634375 elapsed=6s
progress: nodes=140,000,000 tested=54 found=0 n=438197736333967602403125 elapsed=6s
progress: nodes=150,000,000 tested=54 found=0 n=783440251398305732034375 elapsed=7s
progress: nodes=160,000,000 tested=54 found=0 n=493385138024394717440625 elapsed=7s
progress: nodes=170,000,000 tested=54 found=0 n=974766832324660956384375 elapsed=8s
progress: nodes=180,000,000 tested=54 found=0 n=824145175123703016065625 elapsed=8s
progress: nodes=190,000,000 tested=54 found=0 n=747313721411102808909375 elapsed=9s
progress: nodes=200,000,000 tested=54 found=0 n=734788612539190339040625 elapsed=9s
progress: nodes=210,000,000 tested=54 found=0 n=793889721341382010434375 elapsed=9s
progress: nodes=220,000,000 tested=54 found=0 n=924967426253133598603125 elapsed=10s
progress: nodes=230,000,000 tested=54 found=0 n=428654995366033629496875 elapsed=10s
progress: nodes=240,000,000 tested=54 found=0 n=696341455127170344009375 elapsed=11s
progress: nodes=250,000,000 tested=54 found=0 n=351489477456426964565625 elapsed=11s
progress: nodes=260,000,000 tested=54 found=0 n=762687793238535588084375 elapsed=12s
progress: nodes=270,000,000 tested=54 found=0 n=555691552089266117971875 elapsed=12s
progress: nodes=280,000,000 tested=54 found=0 n=417604188357536306465625 elapsed=13s
progress: nodes=290,000,000 tested=54 found=0 n=348951483408907642209375 elapsed=13s
progress: nodes=300,000,000 tested=54 found=0 n=341480792984184210946875 elapsed=13s
progress: nodes=310,000,000 tested=54 found=0 n=406227331876654794309375 elapsed=14s
progress: nodes=320,000,000 tested=54 found=0 n=543000513718728167334375 elapsed=14s
progress: nodes=330,000,000 tested=54 found=0 n=758031717513435676471875 elapsed=15s
progress: nodes=340,000,000 tested=54 found=0 n=359184240334457855728125 elapsed=15s
progress: nodes=350,000,000 tested=54 found=0 n=708420372469530162853125 elapsed=16s
progress: nodes=360,000,000 tested=54 found=0 n=453216062847233146621875 elapsed=16s
progress: nodes=370,000,000 tested=54 found=0 n=959290044816971920284375 elapsed=17s
progress: nodes=380,000,000 tested=54 found=0 n=844622974900917483253125 elapsed=17s
progress: nodes=390,000,000 tested=54 found=0 n=808374941682658203871875 elapsed=17s
progress: nodes=400,000,000 tested=54 found=0 n=845619084188913376753125 elapsed=18s
progress: nodes=410,000,000 tested=54 found=0 n=963568943319889706353125 elapsed=18s
progress: nodes=420,000,000 tested=54 found=0 n=474159055684303788459375 elapsed=19s
progress: nodes=430,000,000 tested=54 found=0 n=742787655581731320721875 elapsed=19s
progress: nodes=440,000,000 tested=54 found=0 n=402218640605551961709375 elapsed=20s
progress: nodes=450,000,000 tested=54 found=0 n=813635894435894459840625 elapsed=20s
progress: nodes=460,000,000 tested=54 found=0 n=619109408982104558821875 elapsed=21s
progress: nodes=470,000,000 tested=54 found=0 n=500887897407355000846875 elapsed=21s
progress: nodes=480,000,000 tested=54 found=0 n=458099007929420327559375 elapsed=21s
progress: nodes=490,000,000 tested=54 found=0 n=492109004116471098946875 elapsed=22s
progress: nodes=500,000,000 tested=54 found=0 n=610627590622812070790625 elapsed=22s
progress: nodes=510,000,000 tested=54 found=0 n=811691532079655365978125 elapsed=23s
progress: nodes=520,000,000 tested=54 found=0 n=408103138755682389215625 elapsed=23s
progress: nodes=530,000,000 tested=54 found=0 n=753179813776939146365625 elapsed=24s
progress: nodes=540,000,000 tested=54 found=0 n=504933198147195059653125 elapsed=24s
progress: nodes=550,000,000 tested=54 found=0 n=335681429557941566653125 elapsed=25s
progress: nodes=560,000,000 tested=54 found=0 n=908256644067926976590625 elapsed=25s
progress: nodes=570,000,000 tested=54 found=0 n=886892497515170866809375 elapsed=25s
progress: nodes=580,000,000 tested=54 found=0 n=951097151745993349865625 elapsed=26s
progress: nodes=590,000,000 tested=54 found=0 n=415566362014476704728125 elapsed=26s
progress: nodes=600,000,000 tested=54 found=0 n=634935120369249544040625 elapsed=27s
progress: nodes=610,000,000 tested=54 found=0 n=937101763619958714009375 elapsed=27s
progress: nodes=620,000,000 tested=54 found=0 n=645145736141547684346875 elapsed=28s
progress: nodes=630,000,000 tested=54 found=0 n=446571783664018968759375 elapsed=28s
progress: nodes=640,000,000 tested=54 found=0 n=330870135767316211584375 elapsed=29s
progress: nodes=650,000,000 tested=54 found=0 n=964248462759741331940625 elapsed=29s
progress: nodes=660,000,000 tested=54 found=0 n=342192851064632271721875 elapsed=29s
progress: nodes=670,000,000 tested=54 found=0 n=469003341121784599040625 elapsed=30s
progress: nodes=680,000,000 tested=54 found=0 n=679280616513626350884375 elapsed=30s
progress: nodes=690,000,000 tested=54 found=0 n=979978346000351182753125 elapsed=31s
progress: nodes=700,000,000 tested=54 found=0 n=680972241867586073315625 elapsed=31s
progress: nodes=710,000,000 tested=54 found=0 n=467182291774319339521875 elapsed=32s
progress: nodes=720,000,000 tested=54 found=0 n=342466623502829089996875 elapsed=32s
progress: nodes=730,000,000 tested=54 found=0 n=963125418131572183434375 elapsed=33s
progress: nodes=740,000,000 tested=54 found=0 n=350360911894822333415625 elapsed=33s
progress: nodes=750,000,000 tested=54 found=0 n=478402829654220440165625 elapsed=33s
progress: nodes=760,000,000 tested=54 found=0 n=682441874615290731459375 elapsed=34s
progress: nodes=770,000,000 tested=54 found=0 n=976243514882805809371875 elapsed=34s
progress: nodes=780,000,000 tested=54 found=0 n=685568103803019700209375 elapsed=35s
progress: nodes=790,000,000 tested=54 found=0 n=490232752241891776528125 elapsed=35s
