search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=73309375855985633203125 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=912019940466589362890625 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=716951629624605877734375 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=954569700706730534765625 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=997272860619052707421875 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=943029212985044844140625 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=992083592240668885546875 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=926717592376999358203125 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=755304544054913363671875 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=966875249607862069921875 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=893335167244885934765625 elapsed=5s
progress: nodes=120,000,000 tested=0 found=0 n=946359879367031649609375 elapsed=5s
progress: nodes=130,000,000 tested=0 found=0 n=874057876934542355859375 elapsed=6s
progress: nodes=140,000,000 tested=0 found=0 n=649117277546180914453125 elapsed=6s
progress: nodes=150,000,000 tested=0 found=0 n=571796924974307007421875 elapsed=7s
progress: nodes=160,000,000 tested=0 found=0 n=814394498096333227734375 elapsed=7s
progress: nodes=170,000,000 tested=0 found=0 n=617719026447135950390625 elapsed=8s
progress: nodes=180,000,000 tested=0 found=0 n=783327432063287216015625 elapsed=8s
progress: nodes=190,000,000 tested=0 found=0 n=718167992575402398046875 elapsed=9s
progress: nodes=200,000,000 tested=0 found=0 n=574492820964867324609375 elapsed=9s
progress: nodes=210,000,000 tested=0 found=0 n=694232574433906934765625 elapsed=10s
progress: nodes=220,000,000 tested=0 found=0 n=989727208637391610546875 elapsed=10s
progress: nodes=230,000,000 tested=0 found=0 n=770456910002430376171875 elapsed=10s
progress: nodes=240,000,000 tested=0 found=0 n=822378321316961951953125 elapsed=11s
progress: nodes=250,000,000 tested=0 found=0 n=521246032862577734765625 elapsed=11s
progress: nodes=260,000,000 tested=0 found=0 n=920158165123997520703125 elapsed=12s
progress: nodes=270,000,000 tested=0 found=0 n=657881499386723609765625 elapsed=12s
progress: nodes=280,000,000 tested=0 found=0 n=616104552589699555078125 elapsed=13s
progress: nodes=290,000,000 tested=0 found=0 n=625455663623598341015625 elapsed=13s
progress: nodes=300,000,000 tested=0 found=0 n=658990948811068590234375 elapsed=14s
progress: nodes=310,000,000 tested=0 found=0 n=992651365155985747265625 elapsed=14s
progress: nodes=320,000,000 tested=0 found=0 n=686177655050289690234375 elapsed=15s
progress: nodes=330,000,000 tested=0 found=0 n=693627290676319273828125 elapsed=15s
progress: nodes=340,000,000 tested=0 found=0 n=512219453689735700390625 elapsed=15s
progress: nodes=350,000,000 tested=0 found=0 n=953852634139772722265625 elapsed=16s
progress: nodes=360,000,000 tested=0 found=0 n=982662143767468841015625 elapsed=16s
progress: nodes=370,000,000 tested=0 found=0 n=856622802555252266015625 elapsed=17s
progress: nodes=380,000,000 tested=0 found=0 n=555255005759352280078125 elapsed=17s
progress: nodes=390,000,000 tested=0 found=0 n=922352854793757608203125 elapsed=18s
progress: nodes=400,000,000 tested=0 found=0 n=524517789650238926953125 elapsed=18s
progress: nodes=410,000,000 tested=0 found=0 n=520690052446786264453125 elapsed=19s
progress: nodes=420,000,000 tested=0 found=0 n=797480152808295038671875 elapsed=19s
progress: nodes=430,000,000 tested=0 found=0 n=834323324118166639453125 elapsed=20s
progress: nodes=440,000,000 tested=0 found=0 n=520460448369959586328125 elapsed=20s
progress: nodes=450,000,000 tested=0 found=0 n=759479887483157968359375 elapsed=20s
progress: nodes=460,000,000 tested=0 found=0 n=348463733326852726171875 elapsed=21s
progress: nodes=470,000,000 tested=0 found=0 n=939434355064717733203125 elapsed=21s
progress: nodes=480,000,000 tested=0 found=0 n=855589397330089911328125 elapsed=22s
progress: nodes=490,000,000 tested=0 found=0 n=555987530369667657421875 elapsed=22s
progress: nodes=500,000,000 tested=0 found=0 n=542262489828996376171875 elapsed=23s
progress: nodes=510,000,000 tested=0 found=0 n=675828984935011217578125 elapsed=23s
progress: nodes=520,000,000 tested=0 found=0 n=911996062239376679296875 elapsed=24s
progress: nodes=530,000,000 tested=0 found=0 n=395641439400736379296875 elapsed=24s
progress: nodes=540,000,000 tested=0 found=0 n=949424550280641870703125 elapsed=24s
progress: nodes=550,000,000 tested=0 found=0 n=962289757197705376171875 elapsed=25s
progress: nodes=560,000,000 tested=0 found=0 n=988496777676456430078125 elapsed=25s
progress: nodes=570,000,000 tested=0 found=0 n=939803954435447049609375 elapsed=26s
progress: nodes=580,000,000 tested=0 found=0 n=645228343071450922265625 elapsed=26s
progress: nodes=590,000,000 tested=0 found=0 n=955509137352200848828125 elapsed=27s
progress: nodes=600,000,000 tested=0 found=0 n=999516043090453337109375 elapsed=27s
progress: nodes=610,000,000 tested=0 found=0 n=405237526606282850390625 elapsed=27s
progress: nodes=620,000,000 tested=0 found=0 n=937250550235158031640625 elapsed=28s
progress: nodes=630,000,000 tested=0 found=0 n=800550927421725781640625 elapsed=28s
progress: nodes=640,000,000 tested=0 found=0 n=961391595565794305859375 elapsed=29s
progress: nodes=650,000,000 tested=0 found=0 n=607568951826033798046875 elapsed=29s
progress: nodes=660,000,000 tested=0 found=0 n=549781890359468005078125 elapsed=30s
progress: nodes=670,000,000 tested=0 found=0 n=990570988560421292578125 elapsed=30s
progress: nodes=680,000,000 tested=0 found=0 n=616677364600012173046875 elapsed=31s
progress: nodes=690,000,000 tested=0 found=0 n=502838927277110698828125 elapsed=31s
progress: nodes=700,000,000 tested=0 found=0 n=616810241536769581640625 elapsed=31s
progress: nodes=710,000,000 tested=0 found=0 n=835392753271575997265625 elapsed=32s
progress: nodes=720,000,000 tested=0 found=0 n=449411738796701987109375 elapsed=32s
progress: nodes=730,000,000 tested=0 found=0 n=445520473227307770703125 elapsed=33s
progress: nodes=740,000,000 tested=0 found=0 n=518282924501864452734375 elapsed=33s
progress: nodes=750,000,000 tested=0 found=0 n=825896655878226242578125 elapsed=34s
progress: nodes=760,000,000 tested=0 found=0 n=284065735950186312890625 elapsed=34s
progress: nodes=770,000,000 tested=0 found=0 n=403317865460120492578125 elapsed=34s
progress: nodes=780,000,000 tested=0 found=0 n=768727007668083247265625 elapsed=35s
progress: nodes=790,000,000 tested=0 found=0 n=986433852692908653515625 elapsed=35s
