search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=67808511920607884765625 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=962037384443282748046875 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=990398722489062884765625 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=877046749204695544921875 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=882869415841809322265625 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=844523400533055826171875 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=718223063870178216796875 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=568792326689343732421875 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=828371328858870392578125 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=679954904290897447265625 elapsed=4s
progress: nodes=110,000,000 tested=0 found=0 n=576589241866075775390625 elapsed=5s
progress: nodes=120,000,000 tested=0 found=0 n=947759368744384904296875 elapsed=5s
progress: nodes=130,000,000 tested=0 found=0 n=964377779794071779296875 elapsed=6s
progress: nodes=140,000,000 tested=0 found=0 n=565305446267080212890625 elapsed=6s
progress: nodes=150,000,000 tested=0 found=0 n=828536494362898470703125 elapsed=7s
progress: nodes=160,000,000 tested=0 found=0 n=698521966317119419921875 elapsed=7s
progress: nodes=170,000,000 tested=0 found=0 n=594511015347398982421875 elapsed=8s
progress: nodes=180,000,000 tested=0 found=0 n=946500634312718138671875 elapsed=8s
progress: nodes=190,000,000 tested=0 found=0 n=774987024581407751953125 elapsed=8s
progress: nodes=200,000,000 tested=0 found=0 n=930201861113329212890625 elapsed=9s
progress: nodes=210,000,000 tested=0 found=0 n=916122874099163478515625 elapsed=9s
progress: nodes=220,000,000 tested=0 found=0 n=966393775644746947265625 elapsed=10s
progress: nodes=230,000,000 tested=0 found=0 n=880103893802346662109375 elapsed=10s
progress: nodes=240,000,000 tested=0 found=0 n=657961416226636564453125 elapsed=11s
progress: nodes=250,000,000 tested=0 found=0 n=990691090336473474609375 elapsed=11s
progress: nodes=260,000,000 tested=0 found=0 n=828398466801905162109375 elapsed=12s
progress: nodes=270,000,000 tested=0 found=0 n=658083250546726189453125 elapsed=12s
progress: nodes=280,000,000 tested=0 found=0 n=787104705498911185546875 elapsed=13s
progress: nodes=290,000,000 tested=0 found=0 n=595261897204391548828125 elapsed=13s
progress: nodes=300,000,000 tested=0 found=0 n=889396225842916365234375 elapsed=13s
progress: nodes=310,000,000 tested=0 found=0 n=957290668463270044921875 elapsed=14s
progress: nodes=320,000,000 tested=0 found=0 n=604293321854753501953125 elapsed=14s
progress: nodes=330,000,000 tested=0 found=0 n=676799574492768568359375 elapsed=15s
progress: nodes=340,000,000 tested=0 found=0 n=898104503899616126953125 elapsed=15s
progress: nodes=350,000,000 tested=0 found=0 n=919094160293671248046875 elapsed=16s
progress: nodes=360,000,000 tested=0 found=0 n=906418971231431302734375 elapsed=16s
progress: nodes=370,000,000 tested=0 found=0 n=667883954567466076171875 elapsed=17s
progress: nodes=380,000,000 tested=0 found=0 n=670807539800692658203125 elapsed=17s
progress: nodes=390,000,000 tested=0 found=0 n=620747880884470904296875 elapsed=18s
progress: nodes=400,000,000 tested=0 found=0 n=724190355491122330078125 elapsed=18s
progress: nodes=410,000,000 tested=0 found=0 n=963041870952516544921875 elapsed=18s
progress: nodes=420,000,000 tested=0 found=0 n=806315142751609283203125 elapsed=19s
progress: nodes=430,000,000 tested=0 found=0 n=591551643979415818359375 elapsed=19s
progress: nodes=440,000,000 tested=0 found=0 n=429714446576750994140625 elapsed=20s
progress: nodes=450,000,000 tested=0 found=0 n=660361026694995462890625 elapsed=20s
progress: nodes=460,000,000 tested=0 found=0 n=553661954875577818359375 elapsed=21s
progress: nodes=470,000,000 tested=0 found=0 n=430471488406591048828125 elapsed=21s
progress: nodes=480,000,000 tested=0 found=0 n=951897551410572228515625 elapsed=22s
progress: nodes=490,000,000 tested=0 found=0 n=667601349940248216796875 elapsed=22s
progress: nodes=500,000,000 tested=0 found=0 n=762442991314741623046875 elapsed=23s
progress: nodes=510,000,000 tested=0 found=0 n=800096638343755822265625 elapsed=23s
progress: nodes=520,000,000 tested=0 found=0 n=831628123224662994140625 elapsed=23s
progress: nodes=530,000,000 tested=0 found=0 n=727801813212169845703125 elapsed=24s
progress: nodes=540,000,000 tested=0 found=0 n=874915546942751208984375 elapsed=24s
progress: nodes=550,000,000 tested=0 found=0 n=841201017977406861328125 elapsed=25s
progress: nodes=560,000,000 tested=0 found=0 n=594266265716649474609375 elapsed=25s
progress: nodes=570,000,000 tested=0 found=0 n=774373091482996306640625 elapsed=26s
progress: nodes=580,000,000 tested=0 found=0 n=483760642777016794921875 elapsed=26s
progress: nodes=590,000,000 tested=0 found=0 n=661131630666569841796875 elapsed=27s
progress: nodes=600,000,000 tested=0 found=0 n=374943858399763833984375 elapsed=27s
progress: nodes=610,000,000 tested=0 found=0 n=438720131051288302734375 elapsed=28s
progress: nodes=620,000,000 tested=0 found=0 n=852708099046151841796875 elapsed=28s
progress: nodes=630,000,000 tested=0 found=0 n=904784963005486341796875 elapsed=29s
progress: nodes=640,000,000 tested=0 found=0 n=914567817249242126953125 elapsed=29s
progress: nodes=650,000,000 tested=0 found=0 n=920630419499095271484375 elapsed=29s
progress: nodes=660,000,000 tested=0 found=0 n=462483474810483521484375 elapsed=30s
progress: nodes=670,000,000 tested=0 found=0 n=850470664425282849609375 elapsed=30s
progress: nodes=680,000,000 tested=0 found=0 n=418905233754402205078125 elapsed=31s
progress: nodes=690,000,000 tested=0 found=0 n=889769336612303748046875 elapsed=31s
progress: nodes=700,000,000 tested=0 found=0 n=502698152217776302734375 elapsed=32s
progress: nodes=710,000,000 tested=0 found=0 n=588226769279644751953125 elapsed=32s
progress: nodes=720,000,000 tested=0 found=0 n=931757016152098576171875 elapsed=33s
progress: nodes=730,000,000 tested=0 found=0 n=406006099105640794921875 elapsed=33s
progress: nodes=740,000,000 tested=0 found=0 n=567444492905738830078125 elapsed=34s
progress: nodes=750,000,000 tested=0 found=0 n=878498844330960251953125 elapsed=34s
progress: nodes=760,000,000 tested=0 found=0 n=651111299765347458984375 elapsed=35s
progress: nodes=770,000,000 tested=0 found=0 n=646594886717475287109375 elapsed=35s
progress: nodes=780,000,000 tested=0 found=0 n=826396757951317845703125 elapsed=35s
progress: nodes=790,000,000 tested=0 found=0 n=472208077949626154296875 elapsed=36s
