search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=0 found=0 n=548192879264352902953485 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=794255578267336427704245 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=852754068761071083067335 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=618987159922711460971965 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=351311328576077944189605 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=677919265187191323957465 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=539465875916191525750155 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=435404762400410826075465 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=364782042724780176360585 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=324305343504645243673485 elapsed=4s
progress: nodes=110,000,000 tested=0 found=0 n=635047753145284969075005 elapsed=5s
progress: nodes=120,000,000 tested=0 found=0 n=962762841234147574688655 elapsed=5s
progress: nodes=130,000,000 tested=0 found=0 n=501342465185301633386115 elapsed=6s
progress: nodes=140,000,000 tested=0 found=0 n=860228350109446611741315 elapsed=6s
progress: nodes=150,000,000 tested=0 found=0 n=824850753502001400653745 elapsed=7s
progress: nodes=160,000,000 tested=0 found=0 n=700453653700486807285815 elapsed=7s
progress: nodes=170,000,000 tested=0 found=0 n=141233219390290960248645 elapsed=8s
progress: nodes=180,000,000 tested=0 found=0 n=965690479745924602575885 elapsed=8s
progress: nodes=190,000,000 tested=0 found=0 n=426005909352254607020085 elapsed=9s
progress: nodes=200,000,000 tested=0 found=0 n=792600462111423533080065 elapsed=9s
progress: nodes=210,000,000 tested=0 found=0 n=663374466627780669753495 elapsed=10s
progress: nodes=220,000,000 tested=0 found=0 n=967511963154722697068595 elapsed=10s
progress: nodes=230,000,000 tested=0 found=0 n=779319900498319190100615 elapsed=11s
progress: nodes=240,000,000 tested=0 found=0 n=927502425871409299198035 elapsed=11s
progress: nodes=250,000,000 tested=0 found=0 n=912087783142261715502555 elapsed=11s
progress: nodes=260,000,000 tested=0 found=0 n=411216360823895557247205 elapsed=12s
progress: nodes=270,000,000 tested=0 found=0 n=489621998135350713701355 elapsed=12s
progress: nodes=280,000,000 tested=0 found=0 n=633830823723283769623845 elapsed=13s
progress: nodes=290,000,000 tested=0 found=0 n=812016361445693737161885 elapsed=13s
progress: nodes=300,000,000 tested=0 found=0 n=831458484566839185377055 elapsed=14s
progress: nodes=310,000,000 tested=0 found=0 n=554871102436761931442685 elapsed=14s
progress: nodes=320,000,000 tested=0 found=0 n=973358892040530212768145 elapsed=15s
progress: nodes=330,000,000 tested=0 found=0 n=554447608493500781957415 elapsed=15s
progress: nodes=340,000,000 tested=0 found=0 n=413975620026793709143455 elapsed=16s
progress: nodes=350,000,000 tested=0 found=0 n=749454984517640458122555 elapsed=16s
progress: nodes=360,000,000 tested=0 found=0 n=585177959495614836821295 elapsed=17s
progress: nodes=370,000,000 tested=0 found=0 n=428819112904869643138035 elapsed=17s
progress: nodes=380,000,000 tested=0 found=0 n=385817282777611878470655 elapsed=18s
progress: nodes=390,000,000 tested=0 found=0 n=730571394088404948404955 elapsed=18s
progress: nodes=400,000,000 tested=0 found=0 n=434116294442151294406965 elapsed=19s
progress: nodes=410,000,000 tested=0 found=0 n=326323169372059191975405 elapsed=19s
progress: nodes=420,000,000 tested=0 found=0 n=689489158515836575117935 elapsed=20s
progress: nodes=430,000,000 tested=0 found=0 n=432481852953112654622805 elapsed=20s
progress: nodes=440,000,000 tested=0 found=0 n=740649136392658648518405 elapsed=21s
progress: nodes=450,000,000 tested=0 found=0 n=843508458932016559411905 elapsed=21s
progress: nodes=460,000,000 tested=0 found=0 n=708771910686751372552665 elapsed=22s
progress: nodes=470,000,000 tested=0 found=0 n=846188459180150235588705 elapsed=22s
progress: nodes=480,000,000 tested=0 found=0 n=940560363426497073303855 elapsed=23s
progress: nodes=490,000,000 tested=0 found=0 n=749462691811475628126735 elapsed=23s
progress: nodes=500,000,000 tested=0 found=0 n=423302533664396919255555 elapsed=24s
progress: nodes=510,000,000 tested=0 found=0 n=218266780641917511074655 elapsed=24s
progress: nodes=520,000,000 tested=0 found=0 n=648981706073624990592645 elapsed=25s
progress: nodes=530,000,000 tested=0 found=0 n=458661287597035345864755 elapsed=25s
progress: nodes=540,000,000 tested=0 found=0 n=310119331819380454761495 elapsed=26s
progress: nodes=550,000,000 tested=0 found=0 n=315397404697759096377315 elapsed=26s
progress: nodes=560,000,000 tested=0 found=0 n=514930668790381469810835 elapsed=27s
progress: nodes=570,000,000 tested=0 found=0 n=878864873644868416384785 elapsed=27s
progress: nodes=580,000,000 tested=0 found=0 n=231700056176514503003685 elapsed=28s
progress: nodes=590,000,000 tested=0 found=0 n=856427120906797795610955 elapsed=28s
progress: nodes=600,000,000 tested=0 found=0 n=694029752692636915955505 elapsed=29s
progress: nodes=610,000,000 tested=0 found=0 n=622881592820451211815435 elapsed=29s
progress: nodes=620,000,000 tested=0 found=0 n=537350892318319175640285 elapsed=30s
progress: nodes=630,000,000 tested=0 found=0 n=465117174334303324622355 elapsed=30s
progress: nodes=640,000,000 tested=0 found=0 n=280882496137952348378655 elapsed=31s
progress: nodes=650,000,000 tested=0 found=0 n=302831848141553015304285 elapsed=31s
progress: nodes=660,000,000 tested=0 found=0 n=243266344542215147013105 elapsed=32s
progress: nodes=670,000,000 tested=0 found=0 n=440188717282491470179215 elapsed=32s
progress: nodes=680,000,000 tested=0 found=0 n=137438307929642047139805 elapsed=33s
progress: nodes=690,000,000 tested=0 found=0 n=732360679005612797553315 elapsed=33s
progress: nodes=700,000,000 tested=0 found=0 n=67734326925429273343605 elapsed=34s
progress: nodes=710,000,000 tested=0 found=0 n=647154281909524470953865 elapsed=34s
progress: nodes=720,000,000 tested=0 found=0 n=524978534037096654433485 elapsed=35s
progress: nodes=730,000,000 tested=0 found=0 n=322469569141182407860755 elapsed=35s
progress: nodes=740,000,000 tested=0 found=0 n=340113905044364479174545 elapsed=36s
progress: nodes=750,000,000 tested=0 found=0 n=244757710516237900701405 elapsed=36s
progress: nodes=760,000,000 tested=0 found=0 n=351208719505873280671095 elapsed=37s
progress: nodes=770,000,000 tested=0 found=0 n=55251746909908503587745 elapsed=37s
progress: nodes=780,000,000 tested=0 found=0 n=210781843909706329992795 elapsed=38s
progress: nodes=790,000,000 tested=0 found=0 n=480291439241039900318565 elapsed=38s
