search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=516 found=0 n=253163202070157914275 elapsed=25s
progress: nodes=20,000,000 tested=575 found=0 n=529257228593134090725 elapsed=66s
progress: nodes=30,000,000 tested=575 found=0 n=813224298488027016825 elapsed=108s
progress: nodes=40,000,000 tested=575 found=0 n=1102316591327303409525 elapsed=150s
progress: nodes=50,000,000 tested=575 found=0 n=93524223844297779975 elapsed=172s
progress: nodes=60,000,000 tested=610 found=0 n=361209390706385988975 elapsed=210s
progress: nodes=70,000,000 tested=610 found=0 n=640961178157882532925 elapsed=253s
progress: nodes=80,000,000 tested=624 found=0 n=174419825325233339475 elapsed=273s
progress: nodes=90,000,000 tested=634 found=0 n=178158457383344493520725 elapsed=292s
progress: nodes=100,000,000 tested=645 found=0 n=50091834386506591575 elapsed=298s
progress: nodes=110,000,000 tested=648 found=0 n=11654428565755722825 elapsed=304s
progress: nodes=120,000,000 tested=655 found=0 n=43929051014687257575 elapsed=305s
progress: nodes=130,000,000 tested=659 found=0 n=11598721462025734725 elapsed=305s
progress: nodes=140,000,000 tested=669 found=0 n=13458083458457029275 elapsed=306s
progress: nodes=150,000,000 tested=679 found=0 n=30277003533452714025 elapsed=306s
progress: nodes=160,000,000 tested=685 found=0 n=477198190960128423896175 elapsed=307s
progress: nodes=170,000,000 tested=693 found=0 n=14560219833126455475 elapsed=307s
progress: nodes=180,000,000 tested=699 found=0 n=230636569486544325 elapsed=308s
progress: nodes=190,000,000 tested=712 found=0 n=179916670443277490922225 elapsed=308s
progress: nodes=200,000,000 tested=717 found=0 n=182250191693889161297325 elapsed=309s
progress: nodes=210,000,000 tested=724 found=0 n=41358166920984856325175 elapsed=309s
progress: nodes=220,000,000 tested=733 found=0 n=7183436949964901925 elapsed=310s
progress: nodes=230,000,000 tested=737 found=0 n=109789712988635985209775 elapsed=310s
progress: nodes=240,000,000 tested=750 found=0 n=2724985299659638275 elapsed=311s
progress: nodes=250,000,000 tested=754 found=0 n=22488731534725854603075 elapsed=311s
progress: nodes=260,000,000 tested=762 found=0 n=1210440941632455975 elapsed=312s
progress: nodes=270,000,000 tested=770 found=0 n=90425236087095447531825 elapsed=312s
progress: nodes=280,000,000 tested=771 found=0 n=995191135028272987427025 elapsed=313s
progress: nodes=290,000,000 tested=771 found=0 n=987342681924638341166475 elapsed=313s
progress: nodes=300,000,000 tested=771 found=0 n=916917508728574416726975 elapsed=314s
progress: nodes=310,000,000 tested=771 found=0 n=997308482830314827295825 elapsed=314s
progress: nodes=320,000,000 tested=771 found=0 n=934935334900621724776275 elapsed=314s
progress: nodes=330,000,000 tested=771 found=0 n=977340730531659563133675 elapsed=315s
progress: nodes=340,000,000 tested=771 found=0 n=985429609984125299614725 elapsed=315s
progress: nodes=350,000,000 tested=772 found=0 n=964655195057013630435525 elapsed=316s
progress: nodes=360,000,000 tested=773 found=0 n=902937758337631303913925 elapsed=316s
progress: nodes=370,000,000 tested=773 found=0 n=983504633397777323700075 elapsed=317s
progress: nodes=380,000,000 tested=773 found=0 n=905262538599056927375775 elapsed=317s
progress: nodes=390,000,000 tested=773 found=0 n=948138709973481345813975 elapsed=318s
progress: nodes=400,000,000 tested=773 found=0 n=916690813791122044545975 elapsed=318s
progress: nodes=410,000,000 tested=773 found=0 n=912563368156652728572225 elapsed=319s
progress: nodes=420,000,000 tested=773 found=0 n=992639596274870566431825 elapsed=319s
progress: nodes=430,000,000 tested=774 found=0 n=891870153907624541708175 elapsed=319s
progress: nodes=440,000,000 tested=774 found=0 n=942285059343827905601025 elapsed=320s
progress: nodes=450,000,000 tested=775 found=0 n=999316688155479086676075 elapsed=320s
progress: nodes=460,000,000 tested=775 found=0 n=960245998881583285722825 elapsed=321s
progress: nodes=470,000,000 tested=775 found=0 n=930657764030938043060025 elapsed=321s
progress: nodes=480,000,000 tested=775 found=0 n=847737146358654708964275 elapsed=322s
progress: nodes=490,000,000 tested=775 found=0 n=995426451820301623436925 elapsed=322s
progress: nodes=500,000,000 tested=775 found=0 n=910385623036320077670075 elapsed=323s
progress: nodes=510,000,000 tested=775 found=0 n=982120730666373908909325 elapsed=323s
progress: nodes=520,000,000 tested=775 found=0 n=991571643678298699367325 elapsed=324s
progress: nodes=530,000,000 tested=775 found=0 n=949221042370069714780275 elapsed=324s
progress: nodes=540,000,000 tested=775 found=0 n=933196895453070606176325 elapsed=324s
progress: nodes=550,000,000 tested=775 found=0 n=907233529560718778487225 elapsed=325s
progress: nodes=560,000,000 tested=775 found=0 n=951387006117821876843175 elapsed=325s
progress: nodes=570,000,000 tested=775 found=0 n=944092332728038371521475 elapsed=326s
progress: nodes=580,000,000 tested=775 found=0 n=957279054950159317953525 elapsed=326s
progress: nodes=590,000,000 tested=775 found=0 n=868376005739923638698325 elapsed=327s
progress: nodes=600,000,000 tested=775 found=0 n=837006459619867151738175 elapsed=327s
progress: nodes=610,000,000 tested=775 found=0 n=864921964710491102846925 elapsed=328s
progress: nodes=620,000,000 tested=775 found=0 n=969572407331746312903575 elapsed=328s
progress: nodes=630,000,000 tested=775 found=0 n=936977818188313860610275 elapsed=329s
progress: nodes=640,000,000 tested=775 found=0 n=972493790968583754761475 elapsed=329s
progress: nodes=650,000,000 tested=775 found=0 n=896888157056282930798025 elapsed=330s
progress: nodes=660,000,000 tested=775 found=0 n=956327888933915760366975 elapsed=330s
progress: nodes=670,000,000 tested=775 found=0 n=907946695346310015162975 elapsed=330s
progress: nodes=680,000,000 tested=775 found=0 n=899565015849105452303925 elapsed=331s
progress: nodes=690,000,000 tested=775 found=0 n=946160151455202034276575 elapsed=331s
progress: nodes=700,000,000 tested=775 found=0 n=963665187350569766012925 elapsed=332s
progress: nodes=710,000,000 tested=775 found=0 n=814618958625078644550825 elapsed=332s
progress: nodes=720,000,000 tested=775 found=0 n=851988134596218466336425 elapsed=333s
progress: nodes=730,000,000 tested=775 found=0 n=956577628181571142666725 elapsed=333s
progress: nodes=740,000,000 tested=775 found=0 n=983931837152217059553525 elapsed=334s
progress: nodes=750,000,000 tested=775 found=0 n=881763890044695942196575 elapsed=334s
progress: nodes=760,000,000 tested=775 found=0 n=997517391352436116781775 elapsed=335s
progress: nodes=770,000,000 tested=775 found=0 n=856757562132667669440525 elapsed=335s
progress: nodes=780,000,000 tested=775 found=0 n=866091407919549201757575 elapsed=336s
progress: nodes=790,000,000 tested=775 found=0 n=811357537411781550909225 elapsed=336s
progress: nodes=800,000,000 tested=775 found=0 n=884328465176671067446725 elapsed=336s
