search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=1 found=0 n=871468519064749247057625 elapsed=0s
progress: nodes=20,000,000 tested=1 found=0 n=424448846203014024442875 elapsed=1s
progress: nodes=30,000,000 tested=1 found=0 n=818129680173173756260125 elapsed=1s
progress: nodes=40,000,000 tested=1 found=0 n=428037888271810990424625 elapsed=2s
progress: nodes=50,000,000 tested=1 found=0 n=880845580813324880617875 elapsed=2s
progress: nodes=60,000,000 tested=1 found=0 n=546253535805237768283875 elapsed=3s
progress: nodes=70,000,000 tested=1 found=0 n=254433050104408568773875 elapsed=3s
progress: nodes=80,000,000 tested=1 found=0 n=787326782855219281582875 elapsed=4s
progress: nodes=90,000,000 tested=1 found=0 n=542555998186657922242875 elapsed=4s
progress: nodes=100,000,000 tested=1 found=0 n=328581433712369924744625 elapsed=4s
progress: nodes=110,000,000 tested=1 found=0 n=949323666854960429063625 elapsed=5s
progress: nodes=120,000,000 tested=1 found=0 n=784994678320515678093375 elapsed=5s
progress: nodes=130,000,000 tested=1 found=0 n=649809578020182864285375 elapsed=6s
progress: nodes=140,000,000 tested=1 found=0 n=542607843111349151230875 elapsed=6s
progress: nodes=150,000,000 tested=1 found=0 n=462286078638757587187875 elapsed=7s
progress: nodes=160,000,000 tested=1 found=0 n=409737759180717641689125 elapsed=7s
progress: nodes=170,000,000 tested=1 found=0 n=381474071185341334105125 elapsed=7s
progress: nodes=180,000,000 tested=1 found=0 n=378014240539002947875875 elapsed=8s
progress: nodes=190,000,000 tested=1 found=0 n=401571158451692072914125 elapsed=8s
progress: nodes=200,000,000 tested=1 found=0 n=453469473493567464322125 elapsed=9s
progress: nodes=210,000,000 tested=1 found=0 n=536585194730208727261125 elapsed=9s
progress: nodes=220,000,000 tested=1 found=0 n=648104249206319374618875 elapsed=10s
progress: nodes=230,000,000 tested=1 found=0 n=789288470619242036342625 elapsed=10s
progress: nodes=240,000,000 tested=1 found=0 n=963179542796592348055125 elapsed=11s
progress: nodes=250,000,000 tested=1 found=0 n=356460374888896443499125 elapsed=11s
progress: nodes=260,000,000 tested=1 found=0 n=589182330948789618970875 elapsed=11s
progress: nodes=270,000,000 tested=1 found=0 n=859523234845496810997375 elapsed=12s
progress: nodes=280,000,000 tested=1 found=0 n=349779963599260817398875 elapsed=12s
progress: nodes=290,000,000 tested=1 found=0 n=672794424908322385766625 elapsed=13s
progress: nodes=300,000,000 tested=1 found=0 n=232699721800614094038375 elapsed=13s
progress: nodes=310,000,000 tested=1 found=0 n=605166893070765510461625 elapsed=14s
progress: nodes=320,000,000 tested=1 found=0 n=225198556050013752108375 elapsed=14s
progress: nodes=330,000,000 tested=1 found=0 n=655356541810495153228875 elapsed=15s
progress: nodes=340,000,000 tested=1 found=0 n=323970622895419569172125 elapsed=15s
progress: nodes=350,000,000 tested=1 found=0 n=817227433784168421584625 elapsed=15s
progress: nodes=360,000,000 tested=1 found=0 n=538343957626656955401375 elapsed=16s
progress: nodes=370,000,000 tested=1 found=0 n=298848438966325112481375 elapsed=16s
progress: nodes=380,000,000 tested=1 found=0 n=881070860049660540451125 elapsed=17s
progress: nodes=390,000,000 tested=1 found=0 n=688173114662187475105125 elapsed=17s
progress: nodes=400,000,000 tested=1 found=0 n=528070889651066901970875 elapsed=18s
progress: nodes=410,000,000 tested=1 found=0 n=398592526618243541046375 elapsed=18s
progress: nodes=420,000,000 tested=1 found=0 n=300642876014419242550125 elapsed=18s
progress: nodes=430,000,000 tested=1 found=0 n=231507511198858115805375 elapsed=19s
progress: nodes=440,000,000 tested=1 found=0 n=982005799314041979753375 elapsed=19s
progress: nodes=450,000,000 tested=1 found=0 n=963750154957408552548375 elapsed=20s
progress: nodes=460,000,000 tested=1 found=0 n=972271450222663925453625 elapsed=20s
progress: nodes=470,000,000 tested=1 found=0 n=212788500540859082602125 elapsed=21s
progress: nodes=480,000,000 tested=1 found=0 n=272937654164421099475875 elapsed=21s
progress: nodes=490,000,000 tested=1 found=0 n=360534111763858413739875 elapsed=22s
progress: nodes=500,000,000 tested=1 found=0 n=479774805558586891414875 elapsed=22s
progress: nodes=510,000,000 tested=1 found=0 n=635352243036296159545875 elapsed=22s
progress: nodes=520,000,000 tested=1 found=0 n=825363827251755647464125 elapsed=23s
progress: nodes=530,000,000 tested=1 found=0 n=250011100979474428972125 elapsed=23s
progress: nodes=540,000,000 tested=1 found=0 n=486185498407407825588375 elapsed=24s
progress: nodes=550,000,000 tested=1 found=0 n=759706495056128531253375 elapsed=24s
progress: nodes=560,000,000 tested=1 found=0 n=272944063838968750713375 elapsed=25s
progress: nodes=570,000,000 tested=1 found=0 n=604699946888700771145125 elapsed=25s
progress: nodes=580,000,000 tested=1 found=0 n=983986083438767442532125 elapsed=26s
progress: nodes=590,000,000 tested=1 found=0 n=580772833689218207907375 elapsed=26s
progress: nodes=600,000,000 tested=1 found=0 n=225684557767359827494875 elapsed=26s
progress: nodes=610,000,000 tested=1 found=0 n=678177484563193907502375 elapsed=27s
progress: nodes=620,000,000 tested=1 found=0 n=377019892761971247372375 elapsed=27s
progress: nodes=630,000,000 tested=1 found=0 n=898133559471987795160875 elapsed=28s
progress: nodes=640,000,000 tested=1 found=0 n=647597120769080580668625 elapsed=28s
progress: nodes=650,000,000 tested=1 found=0 n=434179164218017934813625 elapsed=29s
progress: nodes=660,000,000 tested=1 found=0 n=259442927756209995051375 elapsed=29s
progress: nodes=670,000,000 tested=1 found=0 n=898436649295307880437625 elapsed=30s
progress: nodes=680,000,000 tested=1 found=0 n=777933275479211036901375 elapsed=30s
progress: nodes=690,000,000 tested=1 found=0 n=687214061881102212521625 elapsed=30s
progress: nodes=700,000,000 tested=1 found=0 n=630036559493158564382625 elapsed=31s
progress: nodes=710,000,000 tested=1 found=0 n=605708732697489821552625 elapsed=31s
progress: nodes=720,000,000 tested=1 found=0 n=613656867840596689489875 elapsed=32s
progress: nodes=730,000,000 tested=1 found=0 n=654079201404867061918875 elapsed=32s
progress: nodes=740,000,000 tested=1 found=0 n=725883616001195500946625 elapsed=33s
progress: nodes=750,000,000 tested=1 found=0 n=828405892210762778875875 elapsed=33s
progress: nodes=760,000,000 tested=1 found=0 n=961153695169335088405875 elapsed=34s
progress: nodes=770,000,000 tested=1 found=0 n=329823743873881788394875 elapsed=34s
progress: nodes=780,000,000 tested=1 found=0 n=516640021874220633505875 elapsed=34s
progress: nodes=790,000,000 tested=1 found=0 n=740639156806241373272625 elapsed=35s
