search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=891134761094340429153465 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=451796259577021700577885 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=797894211214528833997845 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=851466621656836216081215 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=971766317430648147742785 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=962429817095414592868845 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=433829090520874025130285 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=300415587015683177266635 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=766371658273756342647345 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=876570688049013402354855 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=282090554705774295445635 elapsed=5s
progress: nodes=120,000,000 tested=0 found=0 n=189919365524852137563015 elapsed=6s
progress: nodes=130,000,000 tested=0 found=0 n=559728577670938752078585 elapsed=6s
progress: nodes=140,000,000 tested=0 found=0 n=107713560680231701886955 elapsed=7s
progress: nodes=150,000,000 tested=0 found=0 n=53561844736149817133055 elapsed=7s
progress: nodes=160,000,000 tested=0 found=0 n=365217815932547770121985 elapsed=8s
progress: nodes=170,000,000 tested=0 found=0 n=22252959834579889419015 elapsed=8s
progress: nodes=180,000,000 tested=0 found=0 n=16117850235287522769795 elapsed=8s
progress: nodes=190,000,000 tested=0 found=0 n=171182868726674084418765 elapsed=9s
progress: nodes=200,000,000 tested=0 found=0 n=6805135092547794470985 elapsed=9s
progress: nodes=210,000,000 tested=0 found=0 n=70573298879403376420815 elapsed=10s
progress: nodes=220,000,000 tested=0 found=0 n=379074097217351729982195 elapsed=10s
progress: nodes=230,000,000 tested=0 found=0 n=249782366905631497619055 elapsed=11s
progress: nodes=240,000,000 tested=0 found=0 n=4140008969557063790385 elapsed=11s
progress: nodes=250,000,000 tested=0 found=0 n=5489426730518348643135 elapsed=12s
progress: nodes=260,000,000 tested=0 found=0 n=786689825629895614257435 elapsed=12s
progress: nodes=270,000,000 tested=0 found=0 n=2869832426528356990965 elapsed=13s
progress: nodes=280,000,000 tested=0 found=0 n=554464992729395010285 elapsed=13s
progress: nodes=290,000,000 tested=0 found=0 n=1184622946573080295215 elapsed=14s
progress: nodes=300,000,000 tested=0 found=0 n=860494209169169253938985 elapsed=14s
progress: nodes=310,000,000 tested=0 found=0 n=439739372689533818956395 elapsed=15s
progress: nodes=320,000,000 tested=0 found=0 n=233173344882867065163135 elapsed=16s
progress: nodes=330,000,000 tested=0 found=0 n=420441847955012285877915 elapsed=17s
progress: nodes=340,000,000 tested=0 found=0 n=261997894349756681978565 elapsed=18s
progress: nodes=350,000,000 tested=0 found=0 n=176826771073595905222455 elapsed=19s
progress: nodes=360,000,000 tested=0 found=0 n=624894400203770481612795 elapsed=20s
progress: nodes=370,000,000 tested=0 found=0 n=886856881002227612099865 elapsed=20s
progress: nodes=380,000,000 tested=0 found=0 n=492677965130451940304685 elapsed=21s
progress: nodes=390,000,000 tested=0 found=0 n=205175561735922203100015 elapsed=21s
progress: nodes=400,000,000 tested=0 found=0 n=539307732386510227334205 elapsed=22s
progress: nodes=410,000,000 tested=0 found=0 n=112860527836163399576955 elapsed=22s
progress: nodes=420,000,000 tested=0 found=0 n=189759483145679753484585 elapsed=23s
progress: nodes=430,000,000 tested=0 found=0 n=90082220066725575067335 elapsed=23s
progress: nodes=440,000,000 tested=0 found=0 n=882571848616343006977185 elapsed=23s
progress: nodes=450,000,000 tested=0 found=0 n=905807189662319444911785 elapsed=24s
progress: nodes=460,000,000 tested=0 found=0 n=42438052128717466590105 elapsed=24s
progress: nodes=470,000,000 tested=0 found=0 n=74589695125154977313205 elapsed=25s
progress: nodes=480,000,000 tested=0 found=0 n=3217153480327134103635 elapsed=25s
progress: nodes=490,000,000 tested=0 found=0 n=2288989349290814335605 elapsed=26s
progress: nodes=500,000,000 tested=0 found=0 n=254962926868854984076935 elapsed=26s
progress: nodes=510,000,000 tested=0 found=0 n=271585979830987561123065 elapsed=27s
progress: nodes=520,000,000 tested=0 found=0 n=641730907431739240467165 elapsed=27s
progress: nodes=530,000,000 tested=0 found=0 n=1090555312176711658035 elapsed=28s
progress: nodes=540,000,000 tested=0 found=0 n=494364253411561398521535 elapsed=29s
progress: nodes=550,000,000 tested=0 found=0 n=336537802700858741879655 elapsed=30s
progress: nodes=560,000,000 tested=0 found=0 n=944315866876148345770785 elapsed=30s
progress: nodes=570,000,000 tested=0 found=0 n=44642153184275344841055 elapsed=31s
progress: nodes=580,000,000 tested=0 found=0 n=17869054622712925130235 elapsed=32s
progress: nodes=590,000,000 tested=0 found=0 n=4548491390169273198465 elapsed=32s
progress: nodes=600,000,000 tested=0 found=0 n=954964160829978887115 elapsed=33s
progress: nodes=610,000,000 tested=0 found=0 n=869390573116824739447335 elapsed=33s
progress: nodes=620,000,000 tested=0 found=0 n=54154487189801369751435 elapsed=34s
progress: nodes=630,000,000 tested=0 found=0 n=403198234511954848954515 elapsed=35s
progress: nodes=640,000,000 tested=0 found=0 n=950526613034139619911015 elapsed=36s
progress: nodes=650,000,000 tested=0 found=0 n=413602441356449693161935 elapsed=37s
progress: nodes=660,000,000 tested=0 found=0 n=938256893264372994639855 elapsed=37s
progress: nodes=670,000,000 tested=0 found=0 n=914583946180224963308985 elapsed=38s
progress: nodes=680,000,000 tested=0 found=0 n=510148846950955180161435 elapsed=39s
progress: nodes=690,000,000 tested=0 found=0 n=680120724445376665233915 elapsed=40s
progress: nodes=700,000,000 tested=0 found=0 n=692452904857518588900435 elapsed=40s
progress: nodes=710,000,000 tested=0 found=0 n=797534220257364739282155 elapsed=41s
progress: nodes=720,000,000 tested=0 found=0 n=619954573696200349249005 elapsed=42s
progress: nodes=730,000,000 tested=0 found=0 n=816269683455796442339115 elapsed=43s
progress: nodes=740,000,000 tested=0 found=0 n=134058562843163804805465 elapsed=44s
progress: nodes=750,000,000 tested=0 found=0 n=908858913178509793555605 elapsed=44s
progress: nodes=760,000,000 tested=0 found=0 n=617507272157653605702645 elapsed=45s
progress: nodes=770,000,000 tested=0 found=0 n=945759444555057439249305 elapsed=46s
progress: nodes=780,000,000 tested=0 found=0 n=533783872989430167227805 elapsed=47s
progress: nodes=790,000,000 tested=0 found=0 n=730221390350914848626295 elapsed=48s
