search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
progress: nodes=270,000,000 tested=1,274 found=0 n=548672417814132560279331 elapsed=13s
progress: nodes=280,000,000 tested=1,274 found=0 n=183692786711882333444559 elapsed=14s
progress: nodes=290,000,000 tested=1,274 found=0 n=787211131612225335774759 elapsed=14s
progress: nodes=300,000,000 tested=1,274 found=0 n=411008856092422108499979 elapsed=14s
progress: nodes=310,000,000 tested=1,274 found=0 n=58417165897307745494967 elapsed=15s
progress: nodes=320,000,000 tested=1,274 found=0 n=647754731326787228725581 elapsed=15s
progress: nodes=330,000,000 tested=1,274 found=0 n=278394157343521518988689 elapsed=16s
progress: nodes=340,000,000 tested=1,274 found=0 n=890951396744519265382227 elapsed=16s
progress: nodes=350,000,000 tested=1,274 found=0 n=512529663078385580060433 elapsed=17s
progress: nodes=360,000,000 tested=1,274 found=0 n=151938900472993085819367 elapsed=17s
progress: nodes=370,000,000 tested=1,274 found=0 n=754512606543932194895937 elapsed=18s
progress: nodes=380,000,000 tested=1,274 found=0 n=381625470985666563805149 elapsed=18s
progress: nodes=390,000,000 tested=1,274 found=0 n=34581956695521090298443 elapsed=19s
progress: nodes=400,000,000 tested=1,274 found=0 n=621552429305095597772463 elapsed=19s
progress: nodes=410,000,000 tested=1,274 found=0 n=255539780978063101981461 elapsed=20s
progress: nodes=420,000,000 tested=1,274 found=0 n=868509593804031440398137 elapsed=20s
progress: nodes=430,000,000 tested=1,274 found=0 n=492823454018557663684683 elapsed=20s
progress: nodes=440,000,000 tested=1,274 found=0 n=135499631977526746840911 elapsed=21s
progress: nodes=450,000,000 tested=1,274 found=0 n=738238590772193047694157 elapsed=21s
progress: nodes=460,000,000 tested=1,274 found=0 n=367844318961225072709743 elapsed=22s
progress: nodes=470,000,000 tested=1,274 found=0 n=989338928755936665307401 elapsed=22s
progress: nodes=480,000,000 tested=1,274 found=0 n=610946532596384923417479 elapsed=23s
progress: nodes=490,000,000 tested=1,274 found=0 n=246954139025620662669033 elapsed=23s
progress: nodes=500,000,000 tested=1,274 found=0 n=860800333413349815158673 elapsed=24s
progress: nodes=510,000,000 tested=1,274 found=0 n=486741051284668415496261 elapsed=24s
progress: nodes=520,000,000 tested=1,274 found=0 n=131349609450227733788223 elapsed=25s
progress: nodes=530,000,000 tested=1,274 found=0 n=735209493132862125585207 elapsed=25s
progress: nodes=540,000,000 tested=1,274 found=0 n=366703893438586594099209 elapsed=25s
progress: nodes=550,000,000 tested=1,274 found=0 n=990129873428960240905929 elapsed=26s
progress: nodes=560,000,000 tested=1,274 found=0 n=613654775021441326602429 elapsed=26s
progress: nodes=570,000,000 tested=1,274 found=0 n=251400081810964770512829 elapsed=27s
progress: nodes=580,000,000 tested=1,274 found=0 n=867580249393928974494591 elapsed=27s
progress: nodes=590,000,000 tested=1,274 found=0 n=495290795925272413409343 elapsed=28s
progress: nodes=600,000,000 tested=1,274 found=0 n=141022299932005282121331 elapsed=28s
progress: nodes=610,000,000 tested=1,274 found=0 n=747911756867526023834061 elapsed=29s
progress: nodes=620,000,000 tested=1,274 found=0 n=380645177752223466083001 elapsed=29s
progress: nodes=630,000,000 tested=1,274 found=0 n=38305444241319308090037 elapsed=30s
progress: nodes=640,000,000 tested=1,274 found=0 n=631328342151756400162011 elapsed=30s
progress: nodes=650,000,000 tested=1,274 found=0 n=269922951044126013112479 elapsed=30s
progress: nodes=660,000,000 tested=1,274 found=0 n=889326132989137557867153 elapsed=31s
progress: nodes=670,000,000 tested=1,274 found=0 n=518264021757566422569231 elapsed=31s
progress: nodes=680,000,000 tested=1,274 found=0 n=164037498242133268231479 elapsed=32s
progress: nodes=690,000,000 tested=1,274 found=0 n=775152284345696121811947 elapsed=32s
progress: nodes=700,000,000 tested=1,274 found=0 n=408783605661614840613957 elapsed=33s
progress: nodes=710,000,000 tested=1,274 found=0 n=64663893420520105062351 elapsed=33s
progress: nodes=720,000,000 tested=1,274 found=0 n=664243475139236433570129 elapsed=34s
progress: nodes=730,000,000 tested=1,274 found=0 n=303068238206394940928649 elapsed=34s
progress: nodes=740,000,000 tested=1,274 found=0 n=926837605101382740112347 elapsed=35s
progress: nodes=750,000,000 tested=1,274 found=0 n=556489011430474048687761 elapsed=35s
progress: nodes=760,000,000 tested=1,274 found=0 n=201464711484789940378191 elapsed=35s
progress: nodes=770,000,000 tested=1,274 found=0 n=817864064710894046574729 elapsed=36s
progress: nodes=780,000,000 tested=1,274 found=0 n=451803688270146690118641 elapsed=36s
progress: nodes=790,000,000 tested=1,274 found=0 n=105164902160294850346473 elapsed=37s
progress: nodes=800,000,000 tested=1,274 found=0 n=712374954858782598442059 elapsed=37s
progress: nodes=810,000,000 tested=1,274 found=0 n=350840783762948154863187 elapsed=38s
progress: nodes=820,000,000 tested=1,274 found=0 n=979813879678482058631421 elapsed=38s
progress: nodes=830,000,000 tested=1,274 found=0 n=609988557010871292367113 elapsed=39s
progress: nodes=840,000,000 tested=1,274 found=0 n=254001915778008700443141 elapsed=39s
progress: nodes=850,000,000 tested=1,274 found=0 n=876932958149216084435319 elapsed=40s
progress: nodes=860,000,000 tested=1,274 found=0 n=510885113794772470116363 elapsed=40s
progress: nodes=870,000,000 tested=1,274 found=0 n=161447354046195666748299 elapsed=40s
progress: nodes=880,000,000 tested=1,274 found=0 n=776834220786856703199729 elapsed=41s
progress: nodes=890,000,000 tested=1,274 found=0 n=414725907760647804083763 elapsed=41s
progress: nodes=900,000,000 tested=1,274 found=0 n=73878786016408319948001 elapsed=42s
progress: nodes=910,000,000 tested=1,274 found=0 n=679320188469512741862711 elapsed=42s
progress: nodes=920,000,000 tested=1,274 found=0 n=321736477121891345877363 elapsed=43s
progress: nodes=930,000,000 tested=1,274 found=0 n=951395968452175605309951 elapsed=43s
progress: nodes=940,000,000 tested=1,274 found=0 n=584854848386151153631821 elapsed=44s
progress: nodes=950,000,000 tested=1,274 found=0 n=232730273569469125889439 elapsed=44s
progress: nodes=960,000,000 tested=1,274 found=0 n=856764408011346705739869 elapsed=44s
progress: nodes=970,000,000 tested=1,274 found=0 n=494049342509673739705917 elapsed=45s
progress: nodes=980,000,000 tested=1,274 found=0 n=148514687178569673918957 elapsed=45s
progress: nodes=990,000,000 tested=1,274 found=0 n=765902574270729605686977 elapsed=46s
progress: nodes=1,000,000,000 tested=1,274 found=0 n=407343912506577366751431 elapsed=46s
progress: nodes=1,010,000,000 tested=1,274 found=0 n=70074066893500829902743 elapsed=47s
progress: nodes=1,020,000,000 tested=1,274 found=0 n=678207145525834451558031 elapsed=47s
progress: nodes=1,030,000,000 tested=1,274 found=0 n=323774003341049967406701 elapsed=48s
progress: nodes=1,040,000,000 tested=1,274 found=0 n=956712289200100983058509 elapsed=48s
progress: nodes=1,050,000,000 tested=1,274 found=0 n=593247336197710096009107 elapsed=49s
progress: nodes=1,060,000,000 tested=1,274 found=0 n=243631645909459851596553 elapsed=49s
progress: nodes=1,070,000,000 tested=1,274 found=0 n=871497360318391787943963 elapsed=49s
progress: nodes=1,080,000,000 tested=1,274 found=0 n=511186272552510642894807 elapsed=50s
progress: nodes=1,090,000,000 tested=1,274 found=0 n=167014348322854871467629 elapsed=50s
progress: nodes=1,100,000,000 tested=1,274 found=0 n=788713663834245646788291 elapsed=51s
progress: nodes=1,110,000,000 tested=1,274 found=0 n=431706697676660546237097 elapsed=51s
progress: nodes=1,120,000,000 tested=1,274 found=0 n=94181333635133120817441 elapsed=52s
progress: nodes=1,130,000,000 tested=1,274 found=0 n=708092832178677279755421 elapsed=52s
progress: nodes=1,140,000,000 tested=1,274 found=0 n=354570506405760568432509 elapsed=53s
progress: nodes=1,150,000,000 tested=1,274 found=0 n=991806023437266434285889 elapsed=53s
progress: nodes=1,160,000,000 tested=1,274 found=0 n=629596617044899072800231 elapsed=54s
progress: nodes=1,170,000,000 tested=1,274 found=0 n=280225393273538228599083 elapsed=54s
progress: nodes=1,180,000,000 tested=1,274 found=0 n=912978591256718702182467 elapsed=54s
progress: nodes=1,190,000,000 tested=1,274 found=0 n=553738681081082292304509 elapsed=55s
progress: nodes=1,200,000,000 tested=1,274 found=0 n=208958611397528612542923 elapsed=55s
progress: nodes=1,210,000,000 tested=1,274 found=0 n=836764006342967326973349 elapsed=56s
progress: nodes=1,220,000,000 tested=1,274 found=0 n=480666600597672659651481 elapsed=56s
progress: nodes=1,230,000,000 tested=1,274 found=0 n=141446356060381387526511 elapsed=57s
progress: nodes=1,240,000,000 tested=1,274 found=0 n=763641080844651949530591 elapsed=57s
progress: nodes=1,250,000,000 tested=1,274 found=0 n=410771672881296613403517 elapsed=58s
progress: nodes=1,260,000,000 tested=1,274 found=0 n=78198301162858182465159 elapsed=58s
progress: nodes=1,270,000,000 tested=1,274 found=0 n=693187627922602030995777 elapsed=59s
progress: nodes=1,280,000,000 tested=1,274 found=0 n=343683227336228662551669 elapsed=59s
progress: nodes=1,290,000,000 tested=1,274 found=0 n=984113018362713015689913 elapsed=59s
progress: nodes=1,300,000,000 tested=1,274 found=0 n=625885931720333401730613 elapsed=60s
progress: nodes=1,310,000,000 tested=1,274 found=0 n=280274740853320891739061 elapsed=60s
progress: nodes=1,320,000,000 tested=1,274 found=0 n=916795729182599414078931 elapsed=61s
progress: nodes=1,330,000,000 tested=1,274 found=0 n=561295583681480206996437 elapsed=61s
progress: nodes=1,340,000,000 tested=1,274 found=0 n=219715248181470123521439 elapsed=62s
progress: nodes=1,350,000,000 tested=1,274 found=0 n=852338711871836261221149 elapsed=62s
progress: nodes=1,360,000,000 tested=1,274 found=0 n=499413564475463291634981 elapsed=63s
progress: nodes=1,370,000,000 tested=1,274 found=0 n=162410883724681876623339 elapsed=63s
progress: nodes=1,380,000,000 tested=1,274 found=0 n=790553408964351577421877 elapsed=64s
progress: nodes=1,390,000,000 tested=1,274 found=0 n=440369822312064513159291 elapsed=64s
progress: nodes=1,400,000,000 tested=1,274 found=0 n=108450059647333777714341 elapsed=64s
progress: nodes=1,410,000,000 tested=1,274 found=0 n=731355423684818583810159 elapsed=65s
progress: nodes=1,420,000,000 tested=1,274 found=0 n=384115618231026628565619 elapsed=65s
progress: nodes=1,430,000,000 tested=1,274 found=0 n=58455525315677748981723 elapsed=66s
progress: nodes=1,440,000,000 tested=1,274 found=0 n=675016599497837868914643 elapsed=66s
progress: nodes=1,450,000,000 tested=1,274 found=0 n=330973154896570210457433 elapsed=67s
progress: nodes=1,460,000,000 tested=1,274 found=0 n=975078434576913499974141 elapsed=67s
progress: nodes=1,470,000,000 tested=1,274 found=0 n=621647337359423678914611 elapsed=68s
progress: nodes=1,480,000,000 tested=1,274 found=0 n=280642183776460339534701 elapsed=68s
progress: nodes=1,490,000,000 tested=1,274 found=0 n=921787055563109098400037 elapsed=69s
progress: nodes=1,500,000,000 tested=1,274 found=0 n=570725119233879333592869 elapsed=69s
progress: nodes=1,510,000,000 tested=1,274 found=0 n=232930715152060606802121 elapsed=69s
progress: nodes=1,520,000,000 tested=1,274 found=0 n=871175841568142682685113 elapsed=70s
progress: nodes=1,530,000,000 tested=1,274 found=0 n=522015689536053990626349 elapsed=70s
progress: nodes=1,540,000,000 tested=1,274 found=0 n=187483147037900515981179 elapsed=71s
progress: nodes=1,550,000,000 tested=1,274 found=0 n=822232986651058494240729 elapsed=71s
progress: nodes=1,560,000,000 tested=1,274 found=0 n=475013671383518135119251 elapsed=72s
progress: nodes=1,570,000,000 tested=1,274 found=0 n=143942546727421342131231 elapsed=72s
progress: nodes=1,580,000,000 tested=1,274 found=0 n=774763966838002751120511 elapsed=73s
progress: nodes=1,590,000,000 tested=1,274 found=0 n=429548089281832601837757 elapsed=73s
progress: nodes=1,600,000,000 tested=1,274 found=0 n=102615424060103288072739 elapsed=74s
progress: nodes=1,610,000,000 tested=1,274 found=0 n=729472266598759359893217 elapsed=74s
progress: nodes=1,620,000,000 tested=1,274 found=0 n=386990222029756935931341 elapsed=74s
progress: nodes=1,630,000,000 tested=1,274 found=0 n=65139726454518748365333 elapsed=75s
progress: nodes=1,640,000,000 tested=1,274 found=0 n=687524444065620623112651 elapsed=75s
progress: nodes=1,650,000,000 tested=1,274 found=0 n=347425007238262954517517 elapsed=76s
progress: nodes=1,660,000,000 tested=1,274 found=0 n=997691712397804660323087 elapsed=76s
progress: nodes=1,670,000,000 tested=1,274 found=0 n=648688625846077936296177 elapsed=77s
progress: nodes=1,680,000,000 tested=1,274 found=0 n=311153495651332219212327 elapsed=77s
progress: nodes=1,690,000,000 tested=1,274 found=0 n=959621189613779016963639 elapsed=78s
progress: nodes=1,700,000,000 tested=1,274 found=0 n=612165110591150291532357 elapsed=78s
progress: nodes=1,710,000,000 tested=1,274 found=0 n=276894675114810580859031 elapsed=78s
progress: nodes=1,720,000,000 tested=1,274 found=0 n=923501706218100748215477 elapsed=79s
progress: nodes=1,730,000,000 tested=1,274 found=0 n=577904807655111053530413 elapsed=79s
progress: nodes=1,740,000,000 tested=1,274 found=0 n=244928179471471176942261 elapsed=80s
progress: nodes=1,750,000,000 tested=1,274 found=0 n=889796524796022091725477 elapsed=80s
progress: nodes=1,760,000,000 tested=1,274 found=0 n=545739249742942963450743 elapsed=81s
progress: nodes=1,770,000,000 tested=1,274 found=0 n=215334091854924524362881 elapsed=81s
progress: nodes=1,780,000,000 tested=1,274 found=0 n=858737663525523822467427 elapsed=82s
progress: nodes=1,790,000,000 tested=1,274 found=0 n=516465372146037073020261 elapsed=82s
progress: nodes=1,800,000,000 tested=1,274 found=0 n=188456891921127067495257 elapsed=83s
progress: nodes=1,810,000,000 tested=1,274 found=0 n=829936463393685649858857 elapsed=83s
progress: nodes=1,820,000,000 tested=1,274 found=0 n=489211192088722920163347 elapsed=83s
progress: nodes=1,830,000,000 tested=1,274 found=0 n=163565053244087590398303 elapsed=84s
progress: nodes=1,840,000,000 tested=1,274 found=0 n=803514757107787401868191 elapsed=84s
progress: nodes=1,850,000,000 tested=1,274 found=0 n=464286942322677961726239 elapsed=85s
progress: nodes=1,860,000,000 tested=1,274 found=0 n=141142833642900945502647 elapsed=85s
progress: nodes=1,870,000,000 tested=1,274 found=0 n=779616174928226812737561 elapsed=86s
progress: nodes=1,880,000,000 tested=1,274 found=0 n=442154503504663000742691 elapsed=86s
progress: nodes=1,890,000,000 tested=1,274 found=0 n=121429006686080532061623 elapsed=87s
progress: nodes=1,900,000,000 tested=1,274 found=0 n=758439123875337124050831 elapsed=87s
progress: nodes=1,910,000,000 tested=1,274 found=0 n=422404514316460529440587 elapsed=88s
progress: nodes=1,920,000,000 tested=1,274 found=0 n=104026580037906337328517 elapsed=88s
progress: nodes=1,930,000,000 tested=1,274 found=0 n=739800616299861379620357 elapsed=88s
progress: nodes=1,940,000,000 tested=1,274 found=0 n=405373252100791860226341 elapsed=89s
progress: nodes=1,950,000,000 tested=1,274 found=0 n=89251993799898483234681 elapsed=89s
progress: nodes=1,960,000,000 tested=1,274 found=0 n=723780912321893126714013 elapsed=90s
progress: nodes=1,970,000,000 tested=1,274 found=0 n=390544945522954035304491 elapsed=90s
progress: nodes=1,980,000,000 tested=1,274 found=0 n=76392943315481706066153 elapsed=91s
progress: nodes=1,990,000,000 tested=1,274 found=0 n=709645183539665060847159 elapsed=91s
progress: nodes=2,000,000,000 tested=1,274 found=0 n=377570973075358345912629 elapsed=92s
progress: nodes=2,010,000,000 tested=1,274 found=0 n=65413862533651143529017 elapsed=92s
progress: nodes=2,020,000,000 tested=1,274 found=0 n=697809361265381588424201 elapsed=92s
progress: nodes=2,030,000,000 tested=1,274 found=0 n=366890465501755795763163 elapsed=93s
progress: nodes=2,040,000,000 tested=1,274 found=0 n=56518786491581614359159 elapsed=93s
progress: nodes=2,050,000,000 tested=1,274 found=0 n=688108406476689661269807 elapsed=94s
progress: nodes=2,060,000,000 tested=1,274 found=0 n=358318544786907118054641 elapsed=94s
progress: nodes=2,070,000,000 tested=1,274 found=0 n=49581364507833434833557 elapsed=95s
progress: nodes=2,080,000,000 tested=1,274 found=0 n=680695827611910083230257 elapsed=95s
progress: nodes=2,090,000,000 tested=1,274 found=0 n=351917691191221979951127 elapsed=96s
progress: nodes=2,100,000,000 tested=1,274 found=0 n=44704969068363085893411 elapsed=96s
progress: nodes=2,110,000,000 tested=1,274 found=0 n=675632606791652700281091 elapsed=97s
progress: nodes=2,120,000,000 tested=1,274 found=0 n=347892923666667918628089 elapsed=97s
progress: nodes=2,130,000,000 tested=1,274 found=0 n=41877674379359700680799 elapsed=97s
progress: nodes=2,140,000,000 tested=1,274 found=0 n=673198794105799486706181 elapsed=98s
progress: nodes=2,150,000,000 tested=1,274 found=0 n=346453181705372799450393 elapsed=98s
progress: nodes=2,160,000,000 tested=1,274 found=0 n=41380631571492312726627 elapsed=99s
progress: nodes=2,170,000,000 tested=1,274 found=0 n=673507230075639167186979 elapsed=99s
progress: nodes=2,180,000,000 tested=1,274 found=0 n=347489780219928957970359 elapsed=100s
progress: nodes=2,190,000,000 tested=1,274 found=0 n=42901218326307840620121 elapsed=100s
progress: nodes=2,200,000,000 tested=1,274 found=0 n=675935623572122515334733 elapsed=101s
progress: nodes=2,210,000,000 tested=1,274 found=0 n=350422357854165032288853 elapsed=101s
progress: nodes=2,220,000,000 tested=1,274 found=0 n=45967772865589054132653 elapsed=102s
progress: nodes=2,230,000,000 tested=1,274 found=0 n=680199428446681104750789 elapsed=102s
progress: nodes=2,240,000,000 tested=1,274 found=0 n=355253322103148082985371 elapsed=102s
progress: nodes=2,250,000,000 tested=1,274 found=0 n=50973383033468348746293 elapsed=103s
progress: nodes=2,260,000,000 tested=1,274 found=0 n=687218240092834878048621 elapsed=103s
progress: nodes=2,270,000,000 tested=1,274 found=0 n=363074693944028376238929 elapsed=104s
progress: nodes=2,280,000,000 tested=1,274 found=0 n=58801706293763327904009 elapsed=104s
progress: nodes=2,290,000,000 tested=1,274 found=0 n=697260314320000412258277 elapsed=105s
progress: nodes=2,300,000,000 tested=1,274 found=0 n=373393317742650767793231 elapsed=105s
progress: nodes=2,310,000,000 tested=1,274 found=0 n=68548992813630305443467 elapsed=106s
progress: nodes=2,320,000,000 tested=1,274 found=0 n=709275406247640986757003 elapsed=106s
progress: nodes=2,330,000,000 tested=1,274 found=0 n=385623148227812564842773 elapsed=107s
progress: nodes=2,340,000,000 tested=1,274 found=0 n=80031764197710339877863 elapsed=107s
progress: nodes=2,350,000,000 tested=1,274 found=0 n=722934305149406260187277 elapsed=107s
progress: nodes=2,360,000,000 tested=1,274 found=0 n=399419156352080589796071 elapsed=108s
progress: nodes=2,370,000,000 tested=1,274 found=0 n=93276963619391294065323 elapsed=108s
progress: nodes=2,380,000,000 tested=1,274 found=0 n=738969627845978793303039 elapsed=109s
progress: nodes=2,390,000,000 tested=1,274 found=0 n=415874214981381490230897 elapsed=109s
progress: nodes=2,400,000,000 tested=1,274 found=0 n=109131026917190498132913 elapsed=110s
progress: nodes=2,410,000,000 tested=1,274 found=0 n=757652628840252258550437 elapsed=110s
progress: nodes=2,420,000,000 tested=1,274 found=0 n=434516986246579554945627 elapsed=111s
progress: nodes=2,430,000,000 tested=1,274 found=0 n=126910670188026742986969 elapsed=111s
progress: nodes=2,440,000,000 tested=1,274 found=0 n=778353089882336151173991 elapsed=112s
progress: nodes=2,450,000,000 tested=1,274 found=0 n=455387741939706206664033 elapsed=112s
progress: nodes=2,460,000,000 tested=1,274 found=0 n=146917191411630778139001 elapsed=112s
progress: nodes=2,470,000,000 tested=1,274 found=0 n=801353407877159005469601 elapsed=113s
progress: nodes=2,480,000,000 tested=1,274 found=0 n=478147645282445411133861 elapsed=113s
progress: nodes=2,490,000,000 tested=1,274 found=0 n=168888226783264736096349 elapsed=114s
progress: nodes=2,500,000,000 tested=1,274 found=0 n=826297388771631762288303 elapsed=114s
progress: nodes=2,510,000,000 tested=1,274 found=0 n=503225711042871396508929 elapsed=115s
progress: nodes=2,520,000,000 tested=1,274 found=0 n=193187916417938926086603 elapsed=115s
progress: nodes=2,530,000,000 tested=1,274 found=0 n=853726149350409819911427 elapsed=116s
progress: nodes=2,540,000,000 tested=1,274 found=0 n=530629783916849548538607 elapsed=116s
progress: nodes=2,550,000,000 tested=1,274 found=0 n=219823369059220556352723 elapsed=117s
progress: nodes=2,560,000,000 tested=1,274 found=0 n=883578295534992689639007 elapsed=117s
progress: nodes=2,570,000,000 tested=1,274 found=0 n=560404893193116549186609 elapsed=117s
progress: nodes=2,580,000,000 tested=1,274 found=0 n=248694693209927475698187 elapsed=118s
progress: nodes=2,590,000,000 tested=1,274 found=0 n=915375401992985781318471 elapsed=118s
progress: nodes=2,600,000,000 tested=1,274 found=0 n=592026329501995066948269 elapsed=119s
progress: nodes=2,610,000,000 tested=1,274 found=0 n=279439685772561729824409 elapsed=119s
progress: nodes=2,620,000,000 tested=1,274 found=0 n=949217587824876368181183 elapsed=120s
progress: nodes=2,630,000,000 tested=1,274 found=0 n=625629073622686283587437 elapsed=120s
progress: nodes=2,640,000,000 tested=1,274 found=0 n=312448256308450048143357 elapsed=121s
progress: nodes=2,650,000,000 tested=1,274 found=0 n=985827151091112044724009 elapsed=121s
progress: nodes=2,660,000,000 tested=1,274 found=0 n=662285860425723761294067 elapsed=121s
progress: nodes=2,670,000,000 tested=1,274 found=0 n=348543002604365930580219 elapsed=122s
progress: nodes=2,680,000,000 tested=1,274 found=0 n=54281150175550516839621 elapsed=122s
progress: nodes=2,690,000,000 tested=1,274 found=0 n=701714944495773039851019 elapsed=123s
progress: nodes=2,700,000,000 tested=1,274 found=0 n=387377478697323134081061 elapsed=123s
progress: nodes=2,710,000,000 tested=1,274 found=0 n=90052518587951921034033 elapsed=124s
progress: nodes=2,720,000,000 tested=1,274 found=0 n=744078396595355573098347 elapsed=124s
progress: nodes=2,730,000,000 tested=1,274 found=0 n=429377818493796051010131 elapsed=125s
progress: nodes=2,740,000,000 tested=1,274 found=0 n=129651990022818458926731 elapsed=125s
progress: nodes=2,750,000,000 tested=1,274 found=0 n=789621364544222126569653 elapsed=126s
progress: nodes=2,760,000,000 tested=1,274 found=0 n=474284328102309703401423 elapsed=126s
progress: nodes=2,770,000,000 tested=1,274 found=0 n=172152583624494950019543 elapsed=126s
progress: nodes=2,780,000,000 tested=1,274 found=0 n=837418229398351084555071 elapsed=127s
progress: nodes=2,790,000,000 tested=1,274 found=0 n=521497079699159282347629 elapsed=127s
progress: nodes=2,800,000,000 tested=1,274 found=0 n=217481306427955862168877 elapsed=128s
progress: nodes=2,810,000,000 tested=1,274 found=0 n=887791847243677607560329 elapsed=128s
progress: nodes=2,820,000,000 tested=1,274 found=0 n=571189279643637604052103 elapsed=129s
progress: nodes=2,830,000,000 tested=1,274 found=0 n=265438532088199117949301 elapsed=129s
progress: nodes=2,840,000,000 tested=1,274 found=0 n=940489888308457729929687 elapsed=130s
progress: nodes=2,850,000,000 tested=1,274 found=0 n=623319220905537466266957 elapsed=130s
progress: nodes=2,860,000,000 tested=1,274 found=0 n=315968579947045074572523 elapsed=131s
progress: nodes=2,870,000,000 tested=1,274 found=0 n=995428043645264294966901 elapsed=131s
progress: nodes=2,880,000,000 tested=1,274 found=0 n=677569134458519506614411 elapsed=131s
progress: nodes=2,890,000,000 tested=1,274 found=0 n=369056276144062223860143 elapsed=132s
progress: nodes=2,900,000,000 tested=1,274 found=0 n=77829697629578925483453 elapsed=132s
progress: nodes=2,910,000,000 tested=1,274 found=0 n=734914487349823908710583 elapsed=133s
progress: nodes=2,920,000,000 tested=1,274 found=0 n=425098789635936613686489 elapsed=133s
progress: nodes=2,930,000,000 tested=1,274 found=0 n=129803477979728595123081 elapsed=134s
progress: nodes=2,940,000,000 tested=1,274 found=0 n=794480430532973742098541 elapsed=134s
progress: nodes=2,950,000,000 tested=1,274 found=0 n=483642147891837413125647 elapsed=135s
progress: nodes=2,960,000,000 tested=1,274 found=0 n=185441198226827166735111 elapsed=135s
progress: nodes=2,970,000,000 tested=1,274 found=0 n=856661478456758606500869 elapsed=136s
progress: nodes=2,980,000,000 tested=1,274 found=0 n=544696635427274294653689 elapsed=136s
progress: nodes=2,990,000,000 tested=1,274 found=0 n=243713270267326042376193 elapsed=136s
progress: nodes=3,000,000,000 tested=1,274 found=0 n=920718988718118260431761 elapsed=137s
progress: nodes=3,010,000,000 tested=1,274 found=0 n=607789495102024367088957 elapsed=137s
progress: nodes=3,020,000,000 tested=1,274 found=0 n=304744941330546771963909 elapsed=138s
progress: nodes=3,030,000,000 tested=1,274 found=0 n=987404593304365504405137 elapsed=138s
progress: nodes=3,040,000,000 tested=1,274 found=0 n=673709266215624152895381 elapsed=139s
progress: nodes=3,050,000,000 tested=1,274 found=0 n=369093489173816232568743 elapsed=139s
progress: nodes=3,060,000,000 tested=1,274 found=0 n=81372908594756200334913 elapsed=140s
progress: nodes=3,070,000,000 tested=1,274 found=0 n=742935901528400634657603 elapsed=140s
progress: nodes=3,080,000,000 tested=1,274 found=0 n=436825923906672981641961 elapsed=140s
progress: nodes=3,090,000,000 tested=1,274 found=0 n=144562964503736353235661 elapsed=141s
progress: nodes=3,100,000,000 tested=1,274 found=0 n=815148522332834044558203 elapsed=141s
progress: nodes=3,110,000,000 tested=1,274 found=0 n=507793571123195347833843 elapsed=142s
progress: nodes=3,120,000,000 tested=1,274 found=0 n=212141541310014821826321 elapsed=142s
