search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=898996134398940629637795 elapsed=1s
progress: nodes=20,000,000 tested=0 found=0 n=478840003855925485298085 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=275465196954945000388935 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=230938753261859255451465 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=97564980975498737740215 elapsed=3s
progress: nodes=60,000,000 tested=0 found=0 n=62608828715111436168015 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=772951402415443099677345 elapsed=4s
progress: nodes=80,000,000 tested=0 found=0 n=169004752246614238281855 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=25890998076189414145395 elapsed=5s
progress: nodes=100,000,000 tested=0 found=0 n=14136400725747270340095 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=954498133090964168363745 elapsed=6s
progress: nodes=120,000,000 tested=0 found=0 n=543717238314356913241215 elapsed=6s
progress: nodes=130,000,000 tested=0 found=0 n=402183986417856858050055 elapsed=7s
progress: nodes=140,000,000 tested=0 found=0 n=165607908930392891798385 elapsed=7s
progress: nodes=150,000,000 tested=0 found=0 n=60026000025228289910055 elapsed=8s
progress: nodes=160,000,000 tested=0 found=0 n=77327628300475352583795 elapsed=8s
progress: nodes=170,000,000 tested=0 found=0 n=522401288475147622496505 elapsed=9s
progress: nodes=180,000,000 tested=0 found=0 n=8832866501684125777635 elapsed=9s
progress: nodes=190,000,000 tested=0 found=0 n=540929833879667456748645 elapsed=10s
progress: nodes=200,000,000 tested=0 found=0 n=155530824035632251990795 elapsed=10s
progress: nodes=210,000,000 tested=0 found=0 n=670733923469555323080945 elapsed=11s
progress: nodes=220,000,000 tested=0 found=0 n=385816252463710790974065 elapsed=12s
progress: nodes=230,000,000 tested=0 found=0 n=367412574496287720501585 elapsed=12s
progress: nodes=240,000,000 tested=0 found=0 n=34772973439726660236615 elapsed=13s
progress: nodes=250,000,000 tested=0 found=0 n=934446754125993712386915 elapsed=13s
progress: nodes=260,000,000 tested=0 found=0 n=110245337946355425896115 elapsed=14s
progress: nodes=270,000,000 tested=0 found=0 n=1687341145275268981245 elapsed=14s
progress: nodes=280,000,000 tested=0 found=0 n=638808562275594661018035 elapsed=15s
progress: nodes=290,000,000 tested=0 found=0 n=697425498498444423953355 elapsed=16s
progress: nodes=300,000,000 tested=0 found=0 n=437739050221810702216335 elapsed=16s
progress: nodes=310,000,000 tested=0 found=0 n=943878433050035766216945 elapsed=17s
progress: nodes=320,000,000 tested=0 found=0 n=807530730387160502342565 elapsed=18s
progress: nodes=330,000,000 tested=0 found=0 n=808593850527191261581455 elapsed=19s
progress: nodes=340,000,000 tested=0 found=0 n=662429870003159303072445 elapsed=19s
progress: nodes=350,000,000 tested=0 found=0 n=838970762935052009076705 elapsed=20s
progress: nodes=360,000,000 tested=0 found=0 n=731016422244453939294195 elapsed=21s
progress: nodes=370,000,000 tested=0 found=0 n=978307542034718724285435 elapsed=21s
progress: nodes=380,000,000 tested=0 found=0 n=711355219368740713132245 elapsed=22s
progress: nodes=390,000,000 tested=0 found=0 n=620304879368901797111745 elapsed=23s
progress: nodes=400,000,000 tested=0 found=0 n=746919076097742820297245 elapsed=24s
progress: nodes=410,000,000 tested=0 found=0 n=76669958351024435431485 elapsed=25s
progress: nodes=420,000,000 tested=0 found=0 n=928900092068133820537815 elapsed=25s
progress: nodes=430,000,000 tested=0 found=0 n=471340320211339152144615 elapsed=26s
progress: nodes=440,000,000 tested=0 found=0 n=942878431707590142641745 elapsed=27s
progress: nodes=450,000,000 tested=0 found=0 n=263998080103154979720105 elapsed=28s
progress: nodes=460,000,000 tested=0 found=0 n=379543560333576650961345 elapsed=28s
progress: nodes=470,000,000 tested=0 found=0 n=471132420260617943376615 elapsed=29s
progress: nodes=480,000,000 tested=0 found=0 n=754920140076499020584895 elapsed=30s
progress: nodes=490,000,000 tested=0 found=0 n=163870266434441241901545 elapsed=31s
progress: nodes=500,000,000 tested=0 found=0 n=446601978314427807223605 elapsed=32s
progress: nodes=510,000,000 tested=0 found=0 n=755970322115655241806915 elapsed=32s
progress: nodes=520,000,000 tested=0 found=0 n=358051136236350271494615 elapsed=33s
progress: nodes=530,000,000 tested=0 found=0 n=141073783285384478756205 elapsed=34s
progress: nodes=540,000,000 tested=0 found=0 n=607452388144837444517715 elapsed=35s
progress: nodes=550,000,000 tested=0 found=0 n=582753047061905529449805 elapsed=35s
progress: nodes=560,000,000 tested=0 found=0 n=899497049649105394111185 elapsed=36s
progress: nodes=570,000,000 tested=0 found=0 n=87338938985440104911355 elapsed=37s
progress: nodes=580,000,000 tested=0 found=0 n=282033648688869205885845 elapsed=38s
progress: nodes=590,000,000 tested=0 found=0 n=987625383418706013421605 elapsed=39s
progress: nodes=600,000,000 tested=0 found=0 n=782941933982111720934645 elapsed=39s
progress: nodes=610,000,000 tested=0 found=0 n=385313863581162736651035 elapsed=40s
progress: nodes=620,000,000 tested=0 found=0 n=128318085816176291176845 elapsed=41s
progress: nodes=630,000,000 tested=0 found=0 n=66079624288511501339265 elapsed=42s
progress: nodes=640,000,000 tested=0 found=0 n=25674031424911879645515 elapsed=43s
progress: nodes=650,000,000 tested=0 found=0 n=654316388149936954750605 elapsed=43s
progress: nodes=660,000,000 tested=0 found=0 n=247926403562212144523655 elapsed=44s
progress: nodes=670,000,000 tested=0 found=0 n=528178060780564897227195 elapsed=45s
progress: nodes=680,000,000 tested=0 found=0 n=406907870564275727650245 elapsed=46s
progress: nodes=690,000,000 tested=0 found=0 n=171683299071810497512035 elapsed=47s
progress: nodes=700,000,000 tested=0 found=0 n=735361728048818173899585 elapsed=47s
progress: nodes=710,000,000 tested=0 found=0 n=743457129021539971583985 elapsed=48s
progress: nodes=720,000,000 tested=0 found=0 n=318611161892957762575395 elapsed=49s
progress: nodes=730,000,000 tested=0 found=0 n=271665543663995089674285 elapsed=50s
progress: nodes=740,000,000 tested=0 found=0 n=147891921028128814808205 elapsed=51s
progress: nodes=750,000,000 tested=0 found=0 n=914656587155493608550465 elapsed=51s
progress: nodes=760,000,000 tested=0 found=0 n=838237038462145241960535 elapsed=52s
progress: nodes=770,000,000 tested=0 found=0 n=225186794862023124602505 elapsed=53s
progress: nodes=780,000,000 tested=0 found=0 n=232286857732486923103485 elapsed=54s
progress: nodes=790,000,000 tested=0 found=0 n=601846624695979251595215 elapsed=55s
