search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=0 found=0 n=1793876642163098828595 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=550142636932069248185235 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=9761978119340582372835 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=506317672119358120905 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=933751432315824643302795 elapsed=3s
progress: nodes=60,000,000 tested=0 found=0 n=812578856696141878149885 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=988507290137363367150195 elapsed=4s
progress: nodes=80,000,000 tested=0 found=0 n=948236221924487852043285 elapsed=5s
progress: nodes=90,000,000 tested=0 found=0 n=87697301358089963417085 elapsed=6s
progress: nodes=100,000,000 tested=0 found=0 n=896204891687669859983805 elapsed=7s
progress: nodes=110,000,000 tested=0 found=0 n=987709941931008567737115 elapsed=8s
progress: nodes=120,000,000 tested=0 found=0 n=794017960211762072275905 elapsed=8s
progress: nodes=130,000,000 tested=0 found=0 n=925936568934357735225315 elapsed=9s
progress: nodes=140,000,000 tested=0 found=0 n=791820022601634073070985 elapsed=10s
progress: nodes=150,000,000 tested=0 found=0 n=997479218619783999805095 elapsed=11s
progress: nodes=160,000,000 tested=0 found=0 n=823302486723281062175145 elapsed=12s
progress: nodes=170,000,000 tested=0 found=0 n=944166736697600224524105 elapsed=13s
progress: nodes=180,000,000 tested=0 found=0 n=583616398961806506990135 elapsed=13s
progress: nodes=190,000,000 tested=0 found=0 n=372042183793760450242155 elapsed=14s
progress: nodes=200,000,000 tested=0 found=0 n=388703600538718818265965 elapsed=15s
progress: nodes=210,000,000 tested=0 found=0 n=884754867023768986128585 elapsed=16s
progress: nodes=220,000,000 tested=0 found=0 n=981818093767519709963145 elapsed=17s
progress: nodes=230,000,000 tested=0 found=0 n=656541842283075386049165 elapsed=18s
progress: nodes=240,000,000 tested=0 found=0 n=865884226629575683448685 elapsed=19s
progress: nodes=250,000,000 tested=0 found=0 n=837961679975279277852135 elapsed=20s
progress: nodes=260,000,000 tested=0 found=0 n=913304984276821406436855 elapsed=21s
progress: nodes=270,000,000 tested=0 found=0 n=525537767743104023083215 elapsed=21s
progress: nodes=280,000,000 tested=0 found=0 n=418747765676937217930305 elapsed=22s
progress: nodes=290,000,000 tested=0 found=0 n=850225781260353348145035 elapsed=23s
progress: nodes=300,000,000 tested=0 found=0 n=272658894296066056520235 elapsed=24s
progress: nodes=310,000,000 tested=0 found=0 n=332457712471343043144495 elapsed=25s
progress: nodes=320,000,000 tested=0 found=0 n=757282662507377109008295 elapsed=26s
progress: nodes=330,000,000 tested=0 found=0 n=573391236631631124026385 elapsed=27s
progress: nodes=340,000,000 tested=0 found=0 n=636761670843063093135795 elapsed=28s
progress: nodes=350,000,000 tested=0 found=0 n=856711716930553835249145 elapsed=29s
progress: nodes=360,000,000 tested=0 found=0 n=758156063636852008339185 elapsed=29s
progress: nodes=370,000,000 tested=0 found=0 n=718457160718630690568055 elapsed=30s
progress: nodes=380,000,000 tested=0 found=0 n=672336367329775842210465 elapsed=31s
progress: nodes=390,000,000 tested=0 found=0 n=533075351183430554516355 elapsed=32s
progress: nodes=400,000,000 tested=0 found=0 n=628510413228933900219165 elapsed=33s
progress: nodes=410,000,000 tested=0 found=0 n=722937217637124315129915 elapsed=34s
progress: nodes=420,000,000 tested=0 found=0 n=721316535746931619642485 elapsed=35s
progress: nodes=430,000,000 tested=0 found=0 n=752232416667175543616595 elapsed=36s
progress: nodes=440,000,000 tested=0 found=0 n=563279493108704783901165 elapsed=37s
progress: nodes=450,000,000 tested=0 found=0 n=488144558128263484027905 elapsed=38s
progress: nodes=460,000,000 tested=0 found=0 n=529293114330293917166355 elapsed=39s
progress: nodes=470,000,000 tested=0 found=0 n=566201854603355862989565 elapsed=39s
progress: nodes=480,000,000 tested=0 found=0 n=207504941277674687111595 elapsed=40s
progress: nodes=490,000,000 tested=0 found=0 n=396244076640711962022945 elapsed=41s
progress: nodes=500,000,000 tested=0 found=0 n=233916172447510287187245 elapsed=42s
progress: nodes=510,000,000 tested=0 found=0 n=340968319997632597927215 elapsed=43s
progress: nodes=520,000,000 tested=0 found=0 n=398899963837902094657245 elapsed=44s
progress: nodes=530,000,000 tested=0 found=0 n=572594865574306072918095 elapsed=45s
progress: nodes=540,000,000 tested=0 found=0 n=506004664816099933859115 elapsed=46s
progress: nodes=550,000,000 tested=0 found=0 n=763445882364238145155005 elapsed=47s
progress: nodes=560,000,000 tested=0 found=0 n=956272733873509392995265 elapsed=48s
progress: nodes=570,000,000 tested=0 found=0 n=724474633401367375287735 elapsed=48s
progress: nodes=580,000,000 tested=0 found=0 n=714090834313118120593215 elapsed=49s
progress: nodes=590,000,000 tested=0 found=0 n=222388970133570273276165 elapsed=50s
progress: nodes=600,000,000 tested=0 found=0 n=325996209136080233683335 elapsed=51s
progress: nodes=610,000,000 tested=0 found=0 n=541745785812518899140555 elapsed=52s
progress: nodes=620,000,000 tested=0 found=0 n=306111336796362927643515 elapsed=53s
progress: nodes=630,000,000 tested=0 found=0 n=460507263624158964805215 elapsed=54s
progress: nodes=640,000,000 tested=0 found=0 n=445960238495371189204095 elapsed=55s
progress: nodes=650,000,000 tested=0 found=0 n=235033185739958562399885 elapsed=56s
progress: nodes=660,000,000 tested=0 found=0 n=869336212160782558694385 elapsed=57s
progress: nodes=670,000,000 tested=0 found=0 n=271801159009582139051985 elapsed=58s
progress: nodes=680,000,000 tested=0 found=0 n=299544165884848408283565 elapsed=59s
progress: nodes=690,000,000 tested=0 found=0 n=809637522174993184921755 elapsed=60s
progress: nodes=700,000,000 tested=0 found=0 n=365659181162804039272515 elapsed=60s
progress: nodes=710,000,000 tested=0 found=0 n=918840210829478344132245 elapsed=61s
progress: nodes=720,000,000 tested=0 found=0 n=796109585609661346125765 elapsed=62s
progress: nodes=730,000,000 tested=0 found=0 n=304184170936692211365135 elapsed=63s
progress: nodes=740,000,000 tested=0 found=0 n=578023295666248352540295 elapsed=64s
progress: nodes=750,000,000 tested=0 found=0 n=478427519264923551039795 elapsed=65s
progress: nodes=760,000,000 tested=0 found=0 n=496562177995458427126755 elapsed=66s
progress: nodes=770,000,000 tested=0 found=0 n=338446277111856138865965 elapsed=67s
progress: nodes=780,000,000 tested=0 found=0 n=356083397419515818613795 elapsed=68s
progress: nodes=790,000,000 tested=0 found=0 n=760068789130911806227305 elapsed=68s
