search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=847681240582083251953125 elapsed=1s
progress: nodes=20,000,000 tested=0 found=0 n=622689130518686279296875 elapsed=2s
progress: nodes=30,000,000 tested=0 found=0 n=581471246701342529296875 elapsed=3s
progress: nodes=40,000,000 tested=0 found=0 n=577252005901433349609375 elapsed=3s
progress: nodes=50,000,000 tested=0 found=0 n=953906111038716064453125 elapsed=4s
progress: nodes=60,000,000 tested=0 found=0 n=804009962759767822265625 elapsed=5s
progress: nodes=70,000,000 tested=0 found=0 n=522889625805607177734375 elapsed=6s
progress: nodes=80,000,000 tested=0 found=0 n=449792976539647705078125 elapsed=7s
progress: nodes=90,000,000 tested=0 found=0 n=396077585378618408203125 elapsed=8s
progress: nodes=100,000,000 tested=0 found=0 n=540461403314531982421875 elapsed=9s
progress: nodes=110,000,000 tested=0 found=0 n=859292870300865966796875 elapsed=10s
progress: nodes=120,000,000 tested=0 found=0 n=619280021039069091796875 elapsed=10s
progress: nodes=130,000,000 tested=0 found=0 n=837515616075920654296875 elapsed=11s
progress: nodes=140,000,000 tested=0 found=0 n=592523551350916259765625 elapsed=12s
progress: nodes=150,000,000 tested=0 found=0 n=482436210152797119140625 elapsed=13s
progress: nodes=160,000,000 tested=0 found=0 n=709151094767357666015625 elapsed=14s
progress: nodes=170,000,000 tested=0 found=0 n=296029258549446533203125 elapsed=15s
progress: nodes=180,000,000 tested=0 found=0 n=965478814022129150390625 elapsed=16s
progress: nodes=190,000,000 tested=0 found=0 n=588434009159414794921875 elapsed=17s
progress: nodes=200,000,000 tested=0 found=0 n=368726777883806396484375 elapsed=18s
progress: nodes=210,000,000 tested=0 found=0 n=671473979675756103515625 elapsed=18s
progress: nodes=220,000,000 tested=0 found=0 n=711392664574799560546875 elapsed=19s
progress: nodes=230,000,000 tested=0 found=0 n=378562215173750244140625 elapsed=20s
progress: nodes=240,000,000 tested=0 found=0 n=578884403272207763671875 elapsed=21s
progress: nodes=250,000,000 tested=0 found=0 n=439763743439294677734375 elapsed=22s
progress: nodes=260,000,000 tested=0 found=0 n=812079128972726806640625 elapsed=23s
progress: nodes=270,000,000 tested=0 found=0 n=15326473657695556640625 elapsed=24s
progress: nodes=280,000,000 tested=0 found=0 n=549410483708246337890625 elapsed=25s
progress: nodes=290,000,000 tested=0 found=0 n=779212385529791748046875 elapsed=25s
progress: nodes=300,000,000 tested=0 found=0 n=300752465692924072265625 elapsed=26s
progress: nodes=310,000,000 tested=0 found=0 n=240368227162231201171875 elapsed=27s
progress: nodes=320,000,000 tested=0 found=0 n=590013136305551513671875 elapsed=27s
progress: nodes=330,000,000 tested=0 found=0 n=759794602755012451171875 elapsed=28s
progress: nodes=340,000,000 tested=0 found=0 n=83530262307043212890625 elapsed=28s
progress: nodes=350,000,000 tested=0 found=0 n=475181261582921630859375 elapsed=29s
progress: nodes=360,000,000 tested=0 found=0 n=181547086322080810546875 elapsed=29s
progress: nodes=370,000,000 tested=0 found=0 n=304389738600049072265625 elapsed=30s
progress: nodes=380,000,000 tested=0 found=0 n=148787835836328369140625 elapsed=30s
progress: nodes=390,000,000 tested=0 found=0 n=256940357943078369140625 elapsed=31s
progress: nodes=400,000,000 tested=0 found=0 n=41006291386427490234375 elapsed=31s
progress: nodes=410,000,000 tested=0 found=0 n=627501113615344482421875 elapsed=32s
progress: nodes=420,000,000 tested=0 found=0 n=352540564539031494140625 elapsed=32s
progress: nodes=430,000,000 tested=0 found=0 n=382263089040156005859375 elapsed=33s
progress: nodes=440,000,000 tested=0 found=0 n=70739279670073974609375 elapsed=34s
progress: nodes=450,000,000 tested=0 found=0 n=41118642812357666015625 elapsed=34s
progress: nodes=460,000,000 tested=0 found=0 n=303514766717499755859375 elapsed=35s
progress: nodes=470,000,000 tested=0 found=0 n=131930115342053466796875 elapsed=35s
progress: nodes=480,000,000 tested=0 found=0 n=8665453852582763671875 elapsed=35s
progress: nodes=490,000,000 tested=0 found=0 n=5803683882312744140625 elapsed=36s
progress: nodes=500,000,000 tested=0 found=0 n=728257416584873291015625 elapsed=37s
progress: nodes=510,000,000 tested=0 found=0 n=176361877109867431640625 elapsed=37s
progress: nodes=520,000,000 tested=0 found=0 n=22730277125458740234375 elapsed=38s
progress: nodes=530,000,000 tested=0 found=0 n=50389088079974853515625 elapsed=38s
progress: nodes=540,000,000 tested=0 found=0 n=4421517367273681640625 elapsed=39s
progress: nodes=550,000,000 tested=0 found=0 n=967194815811396240234375 elapsed=39s
progress: nodes=560,000,000 tested=0 found=0 n=707207359427290283203125 elapsed=40s
progress: nodes=570,000,000 tested=0 found=0 n=41932191061865478515625 elapsed=40s
progress: nodes=580,000,000 tested=0 found=0 n=17076961872085693359375 elapsed=41s
progress: nodes=590,000,000 tested=0 found=0 n=252043272345280517578125 elapsed=42s
progress: nodes=600,000,000 tested=0 found=0 n=31899463376464599609375 elapsed=42s
progress: nodes=610,000,000 tested=0 found=0 n=808381235259863525390625 elapsed=43s
progress: nodes=620,000,000 tested=0 found=0 n=4080939356863037109375 elapsed=43s
progress: nodes=630,000,000 tested=0 found=0 n=843287957027927490234375 elapsed=44s
progress: nodes=640,000,000 tested=0 found=0 n=57973229848689697265625 elapsed=45s
progress: nodes=650,000,000 tested=0 found=0 n=665027443873716064453125 elapsed=45s
progress: nodes=660,000,000 tested=0 found=0 n=447208221655988525390625 elapsed=46s
progress: nodes=670,000,000 tested=0 found=0 n=477099978313365966796875 elapsed=47s
progress: nodes=680,000,000 tested=0 found=0 n=815539820978759765625 elapsed=47s
progress: nodes=690,000,000 tested=0 found=0 n=603975501596067626953125 elapsed=48s
progress: nodes=700,000,000 tested=0 found=0 n=67561573223775146484375 elapsed=48s
progress: nodes=710,000,000 tested=0 found=0 n=840354447911899658203125 elapsed=49s
progress: nodes=720,000,000 tested=0 found=0 n=847465309762314697265625 elapsed=50s
progress: nodes=730,000,000 tested=0 found=0 n=123392602830258544921875 elapsed=51s
progress: nodes=740,000,000 tested=0 found=0 n=16039805942023681640625 elapsed=51s
progress: nodes=750,000,000 tested=0 found=0 n=608984725258360107421875 elapsed=52s
progress: nodes=760,000,000 tested=0 found=0 n=914595586859955322265625 elapsed=53s
progress: nodes=770,000,000 tested=0 found=0 n=636623172293649169921875 elapsed=53s
progress: nodes=780,000,000 tested=0 found=0 n=597233945042778076171875 elapsed=54s
progress: nodes=790,000,000 tested=0 found=0 n=869065277988276123046875 elapsed=55s
