search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 7
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=5 found=0 n=990075311436534472388547 elapsed=0s
progress: nodes=20,000,000 tested=5 found=0 n=861805883285152702195761 elapsed=1s
progress: nodes=30,000,000 tested=5 found=0 n=916107012185667391662111 elapsed=1s
progress: nodes=40,000,000 tested=5 found=0 n=987165357819272679665079 elapsed=2s
progress: nodes=50,000,000 tested=5 found=0 n=834461652693424554373113 elapsed=2s
progress: nodes=60,000,000 tested=5 found=0 n=832108122789010878610107 elapsed=3s
progress: nodes=70,000,000 tested=5 found=0 n=933152832395255198960541 elapsed=3s
progress: nodes=80,000,000 tested=5 found=0 n=872831375163030161896479 elapsed=4s
progress: nodes=90,000,000 tested=5 found=0 n=813995445349521752366511 elapsed=4s
progress: nodes=100,000,000 tested=5 found=0 n=879542469640086828553593 elapsed=5s
progress: nodes=110,000,000 tested=5 found=0 n=935476255488956628345129 elapsed=5s
progress: nodes=120,000,000 tested=5 found=0 n=577145915849173311470907 elapsed=5s
progress: nodes=130,000,000 tested=5 found=0 n=943743725941057251784497 elapsed=6s
progress: nodes=140,000,000 tested=5 found=0 n=846740246664197213397531 elapsed=6s
progress: nodes=150,000,000 tested=5 found=0 n=732233814175448092161423 elapsed=7s
progress: nodes=160,000,000 tested=5 found=0 n=914025939806903620947327 elapsed=7s
progress: nodes=170,000,000 tested=5 found=0 n=991537809348731749974639 elapsed=8s
progress: nodes=180,000,000 tested=5 found=0 n=835167565269209765630961 elapsed=8s
progress: nodes=190,000,000 tested=5 found=0 n=898529866456136438776329 elapsed=9s
progress: nodes=200,000,000 tested=5 found=0 n=958869146405030690907693 elapsed=9s
progress: nodes=210,000,000 tested=5 found=0 n=636058125796653320653431 elapsed=9s
progress: nodes=220,000,000 tested=5 found=0 n=579494840290524078981291 elapsed=10s
progress: nodes=230,000,000 tested=5 found=0 n=992772518940495497109213 elapsed=10s
progress: nodes=240,000,000 tested=5 found=0 n=823986554200457112333099 elapsed=11s
progress: nodes=250,000,000 tested=5 found=0 n=994389658342130678873553 elapsed=11s
progress: nodes=260,000,000 tested=5 found=0 n=899708948829916452336879 elapsed=12s
progress: nodes=270,000,000 tested=5 found=0 n=958993164616374905782149 elapsed=12s
progress: nodes=280,000,000 tested=5 found=0 n=843583546111645618178823 elapsed=13s
