search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 7
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=51 found=0 n=183927110197954248658071 elapsed=8s
progress: nodes=20,000,000 tested=51 found=0 n=711376781909650130172591 elapsed=46s
progress: nodes=30,000,000 tested=56 found=0 n=8794774744088399529309 elapsed=68s
progress: nodes=40,000,000 tested=57 found=0 n=769562989762273874176779 elapsed=68s
progress: nodes=50,000,000 tested=57 found=0 n=825164425317981525526827 elapsed=69s
progress: nodes=60,000,000 tested=57 found=0 n=802432451959678076055057 elapsed=69s
progress: nodes=70,000,000 tested=57 found=0 n=918680062138961796708111 elapsed=70s
progress: nodes=80,000,000 tested=57 found=0 n=979165480139821968756147 elapsed=70s
progress: nodes=90,000,000 tested=57 found=0 n=927463661937024570916173 elapsed=71s
progress: nodes=100,000,000 tested=57 found=0 n=909534741141395639749941 elapsed=71s
progress: nodes=110,000,000 tested=57 found=0 n=896597656387729589120751 elapsed=71s
progress: nodes=120,000,000 tested=57 found=0 n=913270086362160437282757 elapsed=72s
progress: nodes=130,000,000 tested=57 found=0 n=995337025696035955479393 elapsed=72s
progress: nodes=140,000,000 tested=57 found=0 n=945401572176235581656403 elapsed=73s
progress: nodes=150,000,000 tested=57 found=0 n=846385904298440303372421 elapsed=73s
progress: nodes=160,000,000 tested=57 found=0 n=906865622693372240807139 elapsed=74s
progress: nodes=170,000,000 tested=57 found=0 n=883317994692632222703903 elapsed=74s
progress: nodes=180,000,000 tested=57 found=0 n=911609430672752083556361 elapsed=75s
progress: nodes=190,000,000 tested=57 found=0 n=968547763701979873647543 elapsed=75s
progress: nodes=200,000,000 tested=57 found=0 n=984068079505786256603391 elapsed=75s
progress: nodes=210,000,000 tested=57 found=0 n=954100169163200255067333 elapsed=76s
progress: nodes=220,000,000 tested=58 found=0 n=747289220975120631944367 elapsed=76s
progress: nodes=230,000,000 tested=58 found=0 n=782589376275409892267001 elapsed=77s
progress: nodes=240,000,000 tested=58 found=0 n=583186786015919087528757 elapsed=77s
progress: nodes=250,000,000 tested=58 found=0 n=576833382853719395986197 elapsed=78s
progress: nodes=260,000,000 tested=58 found=0 n=796496870524658328687123 elapsed=78s
progress: nodes=270,000,000 tested=58 found=0 n=827979329797236515202381 elapsed=79s
progress: nodes=280,000,000 tested=58 found=0 n=667992196725814964736117 elapsed=79s
