search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=8 found=0 n=33863285307126362324985 elapsed=24s
progress: nodes=20,000,000 tested=9 found=0 n=70563050343945901239795 elapsed=66s
progress: nodes=30,000,000 tested=9 found=0 n=108304561214207110096245 elapsed=109s
progress: nodes=40,000,000 tested=9 found=0 n=146726483724752830846695 elapsed=154s
progress: nodes=50,000,000 tested=9 found=0 n=185650551764851493543355 elapsed=200s
progress: nodes=60,000,000 tested=9 found=0 n=28571974758985006314405 elapsed=225s
progress: nodes=70,000,000 tested=9 found=0 n=65058695759200958311365 elapsed=269s
progress: nodes=80,000,000 tested=9 found=0 n=9861417797853510706455 elapsed=301s
progress: nodes=90,000,000 tested=9 found=0 n=45236172290862863504205 elapsed=339s
progress: nodes=100,000,000 tested=9 found=0 n=2588272177376158768935 elapsed=378s
progress: nodes=110,000,000 tested=9 found=0 n=37149921648500613871545 elapsed=406s
progress: nodes=120,000,000 tested=9 found=0 n=28416886503169379925105 elapsed=431s
progress: nodes=130,000,000 tested=9 found=0 n=22550863637512958597685 elapsed=456s
progress: nodes=140,000,000 tested=9 found=0 n=24023996450184876729705 elapsed=480s
progress: nodes=150,000,000 tested=9 found=0 n=3538256434655446026765 elapsed=500s
progress: nodes=160,000,000 tested=9 found=0 n=14838887206045540978065 elapsed=514s
progress: nodes=170,000,000 tested=9 found=0 n=7089872749685241705585 elapsed=529s
progress: nodes=180,000,000 tested=9 found=0 n=3528971508838823064765 elapsed=542s
progress: nodes=190,000,000 tested=9 found=0 n=4071897831569004583245 elapsed=550s
progress: nodes=200,000,000 tested=9 found=0 n=61888874406098245605 elapsed=551s
progress: nodes=210,000,000 tested=9 found=0 n=762154815561950773215 elapsed=552s
progress: nodes=220,000,000 tested=9 found=0 n=3555941245646430375405 elapsed=552s
progress: nodes=230,000,000 tested=9 found=0 n=446729838976838133585 elapsed=553s
progress: nodes=240,000,000 tested=10 found=0 n=882439746215714829945 elapsed=553s
progress: nodes=250,000,000 tested=10 found=0 n=4107957823258575550605 elapsed=554s
progress: nodes=260,000,000 tested=10 found=0 n=4260951237967090316595 elapsed=554s
progress: nodes=270,000,000 tested=10 found=0 n=950007393519887677095 elapsed=555s
progress: nodes=280,000,000 tested=10 found=0 n=2818639409176016028405 elapsed=555s
progress: nodes=290,000,000 tested=10 found=0 n=3166309669208893678845 elapsed=556s
progress: nodes=300,000,000 tested=10 found=0 n=151487029700668159245 elapsed=556s
progress: nodes=310,000,000 tested=10 found=0 n=1236982527879693208515 elapsed=557s
progress: nodes=320,000,000 tested=10 found=0 n=427806012464845093035 elapsed=557s
progress: nodes=330,000,000 tested=10 found=0 n=1941267224548117842255 elapsed=558s
progress: nodes=340,000,000 tested=10 found=0 n=336598776477855479115 elapsed=558s
progress: nodes=350,000,000 tested=10 found=0 n=433851194293485908445 elapsed=559s
progress: nodes=360,000,000 tested=11 found=0 n=613577046382994977965 elapsed=559s
progress: nodes=370,000,000 tested=11 found=0 n=955334630070238038885 elapsed=560s
progress: nodes=380,000,000 tested=11 found=0 n=316601114762260667295 elapsed=560s
progress: nodes=390,000,000 tested=11 found=0 n=257471805387453223545 elapsed=561s
progress: nodes=400,000,000 tested=11 found=0 n=87019461516996315945 elapsed=562s
progress: nodes=410,000,000 tested=11 found=0 n=132587060097019172535 elapsed=562s
progress: nodes=420,000,000 tested=11 found=0 n=367752501201374122185 elapsed=563s
progress: nodes=430,000,000 tested=11 found=0 n=635753769906469531185 elapsed=563s
progress: nodes=440,000,000 tested=12 found=0 n=86519357147103007545 elapsed=564s
progress: nodes=450,000,000 tested=12 found=0 n=344638102829142039885 elapsed=564s
progress: nodes=460,000,000 tested=12 found=0 n=130120503161004592335 elapsed=565s
progress: nodes=470,000,000 tested=12 found=0 n=186326220437845412265 elapsed=565s
progress: nodes=480,000,000 tested=12 found=0 n=140176979450007969645 elapsed=566s
progress: nodes=490,000,000 tested=12 found=0 n=129806491326696930735 elapsed=566s
progress: nodes=500,000,000 tested=12 found=0 n=155777002352961600105 elapsed=567s
progress: nodes=510,000,000 tested=12 found=0 n=41506715669603850765 elapsed=567s
progress: nodes=520,000,000 tested=13 found=0 n=22944239116099522155 elapsed=568s
progress: nodes=530,000,000 tested=13 found=0 n=99846002352288214935 elapsed=569s
progress: nodes=540,000,000 tested=13 found=0 n=98006423649953831595 elapsed=569s
progress: nodes=550,000,000 tested=13 found=0 n=40097314606929955155 elapsed=570s
progress: nodes=560,000,000 tested=13 found=0 n=110547724924574605305 elapsed=570s
progress: nodes=570,000,000 tested=13 found=0 n=57957579000070996455 elapsed=571s
progress: nodes=580,000,000 tested=13 found=0 n=45563422863333314115 elapsed=571s
progress: nodes=590,000,000 tested=13 found=0 n=73637684324952412005 elapsed=572s
progress: nodes=600,000,000 tested=13 found=0 n=52965575770389429015 elapsed=572s
progress: nodes=610,000,000 tested=13 found=0 n=87868850004285066585 elapsed=573s
progress: nodes=620,000,000 tested=13 found=0 n=70515244802857215735 elapsed=573s
progress: nodes=630,000,000 tested=13 found=0 n=93070287427738470795 elapsed=574s
progress: nodes=640,000,000 tested=17 found=0 n=139319544936639450735 elapsed=575s
progress: nodes=650,000,000 tested=18 found=0 n=284807440614235923945 elapsed=588s
progress: nodes=660,000,000 tested=19 found=0 n=167551522408922383215 elapsed=588s
progress: nodes=670,000,000 tested=21 found=0 n=295209227016717518529585 elapsed=589s
progress: nodes=680,000,000 tested=21 found=0 n=18506661368839317783945 elapsed=589s
progress: nodes=690,000,000 tested=21 found=0 n=962530367729952236643945 elapsed=590s
progress: nodes=700,000,000 tested=21 found=0 n=937346670605722912250265 elapsed=590s
progress: nodes=710,000,000 tested=21 found=0 n=990644009421192589114245 elapsed=590s
progress: nodes=720,000,000 tested=21 found=0 n=949572039489726499153065 elapsed=591s
progress: nodes=730,000,000 tested=21 found=0 n=950208513896421514770255 elapsed=591s
progress: nodes=740,000,000 tested=21 found=0 n=822850921333816037012295 elapsed=592s
progress: nodes=750,000,000 tested=21 found=0 n=921269969903064242442465 elapsed=592s
progress: nodes=760,000,000 tested=21 found=0 n=994688023039380052273935 elapsed=593s
progress: nodes=770,000,000 tested=21 found=0 n=770997035240619974825445 elapsed=593s
progress: nodes=780,000,000 tested=21 found=0 n=961202670301572040266705 elapsed=594s
progress: nodes=790,000,000 tested=21 found=0 n=921324865779417652090065 elapsed=594s
progress: nodes=800,000,000 tested=21 found=0 n=708351157710623123964135 elapsed=595s
