search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=0 found=0 n=2481104578428225334845 elapsed=1s
progress: nodes=20,000,000 tested=0 found=0 n=360777740140776548655 elapsed=2s
progress: nodes=30,000,000 tested=0 found=0 n=23783965189583416232805 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=242211398414605412715 elapsed=3s
progress: nodes=50,000,000 tested=0 found=0 n=901250600083427466954315 elapsed=4s
progress: nodes=60,000,000 tested=0 found=0 n=814225469528120200206435 elapsed=4s
progress: nodes=70,000,000 tested=0 found=0 n=701940518271765572533695 elapsed=5s
progress: nodes=80,000,000 tested=0 found=0 n=929425200384348621404685 elapsed=6s
progress: nodes=90,000,000 tested=0 found=0 n=828040179854333505762495 elapsed=7s
progress: nodes=100,000,000 tested=0 found=0 n=856221169906484568956835 elapsed=8s
progress: nodes=110,000,000 tested=0 found=0 n=534442751666857954985805 elapsed=9s
progress: nodes=120,000,000 tested=0 found=0 n=939793859673078937251465 elapsed=10s
progress: nodes=130,000,000 tested=0 found=0 n=861904641271607454642615 elapsed=11s
progress: nodes=140,000,000 tested=0 found=0 n=885112217333611402441995 elapsed=11s
progress: nodes=150,000,000 tested=0 found=0 n=761845311169918899527565 elapsed=12s
progress: nodes=160,000,000 tested=0 found=0 n=604943470943347211992485 elapsed=13s
progress: nodes=170,000,000 tested=0 found=0 n=682188841456620448726035 elapsed=14s
progress: nodes=180,000,000 tested=0 found=0 n=480444877240784260416495 elapsed=15s
progress: nodes=190,000,000 tested=0 found=0 n=926290523873738239551855 elapsed=16s
progress: nodes=200,000,000 tested=0 found=0 n=658948837428202821456645 elapsed=17s
progress: nodes=210,000,000 tested=0 found=0 n=912316799586889370788335 elapsed=17s
progress: nodes=220,000,000 tested=0 found=0 n=800892315924478876754955 elapsed=18s
progress: nodes=230,000,000 tested=0 found=0 n=724419846821345405550885 elapsed=19s
progress: nodes=240,000,000 tested=0 found=0 n=811780616623289478334065 elapsed=20s
progress: nodes=250,000,000 tested=0 found=0 n=741986054401509221629455 elapsed=21s
progress: nodes=260,000,000 tested=0 found=0 n=854567063159573275950555 elapsed=22s
progress: nodes=270,000,000 tested=0 found=0 n=554120472926826004159935 elapsed=23s
progress: nodes=280,000,000 tested=0 found=0 n=645803637639048326083815 elapsed=23s
progress: nodes=290,000,000 tested=0 found=0 n=969554098607431350422565 elapsed=24s
progress: nodes=300,000,000 tested=0 found=0 n=579476346802389823995585 elapsed=25s
progress: nodes=310,000,000 tested=0 found=0 n=717219926868268046217735 elapsed=26s
progress: nodes=320,000,000 tested=0 found=0 n=902473484266746666853605 elapsed=27s
progress: nodes=330,000,000 tested=0 found=0 n=707666221774085172426945 elapsed=28s
progress: nodes=340,000,000 tested=0 found=0 n=994035297824185165042455 elapsed=28s
progress: nodes=350,000,000 tested=0 found=0 n=999458647800678954154305 elapsed=29s
progress: nodes=360,000,000 tested=0 found=0 n=890492502324308956129395 elapsed=30s
progress: nodes=370,000,000 tested=0 found=0 n=892240280538410941390305 elapsed=31s
progress: nodes=380,000,000 tested=0 found=0 n=987575064698485101501585 elapsed=32s
progress: nodes=390,000,000 tested=0 found=0 n=641249641587575731557015 elapsed=33s
progress: nodes=400,000,000 tested=0 found=0 n=771956259353498037977145 elapsed=33s
progress: nodes=410,000,000 tested=0 found=0 n=642778685860175693417745 elapsed=34s
progress: nodes=420,000,000 tested=0 found=0 n=477340439093066356861365 elapsed=35s
progress: nodes=430,000,000 tested=0 found=0 n=767347097013437959282095 elapsed=36s
progress: nodes=440,000,000 tested=0 found=0 n=958064786538795663446745 elapsed=37s
progress: nodes=450,000,000 tested=0 found=0 n=792879947676047930419305 elapsed=38s
progress: nodes=460,000,000 tested=0 found=0 n=970950583324201917945105 elapsed=39s
progress: nodes=470,000,000 tested=0 found=0 n=335102036113892489125905 elapsed=40s
progress: nodes=480,000,000 tested=0 found=0 n=890445778677291902207805 elapsed=41s
progress: nodes=490,000,000 tested=0 found=0 n=554181462749518344633555 elapsed=41s
progress: nodes=500,000,000 tested=0 found=0 n=928900650525745047805395 elapsed=42s
progress: nodes=510,000,000 tested=0 found=0 n=769096557362052086790285 elapsed=43s
progress: nodes=520,000,000 tested=0 found=0 n=897849920991622041520155 elapsed=44s
progress: nodes=530,000,000 tested=0 found=0 n=936409542675912612114795 elapsed=45s
progress: nodes=540,000,000 tested=0 found=0 n=498132325775610063189405 elapsed=46s
progress: nodes=550,000,000 tested=0 found=0 n=687063895294887711114345 elapsed=47s
progress: nodes=560,000,000 tested=0 found=0 n=806451808677441010917885 elapsed=48s
progress: nodes=570,000,000 tested=0 found=0 n=657593234344712532889035 elapsed=49s
progress: nodes=580,000,000 tested=0 found=0 n=566292285738799955555805 elapsed=49s
progress: nodes=590,000,000 tested=0 found=0 n=804132355095516308921865 elapsed=50s
progress: nodes=600,000,000 tested=0 found=0 n=937996782363369202351995 elapsed=51s
progress: nodes=610,000,000 tested=0 found=0 n=581466898317906894418515 elapsed=52s
progress: nodes=620,000,000 tested=0 found=0 n=912340791618263378798895 elapsed=53s
progress: nodes=630,000,000 tested=0 found=0 n=679264424763651144556515 elapsed=54s
progress: nodes=640,000,000 tested=0 found=0 n=723060516193322292905985 elapsed=55s
progress: nodes=650,000,000 tested=0 found=0 n=703421768303916710689485 elapsed=56s
progress: nodes=660,000,000 tested=0 found=0 n=349466930817564481843545 elapsed=57s
progress: nodes=670,000,000 tested=0 found=0 n=535849159409267651231895 elapsed=57s
progress: nodes=680,000,000 tested=0 found=0 n=773596606612269991453695 elapsed=58s
progress: nodes=690,000,000 tested=0 found=0 n=899590939066100969138295 elapsed=59s
progress: nodes=700,000,000 tested=0 found=0 n=973384564226378317239915 elapsed=60s
progress: nodes=710,000,000 tested=0 found=0 n=758509774893569129858505 elapsed=61s
progress: nodes=720,000,000 tested=0 found=0 n=525777817771301459380965 elapsed=62s
progress: nodes=730,000,000 tested=0 found=0 n=523909272996757218056265 elapsed=63s
progress: nodes=740,000,000 tested=0 found=0 n=683743920487970588399205 elapsed=64s
progress: nodes=750,000,000 tested=0 found=0 n=600275583631595043714555 elapsed=65s
progress: nodes=760,000,000 tested=0 found=0 n=672578476436538006196095 elapsed=65s
progress: nodes=770,000,000 tested=0 found=0 n=832243448858789370890565 elapsed=66s
progress: nodes=780,000,000 tested=0 found=0 n=925561396106046899098965 elapsed=67s
progress: nodes=790,000,000 tested=0 found=0 n=903853177135041710682495 elapsed=68s
