search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=4 found=0 n=369862450369888156019625 elapsed=0s
progress: nodes=20,000,000 tested=4 found=0 n=528008239844302349578875 elapsed=1s
progress: nodes=30,000,000 tested=4 found=0 n=906132048543884681965875 elapsed=1s
progress: nodes=40,000,000 tested=4 found=0 n=721720302184917167149875 elapsed=2s
progress: nodes=50,000,000 tested=4 found=0 n=746893059101348789326125 elapsed=2s
progress: nodes=60,000,000 tested=4 found=0 n=988565298867797553420375 elapsed=3s
progress: nodes=70,000,000 tested=4 found=0 n=679340944038199522740375 elapsed=3s
progress: nodes=80,000,000 tested=4 found=0 n=580486312470726165235875 elapsed=4s
progress: nodes=90,000,000 tested=4 found=0 n=681256308696537686809125 elapsed=4s
progress: nodes=100,000,000 tested=4 found=0 n=999669731611693043884125 elapsed=5s
progress: nodes=110,000,000 tested=4 found=0 n=753248274098873359574625 elapsed=5s
progress: nodes=120,000,000 tested=4 found=0 n=718028888621564986912875 elapsed=6s
progress: nodes=130,000,000 tested=4 found=0 n=912417410618004486784875 elapsed=6s
progress: nodes=140,000,000 tested=4 found=0 n=566337768972740367763875 elapsed=6s
progress: nodes=150,000,000 tested=4 found=0 n=436758856017363653470125 elapsed=7s
progress: nodes=160,000,000 tested=4 found=0 n=513589811374476135531375 elapsed=7s
progress: nodes=170,000,000 tested=4 found=0 n=810812009440879190047875 elapsed=8s
progress: nodes=180,000,000 tested=4 found=0 n=586751239356825036833625 elapsed=8s
progress: nodes=190,000,000 tested=4 found=0 n=577799060096506268967375 elapsed=9s
progress: nodes=200,000,000 tested=4 found=0 n=788431114406182180201125 elapsed=9s
progress: nodes=210,000,000 tested=4 found=0 n=493513790001474426595125 elapsed=10s
progress: nodes=220,000,000 tested=4 found=0 n=420165280196066749612125 elapsed=10s
progress: nodes=230,000,000 tested=4 found=0 n=550452721293377745360375 elapsed=11s
progress: nodes=240,000,000 tested=4 found=0 n=890324064410927136329625 elapsed=11s
progress: nodes=250,000,000 tested=4 found=0 n=733938882070254513563625 elapsed=11s
progress: nodes=260,000,000 tested=4 found=0 n=828628495164198411486375 elapsed=12s
progress: nodes=270,000,000 tested=4 found=0 n=437977320095418864993375 elapsed=12s
progress: nodes=280,000,000 tested=4 found=0 n=288908969588545232194125 elapsed=13s
progress: nodes=290,000,000 tested=4 found=0 n=359479543313006928400875 elapsed=13s
progress: nodes=300,000,000 tested=4 found=0 n=654512356458158712817875 elapsed=14s
progress: nodes=310,000,000 tested=4 found=0 n=469758300185739134373375 elapsed=14s
progress: nodes=320,000,000 tested=4 found=0 n=524839900222196894638875 elapsed=15s
progress: nodes=330,000,000 tested=4 found=0 n=826753065097808366714625 elapsed=15s
progress: nodes=340,000,000 tested=4 found=0 n=646992678506200700227125 elapsed=16s
progress: nodes=350,000,000 tested=4 found=0 n=711905148083846197177125 elapsed=16s
progress: nodes=360,000,000 tested=4 found=0 n=302414165690169252559125 elapsed=17s
progress: nodes=370,000,000 tested=4 found=0 n=847764103155843109075125 elapsed=17s
progress: nodes=380,000,000 tested=4 found=0 n=932452677422343948102375 elapsed=17s
progress: nodes=390,000,000 tested=4 found=0 n=547531633902003387940875 elapsed=18s
progress: nodes=400,000,000 tested=4 found=0 n=414094850031773014264875 elapsed=18s
progress: nodes=410,000,000 tested=4 found=0 n=530975030770390328318625 elapsed=19s
progress: nodes=420,000,000 tested=4 found=0 n=898387349690260194604125 elapsed=19s
progress: nodes=430,000,000 tested=4 found=0 n=810574190460908256829875 elapsed=20s
progress: nodes=440,000,000 tested=4 found=0 n=974945137742145432130125 elapsed=20s
progress: nodes=450,000,000 tested=4 found=0 n=681217957414832568212625 elapsed=21s
progress: nodes=460,000,000 tested=4 found=0 n=660905650619570920009875 elapsed=21s
progress: nodes=470,000,000 tested=4 found=0 n=895641053454591185902875 elapsed=22s
progress: nodes=480,000,000 tested=4 found=0 n=672743632163342285027625 elapsed=22s
progress: nodes=490,000,000 tested=4 found=0 n=727580609271342226203375 elapsed=22s
progress: nodes=500,000,000 tested=4 found=0 n=355684628738189979281625 elapsed=23s
progress: nodes=510,000,000 tested=4 found=0 n=942048900274348935407625 elapsed=23s
progress: nodes=520,000,000 tested=4 found=0 n=412786118284353457161375 elapsed=24s
progress: nodes=530,000,000 tested=4 found=0 n=845943309757738581299625 elapsed=24s
progress: nodes=540,000,000 tested=4 found=0 n=876062067292922092279125 elapsed=25s
progress: nodes=550,000,000 tested=4 found=0 n=502916560684477619876625 elapsed=25s
progress: nodes=560,000,000 tested=4 found=0 n=425724637398743636757375 elapsed=26s
progress: nodes=570,000,000 tested=4 found=0 n=635544370673814320701125 elapsed=26s
progress: nodes=580,000,000 tested=4 found=0 n=458353447069210660807125 elapsed=26s
progress: nodes=590,000,000 tested=4 found=0 n=551865235825812122482125 elapsed=27s
progress: nodes=600,000,000 tested=4 found=0 n=949009840069961973356625 elapsed=27s
progress: nodes=610,000,000 tested=4 found=0 n=933738336086623137052125 elapsed=28s
progress: nodes=620,000,000 tested=4 found=0 n=534367904761449670572375 elapsed=28s
progress: nodes=630,000,000 tested=4 found=0 n=446586089877630784170375 elapsed=29s
progress: nodes=640,000,000 tested=4 found=0 n=675958542192998676880125 elapsed=29s
progress: nodes=650,000,000 tested=4 found=0 n=539893010953355129016375 elapsed=30s
progress: nodes=660,000,000 tested=4 found=0 n=719079062634334543981125 elapsed=30s
progress: nodes=670,000,000 tested=4 found=0 n=523863329859003403537125 elapsed=31s
progress: nodes=680,000,000 tested=4 found=0 n=604248717560883915716625 elapsed=31s
progress: nodes=690,000,000 tested=4 found=0 n=990993567785929503563625 elapsed=31s
progress: nodes=700,000,000 tested=4 found=0 n=332962155227529509521125 elapsed=32s
progress: nodes=710,000,000 tested=4 found=0 n=641910369520054181493375 elapsed=32s
progress: nodes=720,000,000 tested=4 found=0 n=618757108245415142986125 elapsed=33s
progress: nodes=730,000,000 tested=4 found=0 n=911208252508880500156125 elapsed=33s
progress: nodes=740,000,000 tested=4 found=0 n=855039114467155414636125 elapsed=34s
progress: nodes=750,000,000 tested=4 found=0 n=458586066895415069914875 elapsed=34s
progress: nodes=760,000,000 tested=4 found=0 n=396802201504497063614625 elapsed=35s
progress: nodes=770,000,000 tested=4 found=0 n=662354670406289763742125 elapsed=35s
progress: nodes=780,000,000 tested=4 found=0 n=612814092197691098554125 elapsed=36s
progress: nodes=790,000,000 tested=4 found=0 n=881472672995699904887625 elapsed=36s
