search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=0 found=0 n=882954026879293916015625 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=52021039992460576171875 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=15708002387479365234375 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=75773723602458603515625 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=101211545661231357421875 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=41535748094744794921875 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=7048674796616806640625 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=39407297545126494140625 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=6936740344840693359375 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=19935422614311064453125 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=19871968425019013671875 elapsed=5s
progress: nodes=120,000,000 tested=0 found=0 n=6277788263810654296875 elapsed=6s
progress: nodes=130,000,000 tested=0 found=0 n=7772340787771904296875 elapsed=6s
progress: nodes=140,000,000 tested=0 found=0 n=5993847955184501953125 elapsed=7s
progress: nodes=150,000,000 tested=0 found=0 n=7079131584225263671875 elapsed=7s
progress: nodes=160,000,000 tested=0 found=0 n=12803757620963994140625 elapsed=8s
progress: nodes=170,000,000 tested=0 found=0 n=831211755575982802734375 elapsed=8s
progress: nodes=180,000,000 tested=0 found=0 n=22378618142091123046875 elapsed=9s
progress: nodes=190,000,000 tested=0 found=0 n=3066250056378310546875 elapsed=9s
progress: nodes=200,000,000 tested=0 found=0 n=136861616785472490234375 elapsed=9s
progress: nodes=210,000,000 tested=0 found=0 n=854420298477441591796875 elapsed=10s
progress: nodes=220,000,000 tested=0 found=0 n=35876842969999306640625 elapsed=17s
progress: nodes=230,000,000 tested=0 found=0 n=893680342842533466796875 elapsed=18s
progress: nodes=240,000,000 tested=0 found=0 n=50561131634736328125 elapsed=18s
progress: nodes=250,000,000 tested=0 found=0 n=7261889020547255859375 elapsed=19s
progress: nodes=260,000,000 tested=0 found=0 n=249286559518394912109375 elapsed=19s
progress: nodes=270,000,000 tested=0 found=0 n=924491493057671982421875 elapsed=23s
progress: nodes=280,000,000 tested=0 found=0 n=929986502989396201171875 elapsed=23s
progress: nodes=290,000,000 tested=0 found=0 n=808155467815388291015625 elapsed=24s
progress: nodes=300,000,000 tested=0 found=0 n=717904981815135029296875 elapsed=25s
progress: nodes=310,000,000 tested=0 found=0 n=29205785958562001953125 elapsed=26s
progress: nodes=320,000,000 tested=0 found=0 n=896756447868857138671875 elapsed=27s
progress: nodes=330,000,000 tested=0 found=0 n=919453396346811650390625 elapsed=27s
progress: nodes=340,000,000 tested=0 found=0 n=984697846860182431640625 elapsed=28s
progress: nodes=350,000,000 tested=0 found=0 n=885323720306341494140625 elapsed=29s
progress: nodes=360,000,000 tested=0 found=0 n=810927190728696005859375 elapsed=30s
progress: nodes=370,000,000 tested=0 found=0 n=361111480278274248046875 elapsed=31s
progress: nodes=380,000,000 tested=0 found=0 n=862834562634657919921875 elapsed=32s
progress: nodes=390,000,000 tested=0 found=0 n=640666940714568193359375 elapsed=32s
progress: nodes=400,000,000 tested=0 found=0 n=672955474353047666015625 elapsed=33s
progress: nodes=410,000,000 tested=0 found=0 n=944744268044667568359375 elapsed=34s
progress: nodes=420,000,000 tested=0 found=0 n=76518415625677822265625 elapsed=35s
progress: nodes=430,000,000 tested=0 found=0 n=947818088137272041015625 elapsed=36s
progress: nodes=440,000,000 tested=0 found=0 n=649324946333746845703125 elapsed=37s
progress: nodes=450,000,000 tested=0 found=0 n=853752375350194658203125 elapsed=37s
progress: nodes=460,000,000 tested=0 found=0 n=703248375955928994140625 elapsed=38s
progress: nodes=470,000,000 tested=0 found=0 n=917226345904266708984375 elapsed=39s
progress: nodes=480,000,000 tested=0 found=0 n=625809141222686103515625 elapsed=40s
progress: nodes=490,000,000 tested=0 found=0 n=923694122729586533203125 elapsed=41s
progress: nodes=500,000,000 tested=0 found=0 n=710416586874114580078125 elapsed=42s
progress: nodes=510,000,000 tested=0 found=0 n=489735495931165224609375 elapsed=42s
progress: nodes=520,000,000 tested=0 found=0 n=523241455425128349609375 elapsed=43s
progress: nodes=530,000,000 tested=0 found=0 n=678493873385483466796875 elapsed=44s
progress: nodes=540,000,000 tested=0 found=0 n=767619623443972939453125 elapsed=45s
progress: nodes=550,000,000 tested=0 found=0 n=667147482384399580078125 elapsed=46s
progress: nodes=560,000,000 tested=0 found=0 n=970795505319927802734375 elapsed=47s
progress: nodes=570,000,000 tested=0 found=0 n=772623409507332626953125 elapsed=48s
progress: nodes=580,000,000 tested=0 found=0 n=941290171264687587890625 elapsed=48s
progress: nodes=590,000,000 tested=0 found=0 n=839269463156196591796875 elapsed=49s
progress: nodes=600,000,000 tested=0 found=0 n=793866624656175966796875 elapsed=50s
progress: nodes=610,000,000 tested=0 found=0 n=738415651712585361328125 elapsed=51s
progress: nodes=620,000,000 tested=0 found=0 n=842984923322625205078125 elapsed=52s
progress: nodes=630,000,000 tested=0 found=0 n=733058950306536826171875 elapsed=53s
progress: nodes=640,000,000 tested=0 found=0 n=900699904646400498046875 elapsed=53s
progress: nodes=650,000,000 tested=0 found=0 n=762021425304825029296875 elapsed=54s
progress: nodes=660,000,000 tested=0 found=0 n=751104552180687275390625 elapsed=55s
progress: nodes=670,000,000 tested=0 found=0 n=999352039160238486328125 elapsed=56s
progress: nodes=680,000,000 tested=0 found=0 n=534632699270613251953125 elapsed=57s
progress: nodes=690,000,000 tested=0 found=0 n=772023657517998310546875 elapsed=58s
progress: nodes=700,000,000 tested=0 found=0 n=948054346873308720703125 elapsed=59s
progress: nodes=710,000,000 tested=0 found=0 n=333486541893469833984375 elapsed=60s
progress: nodes=720,000,000 tested=0 found=0 n=679468120298631650390625 elapsed=61s
progress: nodes=730,000,000 tested=0 found=0 n=571913079129330732421875 elapsed=61s
progress: nodes=740,000,000 tested=0 found=0 n=497598269482538173828125 elapsed=62s
progress: nodes=750,000,000 tested=0 found=0 n=466099439943836689453125 elapsed=63s
progress: nodes=760,000,000 tested=0 found=0 n=639346761106565712890625 elapsed=64s
progress: nodes=770,000,000 tested=0 found=0 n=598783534027808466796875 elapsed=65s
progress: nodes=780,000,000 tested=0 found=0 n=869790253771464873046875 elapsed=66s
progress: nodes=790,000,000 tested=0 found=0 n=995397729387757998046875 elapsed=67s
