search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=0 found=0 n=745006887574072265625 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=439669000462558740234375 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=904272283112355322265625 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=975726231412805126953125 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=992446679965146533203125 elapsed=3s
progress: nodes=60,000,000 tested=0 found=0 n=890568680911925244140625 elapsed=4s
progress: nodes=70,000,000 tested=0 found=0 n=660047246969605810546875 elapsed=5s
progress: nodes=80,000,000 tested=0 found=0 n=926655892462185498046875 elapsed=6s
progress: nodes=90,000,000 tested=0 found=0 n=725497573917043798828125 elapsed=6s
progress: nodes=100,000,000 tested=0 found=0 n=442959337758029736328125 elapsed=7s
progress: nodes=110,000,000 tested=0 found=0 n=819364636602710009765625 elapsed=8s
progress: nodes=120,000,000 tested=0 found=0 n=677915505246802880859375 elapsed=9s
progress: nodes=130,000,000 tested=0 found=0 n=925141136161693212890625 elapsed=10s
progress: nodes=140,000,000 tested=0 found=0 n=574255301822432958984375 elapsed=11s
progress: nodes=150,000,000 tested=0 found=0 n=708663919161096240234375 elapsed=12s
progress: nodes=160,000,000 tested=0 found=0 n=285736764575131201171875 elapsed=13s
progress: nodes=170,000,000 tested=0 found=0 n=384793819331218212890625 elapsed=13s
progress: nodes=180,000,000 tested=0 found=0 n=489543861931752099609375 elapsed=14s
progress: nodes=190,000,000 tested=0 found=0 n=955589415076505712890625 elapsed=15s
progress: nodes=200,000,000 tested=0 found=0 n=444794200322043017578125 elapsed=16s
progress: nodes=210,000,000 tested=0 found=0 n=490803383768437646484375 elapsed=17s
progress: nodes=220,000,000 tested=0 found=0 n=885332735970335009765625 elapsed=18s
progress: nodes=230,000,000 tested=0 found=0 n=535653929185285107421875 elapsed=19s
progress: nodes=240,000,000 tested=0 found=0 n=449364275339674365234375 elapsed=20s
progress: nodes=250,000,000 tested=0 found=0 n=606717246669686865234375 elapsed=20s
progress: nodes=260,000,000 tested=0 found=0 n=330811926382935498046875 elapsed=21s
progress: nodes=270,000,000 tested=0 found=0 n=447526821927200244140625 elapsed=22s
progress: nodes=280,000,000 tested=0 found=0 n=779524904047961572265625 elapsed=23s
progress: nodes=290,000,000 tested=0 found=0 n=558124567430038916015625 elapsed=24s
progress: nodes=300,000,000 tested=0 found=0 n=455919023290726611328125 elapsed=25s
progress: nodes=310,000,000 tested=0 found=0 n=511181154306671337890625 elapsed=26s
progress: nodes=320,000,000 tested=0 found=0 n=96016996062759228515625 elapsed=27s
progress: nodes=330,000,000 tested=0 found=0 n=653991650185737158203125 elapsed=30s
progress: nodes=340,000,000 tested=0 found=0 n=792170194836192333984375 elapsed=31s
progress: nodes=350,000,000 tested=0 found=0 n=563011955956844091796875 elapsed=32s
progress: nodes=360,000,000 tested=0 found=0 n=289372633504349267578125 elapsed=33s
progress: nodes=370,000,000 tested=0 found=0 n=518500288189854345703125 elapsed=34s
progress: nodes=380,000,000 tested=0 found=0 n=126066614383784033203125 elapsed=35s
progress: nodes=390,000,000 tested=0 found=0 n=97778667882359912109375 elapsed=36s
progress: nodes=400,000,000 tested=0 found=0 n=695672887001934228515625 elapsed=37s
progress: nodes=410,000,000 tested=0 found=0 n=274895749091294091796875 elapsed=37s
progress: nodes=420,000,000 tested=0 found=0 n=150315368290068310546875 elapsed=38s
progress: nodes=430,000,000 tested=0 found=0 n=719253909489618603515625 elapsed=39s
progress: nodes=440,000,000 tested=0 found=0 n=878660782336582177734375 elapsed=40s
progress: nodes=450,000,000 tested=0 found=0 n=635263013250988623046875 elapsed=41s
progress: nodes=460,000,000 tested=0 found=0 n=381025368782351220703125 elapsed=42s
progress: nodes=470,000,000 tested=0 found=0 n=147074355568535595703125 elapsed=43s
progress: nodes=480,000,000 tested=0 found=0 n=811540362271497509765625 elapsed=44s
progress: nodes=490,000,000 tested=0 found=0 n=188522727335246923828125 elapsed=45s
progress: nodes=500,000,000 tested=0 found=0 n=637586943002710107421875 elapsed=45s
progress: nodes=510,000,000 tested=0 found=0 n=84885128968445654296875 elapsed=46s
progress: nodes=520,000,000 tested=0 found=0 n=101388665453538134765625 elapsed=47s
progress: nodes=530,000,000 tested=0 found=0 n=664813833967857861328125 elapsed=48s
progress: nodes=540,000,000 tested=0 found=0 n=653161580492450244140625 elapsed=49s
progress: nodes=550,000,000 tested=0 found=0 n=899601696346919384765625 elapsed=50s
progress: nodes=560,000,000 tested=0 found=0 n=801264177408762744140625 elapsed=50s
progress: nodes=570,000,000 tested=0 found=0 n=434253831619675634765625 elapsed=51s
progress: nodes=580,000,000 tested=0 found=0 n=295554752547352880859375 elapsed=52s
progress: nodes=590,000,000 tested=0 found=0 n=594699441539764599609375 elapsed=53s
progress: nodes=600,000,000 tested=0 found=0 n=61232283633243310546875 elapsed=53s
progress: nodes=610,000,000 tested=0 found=0 n=240295538321428857421875 elapsed=54s
progress: nodes=620,000,000 tested=0 found=0 n=140652302417144970703125 elapsed=55s
progress: nodes=630,000,000 tested=0 found=0 n=658525759491211376953125 elapsed=56s
progress: nodes=640,000,000 tested=0 found=0 n=357187775618246630859375 elapsed=57s
progress: nodes=650,000,000 tested=0 found=0 n=228283179546108544921875 elapsed=58s
progress: nodes=660,000,000 tested=0 found=0 n=140112770358297802734375 elapsed=58s
progress: nodes=670,000,000 tested=0 found=0 n=104707411730985205078125 elapsed=59s
progress: nodes=680,000,000 tested=0 found=0 n=303685745116161474609375 elapsed=60s
progress: nodes=690,000,000 tested=0 found=0 n=123116191564932275390625 elapsed=60s
progress: nodes=700,000,000 tested=0 found=0 n=115367952918931494140625 elapsed=61s
progress: nodes=710,000,000 tested=0 found=0 n=536353535533344580078125 elapsed=62s
progress: nodes=720,000,000 tested=0 found=0 n=615593756042211474609375 elapsed=63s
progress: nodes=730,000,000 tested=0 found=0 n=366620924115687158203125 elapsed=64s
progress: nodes=740,000,000 tested=0 found=0 n=242731323325001806640625 elapsed=64s
progress: nodes=750,000,000 tested=0 found=0 n=468318282885775341796875 elapsed=65s
progress: nodes=760,000,000 tested=0 found=0 n=94066827074399853515625 elapsed=65s
progress: nodes=770,000,000 tested=0 found=0 n=81354580234808056640625 elapsed=66s
progress: nodes=780,000,000 tested=0 found=0 n=598155731095726904296875 elapsed=67s
progress: nodes=790,000,000 tested=0 found=0 n=248577208692269091796875 elapsed=67s
