search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=57 found=0 n=135080536607289912375 elapsed=23s
progress: nodes=20,000,000 tested=57 found=0 n=282715080009868180125 elapsed=63s
progress: nodes=30,000,000 tested=57 found=0 n=60207390746758492875 elapsed=81s
progress: nodes=40,000,000 tested=94 found=0 n=484693299901560057251625 elapsed=116s
progress: nodes=50,000,000 tested=119 found=0 n=124236648782946772875 elapsed=136s
progress: nodes=60,000,000 tested=135 found=0 n=96871029745340428875 elapsed=153s
progress: nodes=70,000,000 tested=153 found=0 n=81179635840789352625 elapsed=170s
progress: nodes=80,000,000 tested=177 found=0 n=79471006127017102125 elapsed=187s
progress: nodes=90,000,000 tested=192 found=0 n=822053079089504722857375 elapsed=199s
progress: nodes=100,000,000 tested=217 found=0 n=31782994631185631625 elapsed=206s
progress: nodes=110,000,000 tested=226 found=0 n=965321880505680101963625 elapsed=212s
progress: nodes=120,000,000 tested=244 found=0 n=586399262717932795060875 elapsed=213s
progress: nodes=130,000,000 tested=256 found=0 n=55634398907286375 elapsed=213s
progress: nodes=140,000,000 tested=275 found=0 n=12995081445559417875 elapsed=214s
progress: nodes=150,000,000 tested=284 found=0 n=602669943592423646284125 elapsed=214s
progress: nodes=160,000,000 tested=295 found=0 n=210072380246029125 elapsed=215s
progress: nodes=170,000,000 tested=306 found=0 n=17885119879751837625 elapsed=215s
progress: nodes=180,000,000 tested=316 found=0 n=12664389471635273625 elapsed=216s
progress: nodes=190,000,000 tested=327 found=0 n=9835852581715541200875 elapsed=216s
progress: nodes=200,000,000 tested=339 found=0 n=7281527199520080375 elapsed=217s
progress: nodes=210,000,000 tested=349 found=0 n=79293094017372461791125 elapsed=217s
progress: nodes=220,000,000 tested=364 found=0 n=7963432928244795375 elapsed=218s
progress: nodes=230,000,000 tested=377 found=0 n=330950818840370790835125 elapsed=218s
progress: nodes=240,000,000 tested=387 found=0 n=1810506726631486125 elapsed=219s
progress: nodes=250,000,000 tested=400 found=0 n=281963350637508375 elapsed=219s
progress: nodes=260,000,000 tested=415 found=0 n=57709455426466647667875 elapsed=220s
progress: nodes=270,000,000 tested=426 found=0 n=183522981589025164774875 elapsed=220s
progress: nodes=280,000,000 tested=435 found=0 n=1948797372763927125 elapsed=221s
progress: nodes=290,000,000 tested=444 found=0 n=3789580308865176375 elapsed=221s
progress: nodes=300,000,000 tested=452 found=0 n=115571648478691863401625 elapsed=222s
progress: nodes=310,000,000 tested=461 found=0 n=1244323466253091125 elapsed=222s
progress: nodes=320,000,000 tested=472 found=0 n=71713775825250534941625 elapsed=222s
progress: nodes=330,000,000 tested=485 found=0 n=2285958842368702875 elapsed=223s
progress: nodes=340,000,000 tested=494 found=0 n=2421537502835347875 elapsed=223s
progress: nodes=350,000,000 tested=503 found=0 n=16174650261804705408375 elapsed=224s
progress: nodes=360,000,000 tested=513 found=0 n=2729454663435674625 elapsed=224s
progress: nodes=370,000,000 tested=517 found=0 n=1413666446120737875 elapsed=225s
progress: nodes=380,000,000 tested=519 found=0 n=1746092611724533875 elapsed=225s
progress: nodes=390,000,000 tested=520 found=0 n=972075223153916922632625 elapsed=226s
progress: nodes=400,000,000 tested=521 found=0 n=985513897295737050742875 elapsed=226s
progress: nodes=410,000,000 tested=521 found=0 n=33985501821564961375125 elapsed=227s
progress: nodes=420,000,000 tested=521 found=0 n=967565877628296238862625 elapsed=227s
progress: nodes=430,000,000 tested=523 found=0 n=954220741720003755446625 elapsed=227s
progress: nodes=440,000,000 tested=523 found=0 n=990047158007545121925375 elapsed=228s
progress: nodes=450,000,000 tested=524 found=0 n=960926668377853182179625 elapsed=228s
progress: nodes=460,000,000 tested=524 found=0 n=987817143992182964323875 elapsed=229s
progress: nodes=470,000,000 tested=524 found=0 n=952423481634572892198375 elapsed=229s
progress: nodes=480,000,000 tested=524 found=0 n=991047522568956871627125 elapsed=230s
progress: nodes=490,000,000 tested=525 found=0 n=943480048349708528162625 elapsed=230s
progress: nodes=500,000,000 tested=525 found=0 n=991643207677964207449875 elapsed=231s
progress: nodes=510,000,000 tested=525 found=0 n=906961841558318284781625 elapsed=231s
progress: nodes=520,000,000 tested=525 found=0 n=959412410756655110503875 elapsed=232s
progress: nodes=530,000,000 tested=525 found=0 n=958749615240230029453875 elapsed=232s
progress: nodes=540,000,000 tested=525 found=0 n=929145005977081639816125 elapsed=232s
progress: nodes=550,000,000 tested=525 found=0 n=993611774682901798788375 elapsed=233s
progress: nodes=560,000,000 tested=525 found=0 n=999915851627177933336625 elapsed=233s
progress: nodes=570,000,000 tested=525 found=0 n=933866148172458690498375 elapsed=234s
progress: nodes=580,000,000 tested=525 found=0 n=996956106729689839701375 elapsed=234s
progress: nodes=590,000,000 tested=525 found=0 n=923456164031843918614875 elapsed=235s
progress: nodes=600,000,000 tested=525 found=0 n=992720470393777958625375 elapsed=235s
progress: nodes=610,000,000 tested=526 found=0 n=958247822702149056111375 elapsed=236s
progress: nodes=620,000,000 tested=526 found=0 n=930502002711443934259125 elapsed=236s
progress: nodes=630,000,000 tested=526 found=0 n=986147014635605946407625 elapsed=237s
progress: nodes=640,000,000 tested=526 found=0 n=925032372989066796625875 elapsed=237s
progress: nodes=650,000,000 tested=526 found=0 n=967069588199019230487375 elapsed=237s
progress: nodes=660,000,000 tested=526 found=0 n=934220969814889000418625 elapsed=238s
progress: nodes=670,000,000 tested=526 found=0 n=972173361766813007088375 elapsed=238s
progress: nodes=680,000,000 tested=526 found=0 n=972597165804742773103875 elapsed=239s
progress: nodes=690,000,000 tested=526 found=0 n=943773913562598916120125 elapsed=239s
progress: nodes=700,000,000 tested=526 found=0 n=995718802051737441203625 elapsed=240s
progress: nodes=710,000,000 tested=526 found=0 n=984036768969954399393375 elapsed=240s
progress: nodes=720,000,000 tested=526 found=0 n=995609704292846242219125 elapsed=241s
progress: nodes=730,000,000 tested=526 found=0 n=964102269533848167034125 elapsed=241s
progress: nodes=740,000,000 tested=526 found=0 n=987467035927112236720125 elapsed=242s
progress: nodes=750,000,000 tested=526 found=0 n=903693842082126188292375 elapsed=242s
progress: nodes=760,000,000 tested=526 found=0 n=998870108241686197114125 elapsed=242s
progress: nodes=770,000,000 tested=527 found=0 n=897591751652859698890125 elapsed=243s
progress: nodes=780,000,000 tested=527 found=0 n=880501283944626631852125 elapsed=243s
progress: nodes=790,000,000 tested=527 found=0 n=947479835006371474248375 elapsed=244s
progress: nodes=800,000,000 tested=527 found=0 n=961009430470407266961375 elapsed=244s
