search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=295 found=0 n=2650480727032258675335 elapsed=23s
progress: nodes=20,000,000 tested=295 found=0 n=5531581342665980574885 elapsed=64s
progress: nodes=30,000,000 tested=295 found=0 n=8494661445755702361705 elapsed=107s
progress: nodes=40,000,000 tested=295 found=0 n=11511156447173286005355 elapsed=151s
progress: nodes=50,000,000 tested=295 found=0 n=14567135578444023655905 elapsed=194s
progress: nodes=60,000,000 tested=295 found=0 n=17654607446163297796395 elapsed=238s
progress: nodes=70,000,000 tested=295 found=0 n=20768356386238878765315 elapsed=282s
progress: nodes=80,000,000 tested=295 found=0 n=23904423834378978011715 elapsed=327s
progress: nodes=90,000,000 tested=295 found=0 n=27060180928711058988585 elapsed=372s
progress: nodes=100,000,000 tested=295 found=0 n=30233247484688994660255 elapsed=418s
progress: nodes=110,000,000 tested=295 found=0 n=33422124195901756471365 elapsed=465s
progress: nodes=120,000,000 tested=295 found=0 n=36625230040889425273965 elapsed=511s
progress: nodes=130,000,000 tested=295 found=0 n=39840907863393533293155 elapsed=557s
progress: nodes=140,000,000 tested=295 found=0 n=43068864076945291262205 elapsed=603s
progress: nodes=150,000,000 tested=295 found=0 n=46308348642470810193045 elapsed=649s
progress: nodes=160,000,000 tested=354 found=0 n=49557853526997356541495 elapsed=697s
progress: nodes=170,000,000 tested=354 found=0 n=52816869028084120552395 elapsed=745s
progress: nodes=180,000,000 tested=354 found=0 n=56085023584168438790205 elapsed=793s
progress: nodes=190,000,000 tested=354 found=0 n=59362452189817094551365 elapsed=840s
progress: nodes=200,000,000 tested=354 found=0 n=62648143216880327873415 elapsed=887s
progress: nodes=210,000,000 tested=354 found=0 n=65941161825014946161505 elapsed=942s
progress: nodes=220,000,000 tested=354 found=0 n=69241844728901158235955 elapsed=1002s
progress: nodes=230,000,000 tested=354 found=0 n=72549265725710928480645 elapsed=1063s
progress: nodes=240,000,000 tested=354 found=0 n=75863977883553947564565 elapsed=1124s
progress: nodes=250,000,000 tested=354 found=0 n=79184954317638563129835 elapsed=1184s
progress: nodes=260,000,000 tested=354 found=0 n=82512139136414807509965 elapsed=1243s
progress: nodes=270,000,000 tested=354 found=0 n=85844893905815631029685 elapsed=1301s
progress: nodes=280,000,000 tested=354 found=0 n=89183814495658134541245 elapsed=1363s
progress: nodes=290,000,000 tested=354 found=0 n=92528057457039566472165 elapsed=1424s
progress: nodes=300,000,000 tested=354 found=0 n=95878577814187335037695 elapsed=1484s
progress: nodes=310,000,000 tested=354 found=0 n=99232865523006131820915 elapsed=1542s
progress: nodes=320,000,000 tested=354 found=0 n=102593179219504050084645 elapsed=1601s
progress: nodes=330,000,000 tested=354 found=0 n=105957925237611353248155 elapsed=1661s
progress: nodes=340,000,000 tested=354 found=0 n=109328000810345790978285 elapsed=1723s
progress: nodes=350,000,000 tested=354 found=0 n=112702554830801482834815 elapsed=1784s
progress: nodes=360,000,000 tested=354 found=0 n=116081448445727898417405 elapsed=1843s
progress: nodes=370,000,000 tested=354 found=0 n=119463912025810586518185 elapsed=1902s
progress: nodes=380,000,000 tested=354 found=0 n=122850633663408203772615 elapsed=1961s
progress: nodes=390,000,000 tested=354 found=0 n=126242070256358589952485 elapsed=2021s
progress: nodes=400,000,000 tested=354 found=0 n=129637332882655142999355 elapsed=2084s
progress: nodes=410,000,000 tested=354 found=0 n=133036880458524124247055 elapsed=2149s
progress: nodes=420,000,000 tested=354 found=0 n=136440208980503796586185 elapsed=2214s
progress: nodes=430,000,000 tested=354 found=0 n=139846160457601654136355 elapsed=2279s
progress: nodes=440,000,000 tested=354 found=0 n=143256548708636297090805 elapsed=2347s
progress: nodes=450,000,000 tested=354 found=0 n=146669787488083656376305 elapsed=2413s
progress: nodes=460,000,000 tested=354 found=0 n=1308366291267668305035 elapsed=2450s
progress: nodes=470,000,000 tested=354 found=0 n=4124344633222319876205 elapsed=2488s
progress: nodes=480,000,000 tested=354 found=0 n=7053706706470169116635 elapsed=2529s
progress: nodes=490,000,000 tested=363 found=0 n=10047143102081936733135 elapsed=2571s
progress: nodes=500,000,000 tested=363 found=0 n=13085879873287652169255 elapsed=2615s
progress: nodes=510,000,000 tested=363 found=0 n=16159292774482782437865 elapsed=2659s
progress: nodes=520,000,000 tested=363 found=0 n=19261767448996307540415 elapsed=2705s
progress: nodes=530,000,000 tested=363 found=0 n=941838458710387387545 elapsed=2733s
progress: nodes=540,000,000 tested=363 found=0 n=3732533602785576353655 elapsed=2771s
progress: nodes=550,000,000 tested=372 found=0 n=6650634011119514505045 elapsed=2811s
progress: nodes=560,000,000 tested=372 found=0 n=9636870111473079109305 elapsed=2853s
progress: nodes=570,000,000 tested=372 found=0 n=12670108088465080786005 elapsed=2895s
progress: nodes=580,000,000 tested=372 found=0 n=15739573648036876450065 elapsed=2940s
progress: nodes=590,000,000 tested=372 found=0 n=18838231863388793108055 elapsed=2985s
progress: nodes=600,000,000 tested=372 found=0 n=2185104786416747690715 elapsed=3010s
progress: nodes=610,000,000 tested=379 found=0 n=5047699818580385358645 elapsed=3050s
progress: nodes=620,000,000 tested=379 found=0 n=8000821498640965395885 elapsed=3091s
progress: nodes=630,000,000 tested=379 found=0 n=11010412337083319168415 elapsed=3133s
progress: nodes=640,000,000 tested=379 found=0 n=1095970826498765264685 elapsed=3159s
progress: nodes=650,000,000 tested=382 found=0 n=3898723379506161934365 elapsed=3197s
progress: nodes=660,000,000 tested=382 found=0 n=6822554234240390328045 elapsed=3239s
progress: nodes=670,000,000 tested=382 found=0 n=885694678924211437545 elapsed=3267s
progress: nodes=680,000,000 tested=385 found=0 n=3673484583050075830245 elapsed=3305s
progress: nodes=690,000,000 tested=385 found=0 n=521848898506539104985 elapsed=3338s
progress: nodes=700,000,000 tested=385 found=0 n=3276718792631566742295 elapsed=3370s
progress: nodes=710,000,000 tested=385 found=0 n=550584834259259997945 elapsed=3401s
progress: nodes=720,000,000 tested=388 found=0 n=3308630987270065911795 elapsed=3433s
progress: nodes=730,000,000 tested=388 found=0 n=1026082355422696609455 elapsed=3457s
progress: nodes=740,000,000 tested=389 found=0 n=3825246454748137021185 elapsed=3495s
progress: nodes=750,000,000 tested=390 found=0 n=2080480865085362077965 elapsed=3518s
progress: nodes=760,000,000 tested=391 found=0 n=1446680200960788928695 elapsed=3542s
progress: nodes=770,000,000 tested=392 found=0 n=959134141050419489265 elapsed=3567s
progress: nodes=780,000,000 tested=393 found=0 n=847133657735451217065 elapsed=3593s
