search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=632269982931792384848625 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=914998469591115319793625 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=467741362014653087752875 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=897998113808120586034125 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=671822489232737882560125 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=478795829537136400900875 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=556976186704422073796625 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=545920885792679835648375 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=706872761227528831373625 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=704161111300081031557125 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=939654869034068853843375 elapsed=5s
progress: nodes=120,000,000 tested=0 found=0 n=707795842413688941664125 elapsed=6s
progress: nodes=130,000,000 tested=0 found=0 n=920731163036814327490875 elapsed=6s
progress: nodes=140,000,000 tested=0 found=0 n=492367149811912720962375 elapsed=7s
progress: nodes=150,000,000 tested=0 found=0 n=438030490155928849364625 elapsed=7s
progress: nodes=160,000,000 tested=0 found=0 n=508235728909404661072875 elapsed=7s
progress: nodes=170,000,000 tested=0 found=0 n=526632242770384357228875 elapsed=8s
progress: nodes=180,000,000 tested=0 found=0 n=302613809606973490588875 elapsed=9s
progress: nodes=190,000,000 tested=0 found=0 n=433041786448794898414875 elapsed=9s
progress: nodes=200,000,000 tested=0 found=0 n=366985688056270512557625 elapsed=10s
progress: nodes=210,000,000 tested=0 found=0 n=831437859344681839647375 elapsed=10s
progress: nodes=220,000,000 tested=0 found=0 n=473860468815737648299875 elapsed=11s
progress: nodes=230,000,000 tested=0 found=0 n=210213646427212546498875 elapsed=11s
progress: nodes=240,000,000 tested=0 found=0 n=206351947252320487732125 elapsed=12s
progress: nodes=250,000,000 tested=0 found=0 n=257752587625789206814875 elapsed=12s
progress: nodes=260,000,000 tested=0 found=0 n=736437508243420395839625 elapsed=13s
progress: nodes=270,000,000 tested=0 found=0 n=513384868887291846187875 elapsed=13s
progress: nodes=280,000,000 tested=0 found=0 n=267859152488287364882625 elapsed=14s
progress: nodes=290,000,000 tested=0 found=0 n=489360144083451459773625 elapsed=14s
progress: nodes=300,000,000 tested=0 found=0 n=98737510231933608209625 elapsed=15s
progress: nodes=310,000,000 tested=0 found=0 n=242134298378653668557625 elapsed=15s
progress: nodes=320,000,000 tested=0 found=0 n=96421455072443871451125 elapsed=16s
progress: nodes=330,000,000 tested=0 found=0 n=316562578679597218365375 elapsed=16s
progress: nodes=340,000,000 tested=0 found=0 n=176466494160970304209875 elapsed=17s
progress: nodes=350,000,000 tested=0 found=0 n=317697165637833686128875 elapsed=17s
progress: nodes=360,000,000 tested=0 found=0 n=139163284377552708293625 elapsed=18s
progress: nodes=370,000,000 tested=0 found=0 n=195751566275722615904625 elapsed=18s
progress: nodes=380,000,000 tested=0 found=0 n=150958866404223388900125 elapsed=19s
progress: nodes=390,000,000 tested=0 found=0 n=141963742439815917790125 elapsed=19s
progress: nodes=400,000,000 tested=0 found=0 n=770707571761376032892625 elapsed=20s
progress: nodes=410,000,000 tested=0 found=0 n=111603894041937604192875 elapsed=20s
progress: nodes=420,000,000 tested=0 found=0 n=108146261239636517605125 elapsed=20s
progress: nodes=430,000,000 tested=0 found=0 n=99301258038752929504125 elapsed=21s
progress: nodes=440,000,000 tested=0 found=0 n=337866175491351389697375 elapsed=21s
progress: nodes=450,000,000 tested=0 found=0 n=75631946201361475113375 elapsed=22s
progress: nodes=460,000,000 tested=0 found=0 n=82812321818665196905125 elapsed=22s
progress: nodes=470,000,000 tested=0 found=0 n=84500415388590948239625 elapsed=23s
progress: nodes=480,000,000 tested=0 found=0 n=706561785755441437474125 elapsed=23s
progress: nodes=490,000,000 tested=0 found=0 n=136690017213717092280375 elapsed=24s
progress: nodes=500,000,000 tested=0 found=0 n=89550835086399935452875 elapsed=24s
progress: nodes=510,000,000 tested=0 found=0 n=146507235777538197717375 elapsed=25s
progress: nodes=520,000,000 tested=0 found=0 n=30227354263897671115125 elapsed=25s
progress: nodes=530,000,000 tested=0 found=0 n=66432372927635139195375 elapsed=26s
progress: nodes=540,000,000 tested=0 found=0 n=32504807983985371868625 elapsed=26s
progress: nodes=550,000,000 tested=0 found=0 n=26592939652393734134625 elapsed=27s
progress: nodes=560,000,000 tested=0 found=0 n=45929640632842683993375 elapsed=27s
progress: nodes=570,000,000 tested=0 found=0 n=41250537019274791093875 elapsed=28s
progress: nodes=580,000,000 tested=0 found=0 n=44111165612701440119625 elapsed=28s
progress: nodes=590,000,000 tested=0 found=0 n=17253848862879295998375 elapsed=29s
progress: nodes=600,000,000 tested=0 found=0 n=39936593841818235197625 elapsed=29s
progress: nodes=610,000,000 tested=0 found=0 n=38906572669307029751625 elapsed=30s
progress: nodes=620,000,000 tested=0 found=0 n=89728881217281790592625 elapsed=30s
progress: nodes=630,000,000 tested=0 found=0 n=25675282277534277394875 elapsed=31s
progress: nodes=640,000,000 tested=0 found=0 n=25336166394828652320375 elapsed=31s
progress: nodes=650,000,000 tested=0 found=0 n=30265047593925282752625 elapsed=32s
progress: nodes=660,000,000 tested=0 found=0 n=26159491672809999805125 elapsed=32s
progress: nodes=670,000,000 tested=0 found=0 n=662494168412251368917625 elapsed=33s
progress: nodes=680,000,000 tested=0 found=0 n=665795155669889168743875 elapsed=33s
progress: nodes=690,000,000 tested=0 found=0 n=314666297251047412963875 elapsed=33s
progress: nodes=700,000,000 tested=0 found=0 n=817438192727108138962875 elapsed=34s
progress: nodes=710,000,000 tested=0 found=0 n=641776632192689618530125 elapsed=34s
progress: nodes=720,000,000 tested=0 found=0 n=394144407426377602949625 elapsed=35s
progress: nodes=730,000,000 tested=0 found=0 n=338838265479662671845375 elapsed=35s
progress: nodes=740,000,000 tested=0 found=0 n=645734397442911026542875 elapsed=36s
progress: nodes=750,000,000 tested=0 found=0 n=404705243506258325453625 elapsed=36s
progress: nodes=760,000,000 tested=0 found=0 n=606576859335966551385375 elapsed=37s
progress: nodes=770,000,000 tested=0 found=0 n=592504436371538909455875 elapsed=37s
progress: nodes=780,000,000 tested=0 found=0 n=425154329834542433569125 elapsed=38s
progress: nodes=790,000,000 tested=0 found=0 n=748586529058555129993875 elapsed=38s
