search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=921702597672944239453125 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=696145935717625967578125 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=257996799586175164453125 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=935457411013184928515625 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=292778296595825171484375 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=903785563621866273046875 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=290005593093846080859375 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=205417733877094573828125 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=584200223569008840234375 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=842486666014150484765625 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=964651362720106320703125 elapsed=5s
progress: nodes=120,000,000 tested=0 found=0 n=976146732936224862890625 elapsed=5s
progress: nodes=130,000,000 tested=0 found=0 n=282740803825589342578125 elapsed=6s
progress: nodes=140,000,000 tested=0 found=0 n=564196653203358308203125 elapsed=6s
progress: nodes=150,000,000 tested=0 found=0 n=249187275803536498828125 elapsed=7s
progress: nodes=160,000,000 tested=0 found=0 n=309291129829963269140625 elapsed=7s
progress: nodes=170,000,000 tested=0 found=0 n=809184773103777868359375 elapsed=8s
progress: nodes=180,000,000 tested=0 found=0 n=378861365186054012109375 elapsed=8s
progress: nodes=190,000,000 tested=0 found=0 n=625426067720470229296875 elapsed=9s
progress: nodes=200,000,000 tested=0 found=0 n=916952969449482268359375 elapsed=9s
progress: nodes=210,000,000 tested=0 found=0 n=498026262872760690234375 elapsed=10s
progress: nodes=220,000,000 tested=0 found=0 n=287760552582782928515625 elapsed=10s
progress: nodes=230,000,000 tested=0 found=0 n=516698051439544231640625 elapsed=11s
progress: nodes=240,000,000 tested=0 found=0 n=660284157133904544140625 elapsed=11s
progress: nodes=250,000,000 tested=0 found=0 n=898769188729250785546875 elapsed=11s
progress: nodes=260,000,000 tested=0 found=0 n=553101987036530675390625 elapsed=12s
progress: nodes=270,000,000 tested=0 found=0 n=582527790576761480859375 elapsed=12s
progress: nodes=280,000,000 tested=0 found=0 n=584685301126665273046875 elapsed=13s
progress: nodes=290,000,000 tested=0 found=0 n=566373924264544442578125 elapsed=13s
progress: nodes=300,000,000 tested=0 found=0 n=899874161732419126171875 elapsed=14s
progress: nodes=310,000,000 tested=0 found=0 n=675862570365828514453125 elapsed=14s
progress: nodes=320,000,000 tested=0 found=0 n=766079458850537377734375 elapsed=15s
progress: nodes=330,000,000 tested=0 found=0 n=706840529343654891796875 elapsed=15s
progress: nodes=340,000,000 tested=0 found=0 n=911303311982187983203125 elapsed=16s
progress: nodes=350,000,000 tested=0 found=0 n=449941025864183867578125 elapsed=16s
progress: nodes=360,000,000 tested=0 found=0 n=525109924640546321484375 elapsed=17s
progress: nodes=370,000,000 tested=0 found=0 n=998686235320352687109375 elapsed=17s
progress: nodes=380,000,000 tested=0 found=0 n=681617420418054772265625 elapsed=18s
progress: nodes=390,000,000 tested=0 found=0 n=638377453257204800390625 elapsed=18s
progress: nodes=400,000,000 tested=0 found=0 n=788622782059849313671875 elapsed=19s
progress: nodes=410,000,000 tested=0 found=0 n=482803628022743530078125 elapsed=19s
progress: nodes=420,000,000 tested=0 found=0 n=669968053001125660546875 elapsed=20s
progress: nodes=430,000,000 tested=0 found=0 n=955882904342989953515625 elapsed=20s
progress: nodes=440,000,000 tested=0 found=0 n=723474197450831977734375 elapsed=21s
progress: nodes=450,000,000 tested=0 found=0 n=832507888521785269921875 elapsed=21s
progress: nodes=460,000,000 tested=0 found=0 n=786332133031038760546875 elapsed=22s
progress: nodes=470,000,000 tested=0 found=0 n=930029544030149462109375 elapsed=22s
progress: nodes=480,000,000 tested=0 found=0 n=751714245976143153515625 elapsed=23s
progress: nodes=490,000,000 tested=0 found=0 n=850234178069315363671875 elapsed=23s
progress: nodes=500,000,000 tested=0 found=0 n=907614112818954969140625 elapsed=24s
progress: nodes=510,000,000 tested=0 found=0 n=888776107071652065234375 elapsed=24s
progress: nodes=520,000,000 tested=0 found=0 n=795637663489584467578125 elapsed=25s
progress: nodes=530,000,000 tested=0 found=0 n=890469340616124031640625 elapsed=25s
progress: nodes=540,000,000 tested=0 found=0 n=936623412727173045703125 elapsed=26s
progress: nodes=550,000,000 tested=0 found=0 n=448070102676648207421875 elapsed=26s
progress: nodes=560,000,000 tested=0 found=0 n=711832837606914723046875 elapsed=27s
progress: nodes=570,000,000 tested=0 found=0 n=170605861143740124609375 elapsed=27s
progress: nodes=580,000,000 tested=0 found=0 n=555709897959114434765625 elapsed=28s
progress: nodes=590,000,000 tested=0 found=0 n=224080294986493055859375 elapsed=28s
progress: nodes=600,000,000 tested=0 found=0 n=958964364301451023828125 elapsed=29s
progress: nodes=610,000,000 tested=0 found=0 n=279477103122572347265625 elapsed=29s
progress: nodes=620,000,000 tested=0 found=0 n=750776528432504358984375 elapsed=30s
progress: nodes=630,000,000 tested=0 found=0 n=730332624527917421484375 elapsed=30s
progress: nodes=640,000,000 tested=0 found=0 n=288758642784452117578125 elapsed=30s
progress: nodes=650,000,000 tested=0 found=0 n=298872837255838841015625 elapsed=31s
progress: nodes=660,000,000 tested=0 found=0 n=793693979512992151171875 elapsed=31s
progress: nodes=670,000,000 tested=0 found=0 n=953975638028540105859375 elapsed=32s
progress: nodes=680,000,000 tested=0 found=0 n=976460166431689848046875 elapsed=32s
progress: nodes=690,000,000 tested=0 found=0 n=855132797467122191015625 elapsed=33s
progress: nodes=700,000,000 tested=0 found=0 n=632958513179240028515625 elapsed=33s
progress: nodes=710,000,000 tested=0 found=0 n=482719317418868797265625 elapsed=34s
progress: nodes=720,000,000 tested=0 found=0 n=502629964039290385546875 elapsed=34s
progress: nodes=730,000,000 tested=0 found=0 n=708738261696194670703125 elapsed=35s
progress: nodes=740,000,000 tested=0 found=0 n=483406464945595215234375 elapsed=35s
progress: nodes=750,000,000 tested=0 found=0 n=712680176591635222265625 elapsed=36s
progress: nodes=760,000,000 tested=0 found=0 n=738536952077004441796875 elapsed=36s
progress: nodes=770,000,000 tested=0 found=0 n=691345510163499301171875 elapsed=37s
progress: nodes=780,000,000 tested=0 found=0 n=679595112530361573046875 elapsed=37s
progress: nodes=790,000,000 tested=0 found=0 n=705716063242604919140625 elapsed=38s
