search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
progress: nodes=750,000,000 tested=3,980 found=0 n=12503446489975232914785 elapsed=4005s
progress: nodes=760,000,000 tested=3,980 found=0 n=13278844296710387099055 elapsed=4053s
progress: nodes=770,000,000 tested=3,980 found=0 n=14056487565805341118215 elapsed=4099s
progress: nodes=780,000,000 tested=3,980 found=0 n=14836043083670178217965 elapsed=4146s
progress: nodes=790,000,000 tested=3,980 found=0 n=15617321825017936110165 elapsed=4201s
progress: nodes=800,000,000 tested=3,980 found=0 n=16400504504164617417555 elapsed=4262s
progress: nodes=810,000,000 tested=3,980 found=0 n=17185290461170962651495 elapsed=4323s
progress: nodes=820,000,000 tested=3,980 found=0 n=17971756502086391431635 elapsed=4383s
progress: nodes=830,000,000 tested=3,980 found=0 n=18759662644102845555285 elapsed=4442s
progress: nodes=840,000,000 tested=3,980 found=0 n=19549182959802755641395 elapsed=4501s
progress: nodes=850,000,000 tested=3,980 found=0 n=20339887462086894933465 elapsed=4561s
progress: nodes=860,000,000 tested=3,980 found=0 n=21132128606555910529755 elapsed=4621s
progress: nodes=870,000,000 tested=3,980 found=0 n=21925636061271349991805 elapsed=4682s
progress: nodes=880,000,000 tested=3,980 found=0 n=22720576087911580998795 elapsed=4741s
progress: nodes=890,000,000 tested=3,980 found=0 n=23516532602645744912445 elapsed=4800s
progress: nodes=900,000,000 tested=3,980 found=0 n=24313823183169241150455 elapsed=4859s
progress: nodes=910,000,000 tested=3,980 found=0 n=501291387196750869615 elapsed=4886s
progress: nodes=920,000,000 tested=3,980 found=0 n=1179548467549208706105 elapsed=4927s
progress: nodes=930,000,000 tested=3,980 found=0 n=1879682330886578250435 elapsed=4969s
progress: nodes=940,000,000 tested=3,980 found=0 n=2593328806325341754865 elapsed=5012s
progress: nodes=950,000,000 tested=3,980 found=0 n=3316893802045520271705 elapsed=5055s
progress: nodes=960,000,000 tested=3,980 found=0 n=4048223311226405638665 elapsed=5098s
progress: nodes=970,000,000 tested=3,980 found=0 n=4785916874801456687085 elapsed=5142s
progress: nodes=980,000,000 tested=3,980 found=0 n=5529152469488956239555 elapsed=5187s
progress: nodes=990,000,000 tested=4,100 found=0 n=6277145134157564517045 elapsed=5233s
progress: nodes=1,000,000,000 tested=4,100 found=0 n=7029369377945374081635 elapsed=5278s
progress: nodes=1,010,000,000 tested=4,100 found=0 n=7785366755716331249715 elapsed=5325s
progress: nodes=1,020,000,000 tested=4,100 found=0 n=8544757398037462964115 elapsed=5370s
progress: nodes=1,030,000,000 tested=4,100 found=0 n=9307253745727192249605 elapsed=5416s
progress: nodes=1,040,000,000 tested=4,100 found=0 n=10072728384437300342085 elapsed=5462s
progress: nodes=1,050,000,000 tested=4,100 found=0 n=10840866194325923918955 elapsed=5509s
progress: nodes=1,060,000,000 tested=4,100 found=0 n=11611588127784988950945 elapsed=5556s
progress: nodes=1,070,000,000 tested=4,100 found=0 n=12384469688664534316245 elapsed=5604s
progress: nodes=1,080,000,000 tested=4,100 found=0 n=13159552827205466093295 elapsed=5652s
progress: nodes=1,090,000,000 tested=4,100 found=0 n=13936870421803444049415 elapsed=5698s
progress: nodes=1,100,000,000 tested=4,100 found=0 n=14716216130239263269565 elapsed=5745s
progress: nodes=1,110,000,000 tested=4,100 found=0 n=15497229071973416577615 elapsed=5797s
progress: nodes=1,120,000,000 tested=4,100 found=0 n=16280125309059301364805 elapsed=5858s
progress: nodes=1,130,000,000 tested=4,100 found=0 n=17064676770517941854445 elapsed=5919s
progress: nodes=1,140,000,000 tested=4,100 found=0 n=17850907185422812287345 elapsed=5979s
progress: nodes=1,150,000,000 tested=4,100 found=0 n=18638593356798749345895 elapsed=6038s
progress: nodes=1,160,000,000 tested=4,100 found=0 n=566744453325974211795 elapsed=6063s
progress: nodes=1,170,000,000 tested=4,100 found=0 n=1247972244560866303245 elapsed=6102s
progress: nodes=1,180,000,000 tested=4,100 found=0 n=1949776671608634394305 elapsed=6144s
progress: nodes=1,190,000,000 tested=4,143 found=0 n=2664687165940292770485 elapsed=6188s
progress: nodes=1,200,000,000 tested=4,143 found=0 n=3389194014136362145935 elapsed=6231s
progress: nodes=1,210,000,000 tested=4,143 found=0 n=4121315731955693027835 elapsed=6276s
progress: nodes=1,220,000,000 tested=4,143 found=0 n=4859789388951181278555 elapsed=6320s
progress: nodes=1,230,000,000 tested=4,143 found=0 n=5603606518849098573645 elapsed=6365s
progress: nodes=1,240,000,000 tested=4,143 found=0 n=6352130573764326744705 elapsed=6409s
progress: nodes=1,250,000,000 tested=4,143 found=0 n=260969784803481561795 elapsed=6435s
progress: nodes=1,260,000,000 tested=4,143 found=0 n=925930899532633134465 elapsed=6475s
progress: nodes=1,270,000,000 tested=4,143 found=0 n=1619585704759859781165 elapsed=6517s
progress: nodes=1,280,000,000 tested=4,186 found=0 n=2328944699783978658135 elapsed=6560s
progress: nodes=1,290,000,000 tested=4,186 found=0 n=3049314557642793205155 elapsed=6604s
progress: nodes=1,300,000,000 tested=4,186 found=0 n=3778090961700473672085 elapsed=6646s
progress: nodes=1,310,000,000 tested=4,186 found=0 n=4513798265913503860995 elapsed=6690s
progress: nodes=1,320,000,000 tested=4,186 found=0 n=5255233659154191826035 elapsed=6735s
progress: nodes=1,330,000,000 tested=4,186 found=0 n=162536239130013387405 elapsed=6767s
progress: nodes=1,340,000,000 tested=4,186 found=0 n=819715000760269467165 elapsed=6802s
progress: nodes=1,350,000,000 tested=4,186 found=0 n=1510131235940571314655 elapsed=6843s
progress: nodes=1,360,000,000 tested=4,227 found=0 n=2217463132648728222765 elapsed=6886s
progress: nodes=1,370,000,000 tested=4,227 found=0 n=2936330305728547821795 elapsed=6929s
progress: nodes=1,380,000,000 tested=4,227 found=0 n=3663936928925496603315 elapsed=6972s
progress: nodes=1,390,000,000 tested=4,227 found=0 n=4398700061097027591165 elapsed=7016s
progress: nodes=1,400,000,000 tested=4,227 found=0 n=5139307298569506018255 elapsed=7060s
progress: nodes=1,410,000,000 tested=4,227 found=0 n=398741458111557120495 elapsed=7085s
progress: nodes=1,420,000,000 tested=4,227 found=0 n=1072161567892748172645 elapsed=7125s
progress: nodes=1,430,000,000 tested=4,268 found=0 n=1769793395480599946535 elapsed=7167s
progress: nodes=1,440,000,000 tested=4,268 found=0 n=2481819517356210327465 elapsed=7210s
progress: nodes=1,450,000,000 tested=4,268 found=0 n=3204243426934948590855 elapsed=7254s
progress: nodes=1,460,000,000 tested=4,268 found=0 n=3934580286817677573765 elapsed=7297s
progress: nodes=1,470,000,000 tested=4,268 found=0 n=4671690934319736105285 elapsed=7341s
progress: nodes=1,480,000,000 tested=4,268 found=0 n=424196446412005820865 elapsed=7365s
progress: nodes=1,490,000,000 tested=4,268 found=0 n=1098946355990198643135 elapsed=7405s
progress: nodes=1,500,000,000 tested=4,296 found=0 n=1797351229005549440535 elapsed=7447s
progress: nodes=1,510,000,000 tested=4,296 found=0 n=2509861901066855296065 elapsed=7490s
progress: nodes=1,520,000,000 tested=4,296 found=0 n=3232649906221129020315 elapsed=7534s
progress: nodes=1,530,000,000 tested=4,296 found=0 n=3963361294067020243515 elapsed=7577s
progress: nodes=1,540,000,000 tested=4,296 found=0 n=470950827188885928495 elapsed=7601s
progress: nodes=1,550,000,000 tested=4,296 found=0 n=1148071062166034197815 elapsed=7641s
progress: nodes=1,560,000,000 tested=4,323 found=0 n=1847731102824926215845 elapsed=7682s
progress: nodes=1,570,000,000 tested=4,323 found=0 n=2561124126690373405005 elapsed=7724s
progress: nodes=1,580,000,000 tested=4,323 found=0 n=3284600597081168023035 elapsed=7768s
progress: nodes=1,590,000,000 tested=4,323 found=0 n=360189884884776535485 elapsed=7793s
progress: nodes=1,600,000,000 tested=4,347 found=0 n=1031639680423323593505 elapsed=7833s
progress: nodes=1,610,000,000 tested=4,347 found=0 n=1728407046319665763545 elapsed=7875s
progress: nodes=1,620,000,000 tested=4,347 found=0 n=2439942429963248190045 elapsed=7917s
progress: nodes=1,630,000,000 tested=4,347 found=0 n=323533218087203381595 elapsed=7942s
progress: nodes=1,640,000,000 tested=4,366 found=0 n=992873703282132267765 elapsed=7981s
progress: nodes=1,650,000,000 tested=4,366 found=0 n=1688681717656902442305 elapsed=8022s
progress: nodes=1,660,000,000 tested=4,366 found=0 n=719649812050286820003405 elapsed=8064s
progress: nodes=1,670,000,000 tested=4,366 found=0 n=629346741267615060105 elapsed=8088s
progress: nodes=1,680,000,000 tested=4,377 found=0 n=1313511890490236425365 elapsed=8129s
progress: nodes=1,690,000,000 tested=4,377 found=0 n=2017150052574999724785 elapsed=8171s
progress: nodes=1,700,000,000 tested=4,377 found=0 n=457197662373233313285 elapsed=8195s
progress: nodes=1,710,000,000 tested=4,389 found=0 n=1133951352453873092295 elapsed=8235s
progress: nodes=1,720,000,000 tested=4,389 found=0 n=1833545579066581366935 elapsed=8276s
progress: nodes=1,730,000,000 tested=4,389 found=0 n=510916347904167412155 elapsed=8299s
progress: nodes=1,740,000,000 tested=4,404 found=0 n=1190196450008137378755 elapsed=8338s
progress: nodes=1,750,000,000 tested=4,404 found=0 n=1891138658143066536555 elapsed=8381s
progress: nodes=1,760,000,000 tested=4,416 found=0 n=608956054886052068715 elapsed=8404s
progress: nodes=1,770,000,000 tested=4,416 found=0 n=1292400640819605108285 elapsed=8445s
progress: nodes=1,780,000,000 tested=4,416 found=0 n=135989938140590537055 elapsed=8477s
progress: nodes=1,790,000,000 tested=4,429 found=0 n=791057551416770410695 elapsed=8510s
progress: nodes=1,800,000,000 tested=4,429 found=0 n=1481075520462702299655 elapsed=8550s
progress: nodes=1,810,000,000 tested=4,429 found=0 n=397150002737852891085 elapsed=8574s
progress: nodes=1,820,000,000 tested=4,445 found=0 n=1070935441285213552815 elapsed=8613s
progress: nodes=1,830,000,000 tested=4,445 found=0 n=43129863999713484045 elapsed=8650s
progress: nodes=1,840,000,000 tested=4,455 found=0 n=686435863132000806435 elapsed=8676s
progress: nodes=1,850,000,000 tested=4,455 found=0 n=1372885993449523460115 elapsed=8717s
progress: nodes=1,860,000,000 tested=4,455 found=0 n=408302596078394663295 elapsed=8741s
progress: nodes=1,870,000,000 tested=4,464 found=0 n=1082710409751983717055 elapsed=8780s
progress: nodes=1,880,000,000 tested=4,464 found=0 n=168686101021702689945 elapsed=8809s
progress: nodes=1,890,000,000 tested=4,479 found=0 n=827011132042652924445 elapsed=8845s
progress: nodes=1,900,000,000 tested=4,479 found=0 n=19949279306201172135 elapsed=8884s
progress: nodes=1,910,000,000 tested=4,486 found=0 n=658854024301687153095 elapsed=8908s
progress: nodes=1,920,000,000 tested=4,486 found=0 n=1344381432795221021955 elapsed=8948s
progress: nodes=1,930,000,000 tested=4,494 found=0 n=543331192016755732005 elapsed=8971s
progress: nodes=1,940,000,000 tested=4,494 found=0 n=1224245513968781258565 elapsed=9011s
progress: nodes=1,950,000,000 tested=4,504 found=0 n=464320785589518754845 elapsed=9034s
progress: nodes=1,960,000,000 tested=4,504 found=0 n=1141720970773739676255 elapsed=9075s
progress: nodes=1,970,000,000 tested=4,517 found=0 n=471588394203279824445 elapsed=9098s
progress: nodes=1,980,000,000 tested=4,517 found=0 n=1149369594814349970165 elapsed=9139s
progress: nodes=1,990,000,000 tested=4,526 found=0 n=536686851583480622895 elapsed=9162s
progress: nodes=2,000,000,000 tested=4,526 found=0 n=1217419972559023800645 elapsed=9204s
progress: nodes=2,010,000,000 tested=4,530 found=0 n=611505828415944941895 elapsed=9227s
progress: nodes=2,020,000,000 tested=4,530 found=0 n=154243955467049888115 elapsed=9256s
progress: nodes=2,030,000,000 tested=4,539 found=0 n=811502761090748283765 elapsed=9290s
progress: nodes=2,040,000,000 tested=4,539 found=0 n=357130199365931633265 elapsed=9314s
progress: nodes=2,050,000,000 tested=4,547 found=0 n=1029082975930186000785 elapsed=9353s
progress: nodes=2,060,000,000 tested=4,557 found=0 n=574049810757386234115 elapsed=9377s
progress: nodes=2,070,000,000 tested=4,557 found=0 n=152611741200246703245 elapsed=9406s
progress: nodes=2,080,000,000 tested=4,560 found=0 n=809837450057593860435 elapsed=9440s
progress: nodes=2,090,000,000 tested=4,569 found=0 n=451556018350265164635 elapsed=9463s
progress: nodes=2,100,000,000 tested=4,569 found=0 n=141325897562910204885 elapsed=9493s
progress: nodes=2,110,000,000 tested=4,573 found=0 n=797532551392747325805 elapsed=9525s
progress: nodes=2,120,000,000 tested=4,578 found=0 n=494985386510935481655 elapsed=9548s
progress: nodes=2,130,000,000 tested=4,578 found=0 n=231668951229639125865 elapsed=9572s
progress: nodes=2,140,000,000 tested=4,584 found=0 n=12690118074882186315 elapsed=9609s
progress: nodes=2,150,000,000 tested=4,592 found=0 n=650418868505817648315 elapsed=9634s
progress: nodes=2,160,000,000 tested=4,598 found=0 n=432210922685207054415 elapsed=9656s
progress: nodes=2,170,000,000 tested=4,598 found=0 n=232352089185772013445 elapsed=9680s
progress: nodes=2,180,000,000 tested=4,605 found=0 n=85559488503515694135 elapsed=9712s
progress: nodes=2,190,000,000 tested=4,613 found=0 n=735816689570207770785 elapsed=9741s
progress: nodes=2,200,000,000 tested=4,620 found=0 n=588103529399828217945 elapsed=9764s
progress: nodes=2,210,000,000 tested=4,623 found=0 n=463493020111789872555 elapsed=9786s
progress: nodes=2,220,000,000 tested=4,628 found=0 n=353989932275784210705 elapsed=9809s
progress: nodes=2,230,000,000 tested=4,634 found=0 n=255798915064648015905 elapsed=9832s
progress: nodes=2,240,000,000 tested=4,634 found=0 n=174678133162357399185 elapsed=9860s
progress: nodes=2,250,000,000 tested=4,639 found=0 n=143490096487229959935 elapsed=9884s
progress: nodes=2,260,000,000 tested=4,645 found=0 n=122421132246184171335 elapsed=9909s
progress: nodes=2,270,000,000 tested=4,651 found=0 n=106239064983462414315 elapsed=9933s
progress: nodes=2,280,000,000 tested=4,655 found=0 n=103839770155534705305 elapsed=9955s
progress: nodes=2,290,000,000 tested=4,663 found=0 n=116676564943031287155 elapsed=9978s
progress: nodes=2,300,000,000 tested=4,666 found=0 n=140133096354755189205 elapsed=10000s
progress: nodes=2,310,000,000 tested=4,671 found=0 n=165944980539478061415 elapsed=10021s
progress: nodes=2,320,000,000 tested=4,678 found=0 n=219993080650423241265 elapsed=10041s
progress: nodes=2,330,000,000 tested=4,683 found=0 n=276734654906873114835 elapsed=10063s
progress: nodes=2,340,000,000 tested=4,688 found=0 n=345551798908788400305 elapsed=10086s
progress: nodes=2,350,000,000 tested=4,693 found=0 n=420757463283510329145 elapsed=10109s
progress: nodes=2,360,000,000 tested=4,698 found=0 n=500413594445081455905 elapsed=10131s
progress: nodes=2,370,000,000 tested=4,702 found=0 n=31856593474007709615 elapsed=10151s
progress: nodes=2,380,000,000 tested=4,706 found=0 n=119476629719698581135 elapsed=10169s
progress: nodes=2,390,000,000 tested=4,715 found=0 n=219624300145666074555 elapsed=10186s
progress: nodes=2,400,000,000 tested=4,720 found=0 n=338369624048970356895 elapsed=10207s
progress: nodes=2,410,000,000 tested=4,722 found=0 n=471701163625368543945 elapsed=10230s
progress: nodes=2,420,000,000 tested=4,726 found=0 n=104294773736176520835 elapsed=10245s
progress: nodes=2,430,000,000 tested=4,732 found=0 n=245123985038414765985 elapsed=10260s
progress: nodes=2,440,000,000 tested=4,737 found=0 n=399159317834426309355 elapsed=10283s
progress: nodes=2,450,000,000 tested=4,739 found=0 n=114209172632851041915 elapsed=10298s
progress: nodes=2,460,000,000 tested=4,745 found=0 n=306937604259813046455 elapsed=10313s
progress: nodes=2,470,000,000 tested=4,750 found=0 n=79850393931433670415 elapsed=10330s
progress: nodes=2,480,000,000 tested=4,756 found=0 n=282034246908272061645 elapsed=10344s
progress: nodes=2,490,000,000 tested=4,761 found=0 n=82067746230746569215 elapsed=10360s
progress: nodes=2,500,000,000 tested=4,768 found=0 n=302252861366088287265 elapsed=10374s
progress: nodes=2,510,000,000 tested=4,772 found=0 n=132122046191680934415 elapsed=10388s
progress: nodes=2,520,000,000 tested=4,775 found=0 n=370380810066087685995 elapsed=10404s
progress: nodes=2,530,000,000 tested=4,781 found=0 n=216625184289744163245 elapsed=10413s
progress: nodes=2,540,000,000 tested=4,783 found=0 n=96756385500390504915 elapsed=10427s
progress: nodes=2,550,000,000 tested=4,786 found=0 n=7438208849567503605 elapsed=10441s
progress: nodes=2,560,000,000 tested=4,791 found=0 n=272371390263078436395 elapsed=10450s
progress: nodes=2,570,000,000 tested=4,799 found=0 n=201773658092637735585 elapsed=10459s
progress: nodes=2,580,000,000 tested=4,802 found=0 n=144092992438029677445 elapsed=10470s
progress: nodes=2,590,000,000 tested=4,804 found=0 n=97419963476096636895 elapsed=10480s
progress: nodes=2,600,000,000 tested=4,808 found=0 n=66064982373036322065 elapsed=10489s
progress: nodes=2,610,000,000 tested=4,810 found=0 n=57645683047157282415 elapsed=10497s
progress: nodes=2,620,000,000 tested=4,816 found=0 n=62372238345891148545 elapsed=10504s
progress: nodes=2,630,000,000 tested=4,820 found=0 n=81133207153759725705 elapsed=10510s
progress: nodes=2,640,000,000 tested=4,827 found=0 n=108672758764307932545 elapsed=10516s
progress: nodes=2,650,000,000 tested=4,834 found=0 n=145505168451146955555 elapsed=10521s
progress: nodes=2,660,000,000 tested=4,836 found=0 n=188891300111741551935 elapsed=10526s
progress: nodes=2,670,000,000 tested=4,838 found=0 n=241955961100004912085 elapsed=10530s
progress: nodes=2,680,000,000 tested=4,844 found=0 n=38667165434202805695 elapsed=10534s
progress: nodes=2,690,000,000 tested=4,853 found=0 n=119726091537973460865 elapsed=10537s
progress: nodes=2,700,000,000 tested=4,857 found=0 n=208346471315054328555 elapsed=10539s
progress: nodes=2,710,000,000 tested=4,863 found=0 n=49326519359868445305 elapsed=10541s
progress: nodes=2,720,000,000 tested=4,865 found=0 n=161814020479095882105 elapsed=10541s
progress: nodes=2,730,000,000 tested=4,869 found=0 n=44060605852996214235 elapsed=10542s
progress: nodes=2,740,000,000 tested=4,873 found=0 n=177153745641169692915 elapsed=10542s
progress: nodes=2,750,000,000 tested=4,875 found=0 n=80466397683395798295 elapsed=10543s
progress: nodes=2,760,000,000 tested=4,878 found=0 n=6055925189719811445 elapsed=10543s
progress: nodes=2,770,000,000 tested=4,884 found=0 n=161611781309840781855 elapsed=10544s
progress: nodes=2,780,000,000 tested=4,885 found=0 n=111250993334403869505 elapsed=10544s
progress: nodes=2,790,000,000 tested=4,893 found=0 n=74710749216279845565 elapsed=10545s
progress: nodes=2,800,000,000 tested=4,899 found=0 n=50394303626859159435 elapsed=10545s
progress: nodes=2,810,000,000 tested=4,904 found=0 n=54953400394020251565 elapsed=10545s
progress: nodes=2,820,000,000 tested=4,908 found=0 n=82065301710677378145 elapsed=10546s
progress: nodes=2,830,000,000 tested=4,912 found=0 n=119208411895677706485 elapsed=10546s
progress: nodes=2,840,000,000 tested=4,914 found=0 n=167165642691662876235 elapsed=10547s
progress: nodes=2,850,000,000 tested=4,918 found=0 n=44274997333130154435 elapsed=10547s
progress: nodes=2,860,000,000 tested=4,924 found=0 n=114525921065786472645 elapsed=10548s
progress: nodes=2,870,000,000 tested=4,930 found=0 n=22354866834132547845 elapsed=10548s
progress: nodes=2,880,000,000 tested=4,939 found=0 n=110920504958986654035 elapsed=10549s
progress: nodes=2,890,000,000 tested=4,942 found=0 n=50529354933514941315 elapsed=10549s
progress: nodes=2,900,000,000 tested=4,946 found=0 n=9222414542288144145 elapsed=10550s
progress: nodes=2,910,000,000 tested=4,951 found=0 n=132421545311834880855 elapsed=10550s
progress: nodes=2,920,000,000 tested=4,960 found=0 n=105862110894940602735 elapsed=10551s
progress: nodes=2,930,000,000 tested=4,966 found=0 n=91501246843927378965 elapsed=10551s
progress: nodes=2,940,000,000 tested=4,971 found=0 n=89627588179761240765 elapsed=10552s
progress: nodes=2,950,000,000 tested=4,979 found=0 n=97401038485980743865 elapsed=10552s
progress: nodes=2,960,000,000 tested=4,980 found=0 n=115675563932687428605 elapsed=10553s
progress: nodes=2,970,000,000 tested=4,983 found=0 n=2998056628146470085 elapsed=10553s
progress: nodes=2,980,000,000 tested=4,987 found=0 n=36294190597953868905 elapsed=10554s
progress: nodes=2,990,000,000 tested=4,992 found=0 n=79607961513118976535 elapsed=10554s
progress: nodes=3,000,000,000 tested=4,995 found=0 n=693756891539336727536265 elapsed=10555s
progress: nodes=3,010,000,000 tested=5,000 found=0 n=53271455341747626945 elapsed=10555s
progress: nodes=3,020,000,000 tested=5,004 found=0 n=471458360590534654214085 elapsed=10556s
progress: nodes=3,030,000,000 tested=5,008 found=0 n=67843885826899940355 elapsed=10556s
progress: nodes=3,040,000,000 tested=5,014 found=0 n=25607122753918854915 elapsed=10557s
progress: nodes=3,050,000,000 tested=5,018 found=0 n=684662073852215885257845 elapsed=10557s
progress: nodes=3,060,000,000 tested=5,021 found=0 n=91947266126216966205 elapsed=10558s
progress: nodes=3,070,000,000 tested=5,024 found=0 n=73980557627405131755 elapsed=10558s
progress: nodes=3,080,000,000 tested=5,030 found=0 n=64707428086573067055 elapsed=10559s
