search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=3 found=0 n=1861726139784459609375 elapsed=24s
progress: nodes=20,000,000 tested=3 found=0 n=988221239743680341953125 elapsed=28s
progress: nodes=30,000,000 tested=3 found=0 n=918399230709755806171875 elapsed=28s
progress: nodes=40,000,000 tested=3 found=0 n=949573965932748551484375 elapsed=29s
progress: nodes=50,000,000 tested=3 found=0 n=980358593789859804609375 elapsed=29s
progress: nodes=60,000,000 tested=3 found=0 n=745523757301810551796875 elapsed=30s
progress: nodes=70,000,000 tested=3 found=0 n=827576944304098727578125 elapsed=30s
progress: nodes=80,000,000 tested=3 found=0 n=674118585507211811484375 elapsed=31s
progress: nodes=90,000,000 tested=3 found=0 n=962224264132135256484375 elapsed=31s
progress: nodes=100,000,000 tested=3 found=0 n=886195735836481684453125 elapsed=32s
progress: nodes=110,000,000 tested=3 found=0 n=799871017249626565546875 elapsed=32s
progress: nodes=120,000,000 tested=3 found=0 n=703369514897216343515625 elapsed=33s
progress: nodes=130,000,000 tested=3 found=0 n=946789203145881441328125 elapsed=33s
progress: nodes=140,000,000 tested=3 found=0 n=913100988688525567734375 elapsed=33s
progress: nodes=150,000,000 tested=3 found=0 n=990175792414090525546875 elapsed=34s
progress: nodes=160,000,000 tested=3 found=0 n=917425771209775763203125 elapsed=34s
progress: nodes=170,000,000 tested=3 found=0 n=931215670414952590078125 elapsed=35s
progress: nodes=180,000,000 tested=3 found=0 n=994126984261182613359375 elapsed=35s
progress: nodes=190,000,000 tested=3 found=0 n=681320649181255196953125 elapsed=36s
progress: nodes=200,000,000 tested=3 found=0 n=921716894704345170234375 elapsed=36s
progress: nodes=210,000,000 tested=3 found=0 n=943950658729146628828125 elapsed=37s
progress: nodes=220,000,000 tested=3 found=0 n=461136658578031742109375 elapsed=37s
progress: nodes=230,000,000 tested=3 found=0 n=868953367584372863203125 elapsed=38s
progress: nodes=240,000,000 tested=3 found=0 n=786187787447813543203125 elapsed=38s
progress: nodes=250,000,000 tested=3 found=0 n=994505390176107642421875 elapsed=38s
progress: nodes=260,000,000 tested=3 found=0 n=662437380674688379921875 elapsed=39s
progress: nodes=270,000,000 tested=3 found=0 n=853197301400642490703125 elapsed=39s
progress: nodes=280,000,000 tested=3 found=0 n=853981976545624634296875 elapsed=40s
progress: nodes=290,000,000 tested=3 found=0 n=966592850809154195859375 elapsed=40s
progress: nodes=300,000,000 tested=3 found=0 n=753293855407366409296875 elapsed=41s
progress: nodes=310,000,000 tested=3 found=0 n=920766815298626512734375 elapsed=41s
progress: nodes=320,000,000 tested=3 found=0 n=527856728059642242421875 elapsed=42s
progress: nodes=330,000,000 tested=3 found=0 n=580732360250820646171875 elapsed=42s
progress: nodes=340,000,000 tested=3 found=0 n=736984280868991724765625 elapsed=42s
progress: nodes=350,000,000 tested=3 found=0 n=700139811413896793671875 elapsed=43s
progress: nodes=360,000,000 tested=3 found=0 n=827926513083273700078125 elapsed=43s
progress: nodes=370,000,000 tested=3 found=0 n=577142215715153403046875 elapsed=44s
progress: nodes=380,000,000 tested=3 found=0 n=808715794930865819765625 elapsed=44s
progress: nodes=390,000,000 tested=3 found=0 n=631978950904500764296875 elapsed=45s
progress: nodes=400,000,000 tested=3 found=0 n=964864025555037565546875 elapsed=45s
progress: nodes=410,000,000 tested=3 found=0 n=727776998266379456484375 elapsed=46s
progress: nodes=420,000,000 tested=3 found=0 n=868318445567495120859375 elapsed=46s
progress: nodes=430,000,000 tested=3 found=0 n=892672219785324672890625 elapsed=46s
progress: nodes=440,000,000 tested=3 found=0 n=999741197531716785234375 elapsed=47s
progress: nodes=450,000,000 tested=3 found=0 n=961187754874711415390625 elapsed=47s
progress: nodes=460,000,000 tested=3 found=0 n=730953178704988312734375 elapsed=48s
progress: nodes=470,000,000 tested=3 found=0 n=724879435370569753828125 elapsed=48s
progress: nodes=480,000,000 tested=3 found=0 n=509794335987834229921875 elapsed=49s
progress: nodes=490,000,000 tested=3 found=0 n=994146844276368695859375 elapsed=49s
progress: nodes=500,000,000 tested=3 found=0 n=684662901078693825234375 elapsed=50s
progress: nodes=510,000,000 tested=3 found=0 n=909332412031045357265625 elapsed=50s
progress: nodes=520,000,000 tested=3 found=0 n=792867005629094836171875 elapsed=50s
progress: nodes=530,000,000 tested=3 found=0 n=716892993030356631328125 elapsed=51s
progress: nodes=540,000,000 tested=3 found=0 n=967202622728319421640625 elapsed=51s
progress: nodes=550,000,000 tested=3 found=0 n=877195218223166934609375 elapsed=52s
progress: nodes=560,000,000 tested=3 found=0 n=483335952962108820234375 elapsed=52s
progress: nodes=570,000,000 tested=3 found=0 n=487997376254521760859375 elapsed=53s
progress: nodes=580,000,000 tested=3 found=0 n=928259996896511531484375 elapsed=53s
progress: nodes=590,000,000 tested=3 found=0 n=964192812030306150703125 elapsed=54s
progress: nodes=600,000,000 tested=3 found=0 n=778836378156275043515625 elapsed=54s
progress: nodes=610,000,000 tested=3 found=0 n=710808707336570063203125 elapsed=54s
progress: nodes=620,000,000 tested=3 found=0 n=655683689452352867109375 elapsed=55s
progress: nodes=630,000,000 tested=3 found=0 n=681672511172613708515625 elapsed=55s
progress: nodes=640,000,000 tested=3 found=0 n=802621178656420192265625 elapsed=56s
progress: nodes=650,000,000 tested=3 found=0 n=772437774865615709296875 elapsed=56s
progress: nodes=660,000,000 tested=3 found=0 n=927418867953214835859375 elapsed=57s
progress: nodes=670,000,000 tested=3 found=0 n=352077060607417759453125 elapsed=57s
progress: nodes=680,000,000 tested=3 found=0 n=513135872958967394296875 elapsed=57s
progress: nodes=690,000,000 tested=3 found=0 n=965215384206838351640625 elapsed=58s
progress: nodes=700,000,000 tested=3 found=0 n=834649856697008103984375 elapsed=58s
progress: nodes=710,000,000 tested=3 found=0 n=730586365754622039609375 elapsed=59s
progress: nodes=720,000,000 tested=3 found=0 n=971216010084973901015625 elapsed=59s
progress: nodes=730,000,000 tested=3 found=0 n=572668777924567889296875 elapsed=60s
progress: nodes=740,000,000 tested=3 found=0 n=923068408490143417734375 elapsed=60s
progress: nodes=750,000,000 tested=3 found=0 n=710439200284971668671875 elapsed=61s
progress: nodes=760,000,000 tested=3 found=0 n=884536250116606330546875 elapsed=61s
progress: nodes=770,000,000 tested=3 found=0 n=766054624223114152265625 elapsed=61s
progress: nodes=780,000,000 tested=3 found=0 n=822970635173818727578125 elapsed=62s
progress: nodes=790,000,000 tested=4 found=0 n=472834281414103302890625 elapsed=62s
