search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=0 found=0 n=36098784850052080078125 elapsed=11s
progress: nodes=20,000,000 tested=0 found=0 n=410310137138876953125 elapsed=12s
progress: nodes=30,000,000 tested=0 found=0 n=103006674744118974609375 elapsed=12s
progress: nodes=40,000,000 tested=0 found=0 n=93446377396025390625 elapsed=13s
progress: nodes=50,000,000 tested=0 found=0 n=965516660538869208984375 elapsed=13s
progress: nodes=60,000,000 tested=0 found=0 n=602816211126029208984375 elapsed=14s
progress: nodes=70,000,000 tested=0 found=0 n=778884984765945380859375 elapsed=15s
progress: nodes=80,000,000 tested=0 found=0 n=860632798185213251953125 elapsed=16s
progress: nodes=90,000,000 tested=0 found=0 n=405419473757835673828125 elapsed=17s
progress: nodes=100,000,000 tested=0 found=0 n=546137874333934599609375 elapsed=18s
progress: nodes=110,000,000 tested=0 found=0 n=807973134337093388671875 elapsed=19s
progress: nodes=120,000,000 tested=0 found=0 n=930594827940026689453125 elapsed=19s
progress: nodes=130,000,000 tested=0 found=0 n=910981926476842705078125 elapsed=20s
progress: nodes=140,000,000 tested=0 found=0 n=757345469027316708984375 elapsed=21s
progress: nodes=150,000,000 tested=0 found=0 n=909842396143994619140625 elapsed=22s
progress: nodes=160,000,000 tested=0 found=0 n=951086607610085830078125 elapsed=23s
progress: nodes=170,000,000 tested=0 found=0 n=571301330237983857421875 elapsed=24s
progress: nodes=180,000,000 tested=0 found=0 n=359978414617001455078125 elapsed=24s
progress: nodes=190,000,000 tested=0 found=0 n=631451617460480947265625 elapsed=25s
progress: nodes=200,000,000 tested=0 found=0 n=919700550345029619140625 elapsed=26s
progress: nodes=210,000,000 tested=0 found=0 n=440087785336220478515625 elapsed=27s
progress: nodes=220,000,000 tested=0 found=0 n=894864658126722158203125 elapsed=28s
progress: nodes=230,000,000 tested=0 found=0 n=746626451434373466796875 elapsed=29s
progress: nodes=240,000,000 tested=0 found=0 n=736961879360901591796875 elapsed=30s
progress: nodes=250,000,000 tested=0 found=0 n=927260723525445380859375 elapsed=31s
progress: nodes=260,000,000 tested=0 found=0 n=568955654872780751953125 elapsed=32s
progress: nodes=270,000,000 tested=0 found=0 n=683272493710143955078125 elapsed=33s
progress: nodes=280,000,000 tested=0 found=0 n=720149932530143759765625 elapsed=33s
progress: nodes=290,000,000 tested=0 found=0 n=786904740699199130859375 elapsed=34s
progress: nodes=300,000,000 tested=0 found=0 n=926929867800341630859375 elapsed=35s
progress: nodes=310,000,000 tested=0 found=0 n=841774882903484208984375 elapsed=36s
progress: nodes=320,000,000 tested=0 found=0 n=562183838459636162109375 elapsed=37s
progress: nodes=330,000,000 tested=0 found=0 n=814446328592527353515625 elapsed=38s
progress: nodes=340,000,000 tested=0 found=0 n=284876694843879755859375 elapsed=39s
progress: nodes=350,000,000 tested=0 found=0 n=722604715851122548828125 elapsed=39s
progress: nodes=360,000,000 tested=0 found=0 n=413846438220686748046875 elapsed=40s
progress: nodes=370,000,000 tested=0 found=0 n=396916755738921591796875 elapsed=41s
progress: nodes=380,000,000 tested=0 found=0 n=417123978506381220703125 elapsed=42s
progress: nodes=390,000,000 tested=0 found=0 n=627333742139882490234375 elapsed=43s
progress: nodes=400,000,000 tested=0 found=0 n=221672574721871396484375 elapsed=44s
progress: nodes=410,000,000 tested=0 found=0 n=489238104177446982421875 elapsed=44s
progress: nodes=420,000,000 tested=0 found=0 n=422843025128150361328125 elapsed=45s
progress: nodes=430,000,000 tested=0 found=0 n=283284656045277509765625 elapsed=46s
progress: nodes=440,000,000 tested=0 found=0 n=391101854016987626953125 elapsed=47s
progress: nodes=450,000,000 tested=0 found=0 n=419100257687082685546875 elapsed=47s
progress: nodes=460,000,000 tested=0 found=0 n=99117750172254228515625 elapsed=48s
progress: nodes=470,000,000 tested=0 found=0 n=549185962306582822265625 elapsed=49s
progress: nodes=480,000,000 tested=0 found=0 n=904566861287974130859375 elapsed=50s
progress: nodes=490,000,000 tested=0 found=0 n=442800214228101474609375 elapsed=51s
progress: nodes=500,000,000 tested=0 found=0 n=573066601657356474609375 elapsed=51s
progress: nodes=510,000,000 tested=0 found=0 n=684868756809511025390625 elapsed=52s
progress: nodes=520,000,000 tested=0 found=0 n=587195655024602080078125 elapsed=53s
progress: nodes=530,000,000 tested=0 found=0 n=546527415378308232421875 elapsed=54s
progress: nodes=540,000,000 tested=0 found=0 n=468902380671856728515625 elapsed=54s
progress: nodes=550,000,000 tested=0 found=0 n=888818647133903349609375 elapsed=55s
progress: nodes=560,000,000 tested=0 found=0 n=368348548127237958984375 elapsed=56s
progress: nodes=570,000,000 tested=0 found=0 n=541506068336905341796875 elapsed=57s
progress: nodes=580,000,000 tested=0 found=0 n=828257990851960634765625 elapsed=58s
progress: nodes=590,000,000 tested=0 found=0 n=495629178877678740234375 elapsed=58s
progress: nodes=600,000,000 tested=0 found=0 n=975024900278330302734375 elapsed=59s
progress: nodes=610,000,000 tested=0 found=0 n=131409302668228798828125 elapsed=60s
progress: nodes=620,000,000 tested=0 found=0 n=481015265715942685546875 elapsed=61s
progress: nodes=630,000,000 tested=0 found=0 n=303289367563905966796875 elapsed=62s
progress: nodes=640,000,000 tested=0 found=0 n=274030205362048857421875 elapsed=63s
progress: nodes=650,000,000 tested=0 found=0 n=438277516737647138671875 elapsed=64s
progress: nodes=660,000,000 tested=0 found=0 n=239038203431444443359375 elapsed=65s
progress: nodes=670,000,000 tested=0 found=0 n=272088658907707646484375 elapsed=66s
progress: nodes=680,000,000 tested=0 found=0 n=201245700163045986328125 elapsed=66s
progress: nodes=690,000,000 tested=0 found=0 n=212547067383247529296875 elapsed=67s
progress: nodes=700,000,000 tested=0 found=0 n=405282234156051943359375 elapsed=68s
progress: nodes=710,000,000 tested=0 found=0 n=812829141564740712890625 elapsed=69s
progress: nodes=720,000,000 tested=0 found=0 n=466552956534803291015625 elapsed=70s
progress: nodes=730,000,000 tested=0 found=0 n=972407889310673115234375 elapsed=71s
progress: nodes=740,000,000 tested=0 found=0 n=511938343746284560546875 elapsed=72s
progress: nodes=750,000,000 tested=0 found=0 n=798361374611454814453125 elapsed=72s
progress: nodes=760,000,000 tested=0 found=0 n=670317012141921416015625 elapsed=73s
progress: nodes=770,000,000 tested=0 found=0 n=684053519870617763671875 elapsed=74s
progress: nodes=780,000,000 tested=0 found=0 n=805138944565210869140625 elapsed=75s
progress: nodes=790,000,000 tested=0 found=0 n=730302117371846865234375 elapsed=75s
