search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 7
P3 sub-sub-shard: third prime factor = 17
progress: nodes=10,000,000 tested=0 found=0 n=205109508827075636292789 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=481433487499136587953531 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=313241675540655031611819 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=409437838907707881959079 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=358192314930527818249719 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=255769531443117176274321 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=553500078781947817628913 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=1061218693541676962733 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=562034768475441229797801 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=920453618197250443456437 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=556115812029550749960669 elapsed=6s
progress: nodes=120,000,000 tested=0 found=0 n=740710074509486563417719 elapsed=7s
progress: nodes=130,000,000 tested=0 found=0 n=583240311507690959387097 elapsed=8s
progress: nodes=140,000,000 tested=0 found=0 n=898157741424828196237737 elapsed=8s
progress: nodes=150,000,000 tested=0 found=0 n=754039558649959385731809 elapsed=9s
progress: nodes=160,000,000 tested=0 found=0 n=389860540570115763815499 elapsed=10s
progress: nodes=170,000,000 tested=0 found=0 n=850758973418068798134219 elapsed=11s
progress: nodes=180,000,000 tested=0 found=0 n=480312741547292029214937 elapsed=12s
progress: nodes=190,000,000 tested=0 found=0 n=428397682680223232006793 elapsed=12s
progress: nodes=200,000,000 tested=0 found=0 n=703721098855733012067363 elapsed=13s
progress: nodes=210,000,000 tested=0 found=0 n=662735511748038674612793 elapsed=14s
progress: nodes=220,000,000 tested=0 found=0 n=199507763563813327674261 elapsed=15s
progress: nodes=230,000,000 tested=0 found=0 n=408753253639395459188457 elapsed=16s
progress: nodes=240,000,000 tested=0 found=0 n=414762090869640275952771 elapsed=16s
progress: nodes=250,000,000 tested=0 found=0 n=446899349684827363300683 elapsed=17s
progress: nodes=260,000,000 tested=0 found=0 n=425821246885585519982643 elapsed=18s
progress: nodes=270,000,000 tested=0 found=0 n=875057533485359199867843 elapsed=19s
progress: nodes=280,000,000 tested=0 found=0 n=825887839905033925960731 elapsed=20s
