search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=0 found=0 n=892389764673127271345535 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=10544073615184188848535 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=259562788220546826795 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=560206024069991382320445 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=13612940458695818155305 elapsed=3s
progress: nodes=60,000,000 tested=0 found=0 n=930675166620855457008285 elapsed=4s
progress: nodes=70,000,000 tested=0 found=0 n=432214302350164880490165 elapsed=5s
progress: nodes=80,000,000 tested=0 found=0 n=588445165817498060059365 elapsed=6s
progress: nodes=90,000,000 tested=0 found=0 n=336739163336337926824335 elapsed=6s
progress: nodes=100,000,000 tested=0 found=0 n=803572801483358542451985 elapsed=7s
progress: nodes=110,000,000 tested=0 found=0 n=446334185276927022142665 elapsed=8s
progress: nodes=120,000,000 tested=0 found=0 n=914959866678200304329745 elapsed=9s
progress: nodes=130,000,000 tested=0 found=0 n=786205589123600756582355 elapsed=10s
progress: nodes=140,000,000 tested=0 found=0 n=870616156588203978470115 elapsed=10s
progress: nodes=150,000,000 tested=0 found=0 n=560362539715719965920215 elapsed=11s
progress: nodes=160,000,000 tested=0 found=0 n=420340839699050985727935 elapsed=12s
progress: nodes=170,000,000 tested=0 found=0 n=523653335965894395635595 elapsed=13s
progress: nodes=180,000,000 tested=0 found=0 n=124291255319410677456465 elapsed=14s
progress: nodes=190,000,000 tested=0 found=0 n=930083833142363313068265 elapsed=15s
progress: nodes=200,000,000 tested=0 found=0 n=348370293237406572016755 elapsed=15s
progress: nodes=210,000,000 tested=0 found=0 n=543056421354889699639395 elapsed=16s
progress: nodes=220,000,000 tested=0 found=0 n=481080437201033571749445 elapsed=17s
progress: nodes=230,000,000 tested=0 found=0 n=637761653096201284300065 elapsed=18s
progress: nodes=240,000,000 tested=0 found=0 n=335196401355451846967445 elapsed=19s
progress: nodes=250,000,000 tested=0 found=0 n=265527062553644982468495 elapsed=20s
progress: nodes=260,000,000 tested=0 found=0 n=169551896325208763699385 elapsed=21s
progress: nodes=270,000,000 tested=0 found=0 n=593541684354304314911295 elapsed=21s
progress: nodes=280,000,000 tested=0 found=0 n=355954240602098808174765 elapsed=22s
progress: nodes=290,000,000 tested=0 found=0 n=140260857291858885650055 elapsed=23s
progress: nodes=300,000,000 tested=0 found=0 n=8304606574370826737355 elapsed=24s
progress: nodes=310,000,000 tested=0 found=0 n=999581858223602714892585 elapsed=24s
progress: nodes=320,000,000 tested=0 found=0 n=908306596823305418720865 elapsed=25s
progress: nodes=330,000,000 tested=0 found=0 n=712730767559321308431465 elapsed=26s
progress: nodes=340,000,000 tested=0 found=0 n=536680467064003907640645 elapsed=27s
progress: nodes=350,000,000 tested=0 found=0 n=356742726319304280787455 elapsed=28s
progress: nodes=360,000,000 tested=0 found=0 n=518534970496661205619155 elapsed=28s
progress: nodes=370,000,000 tested=0 found=0 n=495603492892778934687465 elapsed=29s
progress: nodes=380,000,000 tested=0 found=0 n=951002731337176562902065 elapsed=30s
progress: nodes=390,000,000 tested=0 found=0 n=376187799689529919438815 elapsed=31s
progress: nodes=400,000,000 tested=0 found=0 n=683942454427192581211695 elapsed=32s
progress: nodes=410,000,000 tested=0 found=0 n=622670247227900731901535 elapsed=33s
progress: nodes=420,000,000 tested=0 found=0 n=481755621537891263887155 elapsed=34s
progress: nodes=430,000,000 tested=0 found=0 n=799421014928425609126485 elapsed=34s
progress: nodes=440,000,000 tested=0 found=0 n=760527100798758943177905 elapsed=35s
progress: nodes=450,000,000 tested=0 found=0 n=352019454812670627138195 elapsed=36s
progress: nodes=460,000,000 tested=0 found=0 n=305708360917128345358065 elapsed=37s
progress: nodes=470,000,000 tested=0 found=0 n=266605640223769439160165 elapsed=38s
progress: nodes=480,000,000 tested=0 found=0 n=566903287109134991744235 elapsed=39s
progress: nodes=490,000,000 tested=0 found=0 n=62306167882001092777845 elapsed=40s
progress: nodes=500,000,000 tested=0 found=0 n=116974293025119634571805 elapsed=41s
progress: nodes=510,000,000 tested=0 found=0 n=93448854711939914297955 elapsed=42s
progress: nodes=520,000,000 tested=0 found=0 n=81482001691618721277045 elapsed=42s
progress: nodes=530,000,000 tested=0 found=0 n=44556606619382569503285 elapsed=43s
progress: nodes=540,000,000 tested=0 found=0 n=143980889637586565358405 elapsed=44s
progress: nodes=550,000,000 tested=0 found=0 n=564910403535719261351955 elapsed=45s
progress: nodes=560,000,000 tested=0 found=0 n=539936848175122375157115 elapsed=46s
progress: nodes=570,000,000 tested=0 found=0 n=774755307256324831922745 elapsed=46s
progress: nodes=580,000,000 tested=0 found=0 n=756921114675952086923595 elapsed=47s
progress: nodes=590,000,000 tested=0 found=0 n=280537640682952498232985 elapsed=48s
progress: nodes=600,000,000 tested=0 found=0 n=316992335777520626683395 elapsed=49s
progress: nodes=610,000,000 tested=0 found=0 n=102794628802778933442435 elapsed=50s
progress: nodes=620,000,000 tested=0 found=0 n=92250514432685260072395 elapsed=51s
progress: nodes=630,000,000 tested=0 found=0 n=113055781341027078345285 elapsed=52s
progress: nodes=640,000,000 tested=0 found=0 n=201222794331924085801665 elapsed=52s
progress: nodes=650,000,000 tested=0 found=0 n=148593593015282862156645 elapsed=53s
progress: nodes=660,000,000 tested=0 found=0 n=615188495060529836184765 elapsed=54s
progress: nodes=670,000,000 tested=0 found=0 n=236307712490538707846295 elapsed=55s
progress: nodes=680,000,000 tested=0 found=0 n=260366498090266557469545 elapsed=56s
progress: nodes=690,000,000 tested=0 found=0 n=853237676655313716066885 elapsed=57s
progress: nodes=700,000,000 tested=0 found=0 n=137979679746256910722485 elapsed=58s
progress: nodes=710,000,000 tested=0 found=0 n=576472385494870264226385 elapsed=59s
progress: nodes=720,000,000 tested=0 found=0 n=55013884690415987330865 elapsed=60s
progress: nodes=730,000,000 tested=0 found=0 n=46439468635644663129135 elapsed=61s
progress: nodes=740,000,000 tested=0 found=0 n=440129790731711437543485 elapsed=62s
progress: nodes=750,000,000 tested=0 found=0 n=868155506377333232159205 elapsed=62s
progress: nodes=760,000,000 tested=0 found=0 n=754363872659721844136565 elapsed=63s
progress: nodes=770,000,000 tested=0 found=0 n=505102100175838474966215 elapsed=64s
progress: nodes=780,000,000 tested=0 found=0 n=186283555449853076817615 elapsed=65s
progress: nodes=790,000,000 tested=0 found=0 n=203191413169207102354845 elapsed=65s
