search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=3 found=0 n=408734521104748474228125 elapsed=0s
progress: nodes=20,000,000 tested=3 found=0 n=811772968249280063934375 elapsed=1s
progress: nodes=30,000,000 tested=3 found=0 n=923643600932394980503125 elapsed=1s
progress: nodes=40,000,000 tested=3 found=0 n=909036036057469493915625 elapsed=2s
progress: nodes=50,000,000 tested=3 found=0 n=354779691478086079846875 elapsed=2s
progress: nodes=60,000,000 tested=3 found=0 n=988002528397129323121875 elapsed=3s
progress: nodes=70,000,000 tested=3 found=0 n=645974444161264273209375 elapsed=3s
progress: nodes=80,000,000 tested=3 found=0 n=439586810048431587384375 elapsed=4s
progress: nodes=90,000,000 tested=3 found=0 n=716334675467226292790625 elapsed=4s
progress: nodes=100,000,000 tested=3 found=0 n=994253694056583534965625 elapsed=4s
progress: nodes=110,000,000 tested=3 found=0 n=653075734634564730571875 elapsed=5s
progress: nodes=120,000,000 tested=3 found=0 n=896153683878249407934375 elapsed=5s
progress: nodes=130,000,000 tested=3 found=0 n=524286614182948240040625 elapsed=6s
progress: nodes=140,000,000 tested=3 found=0 n=745397929460573403178125 elapsed=6s
progress: nodes=150,000,000 tested=3 found=0 n=411671535009266841928125 elapsed=7s
progress: nodes=160,000,000 tested=3 found=0 n=745645519549273679090625 elapsed=7s
progress: nodes=170,000,000 tested=3 found=0 n=457937738784070615565625 elapsed=8s
progress: nodes=180,000,000 tested=3 found=0 n=936526465868793374371875 elapsed=8s
progress: nodes=190,000,000 tested=3 found=0 n=917191027882474833759375 elapsed=9s
progress: nodes=200,000,000 tested=3 found=0 n=820049269424778841378125 elapsed=9s
progress: nodes=210,000,000 tested=3 found=0 n=580761962075056149009375 elapsed=9s
progress: nodes=220,000,000 tested=3 found=0 n=902077485851675698865625 elapsed=10s
progress: nodes=230,000,000 tested=3 found=0 n=886562332363332808584375 elapsed=10s
progress: nodes=240,000,000 tested=3 found=0 n=827971319531613719353125 elapsed=11s
progress: nodes=250,000,000 tested=3 found=0 n=680797667353705014384375 elapsed=11s
progress: nodes=260,000,000 tested=3 found=0 n=967825539058661426934375 elapsed=12s
progress: nodes=270,000,000 tested=3 found=0 n=906967387553875397221875 elapsed=12s
progress: nodes=280,000,000 tested=3 found=0 n=584729922414040645490625 elapsed=13s
progress: nodes=290,000,000 tested=3 found=0 n=993768538600935926034375 elapsed=13s
progress: nodes=300,000,000 tested=3 found=0 n=737218607097688402659375 elapsed=14s
progress: nodes=310,000,000 tested=3 found=0 n=727390238804268381346875 elapsed=14s
progress: nodes=320,000,000 tested=3 found=0 n=881253815912236940915625 elapsed=15s
progress: nodes=330,000,000 tested=3 found=0 n=879315924752707928971875 elapsed=15s
progress: nodes=340,000,000 tested=3 found=0 n=877136563368770666690625 elapsed=16s
progress: nodes=350,000,000 tested=3 found=0 n=898970617530528972365625 elapsed=16s
progress: nodes=360,000,000 tested=3 found=0 n=222294758721016181240625 elapsed=17s
progress: nodes=370,000,000 tested=3 found=0 n=751931440302104711146875 elapsed=17s
progress: nodes=380,000,000 tested=3 found=0 n=583272752190519980184375 elapsed=18s
progress: nodes=390,000,000 tested=3 found=0 n=767576226510786980990625 elapsed=18s
progress: nodes=400,000,000 tested=3 found=0 n=283876167967295541178125 elapsed=18s
progress: nodes=410,000,000 tested=3 found=0 n=231472469807341909209375 elapsed=19s
progress: nodes=420,000,000 tested=3 found=0 n=95024170319301552103125 elapsed=19s
progress: nodes=430,000,000 tested=3 found=0 n=668980493529083283478125 elapsed=20s
progress: nodes=440,000,000 tested=3 found=0 n=478329253786739201803125 elapsed=20s
progress: nodes=450,000,000 tested=3 found=0 n=66047030430348969178125 elapsed=21s
progress: nodes=460,000,000 tested=3 found=0 n=401719307531184429028125 elapsed=21s
progress: nodes=470,000,000 tested=3 found=0 n=374907084484750096378125 elapsed=22s
progress: nodes=480,000,000 tested=3 found=0 n=436015216619983139465625 elapsed=22s
progress: nodes=490,000,000 tested=3 found=0 n=207976767994793682909375 elapsed=23s
progress: nodes=500,000,000 tested=3 found=0 n=356350617839808205209375 elapsed=23s
progress: nodes=510,000,000 tested=3 found=0 n=182160753522754709990625 elapsed=24s
progress: nodes=520,000,000 tested=3 found=0 n=383093767566294327684375 elapsed=24s
progress: nodes=530,000,000 tested=3 found=0 n=334700933302235943178125 elapsed=25s
progress: nodes=540,000,000 tested=3 found=0 n=170924892066570722803125 elapsed=25s
progress: nodes=550,000,000 tested=3 found=0 n=184110835469826433715625 elapsed=26s
progress: nodes=560,000,000 tested=3 found=0 n=163324769484483296990625 elapsed=26s
progress: nodes=570,000,000 tested=3 found=0 n=184145279086612503440625 elapsed=27s
progress: nodes=580,000,000 tested=3 found=0 n=284700462734132235496875 elapsed=27s
progress: nodes=590,000,000 tested=3 found=0 n=206208501169630346278125 elapsed=28s
progress: nodes=600,000,000 tested=3 found=0 n=324410790126254899153125 elapsed=28s
progress: nodes=610,000,000 tested=3 found=0 n=349872060185620564678125 elapsed=29s
progress: nodes=620,000,000 tested=3 found=0 n=464540253340075670184375 elapsed=29s
progress: nodes=630,000,000 tested=3 found=0 n=587324847973688685778125 elapsed=30s
progress: nodes=640,000,000 tested=3 found=0 n=864224410808292222365625 elapsed=30s
progress: nodes=650,000,000 tested=3 found=0 n=207357413317160112215625 elapsed=31s
progress: nodes=660,000,000 tested=3 found=0 n=635632150768330819715625 elapsed=31s
progress: nodes=670,000,000 tested=3 found=0 n=179321217009200483221875 elapsed=32s
progress: nodes=680,000,000 tested=3 found=0 n=141821015817283596665625 elapsed=32s
progress: nodes=690,000,000 tested=3 found=0 n=462308857947979970240625 elapsed=33s
progress: nodes=700,000,000 tested=3 found=0 n=550569950068111240434375 elapsed=33s
progress: nodes=710,000,000 tested=3 found=0 n=585714680458767410240625 elapsed=34s
progress: nodes=720,000,000 tested=3 found=0 n=130027627336307812434375 elapsed=34s
progress: nodes=730,000,000 tested=3 found=0 n=267981381711281462615625 elapsed=35s
progress: nodes=740,000,000 tested=3 found=0 n=83522262188380594434375 elapsed=35s
progress: nodes=750,000,000 tested=3 found=0 n=356365370270901678253125 elapsed=36s
progress: nodes=760,000,000 tested=3 found=0 n=272906459756735539434375 elapsed=36s
progress: nodes=770,000,000 tested=3 found=0 n=174195968798234616309375 elapsed=37s
progress: nodes=780,000,000 tested=3 found=0 n=274026324531449545209375 elapsed=37s
progress: nodes=790,000,000 tested=3 found=0 n=180589045241822465990625 elapsed=38s
