search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=814050996400249261207125 elapsed=1s
progress: nodes=20,000,000 tested=0 found=0 n=678033332117727268736625 elapsed=2s
progress: nodes=30,000,000 tested=0 found=0 n=306830238823043312037375 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=998876586639575822338875 elapsed=3s
progress: nodes=50,000,000 tested=0 found=0 n=573037606018818946165875 elapsed=4s
progress: nodes=60,000,000 tested=0 found=0 n=440378091223883842511625 elapsed=5s
progress: nodes=70,000,000 tested=0 found=0 n=977897514294197888980875 elapsed=6s
progress: nodes=80,000,000 tested=0 found=0 n=478059538106984960358375 elapsed=7s
progress: nodes=90,000,000 tested=0 found=0 n=410850567846692914243875 elapsed=8s
progress: nodes=100,000,000 tested=0 found=0 n=577910452713745053420375 elapsed=9s
progress: nodes=110,000,000 tested=0 found=0 n=556402317088878201352125 elapsed=10s
progress: nodes=120,000,000 tested=0 found=0 n=265013649860126173846125 elapsed=10s
progress: nodes=130,000,000 tested=0 found=0 n=304105808532194916014625 elapsed=11s
progress: nodes=140,000,000 tested=0 found=0 n=74413320414841599101625 elapsed=11s
progress: nodes=150,000,000 tested=0 found=0 n=120931459601748997933875 elapsed=12s
progress: nodes=160,000,000 tested=0 found=0 n=66482618267252591386125 elapsed=13s
progress: nodes=170,000,000 tested=0 found=0 n=20980435299049330908375 elapsed=13s
progress: nodes=180,000,000 tested=0 found=0 n=942839670374038140936375 elapsed=14s
progress: nodes=190,000,000 tested=0 found=0 n=704233151421361523407875 elapsed=15s
progress: nodes=200,000,000 tested=0 found=0 n=31739137482019365737625 elapsed=15s
progress: nodes=210,000,000 tested=0 found=0 n=36797613524008972152375 elapsed=16s
progress: nodes=220,000,000 tested=0 found=0 n=61535796647344524701625 elapsed=16s
progress: nodes=230,000,000 tested=0 found=0 n=869206385579935353790125 elapsed=17s
progress: nodes=240,000,000 tested=0 found=0 n=303815281996296922941375 elapsed=18s
progress: nodes=250,000,000 tested=0 found=0 n=35696856649587767044125 elapsed=18s
progress: nodes=260,000,000 tested=0 found=0 n=66935399876274199466625 elapsed=19s
progress: nodes=270,000,000 tested=0 found=0 n=208373445012786660267375 elapsed=19s
progress: nodes=280,000,000 tested=0 found=0 n=2657154010453999324125 elapsed=20s
progress: nodes=290,000,000 tested=0 found=0 n=704382288945798178555125 elapsed=21s
progress: nodes=300,000,000 tested=0 found=0 n=874527741480383814091125 elapsed=21s
progress: nodes=310,000,000 tested=0 found=0 n=209903154659077563630375 elapsed=22s
progress: nodes=320,000,000 tested=0 found=0 n=545344747984872632242875 elapsed=23s
progress: nodes=330,000,000 tested=0 found=0 n=707202802345279834039875 elapsed=23s
progress: nodes=340,000,000 tested=0 found=0 n=165019610898370530963375 elapsed=24s
progress: nodes=350,000,000 tested=0 found=0 n=188689353521850240720375 elapsed=25s
progress: nodes=360,000,000 tested=0 found=0 n=384351324462845782882125 elapsed=26s
progress: nodes=370,000,000 tested=0 found=0 n=246609955605372820407375 elapsed=27s
progress: nodes=380,000,000 tested=0 found=0 n=982217034770552230596375 elapsed=27s
progress: nodes=390,000,000 tested=0 found=0 n=750592997809189631864625 elapsed=28s
progress: nodes=400,000,000 tested=0 found=0 n=268553660668667637066375 elapsed=29s
progress: nodes=410,000,000 tested=0 found=0 n=592219150204708037314875 elapsed=30s
progress: nodes=420,000,000 tested=0 found=0 n=91168411688735247706125 elapsed=31s
progress: nodes=430,000,000 tested=0 found=0 n=719102249785283534977125 elapsed=32s
progress: nodes=440,000,000 tested=0 found=0 n=875648651103417193789875 elapsed=32s
progress: nodes=450,000,000 tested=0 found=0 n=321054757245985434337875 elapsed=33s
progress: nodes=460,000,000 tested=0 found=0 n=584584362289599768776625 elapsed=34s
progress: nodes=470,000,000 tested=0 found=0 n=849799805521139965358625 elapsed=34s
progress: nodes=480,000,000 tested=0 found=0 n=839774009507459867779125 elapsed=35s
progress: nodes=490,000,000 tested=0 found=0 n=548901068818429108802625 elapsed=36s
progress: nodes=500,000,000 tested=0 found=0 n=148162720954950593467125 elapsed=36s
progress: nodes=510,000,000 tested=0 found=0 n=687654718634685344280375 elapsed=37s
progress: nodes=520,000,000 tested=0 found=0 n=720801751240696374286125 elapsed=38s
progress: nodes=530,000,000 tested=0 found=0 n=158133206337059937130125 elapsed=39s
progress: nodes=540,000,000 tested=0 found=0 n=760829650869096666177375 elapsed=39s
progress: nodes=550,000,000 tested=0 found=0 n=118838213318062467730875 elapsed=40s
progress: nodes=560,000,000 tested=0 found=0 n=820214515009177386198375 elapsed=41s
progress: nodes=570,000,000 tested=0 found=0 n=143717405784326252377125 elapsed=42s
progress: nodes=580,000,000 tested=0 found=0 n=726889200505482407212875 elapsed=43s
progress: nodes=590,000,000 tested=0 found=0 n=746715116059036072991625 elapsed=43s
progress: nodes=600,000,000 tested=0 found=0 n=439820156216663941871625 elapsed=44s
progress: nodes=610,000,000 tested=0 found=0 n=163353955408319953558875 elapsed=45s
progress: nodes=620,000,000 tested=0 found=0 n=109238114352795406881375 elapsed=46s
progress: nodes=630,000,000 tested=0 found=0 n=94116311653517446792125 elapsed=47s
progress: nodes=640,000,000 tested=0 found=0 n=934423981378110683554875 elapsed=48s
progress: nodes=650,000,000 tested=0 found=0 n=171570506865773241026625 elapsed=49s
progress: nodes=660,000,000 tested=0 found=0 n=596664652267844827915875 elapsed=49s
progress: nodes=670,000,000 tested=0 found=0 n=680474343990902667025875 elapsed=50s
progress: nodes=680,000,000 tested=0 found=0 n=361910396857282254807375 elapsed=51s
progress: nodes=690,000,000 tested=0 found=0 n=22878044190451900143375 elapsed=51s
progress: nodes=700,000,000 tested=0 found=0 n=458933710251553776661125 elapsed=52s
progress: nodes=710,000,000 tested=0 found=0 n=148975331677022469988875 elapsed=53s
progress: nodes=720,000,000 tested=0 found=0 n=877333783338918978463875 elapsed=53s
progress: nodes=730,000,000 tested=0 found=0 n=695214729658311700286625 elapsed=54s
progress: nodes=740,000,000 tested=0 found=0 n=876746322666505979914875 elapsed=55s
progress: nodes=750,000,000 tested=0 found=0 n=384009117144002294451375 elapsed=56s
progress: nodes=760,000,000 tested=0 found=0 n=485737925593848305923875 elapsed=56s
progress: nodes=770,000,000 tested=0 found=0 n=285591193753483467683625 elapsed=57s
progress: nodes=780,000,000 tested=0 found=0 n=806545313855126028195375 elapsed=58s
progress: nodes=790,000,000 tested=0 found=0 n=364869218247003268470375 elapsed=59s
