search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=0 found=0 n=705026087933628779296875 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=214964586822138486328125 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=726119473857436318359375 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=315242367114046201171875 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=243020848182955400390625 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=232001274979815732421875 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=804904677802977451171875 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=380947020438514130859375 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=480520049653433232421875 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=683900618403427470703125 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=593683914135559482421875 elapsed=5s
progress: nodes=120,000,000 tested=0 found=0 n=582058308486758466796875 elapsed=6s
progress: nodes=130,000,000 tested=0 found=0 n=700704526932717099609375 elapsed=6s
progress: nodes=140,000,000 tested=0 found=0 n=525750487678073759765625 elapsed=7s
progress: nodes=150,000,000 tested=0 found=0 n=576871966830234638671875 elapsed=7s
progress: nodes=160,000,000 tested=0 found=0 n=96441192966896806640625 elapsed=8s
progress: nodes=170,000,000 tested=0 found=0 n=517698252166498330078125 elapsed=8s
progress: nodes=180,000,000 tested=0 found=0 n=282402691673265439453125 elapsed=8s
progress: nodes=190,000,000 tested=0 found=0 n=339552312991778935546875 elapsed=9s
progress: nodes=200,000,000 tested=0 found=0 n=242232481663591376953125 elapsed=9s
progress: nodes=210,000,000 tested=0 found=0 n=229148138381013896484375 elapsed=10s
progress: nodes=220,000,000 tested=0 found=0 n=249012306815915830078125 elapsed=10s
progress: nodes=230,000,000 tested=0 found=0 n=589522258212499599609375 elapsed=11s
progress: nodes=240,000,000 tested=0 found=0 n=360149377018781162109375 elapsed=11s
progress: nodes=250,000,000 tested=0 found=0 n=124514865302084384765625 elapsed=12s
progress: nodes=260,000,000 tested=0 found=0 n=90521653547054970703125 elapsed=12s
progress: nodes=270,000,000 tested=0 found=0 n=139169256768653642578125 elapsed=13s
progress: nodes=280,000,000 tested=0 found=0 n=878135699476340068359375 elapsed=13s
progress: nodes=290,000,000 tested=0 found=0 n=119693887952899482421875 elapsed=14s
progress: nodes=300,000,000 tested=0 found=0 n=64575267255236689453125 elapsed=14s
progress: nodes=310,000,000 tested=0 found=0 n=27125910262413193359375 elapsed=15s
progress: nodes=320,000,000 tested=0 found=0 n=25189582250826474609375 elapsed=15s
progress: nodes=330,000,000 tested=0 found=0 n=22627982641077861328125 elapsed=16s
progress: nodes=340,000,000 tested=0 found=0 n=3591250431633896484375 elapsed=16s
progress: nodes=350,000,000 tested=0 found=0 n=12176495253526728515625 elapsed=17s
progress: nodes=360,000,000 tested=0 found=0 n=11672759567378583984375 elapsed=17s
progress: nodes=370,000,000 tested=0 found=0 n=63316279888768740234375 elapsed=18s
progress: nodes=380,000,000 tested=0 found=0 n=101557296995978408203125 elapsed=18s
progress: nodes=390,000,000 tested=0 found=0 n=66519221876062998046875 elapsed=19s
progress: nodes=400,000,000 tested=0 found=0 n=60876800080212568359375 elapsed=19s
progress: nodes=410,000,000 tested=0 found=0 n=15839563746924404296875 elapsed=20s
progress: nodes=420,000,000 tested=0 found=0 n=1868064917097919921875 elapsed=20s
progress: nodes=430,000,000 tested=0 found=0 n=518464579740732421875 elapsed=21s
progress: nodes=440,000,000 tested=0 found=0 n=36787733032094560546875 elapsed=21s
progress: nodes=450,000,000 tested=0 found=0 n=475754509068134765625 elapsed=22s
progress: nodes=460,000,000 tested=0 found=0 n=15507354879238447265625 elapsed=22s
progress: nodes=470,000,000 tested=0 found=0 n=21645936154578251953125 elapsed=23s
progress: nodes=480,000,000 tested=0 found=0 n=588555649226162109375 elapsed=23s
progress: nodes=490,000,000 tested=0 found=0 n=292924828970128037109375 elapsed=24s
progress: nodes=500,000,000 tested=0 found=0 n=1178745664504306640625 elapsed=24s
progress: nodes=510,000,000 tested=0 found=0 n=247755574797275390625 elapsed=25s
progress: nodes=520,000,000 tested=0 found=0 n=989106503377330634765625 elapsed=26s
progress: nodes=530,000,000 tested=0 found=0 n=799174346331694658203125 elapsed=26s
progress: nodes=540,000,000 tested=0 found=0 n=353187097112832099609375 elapsed=27s
progress: nodes=550,000,000 tested=0 found=0 n=731108027549376826171875 elapsed=28s
progress: nodes=560,000,000 tested=0 found=0 n=613873352042692294921875 elapsed=29s
progress: nodes=570,000,000 tested=0 found=0 n=829838504917370126953125 elapsed=30s
progress: nodes=580,000,000 tested=0 found=0 n=558415450552597294921875 elapsed=31s
progress: nodes=590,000,000 tested=0 found=0 n=584258371758909580078125 elapsed=32s
progress: nodes=600,000,000 tested=0 found=0 n=621506930859998701171875 elapsed=32s
progress: nodes=610,000,000 tested=0 found=0 n=311429698281883212890625 elapsed=33s
progress: nodes=620,000,000 tested=0 found=0 n=162271478533917568359375 elapsed=34s
progress: nodes=630,000,000 tested=0 found=0 n=608518762521069638671875 elapsed=34s
progress: nodes=640,000,000 tested=0 found=0 n=156659566958334755859375 elapsed=35s
progress: nodes=650,000,000 tested=0 found=0 n=495028532075824423828125 elapsed=36s
progress: nodes=660,000,000 tested=0 found=0 n=333189108498320419921875 elapsed=36s
progress: nodes=670,000,000 tested=0 found=0 n=423507450306258017578125 elapsed=37s
progress: nodes=680,000,000 tested=0 found=0 n=38412697223721005859375 elapsed=37s
progress: nodes=690,000,000 tested=0 found=0 n=568832140317766025390625 elapsed=38s
progress: nodes=700,000,000 tested=0 found=0 n=288748574779993681640625 elapsed=38s
progress: nodes=710,000,000 tested=0 found=0 n=198833377263513662109375 elapsed=39s
progress: nodes=720,000,000 tested=0 found=0 n=80283249569763017578125 elapsed=39s
progress: nodes=730,000,000 tested=0 found=0 n=185283176348850556640625 elapsed=40s
progress: nodes=740,000,000 tested=0 found=0 n=316862983179102216796875 elapsed=41s
progress: nodes=750,000,000 tested=0 found=0 n=114894945513869853515625 elapsed=41s
progress: nodes=760,000,000 tested=0 found=0 n=153538318603666318359375 elapsed=42s
progress: nodes=770,000,000 tested=0 found=0 n=752242867818647080078125 elapsed=43s
progress: nodes=780,000,000 tested=0 found=0 n=9398289850293779296875 elapsed=43s
progress: nodes=790,000,000 tested=0 found=0 n=207038091234068173828125 elapsed=44s
