search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=2 found=0 n=1729391305582020965625 elapsed=23s
progress: nodes=20,000,000 tested=2 found=0 n=872803312939630964896875 elapsed=45s
progress: nodes=30,000,000 tested=4 found=0 n=274948454730707184375 elapsed=48s
progress: nodes=40,000,000 tested=7 found=0 n=922482354692872258959375 elapsed=48s
progress: nodes=50,000,000 tested=7 found=0 n=13533984343350534375 elapsed=49s
progress: nodes=60,000,000 tested=7 found=0 n=67474241728611778125 elapsed=49s
progress: nodes=70,000,000 tested=9 found=0 n=385293093434439781865625 elapsed=50s
progress: nodes=80,000,000 tested=10 found=0 n=10242887911014403125 elapsed=50s
progress: nodes=90,000,000 tested=10 found=0 n=14356712955497371875 elapsed=51s
progress: nodes=100,000,000 tested=12 found=0 n=209465829741407970290625 elapsed=51s
progress: nodes=110,000,000 tested=13 found=0 n=39559338336435265603125 elapsed=51s
progress: nodes=120,000,000 tested=13 found=0 n=941841757191606104559375 elapsed=52s
progress: nodes=130,000,000 tested=13 found=0 n=930817894783975376709375 elapsed=52s
progress: nodes=140,000,000 tested=13 found=0 n=914304721385166848465625 elapsed=53s
progress: nodes=150,000,000 tested=13 found=0 n=960053449647734391178125 elapsed=53s
progress: nodes=160,000,000 tested=13 found=0 n=963232849170548302246875 elapsed=54s
progress: nodes=170,000,000 tested=13 found=0 n=863746305550524944803125 elapsed=54s
progress: nodes=180,000,000 tested=13 found=0 n=927295815835680526096875 elapsed=55s
progress: nodes=190,000,000 tested=13 found=0 n=924323366006049129778125 elapsed=55s
progress: nodes=200,000,000 tested=13 found=0 n=979443063126251645878125 elapsed=55s
progress: nodes=210,000,000 tested=13 found=0 n=970372563576293109009375 elapsed=56s
progress: nodes=220,000,000 tested=13 found=0 n=856296857063480984409375 elapsed=56s
progress: nodes=230,000,000 tested=13 found=0 n=938271702677564013159375 elapsed=57s
progress: nodes=240,000,000 tested=13 found=0 n=992687561142726794596875 elapsed=57s
progress: nodes=250,000,000 tested=13 found=0 n=974343713497057179534375 elapsed=58s
progress: nodes=260,000,000 tested=13 found=0 n=992733922350148192621875 elapsed=58s
progress: nodes=270,000,000 tested=13 found=0 n=921248861725412052665625 elapsed=59s
progress: nodes=280,000,000 tested=13 found=0 n=975105063608193780721875 elapsed=59s
progress: nodes=290,000,000 tested=13 found=0 n=935271930193346133253125 elapsed=59s
progress: nodes=300,000,000 tested=13 found=0 n=925279173190666066134375 elapsed=60s
progress: nodes=310,000,000 tested=13 found=0 n=992144061087584911228125 elapsed=60s
progress: nodes=320,000,000 tested=13 found=0 n=940583063751613741996875 elapsed=61s
progress: nodes=330,000,000 tested=13 found=0 n=986764261760230841184375 elapsed=61s
progress: nodes=340,000,000 tested=13 found=0 n=945950777599121167696875 elapsed=62s
progress: nodes=350,000,000 tested=13 found=0 n=856251911838342286434375 elapsed=62s
progress: nodes=360,000,000 tested=13 found=0 n=789175687354017951121875 elapsed=62s
progress: nodes=370,000,000 tested=13 found=0 n=987446912613652497459375 elapsed=63s
progress: nodes=380,000,000 tested=13 found=0 n=940942528963673890021875 elapsed=63s
progress: nodes=390,000,000 tested=13 found=0 n=898528348366451166121875 elapsed=64s
progress: nodes=400,000,000 tested=13 found=0 n=982220053072152379021875 elapsed=64s
progress: nodes=410,000,000 tested=13 found=0 n=915102264909984455728125 elapsed=65s
progress: nodes=420,000,000 tested=13 found=0 n=990753491727539695715625 elapsed=65s
progress: nodes=430,000,000 tested=13 found=0 n=923154871737715067221875 elapsed=66s
progress: nodes=440,000,000 tested=13 found=0 n=992067099399790318490625 elapsed=66s
progress: nodes=450,000,000 tested=13 found=0 n=889086545897961589059375 elapsed=66s
progress: nodes=460,000,000 tested=13 found=0 n=875851101419852178196875 elapsed=67s
progress: nodes=470,000,000 tested=13 found=0 n=922182112780098146071875 elapsed=67s
progress: nodes=480,000,000 tested=13 found=0 n=957331229200524472246875 elapsed=68s
progress: nodes=490,000,000 tested=13 found=0 n=902822948299372037315625 elapsed=68s
progress: nodes=500,000,000 tested=13 found=0 n=942012848983269503334375 elapsed=69s
progress: nodes=510,000,000 tested=13 found=0 n=859128535941137551659375 elapsed=69s
progress: nodes=520,000,000 tested=13 found=0 n=850936297984028791396875 elapsed=70s
progress: nodes=530,000,000 tested=13 found=0 n=975381580195809623240625 elapsed=70s
progress: nodes=540,000,000 tested=13 found=0 n=775490788904008764965625 elapsed=71s
progress: nodes=550,000,000 tested=13 found=0 n=853880004387134636315625 elapsed=71s
progress: nodes=560,000,000 tested=13 found=0 n=702534555712720087621875 elapsed=72s
progress: nodes=570,000,000 tested=13 found=0 n=906499776903902642053125 elapsed=72s
progress: nodes=580,000,000 tested=13 found=0 n=680989270678746325115625 elapsed=72s
progress: nodes=590,000,000 tested=13 found=0 n=985641606636317646721875 elapsed=73s
progress: nodes=600,000,000 tested=13 found=0 n=982522753102591294303125 elapsed=73s
progress: nodes=610,000,000 tested=13 found=0 n=775981009505730655209375 elapsed=74s
progress: nodes=620,000,000 tested=13 found=0 n=919464286430864800884375 elapsed=74s
progress: nodes=630,000,000 tested=13 found=0 n=806798283962728899684375 elapsed=75s
progress: nodes=640,000,000 tested=13 found=0 n=892915130325138075309375 elapsed=75s
progress: nodes=650,000,000 tested=13 found=0 n=854511039108392049028125 elapsed=76s
progress: nodes=660,000,000 tested=13 found=0 n=950856374041608056709375 elapsed=76s
progress: nodes=670,000,000 tested=13 found=0 n=945547881280444793446875 elapsed=76s
progress: nodes=680,000,000 tested=13 found=0 n=746199461388306941803125 elapsed=77s
progress: nodes=690,000,000 tested=13 found=0 n=844541096916363932840625 elapsed=77s
progress: nodes=700,000,000 tested=13 found=0 n=815170814623651409746875 elapsed=78s
progress: nodes=710,000,000 tested=13 found=0 n=771300208390313625440625 elapsed=78s
progress: nodes=720,000,000 tested=13 found=0 n=912552497001265782065625 elapsed=79s
progress: nodes=730,000,000 tested=13 found=0 n=798355303464428158190625 elapsed=79s
progress: nodes=740,000,000 tested=13 found=0 n=922184234754348521840625 elapsed=80s
progress: nodes=750,000,000 tested=13 found=0 n=989359034854659965071875 elapsed=80s
progress: nodes=760,000,000 tested=13 found=0 n=858193914727289234615625 elapsed=81s
progress: nodes=770,000,000 tested=13 found=0 n=879047462057572858415625 elapsed=81s
progress: nodes=780,000,000 tested=13 found=0 n=990756645596166025321875 elapsed=82s
progress: nodes=790,000,000 tested=13 found=0 n=946981978186402453303125 elapsed=82s
