search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=274 found=0 n=290970879709005500336475 elapsed=4s
progress: nodes=20,000,000 tested=274 found=0 n=638192596688836261504575 elapsed=7s
progress: nodes=30,000,000 tested=274 found=0 n=997154772715974039463725 elapsed=12s
progress: nodes=40,000,000 tested=274 found=0 n=342763272317252196878325 elapsed=16s
progress: nodes=50,000,000 tested=274 found=0 n=692348622896867802261825 elapsed=19s
progress: nodes=60,000,000 tested=274 found=0 n=63905653292196810312075 elapsed=24s
progress: nodes=70,000,000 tested=274 found=0 n=395391919281786973592475 elapsed=27s
progress: nodes=80,000,000 tested=274 found=0 n=747201183118545440924925 elapsed=31s
progress: nodes=90,000,000 tested=274 found=0 n=112343607330198887932575 elapsed=36s
progress: nodes=100,000,000 tested=274 found=0 n=448811214036424083841425 elapsed=39s
progress: nodes=110,000,000 tested=274 found=0 n=802717030734956499580275 elapsed=43s
progress: nodes=120,000,000 tested=274 found=0 n=162630517508914292955975 elapsed=48s
progress: nodes=130,000,000 tested=274 found=0 n=503228716493314804353075 elapsed=51s
progress: nodes=140,000,000 tested=274 found=0 n=858971355284697764570175 elapsed=54s
progress: nodes=150,000,000 tested=274 found=0 n=214456971644125166889075 elapsed=59s
progress: nodes=160,000,000 tested=274 found=0 n=558554348783085437286075 elapsed=63s
progress: nodes=170,000,000 tested=274 found=0 n=916217042740425620304825 elapsed=67s
progress: nodes=180,000,000 tested=274 found=0 n=267772131006389325534075 elapsed=72s
progress: nodes=190,000,000 tested=274 found=0 n=614825331805443382455975 elapsed=75s
progress: nodes=200,000,000 tested=274 found=0 n=974129937811495506294825 elapsed=80s
progress: nodes=210,000,000 tested=274 found=0 n=322088837101390879473525 elapsed=84s
progress: nodes=220,000,000 tested=274 found=0 n=671775697565765664503775 elapsed=87s
progress: nodes=230,000,000 tested=274 found=0 n=47052604513387470501075 elapsed=92s
progress: nodes=240,000,000 tested=274 found=0 n=377321779384500191659275 elapsed=96s
progress: nodes=250,000,000 tested=274 found=0 n=729471965842279203504675 elapsed=99s
progress: nodes=260,000,000 tested=274 found=0 n=97464083553508503084825 elapsed=104s
progress: nodes=270,000,000 tested=274 found=0 n=433608554710720051666575 elapsed=107s
progress: nodes=280,000,000 tested=274 found=0 n=787970922238153654883025 elapsed=111s
progress: nodes=290,000,000 tested=274 found=0 n=150136551834017717815275 elapsed=116s
progress: nodes=300,000,000 tested=274 found=0 n=490803869162515382534775 elapsed=119s
progress: nodes=310,000,000 tested=274 found=0 n=847221421463029643734275 elapsed=123s
progress: nodes=320,000,000 tested=274 found=0 n=204547298401817248159425 elapsed=128s
progress: nodes=330,000,000 tested=274 found=0 n=548906819312079936804525 elapsed=131s
progress: nodes=340,000,000 tested=274 found=0 n=907224556699881854888025 elapsed=135s
progress: nodes=350,000,000 tested=274 found=0 n=260285112609514756967775 elapsed=139s
progress: nodes=360,000,000 tested=274 found=0 n=607906602242249992421025 elapsed=143s
progress: nodes=370,000,000 tested=274 found=0 n=968031326910416154468225 elapsed=147s
progress: nodes=380,000,000 tested=274 found=0 n=317293103806408522103025 elapsed=151s
progress: nodes=390,000,000 tested=274 found=0 n=667772461984729550238075 elapsed=155s
progress: nodes=400,000,000 tested=274 found=0 n=44524055431920723977175 elapsed=160s
progress: nodes=410,000,000 tested=274 found=0 n=375395768230955629217775 elapsed=164s
progress: nodes=420,000,000 tested=274 found=0 n=728413837851407016405525 elapsed=167s
progress: nodes=430,000,000 tested=274 found=0 n=97327635595696246701675 elapsed=172s
progress: nodes=440,000,000 tested=274 found=0 n=434294104048737810188025 elapsed=176s
progress: nodes=450,000,000 tested=274 found=0 n=789535502749133787428925 elapsed=179s
progress: nodes=460,000,000 tested=274 found=0 n=152387069786203228644525 elapsed=185s
progress: nodes=470,000,000 tested=274 found=0 n=494071471729135666412475 elapsed=188s
progress: nodes=480,000,000 tested=274 found=0 n=851426653959819356873025 elapsed=192s
progress: nodes=490,000,000 tested=274 found=0 n=209174573387276756805975 elapsed=197s
progress: nodes=500,000,000 tested=274 found=0 n=554635478683495184793675 elapsed=200s
progress: nodes=510,000,000 tested=274 found=0 n=913935709191173124144975 elapsed=204s
progress: nodes=520,000,000 tested=274 found=0 n=267327591317575673988675 elapsed=209s
progress: nodes=530,000,000 tested=274 found=0 n=616124915932915418826225 elapsed=213s
progress: nodes=540,000,000 tested=274 found=0 n=977291357332282589979525 elapsed=217s
progress: nodes=550,000,000 tested=274 found=0 n=326778523473445362901725 elapsed=221s
progress: nodes=560,000,000 tested=274 found=0 n=678467512945557926844825 elapsed=225s
progress: nodes=570,000,000 tested=274 found=0 n=54318263853856521122175 elapsed=230s
progress: nodes=580,000,000 tested=274 found=0 n=387272453713568510684025 elapsed=234s
progress: nodes=590,000,000 tested=274 found=0 n=741548268331171325814075 elapsed=237s
progress: nodes=600,000,000 tested=274 found=0 n=109815398955901565794725 elapsed=242s
progress: nodes=610,000,000 tested=274 found=0 n=448753092693549035781675 elapsed=246s
progress: nodes=620,000,000 tested=274 found=0 n=805411934496749823854325 elapsed=249s
progress: nodes=630,000,000 tested=274 found=0 n=167602672494053543700525 elapsed=254s
progress: nodes=640,000,000 tested=274 found=0 n=511214200614423411394575 elapsed=258s
progress: nodes=650,000,000 tested=274 found=0 n=869924998045517392117425 elapsed=261s
progress: nodes=660,000,000 tested=274 found=0 n=227023478391335166437325 elapsed=266s
progress: nodes=670,000,000 tested=274 found=0 n=574320389043269860874025 elapsed=270s
progress: nodes=680,000,000 tested=274 found=0 n=934971448384548312748725 elapsed=274s
progress: nodes=690,000,000 tested=274 found=0 n=287716368383520167723775 elapsed=278s
progress: nodes=700,000,000 tested=274 found=0 n=638306495356921653265575 elapsed=282s
progress: nodes=710,000,000 tested=274 found=0 n=21333966722530673414775 elapsed=287s
progress: nodes=720,000,000 tested=274 found=0 n=349847927264050910698575 elapsed=291s
progress: nodes=730,000,000 tested=274 found=0 n=703376835803866716030825 elapsed=294s
progress: nodes=740,000,000 tested=274 found=0 n=76734523946799731072775 elapsed=299s
progress: nodes=750,000,000 tested=274 found=0 n=413146483134661873386075 elapsed=302s
progress: nodes=760,000,000 tested=274 found=0 n=769336636294542783956775 elapsed=306s
progress: nodes=770,000,000 tested=274 found=0 n=135644829277224202639275 elapsed=311s
progress: nodes=780,000,000 tested=274 found=0 n=477672600337785319434825 elapsed=314s
progress: nodes=790,000,000 tested=274 found=0 n=836189074206958695719925 elapsed=318s
