search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=0 found=0 n=31924911195165909514125 elapsed=6s
progress: nodes=20,000,000 tested=0 found=0 n=461333927876522696625 elapsed=6s
progress: nodes=30,000,000 tested=0 found=0 n=241538328541027010826375 elapsed=7s
progress: nodes=40,000,000 tested=0 found=0 n=60238567190629245471375 elapsed=7s
progress: nodes=50,000,000 tested=0 found=0 n=210090394308883459875 elapsed=8s
progress: nodes=60,000,000 tested=0 found=0 n=104197524034878429400875 elapsed=8s
progress: nodes=70,000,000 tested=0 found=0 n=968392845729293475280125 elapsed=21s
progress: nodes=80,000,000 tested=0 found=0 n=767683101777720512283375 elapsed=22s
progress: nodes=90,000,000 tested=0 found=0 n=294707916197577015443625 elapsed=23s
progress: nodes=100,000,000 tested=0 found=0 n=895695784059827112859875 elapsed=24s
progress: nodes=110,000,000 tested=0 found=0 n=946700739171863532724875 elapsed=24s
progress: nodes=120,000,000 tested=0 found=0 n=983091105062417701457625 elapsed=25s
progress: nodes=130,000,000 tested=0 found=0 n=839601587988345208663875 elapsed=26s
progress: nodes=140,000,000 tested=0 found=0 n=445651908667988923926375 elapsed=27s
progress: nodes=150,000,000 tested=0 found=0 n=734011610651891201245875 elapsed=28s
progress: nodes=160,000,000 tested=0 found=0 n=919217982844065004534875 elapsed=29s
progress: nodes=170,000,000 tested=0 found=0 n=888550074793795139992875 elapsed=30s
progress: nodes=180,000,000 tested=0 found=0 n=715352971380023769688875 elapsed=30s
progress: nodes=190,000,000 tested=0 found=0 n=398882754174538562452125 elapsed=31s
progress: nodes=200,000,000 tested=0 found=0 n=967302729214898325907875 elapsed=32s
progress: nodes=210,000,000 tested=0 found=0 n=964847292757678586857125 elapsed=33s
progress: nodes=220,000,000 tested=0 found=0 n=524107908688389790492875 elapsed=34s
progress: nodes=230,000,000 tested=0 found=0 n=902984165430787710503625 elapsed=34s
progress: nodes=240,000,000 tested=0 found=0 n=744502945113921606067875 elapsed=35s
progress: nodes=250,000,000 tested=0 found=0 n=746747145534884137289625 elapsed=36s
progress: nodes=260,000,000 tested=0 found=0 n=50719942687260769125 elapsed=37s
progress: nodes=270,000,000 tested=0 found=0 n=745294466608304304622875 elapsed=38s
progress: nodes=280,000,000 tested=0 found=0 n=763234413681209466966375 elapsed=39s
progress: nodes=290,000,000 tested=0 found=0 n=896842395234897165303375 elapsed=39s
progress: nodes=300,000,000 tested=0 found=0 n=902928630244949292786375 elapsed=40s
progress: nodes=310,000,000 tested=0 found=0 n=844064278277780036953875 elapsed=41s
progress: nodes=320,000,000 tested=0 found=0 n=920153566222343125987125 elapsed=42s
progress: nodes=330,000,000 tested=0 found=0 n=919066377449474208850875 elapsed=43s
progress: nodes=340,000,000 tested=0 found=0 n=769340662054884028024125 elapsed=44s
progress: nodes=350,000,000 tested=0 found=0 n=820845576586117311754875 elapsed=45s
progress: nodes=360,000,000 tested=0 found=0 n=524195701846520704242375 elapsed=45s
progress: nodes=370,000,000 tested=0 found=0 n=939226358434032666272625 elapsed=46s
progress: nodes=380,000,000 tested=0 found=0 n=62518706290353486235125 elapsed=47s
progress: nodes=390,000,000 tested=0 found=0 n=973835531886923682262125 elapsed=48s
progress: nodes=400,000,000 tested=0 found=0 n=701938833426249941809875 elapsed=49s
progress: nodes=410,000,000 tested=0 found=0 n=766303401043040154443625 elapsed=49s
progress: nodes=420,000,000 tested=0 found=0 n=919920836713706034214875 elapsed=50s
progress: nodes=430,000,000 tested=0 found=0 n=708837377458876206048375 elapsed=51s
progress: nodes=440,000,000 tested=0 found=0 n=683329742204157930548625 elapsed=52s
progress: nodes=450,000,000 tested=0 found=0 n=902120053676128715056125 elapsed=53s
progress: nodes=460,000,000 tested=0 found=0 n=692938336009637853877875 elapsed=54s
progress: nodes=470,000,000 tested=0 found=0 n=969700760870489201575875 elapsed=55s
progress: nodes=480,000,000 tested=0 found=0 n=850476546793789133922375 elapsed=55s
progress: nodes=490,000,000 tested=0 found=0 n=714833543914400292813375 elapsed=56s
progress: nodes=500,000,000 tested=0 found=0 n=588370405990202182412625 elapsed=57s
progress: nodes=510,000,000 tested=0 found=0 n=430637555701793601265125 elapsed=58s
progress: nodes=520,000,000 tested=0 found=0 n=928800204430772056653375 elapsed=59s
progress: nodes=530,000,000 tested=0 found=0 n=727285357382990486033625 elapsed=60s
progress: nodes=540,000,000 tested=0 found=0 n=549043700452073086913625 elapsed=61s
progress: nodes=550,000,000 tested=0 found=0 n=762616108209113420033625 elapsed=62s
progress: nodes=560,000,000 tested=0 found=0 n=304482593343980583863625 elapsed=62s
progress: nodes=570,000,000 tested=0 found=0 n=926167407214245104115375 elapsed=63s
progress: nodes=580,000,000 tested=0 found=0 n=932234688907675990832625 elapsed=64s
progress: nodes=590,000,000 tested=0 found=0 n=919586364337172174125875 elapsed=65s
progress: nodes=600,000,000 tested=0 found=0 n=967632218404604312928375 elapsed=66s
progress: nodes=610,000,000 tested=0 found=0 n=345779455400776900521375 elapsed=67s
progress: nodes=620,000,000 tested=0 found=0 n=705886022943464694767625 elapsed=68s
progress: nodes=630,000,000 tested=0 found=0 n=677291490662573293024875 elapsed=69s
progress: nodes=640,000,000 tested=0 found=0 n=477600441062357674816125 elapsed=69s
progress: nodes=650,000,000 tested=0 found=0 n=656368795743097584322875 elapsed=70s
progress: nodes=660,000,000 tested=0 found=0 n=837284863840503957613875 elapsed=71s
progress: nodes=670,000,000 tested=0 found=0 n=943394224543153519234875 elapsed=72s
progress: nodes=680,000,000 tested=0 found=0 n=999177527036983149195375 elapsed=73s
progress: nodes=690,000,000 tested=0 found=0 n=602886943830976757680875 elapsed=74s
progress: nodes=700,000,000 tested=0 found=0 n=997647699727493325343875 elapsed=75s
progress: nodes=710,000,000 tested=0 found=0 n=807585721059802240129875 elapsed=76s
progress: nodes=720,000,000 tested=0 found=0 n=962279991103788175184625 elapsed=76s
progress: nodes=730,000,000 tested=0 found=0 n=697322697575944545784875 elapsed=77s
progress: nodes=740,000,000 tested=0 found=0 n=765771248354544493973625 elapsed=78s
progress: nodes=750,000,000 tested=0 found=0 n=4918927079457375833625 elapsed=79s
progress: nodes=760,000,000 tested=0 found=0 n=841085674131149735035125 elapsed=80s
progress: nodes=770,000,000 tested=0 found=0 n=761445445781259303322125 elapsed=81s
progress: nodes=780,000,000 tested=0 found=0 n=888830304239621704923375 elapsed=82s
progress: nodes=790,000,000 tested=0 found=0 n=891426042044904196480125 elapsed=82s
