search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 7
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=464852511815004598798359 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=872474852005308288299871 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=988719063578433914488839 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=841553261080152857517897 elapsed=3s
progress: nodes=50,000,000 tested=0 found=0 n=922509001902944453553171 elapsed=4s
progress: nodes=60,000,000 tested=0 found=0 n=652465813666100010101217 elapsed=5s
progress: nodes=70,000,000 tested=0 found=0 n=622485117923832060412977 elapsed=6s
progress: nodes=80,000,000 tested=0 found=0 n=708876704103236114467329 elapsed=6s
progress: nodes=90,000,000 tested=0 found=0 n=799999493779462616412003 elapsed=7s
progress: nodes=100,000,000 tested=0 found=0 n=937114793566794231564483 elapsed=8s
progress: nodes=110,000,000 tested=0 found=0 n=627943330487363978987361 elapsed=9s
progress: nodes=120,000,000 tested=0 found=0 n=952662994659974377282041 elapsed=10s
progress: nodes=130,000,000 tested=0 found=0 n=947537660058049720014201 elapsed=11s
progress: nodes=140,000,000 tested=0 found=0 n=679375774599812243228583 elapsed=12s
progress: nodes=150,000,000 tested=0 found=0 n=901834642418323852886571 elapsed=13s
progress: nodes=160,000,000 tested=0 found=0 n=937261003726109464783227 elapsed=14s
progress: nodes=170,000,000 tested=0 found=0 n=962951618175271199534367 elapsed=15s
progress: nodes=180,000,000 tested=0 found=0 n=776056258661310830321811 elapsed=15s
progress: nodes=190,000,000 tested=0 found=0 n=942084872982134372260539 elapsed=16s
progress: nodes=200,000,000 tested=0 found=0 n=962902209436772499683019 elapsed=17s
progress: nodes=210,000,000 tested=0 found=0 n=902054630095717722955947 elapsed=18s
progress: nodes=220,000,000 tested=0 found=0 n=978696561518134408626831 elapsed=19s
progress: nodes=230,000,000 tested=0 found=0 n=968835113510471852433327 elapsed=20s
progress: nodes=240,000,000 tested=0 found=0 n=929671473566226401717553 elapsed=21s
progress: nodes=250,000,000 tested=0 found=0 n=938159785090801605051027 elapsed=22s
progress: nodes=260,000,000 tested=0 found=0 n=648773261001585919637361 elapsed=23s
progress: nodes=270,000,000 tested=0 found=0 n=541189738346388152748111 elapsed=23s
progress: nodes=280,000,000 tested=0 found=0 n=864687854823344895754719 elapsed=24s
