search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=0 found=0 n=655863923968981787109375 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=818191578312482080078125 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=931302483317332470703125 elapsed=1s
progress: nodes=40,000,000 tested=0 found=0 n=585613301509227392578125 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=384211317065650927734375 elapsed=2s
progress: nodes=60,000,000 tested=0 found=0 n=654107240830678857421875 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=489479540284622900390625 elapsed=3s
progress: nodes=80,000,000 tested=0 found=0 n=270026650883987841796875 elapsed=4s
progress: nodes=90,000,000 tested=0 found=0 n=95305314033022412109375 elapsed=4s
progress: nodes=100,000,000 tested=0 found=0 n=151958450150730615234375 elapsed=5s
progress: nodes=110,000,000 tested=0 found=0 n=63457538235318017578125 elapsed=5s
progress: nodes=120,000,000 tested=0 found=0 n=35853560227259912109375 elapsed=6s
progress: nodes=130,000,000 tested=0 found=0 n=53886417026128857421875 elapsed=6s
progress: nodes=140,000,000 tested=0 found=0 n=71457175491100927734375 elapsed=7s
progress: nodes=150,000,000 tested=0 found=0 n=976507797180899267578125 elapsed=7s
progress: nodes=160,000,000 tested=0 found=0 n=3224188838806787109375 elapsed=8s
progress: nodes=170,000,000 tested=0 found=0 n=21524497185108251953125 elapsed=8s
progress: nodes=180,000,000 tested=0 found=0 n=139772222215048388671875 elapsed=9s
progress: nodes=190,000,000 tested=0 found=0 n=7652852423277978515625 elapsed=9s
progress: nodes=200,000,000 tested=0 found=0 n=167504985563831982421875 elapsed=9s
progress: nodes=210,000,000 tested=0 found=0 n=5219511657047314453125 elapsed=10s
progress: nodes=220,000,000 tested=0 found=0 n=49330916537752001953125 elapsed=10s
progress: nodes=230,000,000 tested=0 found=0 n=1809775711740673828125 elapsed=11s
progress: nodes=240,000,000 tested=0 found=0 n=348400839758519970703125 elapsed=12s
progress: nodes=250,000,000 tested=0 found=0 n=659506245329193310546875 elapsed=13s
progress: nodes=260,000,000 tested=0 found=0 n=389556805051208056640625 elapsed=13s
progress: nodes=270,000,000 tested=0 found=0 n=764746258705907080078125 elapsed=14s
progress: nodes=280,000,000 tested=0 found=0 n=664999212481901806640625 elapsed=15s
progress: nodes=290,000,000 tested=0 found=0 n=678193224270543896484375 elapsed=16s
progress: nodes=300,000,000 tested=0 found=0 n=683892541626550927734375 elapsed=17s
progress: nodes=310,000,000 tested=0 found=0 n=20498951264689599609375 elapsed=17s
progress: nodes=320,000,000 tested=0 found=0 n=2978242151036572265625 elapsed=18s
progress: nodes=330,000,000 tested=0 found=0 n=114631580543929541015625 elapsed=19s
progress: nodes=340,000,000 tested=0 found=0 n=989287971655971533203125 elapsed=19s
progress: nodes=350,000,000 tested=0 found=0 n=712751527752234521484375 elapsed=20s
progress: nodes=360,000,000 tested=0 found=0 n=729158925045465966796875 elapsed=21s
progress: nodes=370,000,000 tested=0 found=0 n=748443138962129736328125 elapsed=22s
progress: nodes=380,000,000 tested=0 found=0 n=737771461698837744140625 elapsed=22s
progress: nodes=390,000,000 tested=0 found=0 n=619866580515912158203125 elapsed=23s
progress: nodes=400,000,000 tested=0 found=0 n=885686305556681103515625 elapsed=24s
progress: nodes=410,000,000 tested=0 found=0 n=374368679028183251953125 elapsed=25s
progress: nodes=420,000,000 tested=0 found=0 n=812726571867956103515625 elapsed=26s
progress: nodes=430,000,000 tested=0 found=0 n=560885050055425341796875 elapsed=26s
progress: nodes=440,000,000 tested=0 found=0 n=16566308816650048828125 elapsed=27s
progress: nodes=450,000,000 tested=0 found=0 n=782873495634565283203125 elapsed=28s
progress: nodes=460,000,000 tested=0 found=0 n=498830751342084814453125 elapsed=29s
progress: nodes=470,000,000 tested=0 found=0 n=934845591994208349609375 elapsed=30s
progress: nodes=480,000,000 tested=0 found=0 n=298493901174743701171875 elapsed=30s
progress: nodes=490,000,000 tested=0 found=0 n=732354756372047021484375 elapsed=31s
progress: nodes=500,000,000 tested=0 found=0 n=712041446608623193359375 elapsed=32s
progress: nodes=510,000,000 tested=0 found=0 n=511678325575216845703125 elapsed=33s
progress: nodes=520,000,000 tested=0 found=0 n=955515725967872900390625 elapsed=34s
progress: nodes=530,000,000 tested=0 found=0 n=555493205557305615234375 elapsed=35s
progress: nodes=540,000,000 tested=0 found=0 n=869720774416267236328125 elapsed=35s
progress: nodes=550,000,000 tested=0 found=0 n=841810822506447802734375 elapsed=36s
progress: nodes=560,000,000 tested=0 found=0 n=804625216766621630859375 elapsed=37s
progress: nodes=570,000,000 tested=0 found=0 n=910698269419420751953125 elapsed=38s
progress: nodes=580,000,000 tested=0 found=0 n=580829887330366552734375 elapsed=39s
progress: nodes=590,000,000 tested=0 found=0 n=993873133989501416015625 elapsed=40s
progress: nodes=600,000,000 tested=0 found=0 n=424945423944495263671875 elapsed=40s
progress: nodes=610,000,000 tested=0 found=0 n=548979819473240771484375 elapsed=41s
progress: nodes=620,000,000 tested=0 found=0 n=218391621261710888671875 elapsed=42s
progress: nodes=630,000,000 tested=0 found=0 n=214303722084031201171875 elapsed=43s
progress: nodes=640,000,000 tested=0 found=0 n=187907469023428857421875 elapsed=44s
progress: nodes=650,000,000 tested=0 found=0 n=272587767594924462890625 elapsed=44s
progress: nodes=660,000,000 tested=0 found=0 n=374148925089508740234375 elapsed=45s
progress: nodes=670,000,000 tested=0 found=0 n=511161928821944384765625 elapsed=45s
progress: nodes=680,000,000 tested=0 found=0 n=479194398789830419921875 elapsed=46s
progress: nodes=690,000,000 tested=0 found=0 n=605802951808185498046875 elapsed=46s
progress: nodes=700,000,000 tested=0 found=0 n=875906451929130908203125 elapsed=47s
progress: nodes=710,000,000 tested=0 found=0 n=44427207666712939453125 elapsed=47s
progress: nodes=720,000,000 tested=0 found=0 n=14678662611742822265625 elapsed=48s
progress: nodes=730,000,000 tested=0 found=0 n=812418551068984716796875 elapsed=48s
progress: nodes=740,000,000 tested=0 found=0 n=931077532964983447265625 elapsed=49s
progress: nodes=750,000,000 tested=0 found=0 n=644467641754715771484375 elapsed=50s
progress: nodes=760,000,000 tested=0 found=0 n=480179217710466650390625 elapsed=51s
progress: nodes=770,000,000 tested=0 found=0 n=267277399610620166015625 elapsed=52s
progress: nodes=780,000,000 tested=0 found=0 n=595231953087934423828125 elapsed=52s
progress: nodes=790,000,000 tested=0 found=0 n=399440891023605615234375 elapsed=53s
