search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=2 found=0 n=589918824644734955443095 elapsed=24s
progress: nodes=20,000,000 tested=2 found=0 n=197078558702126021173935 elapsed=50s
progress: nodes=30,000,000 tested=2 found=0 n=815202438423678178378065 elapsed=88s
progress: nodes=40,000,000 tested=2 found=0 n=412428169254159790226055 elapsed=112s
progress: nodes=50,000,000 tested=2 found=0 n=34511699037213075259395 elapsed=151s
progress: nodes=60,000,000 tested=2 found=0 n=634556688462673957642365 elapsed=177s
progress: nodes=70,000,000 tested=2 found=0 n=239487332986539007195815 elapsed=202s
progress: nodes=80,000,000 tested=2 found=0 n=861065633256461354852955 elapsed=242s
progress: nodes=90,000,000 tested=2 found=0 n=456957533562987111149385 elapsed=266s
progress: nodes=100,000,000 tested=2 found=0 n=74207244679533672570765 elapsed=301s
progress: nodes=110,000,000 tested=2 found=0 n=680583494666692132823835 elapsed=330s
progress: nodes=120,000,000 tested=2 found=0 n=552574233295409037408795 elapsed=353s
progress: nodes=130,000,000 tested=2 found=0 n=12794292569021485981635 elapsed=376s
progress: nodes=140,000,000 tested=2 found=0 n=88757203442869412695035 elapsed=394s
progress: nodes=150,000,000 tested=2 found=0 n=195374789779426426184895 elapsed=410s
progress: nodes=160,000,000 tested=2 found=0 n=323762594223408030326295 elapsed=432s
progress: nodes=170,000,000 tested=2 found=0 n=33736025566377107687835 elapsed=452s
progress: nodes=180,000,000 tested=2 found=0 n=195442511398257253348845 elapsed=465s
progress: nodes=190,000,000 tested=2 found=0 n=25633723722780916804545 elapsed=485s
progress: nodes=200,000,000 tested=2 found=0 n=256970229546375347691645 elapsed=495s
progress: nodes=210,000,000 tested=2 found=0 n=221402796840209016995985 elapsed=503s
progress: nodes=220,000,000 tested=2 found=0 n=223883008619056041129435 elapsed=512s
progress: nodes=230,000,000 tested=2 found=0 n=18402558541880559542595 elapsed=518s
progress: nodes=240,000,000 tested=2 found=0 n=106784184953585137888395 elapsed=521s
progress: nodes=250,000,000 tested=2 found=0 n=91586562647918144388615 elapsed=521s
progress: nodes=260,000,000 tested=2 found=0 n=123579769642061943922965 elapsed=522s
progress: nodes=270,000,000 tested=2 found=0 n=36894951142897111022385 elapsed=522s
progress: nodes=280,000,000 tested=2 found=0 n=24966541404320882676255 elapsed=523s
progress: nodes=290,000,000 tested=2 found=0 n=58155392975572898924985 elapsed=523s
progress: nodes=300,000,000 tested=2 found=0 n=110925966819674750615685 elapsed=524s
progress: nodes=310,000,000 tested=2 found=0 n=66998628635131410900705 elapsed=524s
progress: nodes=320,000,000 tested=2 found=0 n=71401672993119890131755 elapsed=525s
progress: nodes=330,000,000 tested=2 found=0 n=15690948949223266854465 elapsed=525s
progress: nodes=340,000,000 tested=2 found=0 n=7178600093388799854735 elapsed=526s
progress: nodes=350,000,000 tested=2 found=0 n=41519813680532532909465 elapsed=526s
progress: nodes=360,000,000 tested=2 found=0 n=35978260112408969802315 elapsed=527s
progress: nodes=370,000,000 tested=2 found=0 n=9214923485416243458105 elapsed=527s
progress: nodes=380,000,000 tested=2 found=0 n=26733107987340901535565 elapsed=528s
progress: nodes=390,000,000 tested=2 found=0 n=24243759233375772945195 elapsed=528s
progress: nodes=400,000,000 tested=2 found=0 n=51333787203118368932115 elapsed=528s
progress: nodes=410,000,000 tested=2 found=0 n=3937128911550283404285 elapsed=529s
progress: nodes=420,000,000 tested=2 found=0 n=1861318876817237048145 elapsed=529s
progress: nodes=430,000,000 tested=2 found=0 n=2005989584065097143095 elapsed=530s
progress: nodes=440,000,000 tested=2 found=0 n=7118260694228517494265 elapsed=530s
progress: nodes=450,000,000 tested=2 found=0 n=6931150400474950493745 elapsed=531s
progress: nodes=460,000,000 tested=2 found=0 n=7471819780940239505055 elapsed=531s
progress: nodes=470,000,000 tested=2 found=0 n=14849517743715373561755 elapsed=532s
progress: nodes=480,000,000 tested=2 found=0 n=7038791249623945634295 elapsed=532s
progress: nodes=490,000,000 tested=2 found=0 n=12346457748590989583505 elapsed=533s
progress: nodes=500,000,000 tested=2 found=0 n=20490465799787886203895 elapsed=533s
progress: nodes=510,000,000 tested=2 found=0 n=18178832480321527778115 elapsed=534s
progress: nodes=520,000,000 tested=2 found=0 n=3100118407345818360315 elapsed=534s
progress: nodes=530,000,000 tested=2 found=0 n=4089723301916829492795 elapsed=535s
progress: nodes=540,000,000 tested=2 found=0 n=10784682896422918788855 elapsed=535s
progress: nodes=550,000,000 tested=2 found=0 n=3883292118207461973915 elapsed=536s
progress: nodes=560,000,000 tested=2 found=0 n=13789579496234637313845 elapsed=536s
progress: nodes=570,000,000 tested=2 found=0 n=13222141725086621642205 elapsed=537s
progress: nodes=580,000,000 tested=2 found=0 n=3326216162354053353495 elapsed=537s
progress: nodes=590,000,000 tested=2 found=0 n=12503496075744425688585 elapsed=538s
progress: nodes=600,000,000 tested=2 found=0 n=4497763415994257166945 elapsed=538s
progress: nodes=610,000,000 tested=2 found=0 n=1476043828920221942205 elapsed=539s
progress: nodes=620,000,000 tested=2 found=0 n=9290806836886523223495 elapsed=539s
progress: nodes=630,000,000 tested=2 found=0 n=1147335972360592680765 elapsed=540s
progress: nodes=640,000,000 tested=2 found=0 n=6075342626383177933005 elapsed=540s
progress: nodes=650,000,000 tested=2 found=0 n=1620874380126010575555 elapsed=541s
progress: nodes=660,000,000 tested=2 found=0 n=3128733498263619341205 elapsed=541s
progress: nodes=670,000,000 tested=2 found=0 n=768730803870589728795 elapsed=541s
progress: nodes=680,000,000 tested=2 found=0 n=2197129382824556224935 elapsed=542s
progress: nodes=690,000,000 tested=2 found=0 n=646479726607800645615 elapsed=542s
progress: nodes=700,000,000 tested=2 found=0 n=5637713768740052688645 elapsed=543s
progress: nodes=710,000,000 tested=2 found=0 n=5231455348279420976265 elapsed=543s
progress: nodes=720,000,000 tested=2 found=0 n=2962677998348312103585 elapsed=544s
progress: nodes=730,000,000 tested=2 found=0 n=730271165917272230295 elapsed=544s
progress: nodes=740,000,000 tested=2 found=0 n=3100070702044178754705 elapsed=545s
progress: nodes=750,000,000 tested=2 found=0 n=2042470960422979022145 elapsed=545s
progress: nodes=760,000,000 tested=2 found=0 n=541817218308562110585 elapsed=546s
progress: nodes=770,000,000 tested=2 found=0 n=4047894392467208926995 elapsed=546s
progress: nodes=780,000,000 tested=2 found=0 n=2324963162818987130385 elapsed=547s
progress: nodes=790,000,000 tested=2 found=0 n=1780966112553744814665 elapsed=547s
