search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 7
P3 sub-sub-shard: third prime factor = 37
progress: nodes=10,000,000 tested=0 found=0 n=335605035480456737046303 elapsed=1s
progress: nodes=20,000,000 tested=0 found=0 n=245859763796603636820273 elapsed=2s
progress: nodes=30,000,000 tested=0 found=0 n=510032556221121098672787 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=29329637263460035775469 elapsed=3s
progress: nodes=50,000,000 tested=0 found=0 n=232836209323265269824039 elapsed=4s
progress: nodes=60,000,000 tested=0 found=0 n=611402722154808044452803 elapsed=5s
progress: nodes=70,000,000 tested=0 found=0 n=340069639205092171033449 elapsed=5s
progress: nodes=80,000,000 tested=0 found=0 n=563543841350562207613317 elapsed=6s
progress: nodes=90,000,000 tested=0 found=0 n=644593872761074815813423 elapsed=7s
progress: nodes=100,000,000 tested=0 found=0 n=360519266267350109883243 elapsed=8s
progress: nodes=110,000,000 tested=0 found=0 n=73769514600589175773503 elapsed=9s
progress: nodes=120,000,000 tested=0 found=0 n=43716252595163667162399 elapsed=10s
progress: nodes=130,000,000 tested=0 found=0 n=250078449448503896831541 elapsed=10s
progress: nodes=140,000,000 tested=0 found=0 n=852315119454922077868389 elapsed=11s
progress: nodes=150,000,000 tested=0 found=0 n=948993725558825279598069 elapsed=12s
progress: nodes=160,000,000 tested=0 found=0 n=420714856054208623892229 elapsed=13s
progress: nodes=170,000,000 tested=0 found=0 n=28711400046724556035497 elapsed=13s
progress: nodes=180,000,000 tested=0 found=0 n=16125471914680003265523 elapsed=14s
progress: nodes=190,000,000 tested=0 found=0 n=12669162381386952368067 elapsed=15s
progress: nodes=200,000,000 tested=0 found=0 n=850610003560609217550597 elapsed=16s
progress: nodes=210,000,000 tested=0 found=0 n=518720277414385745118819 elapsed=16s
progress: nodes=220,000,000 tested=0 found=0 n=817230793079987798814477 elapsed=17s
progress: nodes=230,000,000 tested=0 found=0 n=595081387405523266333407 elapsed=18s
progress: nodes=240,000,000 tested=0 found=0 n=667218520484232645299931 elapsed=19s
progress: nodes=250,000,000 tested=0 found=0 n=643726870685960148112851 elapsed=20s
progress: nodes=260,000,000 tested=0 found=0 n=475359457843066472335989 elapsed=20s
progress: nodes=270,000,000 tested=0 found=0 n=409819216731824791436769 elapsed=21s
progress: nodes=280,000,000 tested=0 found=0 n=381859575242680798432029 elapsed=22s
