search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=522 found=0 n=97078734803572888561125 elapsed=23s
progress: nodes=20,000,000 tested=522 found=0 n=203054367090452578057875 elapsed=63s
progress: nodes=30,000,000 tested=522 found=0 n=312055432692737951146125 elapsed=104s
progress: nodes=40,000,000 tested=522 found=0 n=423023246271905309921625 elapsed=146s
progress: nodes=50,000,000 tested=522 found=0 n=535444540789101948036375 elapsed=189s
progress: nodes=60,000,000 tested=522 found=0 n=649025866511931078400125 elapsed=233s
progress: nodes=70,000,000 tested=522 found=0 n=763572763075398636892875 elapsed=279s
progress: nodes=80,000,000 tested=522 found=0 n=878940984961120240653375 elapsed=324s
progress: nodes=90,000,000 tested=522 found=0 n=995036967774139766613375 elapsed=370s
progress: nodes=100,000,000 tested=522 found=0 n=94290340811564322056625 elapsed=394s
progress: nodes=110,000,000 tested=522 found=0 n=200152418030337090247125 elapsed=434s
progress: nodes=120,000,000 tested=522 found=0 n=309092207782676514165375 elapsed=475s
progress: nodes=130,000,000 tested=522 found=0 n=420018050740315858396125 elapsed=517s
progress: nodes=140,000,000 tested=522 found=0 n=532401340620114521138625 elapsed=561s
progress: nodes=150,000,000 tested=522 found=0 n=645957201772262340132375 elapsed=606s
progress: nodes=160,000,000 tested=522 found=0 n=760480210503053299867125 elapsed=652s
progress: nodes=170,000,000 tested=522 found=0 n=875829489438458125995375 elapsed=697s
progress: nodes=180,000,000 tested=522 found=0 n=991903650767094010708875 elapsed=741s
progress: nodes=190,000,000 tested=522 found=0 n=91512538064257831686375 elapsed=765s
progress: nodes=200,000,000 tested=522 found=0 n=197264914992536313727875 elapsed=805s
progress: nodes=210,000,000 tested=522 found=0 n=306139227025158341752875 elapsed=846s
progress: nodes=220,000,000 tested=522 found=0 n=417019283497653938532375 elapsed=890s
progress: nodes=230,000,000 tested=522 found=0 n=529370448619894354979625 elapsed=934s
progress: nodes=240,000,000 tested=522 found=0 n=642895575835901797297875 elapsed=978s
progress: nodes=250,000,000 tested=522 found=0 n=757405006819861920426375 elapsed=1023s
progress: nodes=260,000,000 tested=522 found=0 n=872731925805276039055875 elapsed=1067s
progress: nodes=270,000,000 tested=522 found=0 n=988788790032192986951625 elapsed=1111s
progress: nodes=280,000,000 tested=522 found=0 n=88752033811140027901125 elapsed=1135s
progress: nodes=290,000,000 tested=522 found=0 n=194389643944487569249875 elapsed=1175s
progress: nodes=300,000,000 tested=522 found=0 n=303203795801691533550375 elapsed=1218s
progress: nodes=310,000,000 tested=522 found=0 n=414043314515587221315375 elapsed=1261s
progress: nodes=320,000,000 tested=522 found=0 n=526360087619907868264875 elapsed=1305s
progress: nodes=330,000,000 tested=522 found=0 n=639863136760908700444875 elapsed=1349s
progress: nodes=340,000,000 tested=522 found=0 n=754347955009631498457375 elapsed=1393s
progress: nodes=350,000,000 tested=522 found=0 n=869657565017492992395375 elapsed=1437s
progress: nodes=360,000,000 tested=522 found=0 n=985701006018080825447625 elapsed=1482s
progress: nodes=370,000,000 tested=522 found=0 n=86012669534626757398875 elapsed=1506s
progress: nodes=380,000,000 tested=522 found=0 n=191538277372131272653875 elapsed=1548s
progress: nodes=390,000,000 tested=522 found=0 n=300291173231245201196625 elapsed=1591s
progress: nodes=400,000,000 tested=522 found=0 n=411081608157859207608375 elapsed=1634s
progress: nodes=410,000,000 tested=522 found=0 n=523369850719331968172625 elapsed=1677s
progress: nodes=420,000,000 tested=522 found=0 n=636842066441785920531375 elapsed=1721s
progress: nodes=430,000,000 tested=522 found=0 n=751301213307244775245875 elapsed=1765s
progress: nodes=440,000,000 tested=522 found=0 n=866593629446384611440375 elapsed=1809s
progress: nodes=450,000,000 tested=522 found=0 n=982615756821326461467375 elapsed=1855s
progress: nodes=460,000,000 tested=522 found=0 n=83287439613355346882625 elapsed=1880s
progress: nodes=470,000,000 tested=522 found=0 n=188693622826418305309875 elapsed=1922s
progress: nodes=480,000,000 tested=522 found=0 n=297384917142789091289625 elapsed=1963s
progress: nodes=490,000,000 tested=522 found=0 n=408126353916579637975125 elapsed=2006s
progress: nodes=500,000,000 tested=522 found=0 n=520383510024645510051375 elapsed=2049s
progress: nodes=510,000,000 tested=522 found=0 n=633829536443364465836625 elapsed=2092s
progress: nodes=520,000,000 tested=522 found=0 n=748257573268160031712125 elapsed=2137s
progress: nodes=530,000,000 tested=522 found=0 n=863531820807472472688375 elapsed=2183s
progress: nodes=540,000,000 tested=522 found=0 n=979541126739657804123375 elapsed=2229s
progress: nodes=550,000,000 tested=522 found=0 n=80562976933852893734625 elapsed=2254s
progress: nodes=560,000,000 tested=522 found=0 n=185855503040609410624875 elapsed=2294s
progress: nodes=570,000,000 tested=522 found=0 n=294475582689948713683875 elapsed=2335s
progress: nodes=580,000,000 tested=522 found=0 n=405171144107810382757875 elapsed=2377s
progress: nodes=590,000,000 tested=522 found=0 n=517397714868111245314125 elapsed=2420s
progress: nodes=600,000,000 tested=522 found=0 n=630815427651037179707625 elapsed=2464s
progress: nodes=610,000,000 tested=522 found=0 n=745220716980447221432625 elapsed=2510s
progress: nodes=620,000,000 tested=522 found=0 n=860480541869351475888375 elapsed=2556s
progress: nodes=630,000,000 tested=522 found=0 n=976470821588324070285375 elapsed=2601s
progress: nodes=640,000,000 tested=522 found=0 n=77857671571101223953375 elapsed=2626s
progress: nodes=650,000,000 tested=522 found=0 n=183027349932512696606625 elapsed=2666s
progress: nodes=660,000,000 tested=522 found=0 n=291586531100983352170125 elapsed=2707s
progress: nodes=670,000,000 tested=522 found=0 n=402240529531087559137875 elapsed=2749s
progress: nodes=680,000,000 tested=522 found=0 n=514432163073855504631125 elapsed=2793s
progress: nodes=690,000,000 tested=522 found=0 n=627825667795943701583625 elapsed=2838s
progress: nodes=700,000,000 tested=522 found=0 n=742205940951718263355125 elapsed=2883s
progress: nodes=710,000,000 tested=522 found=0 n=857446385925593243868375 elapsed=2928s
progress: nodes=720,000,000 tested=522 found=0 n=973423551278115884806125 elapsed=2973s
progress: nodes=730,000,000 tested=522 found=0 n=75174118446359408125125 elapsed=2997s
progress: nodes=740,000,000 tested=522 found=0 n=180223068496783913482875 elapsed=3037s
progress: nodes=750,000,000 tested=522 found=0 n=288717570892531219921125 elapsed=3078s
progress: nodes=760,000,000 tested=522 found=0 n=399324155129653809223875 elapsed=3122s
progress: nodes=770,000,000 tested=522 found=0 n=511480747682086925182125 elapsed=3166s
progress: nodes=780,000,000 tested=522 found=0 n=624852149485612236617625 elapsed=3211s
