search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=0 found=0 n=346692424023386140875 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=39068485880088784875 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=877319610328589945425125 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=995031163602870008425125 elapsed=3s
progress: nodes=50,000,000 tested=0 found=0 n=866683156394180460355125 elapsed=3s
progress: nodes=60,000,000 tested=0 found=0 n=983992602503317081282125 elapsed=4s
progress: nodes=70,000,000 tested=0 found=0 n=943697266760618660149125 elapsed=5s
progress: nodes=80,000,000 tested=0 found=0 n=160101481289446923499875 elapsed=6s
progress: nodes=90,000,000 tested=0 found=0 n=18214961272708766293875 elapsed=6s
progress: nodes=100,000,000 tested=0 found=0 n=86557061363020359454875 elapsed=27s
progress: nodes=110,000,000 tested=0 found=0 n=188335883488808154043875 elapsed=69s
progress: nodes=120,000,000 tested=0 found=0 n=293153369669915607171375 elapsed=111s
progress: nodes=130,000,000 tested=0 found=0 n=399912056930591591586375 elapsed=153s
progress: nodes=140,000,000 tested=0 found=0 n=508092291047445193186125 elapsed=196s
progress: nodes=150,000,000 tested=0 found=0 n=501451314958731472125 elapsed=227s
progress: nodes=160,000,000 tested=0 found=0 n=20412945899203365375 elapsed=227s
progress: nodes=170,000,000 tested=0 found=0 n=979205330177005510527375 elapsed=228s
progress: nodes=180,000,000 tested=0 found=0 n=898556567412678792772875 elapsed=229s
progress: nodes=190,000,000 tested=0 found=0 n=980428225216374795464625 elapsed=230s
progress: nodes=200,000,000 tested=0 found=0 n=768158161109788448551125 elapsed=231s
progress: nodes=210,000,000 tested=0 found=0 n=537478900996175936875875 elapsed=232s
progress: nodes=220,000,000 tested=0 found=0 n=732977440260185635087125 elapsed=233s
progress: nodes=230,000,000 tested=0 found=0 n=710675312231239635181125 elapsed=234s
progress: nodes=240,000,000 tested=0 found=0 n=806130919449701203052625 elapsed=235s
progress: nodes=250,000,000 tested=0 found=0 n=586804153380333138256125 elapsed=235s
progress: nodes=260,000,000 tested=0 found=0 n=875267710407071289475125 elapsed=236s
progress: nodes=270,000,000 tested=0 found=0 n=944941414975487798449875 elapsed=237s
progress: nodes=280,000,000 tested=0 found=0 n=561923500233401679268875 elapsed=238s
progress: nodes=290,000,000 tested=0 found=0 n=732025508596738809518625 elapsed=239s
progress: nodes=300,000,000 tested=0 found=0 n=837397199546460275102625 elapsed=239s
progress: nodes=310,000,000 tested=0 found=0 n=668658293286162444055875 elapsed=240s
progress: nodes=320,000,000 tested=0 found=0 n=926779309432876833992625 elapsed=241s
progress: nodes=330,000,000 tested=0 found=0 n=538016956160859662652375 elapsed=242s
progress: nodes=340,000,000 tested=0 found=0 n=912253364219693002817625 elapsed=242s
progress: nodes=350,000,000 tested=0 found=0 n=672346330862532314260125 elapsed=243s
progress: nodes=360,000,000 tested=0 found=0 n=932142227944224715548375 elapsed=244s
progress: nodes=370,000,000 tested=0 found=0 n=904483558188961790542125 elapsed=245s
progress: nodes=380,000,000 tested=0 found=0 n=988392678113568178177125 elapsed=245s
progress: nodes=390,000,000 tested=0 found=0 n=914540695800712516748625 elapsed=246s
progress: nodes=400,000,000 tested=0 found=0 n=828267512735067806711625 elapsed=247s
progress: nodes=410,000,000 tested=0 found=0 n=910512801939694062424875 elapsed=248s
progress: nodes=420,000,000 tested=0 found=0 n=710037238758560220876375 elapsed=248s
progress: nodes=430,000,000 tested=0 found=0 n=909930427003119384793875 elapsed=249s
progress: nodes=440,000,000 tested=0 found=0 n=763232816827896456491625 elapsed=250s
progress: nodes=450,000,000 tested=0 found=0 n=894417267359693832769875 elapsed=250s
progress: nodes=460,000,000 tested=0 found=0 n=690841793997894472072125 elapsed=251s
progress: nodes=470,000,000 tested=0 found=0 n=718927770043565360793375 elapsed=252s
progress: nodes=480,000,000 tested=0 found=0 n=721868342287734000058875 elapsed=253s
progress: nodes=490,000,000 tested=0 found=0 n=509882483920678065694875 elapsed=253s
progress: nodes=500,000,000 tested=0 found=0 n=368240754643091919301125 elapsed=254s
progress: nodes=510,000,000 tested=0 found=0 n=850193512435440691972125 elapsed=255s
progress: nodes=520,000,000 tested=0 found=0 n=924315397862363314418625 elapsed=255s
progress: nodes=530,000,000 tested=0 found=0 n=612406584313249237498875 elapsed=256s
progress: nodes=540,000,000 tested=0 found=0 n=622223145763246647697875 elapsed=257s
progress: nodes=550,000,000 tested=0 found=0 n=12741178945885138875 elapsed=257s
progress: nodes=560,000,000 tested=0 found=0 n=966241615086565835674125 elapsed=258s
progress: nodes=570,000,000 tested=0 found=0 n=826629890518013892547125 elapsed=259s
progress: nodes=580,000,000 tested=0 found=0 n=999602221616666878499625 elapsed=260s
progress: nodes=590,000,000 tested=0 found=0 n=836967195299560183942125 elapsed=260s
progress: nodes=600,000,000 tested=0 found=0 n=761819403383718591085125 elapsed=261s
progress: nodes=610,000,000 tested=0 found=0 n=839900716300931219909625 elapsed=262s
progress: nodes=620,000,000 tested=0 found=0 n=949861717425410414622375 elapsed=262s
progress: nodes=630,000,000 tested=0 found=0 n=948535263794589614516625 elapsed=263s
progress: nodes=640,000,000 tested=0 found=0 n=758960554604000093291625 elapsed=264s
progress: nodes=650,000,000 tested=0 found=0 n=626847122896518124127625 elapsed=264s
progress: nodes=660,000,000 tested=0 found=0 n=576320497266403995952875 elapsed=265s
progress: nodes=670,000,000 tested=0 found=0 n=817050859314380851405875 elapsed=266s
progress: nodes=680,000,000 tested=0 found=0 n=648829855741084577692125 elapsed=266s
progress: nodes=690,000,000 tested=0 found=0 n=549377662821603495502875 elapsed=267s
progress: nodes=700,000,000 tested=0 found=0 n=503323308273039035336625 elapsed=268s
progress: nodes=710,000,000 tested=0 found=0 n=870055687638258356368875 elapsed=268s
progress: nodes=720,000,000 tested=0 found=0 n=529046204658192317121375 elapsed=269s
progress: nodes=730,000,000 tested=0 found=0 n=664284264175911943102875 elapsed=270s
progress: nodes=740,000,000 tested=0 found=0 n=828809360848871294804625 elapsed=270s
progress: nodes=750,000,000 tested=0 found=0 n=989285981584466254339875 elapsed=271s
progress: nodes=760,000,000 tested=0 found=0 n=756706741327325446431375 elapsed=272s
progress: nodes=770,000,000 tested=0 found=0 n=528001447479656600050125 elapsed=273s
progress: nodes=780,000,000 tested=0 found=0 n=458222156247903303277875 elapsed=273s
progress: nodes=790,000,000 tested=0 found=0 n=359533100549792213853375 elapsed=274s
