search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 71
progress: nodes=10,000,000 tested=0 found=0 n=956810467492367638663575 elapsed=1s
progress: nodes=20,000,000 tested=0 found=0 n=510929955893013540275475 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=298501578437747739337575 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=300754807805460487515975 elapsed=3s
progress: nodes=50,000,000 tested=0 found=0 n=335936303883678405146175 elapsed=3s
progress: nodes=60,000,000 tested=0 found=0 n=462567872050876348850025 elapsed=4s
progress: nodes=70,000,000 tested=0 found=0 n=931562530262066142137475 elapsed=5s
progress: nodes=80,000,000 tested=0 found=0 n=723511553742964405785825 elapsed=6s
progress: nodes=90,000,000 tested=0 found=0 n=238004678625358547978325 elapsed=6s
progress: nodes=100,000,000 tested=0 found=0 n=508387506443952657048225 elapsed=7s
progress: nodes=110,000,000 tested=0 found=0 n=228860914727490703941375 elapsed=8s
progress: nodes=120,000,000 tested=0 found=0 n=938181222857742882933375 elapsed=9s
progress: nodes=130,000,000 tested=0 found=0 n=276265372959383069190375 elapsed=9s
progress: nodes=140,000,000 tested=0 found=0 n=101735888240681601368625 elapsed=10s
progress: nodes=150,000,000 tested=0 found=0 n=123739602646197831436125 elapsed=11s
progress: nodes=160,000,000 tested=0 found=0 n=45993669408423461082375 elapsed=12s
progress: nodes=170,000,000 tested=0 found=0 n=317683165966733081291625 elapsed=13s
progress: nodes=180,000,000 tested=0 found=0 n=722417668998603322377375 elapsed=14s
progress: nodes=190,000,000 tested=0 found=0 n=52429228782544135364625 elapsed=14s
progress: nodes=200,000,000 tested=0 found=0 n=58022178362786917380375 elapsed=15s
progress: nodes=210,000,000 tested=0 found=0 n=757060550339696141005125 elapsed=16s
progress: nodes=220,000,000 tested=0 found=0 n=37846955030729219535375 elapsed=17s
progress: nodes=230,000,000 tested=0 found=0 n=89528461273258695460125 elapsed=18s
progress: nodes=240,000,000 tested=0 found=0 n=26789574192287372200125 elapsed=19s
progress: nodes=250,000,000 tested=0 found=0 n=44841776484462327991125 elapsed=19s
progress: nodes=260,000,000 tested=0 found=0 n=33726052950261239833875 elapsed=20s
progress: nodes=270,000,000 tested=0 found=0 n=289037854532786403808125 elapsed=21s
progress: nodes=280,000,000 tested=0 found=0 n=783491661000159519954375 elapsed=22s
progress: nodes=290,000,000 tested=0 found=0 n=763705416120028667206875 elapsed=23s
progress: nodes=300,000,000 tested=0 found=0 n=70114670089073959100625 elapsed=23s
progress: nodes=310,000,000 tested=0 found=0 n=571746228822043834100625 elapsed=24s
progress: nodes=320,000,000 tested=0 found=0 n=280559931740289003549375 elapsed=25s
progress: nodes=330,000,000 tested=0 found=0 n=502616802850982235849375 elapsed=26s
progress: nodes=340,000,000 tested=0 found=0 n=494396027500435287699375 elapsed=26s
progress: nodes=350,000,000 tested=0 found=0 n=378077893961281365976875 elapsed=27s
progress: nodes=360,000,000 tested=0 found=0 n=246017220004031251955625 elapsed=28s
progress: nodes=370,000,000 tested=0 found=0 n=254177302871186272445625 elapsed=29s
progress: nodes=380,000,000 tested=0 found=0 n=507863117662635455679375 elapsed=29s
progress: nodes=390,000,000 tested=0 found=0 n=55964453276369920989375 elapsed=30s
progress: nodes=400,000,000 tested=0 found=0 n=184231506119271127104375 elapsed=31s
progress: nodes=410,000,000 tested=0 found=0 n=184919470740711512173125 elapsed=32s
progress: nodes=420,000,000 tested=0 found=0 n=623754996557924631965625 elapsed=32s
progress: nodes=430,000,000 tested=0 found=0 n=256214389674608076965625 elapsed=33s
progress: nodes=440,000,000 tested=0 found=0 n=664051732073611582584375 elapsed=34s
progress: nodes=450,000,000 tested=0 found=0 n=7979457350288008546875 elapsed=35s
progress: nodes=460,000,000 tested=0 found=0 n=136157579932507124883975 elapsed=35s
progress: nodes=470,000,000 tested=0 found=0 n=698431119499340985404925 elapsed=36s
progress: nodes=480,000,000 tested=0 found=0 n=227273751261767334815325 elapsed=37s
progress: nodes=490,000,000 tested=0 found=0 n=56859937863603003856575 elapsed=38s
progress: nodes=500,000,000 tested=0 found=0 n=388351380647189109238425 elapsed=39s
progress: nodes=510,000,000 tested=0 found=0 n=72545661733496455968525 elapsed=39s
progress: nodes=520,000,000 tested=0 found=0 n=102318768817395145533675 elapsed=40s
progress: nodes=530,000,000 tested=0 found=0 n=70139215347235473903075 elapsed=41s
progress: nodes=540,000,000 tested=0 found=0 n=94965138680377434814575 elapsed=42s
progress: nodes=550,000,000 tested=0 found=0 n=221584448068595090718975 elapsed=43s
progress: nodes=560,000,000 tested=0 found=0 n=342759095426162187384075 elapsed=44s
progress: nodes=570,000,000 tested=0 found=0 n=49189022521336743150825 elapsed=44s
progress: nodes=580,000,000 tested=0 found=0 n=434122776506879426090925 elapsed=45s
progress: nodes=590,000,000 tested=0 found=0 n=88772776117787579945175 elapsed=46s
progress: nodes=600,000,000 tested=0 found=0 n=8351120978072680023225 elapsed=47s
progress: nodes=610,000,000 tested=0 found=0 n=52938658138773461427225 elapsed=48s
progress: nodes=620,000,000 tested=0 found=0 n=849861425462402404314225 elapsed=49s
progress: nodes=630,000,000 tested=0 found=0 n=722971955840819384270925 elapsed=49s
progress: nodes=640,000,000 tested=0 found=0 n=862475464856913906523725 elapsed=50s
progress: nodes=650,000,000 tested=0 found=0 n=421544040681198791820825 elapsed=51s
progress: nodes=660,000,000 tested=0 found=0 n=158391913489486564459725 elapsed=52s
progress: nodes=670,000,000 tested=0 found=0 n=145277042322428722749825 elapsed=53s
progress: nodes=680,000,000 tested=0 found=0 n=312613677512010639875925 elapsed=54s
progress: nodes=690,000,000 tested=0 found=0 n=674785865411998582648275 elapsed=54s
progress: nodes=700,000,000 tested=0 found=0 n=18938222569852154844075 elapsed=55s
progress: nodes=710,000,000 tested=0 found=0 n=225613860061974678457425 elapsed=56s
progress: nodes=720,000,000 tested=0 found=0 n=70146940855468704113025 elapsed=57s
progress: nodes=730,000,000 tested=0 found=0 n=5392571404740026952825 elapsed=58s
progress: nodes=740,000,000 tested=0 found=0 n=25587817269708635813925 elapsed=59s
progress: nodes=750,000,000 tested=0 found=0 n=146328415086064293020025 elapsed=59s
progress: nodes=760,000,000 tested=0 found=0 n=156933018057776472221175 elapsed=60s
progress: nodes=770,000,000 tested=0 found=0 n=122803168279894550775 elapsed=61s
progress: nodes=780,000,000 tested=0 found=0 n=57974333521354713407475 elapsed=62s
progress: nodes=790,000,000 tested=0 found=0 n=18037533537589207830975 elapsed=63s
